Factor1,Factor2
14.197052,-4.6286335
12.859854,-5.72216
12.479434,-4.8560743
12.668543,-5.0309515
13.538919,-5.6364202
13.156456,-6.2894535
13.04164,-5.6424537
12.368097,-4.3804097
12.646382,-6.6785226
14.092353,-5.7135625
13.261256,-5.4517655
13.199837,-6.7469
12.735676,-4.621033
12.747407,-5.0443788
12.075785,-3.4977202
13.361068,-5.8127394
13.531322,-6.259281
14.000153,-5.780427
12.70047,-6.307089
11.921608,-5.146731
12.214627,-6.130055
12.704805,-6.830706
12.3430395,-6.3293085
13.542156,-5.810447
11.901116,-4.1032853
12.809635,-5.2464113
13.43447,-5.2736964
12.932812,-4.3445144
13.503346,-6.018492
12.706067,-5.430922
12.353541,-6.120218
12.706766,-6.09258
13.176378,-5.9101925
11.705292,-5.2312765
12.688869,-3.9385972
12.978373,-6.738226
13.536921,-4.5951967
12.57072,-4.6496177
11.694961,-4.1858416
12.41063,-5.5629916
12.706887,-5.374924
12.820916,-6.252318
13.558604,-5.4244337
11.518349,-5.1718464
13.1699,-6.6427965
11.892798,-4.972848
13.097492,-4.6752706
12.2798,-5.552066
12.59842,-5.0296807
12.090533,-3.8688514
13.654485,-4.7368264
13.635409,-5.3942447
14.038306,-4.02645
13.117857,-6.397134
14.053212,-4.789019
13.018924,-6.820337
13.068092,-4.072844
13.612779,-4.9346056
13.827364,-5.901246
12.818085,-5.4070663
13.5547085,-4.4584184
13.376115,-5.6519494
12.949125,-6.3907995
13.237413,-6.496419
11.814657,-5.7923226
13.7745695,-5.0046463
11.64965,-5.1038146
12.963534,-3.1499627
13.719193,-5.2987285
12.932859,-6.2591414
13.012658,-5.995137
13.998284,-5.5820146
13.15498,-3.6448772
12.494861,-6.6695704
13.477941,-6.3452764
13.320868,-6.421629
12.229362,-5.5735464
14.476526,-4.89772
11.685614,-3.9498632
13.651503,-5.425753
13.3377285,-6.640665
14.096831,-6.0584126
12.005774,-5.6242113
11.243132,-3.774829
12.5991125,-6.073459
14.017035,-3.9715717
12.559977,-5.532292
13.284718,-4.887819
13.789787,-4.8279815
11.647491,-3.6661136
12.695966,-5.8261466
13.069588,-4.382553
12.66858,-5.6378226
12.673267,-4.708862
13.201605,-6.1430507
12.476729,-4.8674393
13.54076,-4.647661
12.008751,-3.7673595
13.9124,-4.696086
12.235776,-3.8359272
13.739105,-6.139379
12.798985,-5.5470366
11.979994,-5.8967385
11.639091,-5.4252267
12.990011,-4.3879404
11.949896,-5.458556
12.145235,-6.3380265
11.83749,-5.090089
13.529339,-5.701771
11.839406,-4.7436495
12.286266,-4.321778
12.876503,-4.2779465
11.758288,-4.686956
13.166459,-5.3047705
12.779715,-4.749738
13.361322,-6.6186953
12.229543,-4.411079
14.192583,-4.5913744
12.714397,-3.3409965
12.79289,-5.447
14.473215,-4.5171347
14.481863,-5.4061894
12.140397,-4.9946604
12.761618,-6.4170055
14.150059,-4.7112746
12.595099,-6.2324924
12.965374,-6.8340316
13.789567,-4.9501724
14.063161,-5.1692348
13.8389435,-4.63405
12.655758,-4.997286
13.506729,-4.387368
13.969177,-4.4357905
14.151111,-4.791573
12.006394,-4.7939367
14.315169,-5.3591056
13.943037,-5.058024
14.224269,-5.975537
14.266938,-4.151712
13.724042,-3.948294
13.372832,-4.866486
14.18563,-5.004737
14.129781,-4.964905
13.075433,-6.7222986
13.296508,-5.707972
14.221088,-5.879006
12.168475,-5.5446734
13.152601,-4.821161
14.414798,-4.165854
13.728803,-6.402184
12.83211,-4.615535
12.196148,-6.449807
13.007701,-5.1554155
12.674764,-6.038562
13.959707,-6.1279793
12.06904,-5.9944177
1.3750422,-2.3395486
3.020274,-2.0042548
2.2022758,-1.6702391
2.9822564,-2.1628752
1.4242686,-4.4439616
2.667066,-1.60859
3.3910902,-3.4190843
1.4387673,-2.576567
3.2457967,-2.8976583
1.4226363,-4.5182433
2.1472054,-3.2247274
0.84172416,-5.1487775
1.9104431,-5.541158
1.6017054,-5.7779636
1.858478,-4.1657777
2.149394,-1.8377023
2.7114289,-3.9983907
1.912203,-1.89291
1.8674306,-1.8154238
1.8269833,-2.5040317
0.7486456,-3.2424142
2.9925618,-1.9693339
2.918156,-1.629497
2.8731434,-2.0217242
1.5824157,-2.6977346
2.468681,-3.2840548
1.0805798,-2.8303719
1.0690604,-4.3124104
1.1876503,-2.727775
0.97000355,-3.6900601
-3.735694,10.637235
-1.3566068,11.084533
-4.172688,12.193668
-4.2108626,10.843529
-4.0730886,12.02863
-3.1464865,11.284815
-2.5119781,11.525836
-3.9934218,10.714915
-3.9431252,10.925912
-3.2354155,12.034322
-0.8213498,13.051682
-5.3954844,13.057011
-4.0234346,11.317029
-3.9592254,10.89922
-3.1639233,12.4745035
-2.4817576,10.659991
-3.8697147,10.622717
-2.4356418,10.506706
-3.8185618,10.782482
-5.048268,11.598527
-4.228548,11.563033
-1.016369,11.72094
-1.9127398,11.158117
-3.064567,10.210767
-4.803826,11.118479
-4.5933523,10.961947
-4.531171,10.955261
-4.168443,11.503893
-2.4907684,10.568457
-1.6558666,11.261127
-4.361364,12.415105
-4.4009805,11.11884
-3.7757792,11.00203
-4.243768,11.22602
-2.2194161,9.867842
-4.3549924,12.308987
-4.2452483,11.007218
-2.5303557,10.291076
-3.5343115,10.664831
-3.31158,10.329567
-1.9612688,14.136731
-3.2189329,11.490912
-4.17577,11.904844
-2.4322314,10.185309
-4.454037,12.598008
-0.7425217,10.589289
-2.1327655,10.739195
-3.6249082,11.816326
-3.1185753,11.122819
-2.9529657,10.509331
-3.5933404,10.893358
-4.1608124,11.435942
-4.492244,11.706579
-4.625915,11.36795
-1.9835465,10.194844
-3.5787382,11.463571
-1.8463712,11.027598
-4.4936013,12.632721
-4.5501714,12.023786
-3.4427702,11.630473
-3.8199658,12.230003
-3.5613859,10.862486
-5.644556,11.608892
-2.403877,11.14476
-2.7608674,12.417142
-2.6203566,11.328325
-2.2399323,10.294752
-4.297286,12.081293
-3.5819857,10.54756
-3.8824785,11.866173
-3.531799,11.181596
-2.6178179,10.981656
-3.0747614,12.30691
-2.4178233,10.677488
-3.8916328,11.367024
-4.335592,11.710592
-2.380515,11.066694
-0.041543074,12.546184
-2.773221,12.005329
-3.3659058,10.602308
-1.641776,10.094846
-1.7145803,10.461992
-3.984217,11.288965
-2.6908996,9.689797
-3.0641928,11.110204
-1.3361709,10.666648
-2.1615713,10.796869
-1.4165738,12.7924
-1.6787512,11.3743515
-4.0165467,10.822907
-3.8239205,11.185445
-4.346003,12.370758
-3.1366363,10.794957
-2.2241805,10.93714
-2.177107,9.524358
-3.9576752,12.278774
-5.3806067,12.505369
-4.673706,12.309146
-0.84869236,11.0345335
-2.213579,10.654001
-3.378973,10.554159
-2.5348337,11.042592
-4.0371504,12.324138
-3.4196637,10.56835
-4.603998,11.741775
1.7295306,-1.9584796
2.3980844,-3.7099736
1.2932179,-4.5556993
2.7081168,-1.8542145
2.9477391,-3.9316227
3.2886999,-3.5150352
3.1956692,-4.0867634
3.3492093,-2.5093355
2.5863247,-4.328939
1.7045003,-4.4363976
1.5158693,-4.101879
1.140011,-5.684237
2.7386649,-1.3699497
2.618634,-1.2840248
2.4832706,-3.6768744
2.5828247,-2.1007264
1.8327504,-3.1644871
0.7906639,-5.0416245
3.232681,-3.271321
1.1058398,-4.849023
2.7452042,-2.7541358
2.477137,-2.2857163
2.9991531,-3.2489157
1.5271261,-3.1100829
3.0600893,-2.307753
2.543269,-1.2784871
2.8695264,-1.6015043
2.603074,-1.4706175
1.1707442,-2.730012
1.6492383,-4.587777
3.3879287,-2.9636314
1.3887584,-4.91288
1.0177994,-3.0447252
2.016004,-5.2117457
2.3059437,-4.5009375
1.8699051,-3.998931
1.772054,-4.8198786
3.444905,-2.7433736
2.6644082,-1.732873
3.1540456,-2.4418566
1.568382,-3.0330806
1.931932,-4.456498
1.3731655,-3.9760234
3.2950084,-2.6596198
2.7207506,-4.2194858
2.466599,-3.0237482
1.5066073,-4.486054
-5.1660776,12.562194
-5.616242,12.83084
-5.7327023,11.784115
-5.3704114,11.873605
-3.3537977,11.830323
-5.357112,11.977056
-5.4811172,12.287429
-5.932286,12.312305
-5.072943,13.026146
-5.4744935,12.19216
-5.4288263,13.184957
-4.1160803,12.514187
-4.2042804,12.505435
-5.2246394,11.512524
-5.6673183,12.493665
-3.8681588,11.938602
-4.9491587,12.9082575
-5.467242,13.093865
-5.873696,12.259242
-5.768571,12.6083765
-3.9660366,12.365915
-5.2499824,11.838254
-5.636757,12.136567
-5.5171304,11.890679
-5.250705,12.004268
-4.944194,11.335829
-5.4923916,12.815746
-5.510809,11.942279
-4.447594,11.288535
-5.563248,12.145906
-5.181175,11.316504
-4.69966,11.7625675
-5.8039846,11.934573
-5.5116897,12.712941
-5.0354705,11.703642
-5.2748833,11.691995
-3.8768108,10.911513
-6.000275,12.588934
-4.4824715,11.245597
-5.762878,11.925222
-5.5021677,11.940846
-4.46016,12.788739
-4.8837743,12.366695
-5.6587505,12.185363
-5.573258,12.739151
-5.598485,12.677312
-5.294594,12.253821
-5.995865,12.438786
-5.5197897,12.963651
-5.047957,11.92262
-5.5772767,11.784621
-4.901035,11.184373
-5.590035,12.447233
-5.2212725,12.15827
-4.114493,12.194978
-5.8104715,12.630596
-4.8647137,11.942779
-4.9824557,13.069796
-5.085994,12.651261
-5.566247,11.464153
-5.056194,11.776041
-5.136962,12.633987
-5.482584,12.229868
-5.506758,12.321351
-4.1974244,12.732668
-5.694965,12.036435
-4.4407015,12.045882
-5.272814,12.570169
-5.056327,11.789797
-5.1856785,13.277392
-5.55242,13.132442
0.36576155,-0.054520812
1.0664626,1.0495502
1.222734,1.4281112
0.1765529,0.31523642
0.7526234,0.47099522
0.015324438,0.54155946
0.9940359,1.5108452
0.08618337,1.9342285
0.45862406,1.4510622
0.5600812,1.6709567
0.20704973,1.214139
0.3279339,0.5592525
1.5761162,0.7984417
0.11513001,0.69715136
0.39040715,0.15893283
-0.30485713,0.9048828
0.89189285,2.1085503
1.3391774,1.3800746
-5.786528,12.303114
-5.4031777,12.480591
-5.134192,13.030919
-5.3563232,12.72593
-5.1638513,13.091843
-5.8389463,12.569422
-5.9322305,12.146139
-5.7876787,12.731143
-5.486456,12.689648
-5.598393,12.78892
-4.7049913,12.44048
-5.5341434,11.683239
-4.493789,12.51221
-5.4896016,11.466341
-4.509819,12.640237
-4.1015944,12.284615
-5.605295,11.90207
-4.649081,11.998598
-5.2880564,12.316896
-5.09546,11.223519
-4.7158685,12.859851
-5.619929,12.367908
-4.9766474,12.091425
-5.039041,12.38532
-4.9570394,12.7439575
-5.2553625,12.238584
-5.29898,12.748806
-5.7799454,12.2727585
-5.0143523,12.441591
-5.1527658,11.570587
-4.5721245,12.037966
-5.867746,12.384811
-4.7821846,12.2589245
-5.4843907,11.575564
1.057315,-2.6258156
1.7988845,-4.893575
1.2154237,-5.2927837
2.0423443,-5.6809196
3.1454332,-2.3560317
2.1903572,-4.4638224
1.3690097,-3.508884
2.5821471,-1.6081125
2.999248,-2.3633122
1.8196249,-3.2888842
2.7206829,-3.579411
0.8856126,-3.6257095
2.1527975,-2.4122057
1.9031364,-2.857398
0.7495197,-5.2030225
2.8708298,-1.7152913
1.4552643,-4.8367167
2.5286903,-2.732887
2.2521636,-3.2942836
3.0647678,-3.6395411
1.3619574,-4.6448927
3.113894,-2.4414597
1.5684022,-1.9927269
2.796792,-4.4663167
1.9987302,-4.817642
2.723834,-3.8886065
2.7225811,-1.4080367
3.195282,-2.1196291
2.2455525,-2.0758734
1.727162,-2.146441
0.77947736,-2.7940452
3.417687,-3.6440303
2.2267478,-2.991471
2.9473808,-4.2042055
1.7497358,-4.6600065
1.6111755,-2.139236
1.3596455,-2.9506104
2.7194989,-5.180614
1.4211863,-3.7529845
0.6850263,-5.3608184
3.088389,-3.9652505
2.9482343,-2.812479
2.7483282,-4.6437364
1.5851018,-5.1223035
1.862067,-4.455027
2.233008,-4.8737826
2.0354958,-4.2180233
1.1613815,-4.3117595
1.8170024,-3.5357208
1.8095895,-4.656471
3.3173888,-3.1159718
2.5597024,-4.091195
3.0734959,-4.0029335
2.7416096,-4.449222
3.2199852,-2.7772136
2.4414272,-3.5249717
2.035818,-3.393435
1.1032988,-2.6525614
3.0940933,-1.9285094
2.5967212,-1.9412574
3.092539,-2.4155471
2.5845935,-3.5841417
1.0028982,-4.8726892
1.1683801,-4.8557773
1.5985882,-3.0820596
2.4154606,-2.5309105
1.6234976,-3.115654
0.6654746,-5.169093
1.545962,-3.4563599
0.49623728,-4.9097643
0.6249525,-4.5934052
2.1235394,-5.022907
0.58906287,-4.680308
2.554551,-3.4969594
2.1800284,-4.6266217
0.84430087,-5.2793574
1.1803181,-4.9178357
3.4025726,-3.6823559
1.9771265,-5.007982
2.5934272,-2.3613267
2.4886138,-2.0712664
2.3144667,-3.5808232
2.2836246,-5.2256536
2.8363261,-3.7705128
2.6187215,-5.349323
0.95413566,-5.033715
1.6833674,-4.9593487
1.9694222,-4.026828
0.701097,-5.154439
1.2195567,-5.056111
1.6536838,-4.421789
1.1915104,-3.080217
1.0884874,-4.300349
0.92931557,-4.680078
1.518294,-4.9546347
3.0376291,-2.6655629
2.4608405,-4.3288174
0.7547896,-3.0718398
2.4177942,-3.0438075
1.7767149,-4.02549
2.7542696,-3.883728
2.2087467,-4.9712467
1.9798985,-5.4917827
0.59862685,-2.5193799
1.1448952,-5.644595
0.021449007,1.2272272
0.72171324,1.418471
0.5165815,0.6831228
0.09386115,0.44695985
0.5592453,2.0545301
1.1244469,0.41478273
0.06331356,1.8500401
0.7967322,2.053982
-0.025414376,1.3925956
-0.17004962,0.55026186
0.14540932,0.5190965
0.833239,1.2803926
-0.36032102,0.863027
-0.26512635,0.7530029
1.0335442,1.9396363
0.36496618,1.5111868
0.47225958,1.8226129
0.46219638,0.5394974
0.5519164,1.2319101
0.2190257,1.5252068
0.7734851,1.0213649
0.9349177,1.1560026
0.025710532,0.2889459
0.17868456,0.569124
0.3640714,1.864682
0.77861226,0.9134663
0.18885419,1.4737786
0.9878298,1.4434144
-0.21828178,0.74027914
1.159285,1.4793552
1.2626196,0.79695594
0.07227348,0.6204385
-0.33070418,0.919744
-0.18863156,1.1751146
0.050945535,0.26599368
1.1093656,0.88577455
0.8873002,0.335983
0.9997846,0.70962715
0.021631995,1.5810411
-0.18219663,1.7216076
-0.13433215,1.3602841
0.36098024,-0.49390808
0.6088996,2.1531155
-0.06317331,0.9931338
-0.13456121,0.39971706
0.71060926,1.4383187
0.13103367,0.7891344
1.0219613,1.4874973
0.040745586,0.6658361
0.38983202,1.1678962
-0.2859491,0.46753213
0.087603,0.33003563
-0.05799489,1.721839
0.4283961,2.114986
-0.10679731,0.61548555
0.82428306,1.2320757
0.33679867,0.86579555
0.81073433,0.5097087
0.026508579,0.5139253
-0.35249895,1.2501799
-0.2891912,1.3037789
0.7095502,1.292311
0.5389748,2.0768793
2.021083,0.6584104
0.7521889,1.4250637
0.41668203,0.99913687
0.04778649,1.5981423
-0.35926077,1.2815789
-0.22877872,0.73313886
-0.15800211,0.4459949
1.1741257,1.1072106
0.45774755,1.300057
-0.0011458823,0.97564596
-0.001257215,1.6943576
-0.4137896,1.0903076
0.2088114,0.3500091
0.044401962,1.5447662
0.7863083,1.0357835
0.50262874,1.2894093
0.8630895,1.319861
0.26825073,0.3716717
0.7496317,1.8093895
0.58863264,1.7622308
0.40452087,1.9177637
-0.049258925,1.0074615
0.22691846,1.2897356
-0.18870284,1.5630281
1.038815,1.4091924
0.0032073583,1.4539498
0.59970963,1.8762277
1.0283461,1.3879292
0.20227693,1.3851683
9.712219,5.3118176
14.520148,-0.01753682
14.0208645,3.2702215
15.073631,1.7279209
14.02095,3.9569662
13.547691,4.440122
13.293835,4.244299
11.9876375,9.246872
13.451997,5.167703
12.518807,7.511186
11.643159,9.793113
12.682454,5.1768694
12.086658,8.277902
12.007402,8.454419
12.318977,8.161788
12.238203,8.084832
11.162174,10.29865
11.982866,9.18529
11.146646,10.201204
12.76481,5.1173306
11.985559,8.297123
12.216894,7.33617
12.758593,6.102391
15.26306,1.5666897
13.6929455,4.639613
14.487698,3.1233566
14.414305,3.358532
14.189427,-0.15922555
15.060556,1.8422275
11.505037,9.932094
12.03369,8.3537855
11.962226,8.947812
13.074286,4.167512
12.390499,7.8302913
12.593387,6.078556
7.5298896,3.7173674
6.6805377,3.0634828
6.891091,3.3286684
6.796602,3.1919942
6.2697606,2.6931646
5.758204,2.4528577
9.180394,5.525509
9.983232,5.7683454
4.8126063,1.9349316
4.860914,1.8568789
8.954787,5.4182124
10.363864,5.8405595
11.837292,9.630507
11.50286,10.311035
11.594604,10.179586
12.427727,7.3805976
10.940058,10.861723
11.977949,9.082119
12.241398,7.909745
12.2920475,8.74939
12.350885,7.2868433
12.774496,5.533914
11.660053,10.622378
12.015813,8.2279415
8.965499,14.136081
8.955513,13.902131
8.92037,14.176852
8.889687,14.282867
8.907073,14.438733
8.893443,14.235052
11.525034,10.888204
9.553972,12.387906
12.8183365,5.70673
10.292146,11.802044
9.636106,12.1804905
10.540117,11.43742
10.9254875,11.639211
11.962851,8.795205
11.546339,10.839157
12.758098,5.6656218
13.1466675,4.4918604
12.989627,4.7867174
11.949846,8.662752
11.804541,10.097444
11.113482,11.152783
12.1814785,8.693768
11.161661,10.308513
10.286737,11.999241
10.574627,11.679556
10.2521715,11.978367
11.842452,9.331462
10.999368,10.579806
11.285154,10.280278
12.592899,6.2128983
12.434032,7.611369
12.498546,6.8299756
12.021843,9.050632
12.324309,7.338493
12.590082,5.965779
12.1578245,8.530261
12.316238,7.613339
12.836307,8.2536955
12.939537,8.117369
13.017753,8.015111
13.199236,4.32926
12.591011,6.1892004
12.950022,5.5460305
12.778753,8.029141
10.723868,11.88214
11.724396,9.989049
10.843974,11.343069
11.720727,9.985368
11.1730585,10.598869
11.194632,11.052734
12.678669,8.000154
11.878494,9.366896
13.1747465,5.3135424
13.142244,4.3065634
12.55851,8.404378
12.456425,6.9959335
11.620526,9.668145
13.773105,3.562912
9.154548,5.4393244
9.409586,5.578016
9.383726,5.4951944
8.885066,5.179713
7.1485066,3.4683745
8.282537,4.4157014
7.3950167,3.5832698
4.2085376,1.197882
5.8315945,2.1901603
7.6496162,3.777218
7.5885463,3.7113035
5.0359755,2.1390967
5.503271,2.2515368
6.9898276,3.0924778
9.772156,5.6994534
7.7425857,3.874744
5.2819533,2.0476673
4.6235523,1.7541765
5.009443,1.8988956
5.327624,2.3374684
4.6756907,1.6448529
10.353112,5.6906004
9.619444,5.681315
10.581373,5.896476
10.09658,5.8332176
5.465506,2.4215817
8.479098,4.6250954
6.146504,2.5701067
9.057576,5.506789
9.670719,5.812467
4.7717795,1.7259561
7.388483,3.5897734
9.11849,4.899102
14.296894,7.6058965
7.704123,3.8569722
6.624187,3.0698533
10.939766,5.9614463
10.607158,5.8817825
7.193996,3.557051
9.235318,5.2224617
9.454976,5.668153
10.755719,5.920825
7.384238,3.5829918
6.932518,3.4538739
8.485682,4.188418
5.1855803,2.2166016
2.7146406,-0.25394168
5.924291,2.6908946
5.473247,2.3531125
8.619589,4.441694
7.1605563,3.2185802
3.994553,1.0730035
14.552718,7.6075134
9.776393,5.3702407
8.685774,4.5774765
7.8950496,3.9840689
6.7499623,2.772038
11.632444,10.506496
14.606709,7.398902
9.579884,5.6216063
9.558163,5.374597
9.816783,5.6339083
5.899395,2.5470626
8.675863,5.016988
8.747199,5.0857472
8.192431,4.4745636
7.024313,3.4428864
10.154824,5.8730035
8.742895,4.9009266
10.307842,5.827968
9.20337,5.239297
5.645805,2.3029726
7.0189767,3.0670326
8.049894,4.0982175
10.44607,5.878742
9.143051,5.631573
8.666263,5.1093965
8.359952,4.4981914
7.0589914,3.2777522
9.029765,5.394435
6.91464,2.962362
9.13924,5.4383264
8.469281,4.382751
9.879377,5.773907
7.2397137,3.3587425
5.895486,2.4961076
4.7608004,1.9843364
5.636476,2.3363888
9.096704,5.0340476
9.167478,4.941674
9.013277,4.9838
9.311551,5.1496572
8.609407,4.5024757
5.437276,2.279536
10.944561,-2.1717079
13.16299,-4.4477744
11.558278,-3.8457673
12.094257,-3.4624474
11.044537,-2.232073
10.844295,-3.0390558
10.914532,-2.710291
11.1481905,-3.0932348
12.005645,-2.4532597
11.740918,-1.6451685
11.110245,-3.1619282
12.020404,-2.3609796
10.856993,-2.9617395
10.780636,-3.4798808
10.995688,-2.6367538
11.324028,-3.6852186
11.5990305,-2.8968427
12.1349945,-1.7110108
11.214369,-2.0602083
12.198262,-2.5948157
11.182278,-3.7057154
11.7469,-2.7062042
12.038339,-2.2234933
12.700204,-3.8238368
11.018863,-3.0291975
10.781791,-3.050803
12.235539,-2.1248825
11.465158,-3.1572647
10.689594,-3.0768902
11.306758,-2.4383376
11.03837,-3.2750435
11.953136,-2.6077034
12.357896,-2.885627
10.630592,-2.4361882
11.771397,-1.8352509
11.565326,-3.1606863
11.084371,-3.5675502
11.192436,-2.6858845
11.376563,-2.841376
11.874962,-2.0521739
11.317871,-2.74622
12.632739,-3.4846947
13.037914,-2.5491285
11.862938,-2.0712898
12.742835,-2.9132345
10.944716,-2.8825307
11.669038,-3.0012677
11.428373,-2.6645808
10.725387,-3.0307174
12.038565,-1.9147274
11.676355,-2.628041
11.162663,-3.5195603
10.816869,-2.7589443
11.921909,-1.6560305
10.745604,-2.3109004
11.5442095,-2.2993627
11.744457,-1.8587098
11.120159,-3.7579267
11.868805,-2.3420463
12.091213,-2.0067718
11.455001,-2.8921416
11.679648,-2.627037
11.129561,-2.4917846
11.096403,-2.6993263
11.667175,-2.295072
12.622279,-2.5556214
10.632433,-2.5852487
11.343378,-3.3776388
11.646026,-1.7264518
10.901495,-2.6947653
10.797161,-3.021274
11.670905,-2.3579948
11.252653,-2.8060844
11.929627,-2.400079
11.129558,-3.1315231
11.23248,-3.0396645
11.513039,-2.613804
11.650955,-2.550221
13.330558,-3.9216688
12.944098,-2.554471
11.816986,-2.2067645
10.816524,-2.128691
10.711236,-3.0945365
12.004142,-2.8070738
12.942934,-1.5611668
11.822511,-4.0047693
12.542854,-2.021215
11.647874,-3.3939
11.960101,-1.8899451
12.311341,-2.5769465
11.676733,-2.4244776
10.9305725,-2.8672843
12.969177,-2.0310552
10.922861,-2.1249502
11.7875,-2.8786294
11.234083,-2.607431
11.346605,-3.769108
11.008791,-3.8768551
11.644851,-1.3712323
12.526869,-2.2692516
11.618419,-2.440629
10.950207,-2.8271496
11.468225,-3.6063404
10.64023,-2.856494
11.595156,-2.1689146
10.896015,-2.4569757
11.438389,-3.4160163
10.952395,-2.7776988
11.490362,-2.8763046
11.452858,-3.5622423
11.235343,-2.879021
-10.026795,-4.3879614
-9.53317,-4.994526
-11.459629,-2.0746546
-11.934117,-2.4301577
-8.563972,-6.3035645
-12.153736,-2.2152312
-10.529098,-4.1115727
-11.811989,-2.460067
-9.741039,-4.870266
-12.104881,-3.0704215
-8.500926,-6.710337
-12.422954,-2.0965986
-11.927617,-1.6091739
-8.642218,-6.4632936
-11.722086,-2.4147885
-9.371608,-5.584405
-9.9267025,-4.44508
-12.215671,-2.6609013
-12.443759,-1.8516607
-11.465229,-2.1937838
-8.462817,-7.2486825
-12.020643,-0.8303549
-8.639911,-6.4658732
-9.787647,-5.241736
-10.523463,-4.05896
-11.819256,-2.057842
-12.23543,-3.0295572
-12.056535,-2.6545007
-12.209564,-2.1257143
-10.301801,-4.297091
-8.866353,-5.7904134
-9.028571,-5.485581
-10.270842,-4.0497136
-11.423598,-1.4319382
-9.448271,-5.100366
-9.157042,-5.398857
-10.280093,-3.3785512
-11.402624,-2.6260395
-11.857586,-3.0150144
-9.182266,-5.721615
-8.970063,-5.5541553
-11.88585,-3.1227615
-9.972751,-4.470838
-10.04663,-4.4408226
-10.116574,-4.327334
-11.755378,-1.7204876
-11.750759,-0.2396665
-8.970076,-5.7538695
-11.801406,-1.9727597
-9.054689,-5.4367895
-10.319502,-3.625189
-12.111429,-1.9359637
-10.5484915,-3.899323
-8.57476,-6.3397365
-10.930124,-3.5821934
-11.636952,-2.5113802
-11.451043,-2.3896983
-8.617909,-6.4542513
-8.719333,-6.309054
-11.24601,-2.7913592
-11.6502495,-2.1107738
-11.70807,-2.106379
-11.018769,-2.919789
-11.638567,-2.0947976
-12.088932,-1.2046497
-11.8152485,-1.5355737
-10.553743,-3.7644308
-12.234278,-1.4489298
-11.740634,-2.0879455
-11.326846,-2.5019622
-10.316298,-2.9976125
-11.363887,-1.9342394
-10.324087,-3.5272546
-11.709769,-1.9628671
-11.37786,-2.5786183
-12.1807375,-2.8831925
-11.568397,-1.9705677
-11.207055,-2.4709747
-10.555666,-3.1982863
-11.941548,-2.5630639
-12.1221695,-3.0463455
-8.799661,-6.015735
-12.090284,-2.5648448
-12.406206,-2.4564917
-10.840058,-2.8870518
-12.02751,-2.2663326
-11.757833,-2.8055103
-10.891461,-3.4808824
-12.417662,-2.5621748
-10.273875,-3.2383943
-11.963794,-2.2407653
-11.976226,-2.2775717
-12.31743,-2.576766
-10.090036,-3.4116573
-11.995554,-1.9210111
-10.553351,-2.3790956
-12.454178,-2.3580112
-12.305333,-2.7038572
-12.2712965,-2.3757393
-12.394171,-2.8220081
-12.120685,-1.9640951
-12.286468,-2.8379812
-12.399512,-2.1223922
-11.744229,-2.6391761
-11.34832,-2.6831837
-12.359957,-2.6817176
-11.3189535,-2.305192
-12.037991,-2.092863
-12.351821,-2.2469134
-11.931365,-2.0947144
-12.276977,-1.7792696
