Factor1,Factor2
15.359618,9.451087
15.838028,9.179537
16.51641,9.856255
16.687315,8.952521
15.435425,10.456529
16.667583,9.48004
16.013685,9.050183
16.58849,9.472362
15.780158,10.262088
16.684828,9.710326
15.561683,10.223636
15.6159935,9.589858
15.802344,9.429836
15.5067425,10.453634
15.517603,9.773394
15.623694,10.357497
16.727623,8.984999
16.239407,8.97231
15.592075,10.239718
16.460093,10.3204155
15.792853,9.412534
15.314837,9.50379
16.341608,9.685663
16.543488,9.649905
15.875637,9.441338
16.057528,10.628142
15.681369,9.679269
16.084402,10.360255
16.193794,10.589618
15.657624,10.3490305
16.196596,9.468169
15.581691,10.105172
15.823667,9.896238
16.698326,9.2354765
16.085009,9.204469
16.263657,10.227099
16.671373,9.774214
15.8491535,9.784887
16.583775,9.013024
15.52344,9.476426
16.380722,9.195232
15.7171955,9.145536
16.021984,10.258223
16.50447,9.219882
16.652233,9.915447
16.64312,9.922884
16.17483,10.327135
16.163443,10.120422
16.166145,9.119791
16.013193,9.397863
16.553568,9.08246
16.631546,8.937776
16.52518,9.029916
16.424461,9.454226
16.400515,9.104394
16.009027,10.420119
16.132732,10.153981
16.09434,10.582613
16.119444,10.473772
15.851466,9.54353
15.819922,9.802188
16.007572,10.410904
16.028069,10.459491
16.256533,10.02781
16.000298,9.385257
15.671564,9.436919
15.852032,9.502111
16.566462,9.810157
16.551329,9.141128
16.219488,9.923758
16.237753,9.835951
16.438532,9.5705595
16.479265,9.79857
15.80897,10.098162
15.587015,9.420014
15.90118,10.033745
15.619248,9.887792
15.616961,10.392872
15.833409,9.794066
16.10036,9.370272
16.331692,10.4835205
16.1449,10.66158
15.813407,10.267181
16.283018,9.171183
15.673254,10.290624
15.624831,10.20272
15.8498125,9.168688
15.613072,10.347977
16.331926,10.32408
16.284113,10.271741
15.673409,9.142836
15.362892,9.694414
15.633985,9.290474
15.885455,9.4332075
15.793606,9.423485
16.597092,9.49097
16.134926,10.069205
16.048065,9.4042845
15.947823,9.393351
15.345073,9.66906
16.374496,8.8258505
15.337941,9.872773
16.142324,9.015063
16.469337,8.990704
15.390081,10.001832
15.335909,9.787556
16.642437,9.9029875
16.644844,9.82266
16.504612,10.068385
16.206108,10.440421
15.295418,9.669993
16.395887,10.368067
16.456097,9.185245
16.536524,9.596499
16.408583,9.069715
16.08614,9.391976
16.301752,9.377787
16.259922,9.359379
15.240095,9.85918
15.280047,9.784607
15.458825,9.930439
15.773459,9.838306
15.686144,10.193425
15.526733,9.838019
15.703707,9.57975
16.40035,9.556032
16.722382,9.88427
16.371134,9.467868
16.232185,9.958609
16.73111,9.910417
16.796814,10.026828
15.592813,9.460472
16.271994,8.996234
15.514458,9.624786
15.774483,9.302557
16.452015,8.898509
16.286015,9.164704
15.686363,9.740595
16.543541,9.101287
16.082018,9.618479
15.560244,9.648499
16.56781,9.218306
16.50612,9.091135
15.409581,10.503396
16.169966,9.068017
15.8949585,10.406161
15.486643,10.417397
16.178278,9.097731
16.176474,9.807862
15.60871,10.486467
15.846342,9.928833
15.796614,10.312833
15.68624,10.383952
15.957036,9.630196
15.940707,10.012842
16.450754,8.856108
16.317871,8.98149
16.39489,8.8694935
16.15191,10.438341
16.141712,9.371869
16.190548,10.301408
16.17671,10.375195
16.084427,9.581567
16.156048,9.605675
16.723366,9.185327
15.566298,9.468012
16.740454,9.243087
16.646847,8.962088
15.481061,9.687451
15.816951,9.530133
-6.542146,1.7638695
-6.272939,0.9240301
-6.5587487,1.8086648
-6.18145,0.94061416
-6.6363106,1.6158149
-6.194966,0.98827475
-6.9816256,1.1863433
-6.8855777,1.2325711
-7.004525,1.349435
-7.01226,1.0321417
-6.9650254,1.1266006
-6.825971,1.0650411
-6.430243,1.6471075
-6.355032,1.6436104
-6.4491467,1.5281699
-6.676034,1.4275804
-6.6354256,1.2875235
-6.4983587,1.4538788
-5.7499576,0.71771806
-6.699481,1.1438558
-5.898762,0.9979801
-6.071997,1.0564097
-5.9056916,1.0984213
-6.233754,1.1241124
-5.548359,1.8769569
-5.7288313,1.7266963
-5.5041213,1.6391292
-6.5017266,1.3663063
-6.4971175,1.5242163
-6.39277,1.3444654
8.655533,-6.8057227
8.582015,-6.3378615
8.722283,-7.697608
9.000066,-7.7110915
9.173418,-7.70379
8.858599,-7.248056
8.8745165,-6.261531
8.85981,-7.703683
8.760626,-7.710938
8.880427,-6.596721
8.703547,-6.6609635
8.698648,-7.9783297
8.836193,-7.7873235
8.965561,-7.6926665
8.964056,-7.692657
8.793468,-5.9983006
8.76447,-7.8709483
9.168758,-6.216175
8.80354,-7.7920923
8.945405,-7.7309337
8.760155,-7.5928698
8.531159,-6.261002
-1.9129877,13.7933235
8.838408,-6.907957
8.77763,-7.614505
8.530581,-6.5644298
8.9029255,-7.707596
8.805754,-7.7335267
8.872076,-7.0407085
8.842348,-6.398214
9.084981,-7.7212143
8.776772,-7.696416
9.158174,-7.6435122
8.711411,-7.9463387
8.562181,-6.1611443
8.853447,-7.5331087
8.949573,-7.430823
8.786235,-6.4865737
8.663848,-6.0873113
8.877199,-7.7658453
8.736852,-6.381036
8.787062,-8.11411
8.827039,-7.765436
8.976632,-7.231725
9.106554,-7.589419
8.662786,-6.681362
9.020495,-6.390413
8.9466505,-7.856477
8.806254,-6.824645
9.194327,-7.5659432
8.700315,-8.020697
9.1079645,-7.5938334
9.063984,-7.6468363
8.987205,-7.578001
8.775947,-6.505144
9.044698,-7.7483435
8.534467,-6.12479
8.808516,-7.7435946
8.792497,-7.8407936
8.792531,-7.486445
9.083299,-7.7582803
8.723974,-8.010037
8.885479,-7.655065
8.815107,-7.1563554
8.90526,-7.457814
8.933406,-6.750519
8.717614,-6.292708
9.0464525,-7.6191025
9.037749,-7.719593
8.882393,-7.5722446
9.211662,-7.796221
9.051344,-7.2177606
8.785955,-7.856842
8.989168,-7.508583
8.844465,-7.5256295
8.889921,-7.6710143
8.784452,-6.514793
-2.0688348,13.703087
8.940275,-6.800745
8.67388,-5.9628305
8.82748,-6.730975
9.049458,-6.4892073
8.808507,-7.111724
8.855682,-6.183932
8.865138,-7.784927
8.536846,-5.956227
8.99417,-6.4034343
8.889062,-6.3185854
8.560894,-6.2244697
9.198912,-7.548309
9.202196,-7.431183
8.863561,-7.810758
9.09415,-7.549803
8.972895,-6.6146636
8.752858,-6.5067134
9.174233,-7.5917206
8.718043,-7.913018
8.912101,-7.404783
8.531531,-5.9697146
9.13627,-7.3600287
8.645235,-6.967553
8.66644,-6.5960197
9.039372,-7.662942
8.772458,-7.828764
9.067965,-7.624279
-6.2082257,1.9002221
-6.4506073,1.8283104
-6.3308344,1.8053871
-5.9538293,1.2782905
-6.422666,1.6110296
-6.0713778,1.2803779
-6.3050227,1.3967384
-6.2360635,1.2759529
-6.4005494,1.2982383
-6.3306375,1.2709311
-6.560439,1.4516501
-6.5222306,1.5090231
-5.7820816,1.1286736
-5.607801,1.2147999
-6.705233,1.0512056
-6.5033035,1.1351112
-6.5918183,1.0741124
-6.5421677,1.4016961
-6.395066,1.1115379
-6.3191433,1.2414334
-6.313442,1.4776578
-6.5220637,1.4814341
-6.469029,1.4818288
-5.757064,0.76774037
-5.786795,0.86074567
-5.6747727,1.0757998
-5.638908,1.1560471
-5.603765,1.3406328
-5.7369804,0.7785138
-6.548265,1.4173995
-6.2056084,1.4171685
-5.881044,1.2377485
-5.8269143,1.15703
-5.8756094,1.1913186
-6.604532,1.8871528
-6.936585,1.9844279
-6.8596487,1.9500456
-5.814181,1.5700002
-5.9834356,1.2150832
-6.1070876,1.0711402
-6.350644,1.2163537
-6.3610573,1.3534316
-6.3367195,1.3760161
-6.0814214,1.0480014
-5.71212,0.99245507
-5.844244,0.91069925
-5.789292,0.9593469
-12.562849,6.310424
-12.670521,6.624948
-12.126424,6.2918963
-12.534701,6.749954
-12.095996,6.58562
-12.302518,6.574396
-12.257212,6.661487
-12.48089,6.5479827
-12.969491,6.6585274
-12.370151,6.7443604
-12.923362,6.6760063
-12.347678,6.567392
-12.288078,6.7636943
-12.284537,6.6538672
-12.839904,6.6496825
-12.09305,6.3789415
-12.302605,6.571578
-12.80891,6.682754
-12.516318,6.4755254
-12.283452,6.7661977
-12.69527,6.6544085
-12.480543,6.4245076
-12.272326,6.254438
-12.417098,6.5412126
-12.845637,6.6809874
-12.041016,6.680779
-12.441766,6.341595
-12.182884,6.3135905
-12.386524,6.5867553
-12.297533,6.5172505
-12.213964,6.489179
-12.702533,6.5221925
-12.742499,6.67609
-12.775538,6.625349
-12.265637,6.3532104
-12.181193,6.4158664
8.64093,-8.076651
-12.759596,6.5392265
-12.474865,6.4898276
-12.420216,6.7354283
-12.909663,6.676371
-12.41311,6.569665
-12.361765,6.415033
-12.195234,6.4345164
-12.2225895,6.6438127
-12.337333,6.669037
-12.422366,6.2020087
-12.163585,6.738263
-12.494248,6.541582
-12.370133,6.337889
-11.942496,6.6989145
-12.271906,6.460748
-12.406202,6.412946
-12.130133,6.567907
-12.380505,6.616808
-12.829404,6.533218
-12.13098,6.650224
-12.422778,6.2282963
-12.18593,6.5009317
-12.531255,6.6321497
-12.284809,6.616498
-12.459213,6.4717402
-12.389472,6.483227
-12.066596,6.5521975
-11.918574,6.636499
-12.166734,6.6391087
-12.125005,6.4337797
-12.040011,6.570123
-12.238458,6.647297
-12.969773,6.746785
-12.245115,6.578903
-1.4738503,-12.203957
-1.5834882,-12.275995
-1.7540803,-12.258928
-1.4713444,-12.076889
-1.3433846,-12.367389
-1.4953345,-12.243864
-1.3533641,-12.240586
-1.921394,-12.436751
-1.69489,-12.809431
-1.7230067,-12.150414
-1.4557014,-12.753358
-1.4791687,-12.875564
-1.4897711,-12.501205
-1.6524487,-12.231649
-1.4374311,-12.041976
-1.5411763,-12.204291
-1.6867594,-12.340093
-1.4744376,-12.075628
-12.407812,6.736102
-12.890422,6.70973
-12.48774,6.2343163
-12.107229,6.718507
-12.567302,6.470671
-12.199353,6.5261645
-12.002179,6.6750345
-12.127651,6.4959083
-12.332596,6.339453
-12.905287,6.742347
-12.3319,6.2859883
-12.286243,6.3133783
-11.97939,6.79
-12.033368,6.73276
-12.349999,6.743854
-11.968782,6.599873
-12.771348,6.7731404
-12.083172,6.7414484
-12.058728,6.5999165
-12.066652,6.6743503
-12.4619,6.4649096
-12.421217,6.4220653
-12.209763,6.3409534
-12.435079,6.4864287
-12.183109,6.2257175
-12.448327,6.6810436
-12.800534,6.6474986
-12.416795,6.444078
-12.241052,6.7481756
-12.100747,6.735881
-12.2170105,6.3267183
-12.309805,6.20512
-12.096336,6.666608
-12.328337,6.195269
-6.383643,1.5626336
-6.3195963,1.8357332
-6.3848696,1.7535039
-6.2410274,1.1804473
-6.0906324,1.0831585
-6.15414,1.1966299
-6.506392,1.7723236
-6.75502,1.648185
-6.6960974,1.7451757
-6.1478066,1.4277319
-6.7137446,1.1875519
-6.772261,1.2375734
-5.3983464,1.2786961
-6.4856143,1.5664333
-6.0051637,1.7755154
-6.055285,1.614149
-6.034726,1.7884417
-6.956237,1.0250211
-6.9953046,1.0530671
-6.97408,1.0301073
-6.242693,1.8355012
-5.8693247,1.18061
-6.083765,1.4898354
-5.9522796,1.3481835
-5.9090652,1.6242856
-6.084264,1.6133529
-6.407771,0.8510758
-6.4447055,1.0634937
-5.3138995,1.3092804
-5.376759,1.4021779
-5.2300515,1.458011
-5.92603,1.8310528
-6.1105723,1.8400356
-5.8963614,1.9059421
-5.798343,1.6175772
-5.701244,1.4816045
-5.6250114,1.5553113
-5.5793376,0.90004665
-5.631992,0.98162407
-5.7011385,0.9177072
-6.916224,1.3045352
-6.6910353,1.2451437
-6.94308,1.2133415
-6.4785724,1.1501323
-6.8718066,1.1055509
-6.7693696,1.0138463
-6.528827,1.1699169
-6.4344983,1.1121216
-5.3763437,1.4035811
-5.4478216,1.303133
-5.3250093,1.3685427
-6.062355,1.1107762
-5.9857354,1.1741418
-5.944721,1.0980884
-5.9893923,0.9362394
-5.7794404,0.9226685
-5.8907056,0.81583863
-5.9087033,1.5828694
-6.901803,1.2032055
-6.9536343,1.1861006
-6.9911685,1.1004293
-6.082635,1.4674699
-6.325414,1.5572193
-6.425938,1.4756162
-6.222702,1.4895098
-5.9489617,1.3827612
-6.051038,1.4945003
-6.6528506,1.8698852
-6.6986723,1.7533804
-6.7113075,1.8748664
-6.209087,2.01078
-6.259506,1.9791486
-6.109396,2.0136707
-5.8222,0.97147256
-6.14307,1.046781
-6.0977807,1.0990372
-6.474677,1.6420193
-6.1763425,1.6923069
-6.492086,1.637227
-6.6531477,1.1969292
-6.7526727,1.1562585
-6.7342787,1.2408524
-6.639493,1.0016409
-6.3239074,1.3056515
-6.704417,1.0613782
-6.395481,1.647989
-6.418931,1.6451207
-6.262422,1.6610304
-6.462135,1.9380277
-6.2597284,1.8511732
-6.3184295,1.730038
-6.4537177,1.2576619
-6.562836,1.3232318
-6.4529786,1.3505763
-6.9247985,1.9852954
-6.6783724,1.7402227
-6.948553,1.9743706
-6.0630116,1.0700432
-6.3437657,1.2954464
-6.2243295,1.1739823
-6.5066423,1.4031379
-6.6079082,1.0030379
-6.0348988,1.2425702
-6.062246,1.3794923
-6.0559087,1.2696502
-1.6626359,-12.314551
-1.5586557,-12.89566
-1.3417643,-12.511963
-1.4178767,-12.589948
-1.6793027,-12.444456
-1.4923031,-12.482487
-1.8321675,-12.666458
-1.6597768,-12.358843
-1.5770297,-12.283514
-1.6491463,-12.654103
-1.577407,-12.59138
-1.4724166,-12.916169
-1.5871743,-12.271651
-1.4995571,-12.167346
-1.5805784,-12.149753
-1.6578172,-12.126299
-1.6851994,-12.966602
-1.4782932,-12.128074
-1.684968,-12.910049
-1.589445,-12.256718
-1.6415496,-12.925412
-1.7701215,-12.695348
-1.613909,-12.184884
-1.5670786,-12.460321
-1.882186,-12.869566
-1.531332,-12.60422
-2.0340362,-12.526166
-1.80876,-12.890666
-1.911945,-12.629989
-1.6081033,-12.876812
-1.371891,-12.69105
-1.7674658,-12.806569
-1.8296878,-12.812177
-1.7331955,-12.853155
-1.8186959,-12.745627
-1.501309,-12.20091
-1.4302726,-12.392454
-1.7562637,-12.68956
-1.881032,-12.819411
-1.8074043,-12.787631
-1.8296039,-12.729034
-1.4845284,-12.179147
-1.5652604,-12.971047
-1.5199068,-12.405987
-1.4953943,-12.570702
-1.7841486,-12.690567
-1.4219698,-12.378912
-1.7393476,-12.488308
-1.8579437,-12.739384
-1.93279,-12.695446
-1.6692923,-12.2888155
-1.4480013,-12.737652
-1.4854984,-12.389017
-1.3419621,-12.533708
-1.7918665,-12.444955
-1.6402702,-12.761729
-1.4823909,-12.826652
-1.7668885,-12.209977
-1.3864567,-12.45932
-2.021696,-12.513747
-2.031907,-12.512511
-1.5645463,-12.109588
-1.7076854,-12.171737
-1.4299961,-12.750079
-1.5563792,-12.920819
-1.5502421,-12.263313
-1.8847711,-12.210733
-2.0940487,-12.484289
-1.9723077,-12.479596
-1.4916059,-12.486726
-1.751767,-12.427917
-1.5952985,-12.685605
-1.769425,-12.555978
-1.4790796,-12.59481
-1.9254242,-12.600351
-1.6081115,-12.162823
-1.6972847,-12.160746
-1.6098887,-13.010722
-1.6302752,-12.186701
-1.4596287,-12.634336
-1.4900694,-12.68096
-1.6973902,-12.596883
-1.6584444,-12.878224
-1.5047812,-12.851065
-1.4933155,-12.220696
-1.8394473,-12.2321
-1.7984515,-12.190521
-1.5148848,-12.8126545
-1.3585476,-12.637966
-1.3706636,-12.882042
-1.7087,-12.310369
-1.6006365,-12.46596
-5.863606,-2.6322744
0.69527155,8.5791235
2.0594711,-5.57905
0.9024661,8.321994
2.0302336,-5.9144564
1.9773777,-5.8385797
1.9814837,-5.8424063
1.6392264,-6.9235263
1.8508005,-6.2428274
1.8177954,-6.646423
1.6486398,-7.1461806
2.055368,-6.060857
1.7936578,-7.014054
2.2897344,-6.987755
2.308682,-7.0089993
2.2978988,-7.003054
1.4733741,-7.093249
1.8693357,-6.982629
1.727068,-7.128326
1.988789,-6.046833
1.6991248,-6.5512457
1.833151,-6.397576
2.0848725,-6.611081
1.4890455,-4.3123703
1.9915988,-5.697137
1.5349402,-4.3466535
1.5828322,-4.382553
1.4817218,-4.3038273
1.495392,-4.285706
1.6793053,-7.0726156
1.7416342,-6.625101
1.7014827,-6.85424
2.1312206,-6.159121
2.2668974,-6.975954
2.280553,-6.9522996
-6.07626,-1.9898463
-5.9104295,-1.8147787
-5.9272647,-1.9351789
-5.817843,-1.5950847
-5.76446,-1.4900262
-5.8667946,-1.3623847
-5.5929394,-2.369391
-5.6665425,-2.5162969
-5.7431455,-1.3116682
-5.879842,-1.2624671
-5.303035,-2.2806022
-5.3457203,-2.297778
1.6113232,-7.03647
1.5067624,-7.1685834
1.6188301,-7.1624913
1.803803,-6.669629
1.6574621,-7.432685
1.7157563,-7.1099997
1.8143504,-6.7122607
1.8349748,-6.6760364
1.8381536,-6.5678806
1.9667152,-6.134608
1.5521381,-7.091894
1.77516,-6.666111
1.6229868,-7.96586
1.6180433,-7.925421
1.6243888,-7.9367385
1.6488277,-7.963909
1.6427184,-7.956617
1.6138732,-7.9117713
1.4208796,-7.195387
1.5782655,-7.8949213
1.8894571,-5.9411764
1.5948364,-7.737385
1.5921733,-7.8331265
1.5823026,-7.6866164
1.6058034,-7.5564027
1.7202609,-6.9877553
1.6548594,-7.3235126
1.9901316,-6.1018567
2.0580516,-6.0230055
2.0596576,-6.0340877
1.845468,-6.935897
1.7828704,-7.0778985
1.5621179,-7.330002
1.6779901,-6.8399253
1.6040454,-7.148968
1.595732,-7.7840753
1.5905915,-7.7411795
1.5878029,-7.797518
1.6363121,-7.0580115
1.5262042,-7.171915
1.6106257,-7.1965876
1.8706497,-6.3474035
1.7981184,-6.5356503
1.8781142,-6.5396686
1.7028754,-6.91804
1.8452401,-6.67463
1.7443013,-6.2962704
1.7001022,-6.6570077
1.7320207,-6.580378
1.7523601,-6.6937475
1.7464683,-6.649271
1.747209,-6.662376
2.072642,-5.9348207
1.9572242,-6.0321236
2.0702713,-5.9920225
1.6945642,-6.7764077
1.5975126,-7.6831346
1.5621742,-7.151586
1.5673046,-7.527904
1.5611167,-7.2258263
1.5883976,-7.351485
1.5637763,-7.2598734
1.7496738,-6.649815
1.6191459,-6.9401317
1.973268,-5.9365892
1.9391168,-5.9672604
1.7498968,-6.481492
1.7594734,-6.309621
1.4388423,-6.9423842
2.1370678,-5.7042866
-6.0555496,-2.4574952
-6.199732,-2.4327488
-6.126813,-2.4221385
-6.200002,-2.1685796
-6.1854367,-1.7883295
-6.293088,-1.9393991
-5.5446024,-1.7967368
-5.530613,-1.4547374
-5.4592266,-1.6494917
-5.502266,-1.7845434
-5.5615907,-1.8484931
-5.4838305,-1.4595864
-5.508808,-1.4030678
-5.4588394,-1.8653269
-5.7534018,-2.4590657
-5.736716,-1.9825314
-5.732651,-1.230537
-5.8240094,-1.0878532
-5.7652793,-1.1242646
-5.4866548,-1.4887911
-6.06382,-1.205309
-5.853758,-2.7556977
-6.0084496,-2.4508367
-5.9196906,-2.527679
-6.039635,-2.3831892
-5.361987,-1.7448637
-5.264014,-2.1648078
-5.8944006,-1.5252929
-5.37819,-2.3024232
-5.947956,-2.3897128
-6.0180087,-1.5073905
-6.232249,-1.9610467
-6.1294727,-2.227818
2.7760334,-5.7798924
-6.206962,-1.8544188
-6.11554,-1.5316753
-6.302757,-2.8607264
-6.46009,-2.9338055
-6.150934,-1.7860125
-6.4986863,-2.984921
-6.4401474,-2.8861568
-6.4149804,-2.926413
-5.5167994,-1.865461
-5.549097,-1.7580628
-6.0744343,-1.7272233
-6.0605574,-1.3707292
-5.714746,-0.5373671
-5.82706,-1.417132
-5.814998,-1.3041806
-6.2763414,-1.8983421
-6.251427,-1.7612411
-6.0775905,-1.0366163
2.8795161,-5.759456
-5.819379,-2.5598636
-6.462738,-2.9319625
-6.3937955,-2.7730784
-6.178609,-2.07818
1.5357486,-7.151897
2.8578718,-5.753802
-6.2801433,-2.0733316
-6.1225295,-2.1301663
-6.236064,-2.1401324
-5.941498,-1.8205829
-5.8640337,-1.8920162
-5.8783836,-1.9365396
-5.7598996,-2.083121
-5.623477,-1.9959646
-6.4824305,-2.0965343
-6.5411367,-2.1154659
-6.5585623,-2.1702104
-6.5129204,-2.0716143
-5.9595165,-1.4615694
-5.538016,-1.677131
-5.9522667,-1.6912994
-5.933542,-2.618152
-5.8721967,-2.2947857
-5.3825865,-2.1763704
-5.4036083,-2.1925113
-5.494507,-1.829868
-5.6687117,-2.2193496
-5.729831,-1.6121073
-5.3876295,-2.182828
-5.372135,-2.1562712
-5.8494306,-2.4002087
-6.4628277,-2.025177
-6.2871904,-1.6102068
-6.3119445,-1.3453364
-6.387439,-1.5976186
-5.527545,-2.2454386
-5.5031977,-2.1864078
-5.5937157,-2.1123033
-5.846621,-2.295299
-5.9884734,-2.138121
-5.665936,-1.3152125
-0.31608823,9.434916
0.23265116,9.080447
-0.26751375,9.508196
0.03843399,9.751064
-0.20672937,9.137333
-0.32293338,9.610117
0.8095368,9.207989
0.37158018,9.346544
-0.110073015,9.673598
0.2513168,9.513653
0.07486092,9.628569
-0.036221102,8.806755
0.16956107,9.50951
0.93747324,9.074561
-0.3237261,9.377618
-0.14259869,9.724432
-0.33683082,9.083791
-0.18839295,9.591312
0.44138974,8.677928
0.5345144,8.878526
-0.25381583,8.9950695
0.28771275,9.259331
0.8192312,8.760301
-0.292814,9.067387
0.11017489,9.237502
0.28037226,9.504339
1.0764624,8.794719
0.29112348,9.445766
-0.09177972,9.430317
-0.25860706,9.117514
0.6936092,9.406939
0.80678123,9.536504
0.8348092,9.397352
-0.109663635,9.050876
0.49985,9.294931
0.48544285,9.059639
0.49149257,9.49432
0.40330893,9.193629
-0.0134805245,9.422695
-0.26657778,9.562993
0.50220233,9.43999
-0.19218963,9.57612
0.7898981,8.8714485
-0.2930154,9.186841
0.28164682,9.008592
0.37636548,9.506609
0.6701716,9.196456
-0.043350123,9.573586
0.8258402,9.190748
0.71191174,9.197593
-0.32161257,9.345931
-0.31385326,9.270775
-0.40564144,9.229122
-0.3475277,9.331337
-0.008576439,9.067304
0.5168664,8.811904
0.9094178,9.247136
0.634507,8.35505
1.0131886,9.431825
0.028783564,9.50439
0.031713504,9.4626665
0.20536932,9.173917
0.05164193,8.903999
0.08344431,9.644353
0.5544728,8.569097
0.6358205,9.566506
-0.20888281,9.509776
-0.3103059,9.561034
0.6159579,9.378811
-0.29050574,9.39731
0.16434652,9.564322
0.5746482,8.958349
0.9716584,9.226356
0.78069943,8.579145
0.671944,9.256414
0.20337594,8.8075905
0.5476831,9.010943
0.66808295,8.550038
-0.26987237,9.211773
0.7589537,9.472443
0.62968576,8.497044
0.70488536,9.243261
-0.25343543,9.387847
0.84894603,9.297759
0.53499085,8.202823
0.74885947,8.687055
0.8815164,9.207249
0.36393082,9.68741
0.5766866,9.302411
0.2247335,9.154437
0.758407,9.189342
0.6851205,9.051682
0.74374264,8.659873
-0.02622984,9.149215
-0.12828535,9.133807
0.39084774,8.542225
0.02001165,9.394799
-0.3646706,9.186577
0.36002758,8.394199
0.50205994,9.328484
0.7163992,9.263863
-0.23046288,9.413752
-0.39521256,9.118033
0.074410275,9.554375
0.29004154,9.371414
-0.3056501,9.532822
0.1946156,9.56158
-0.056527313,9.6632185
0.09437747,9.622024
0.43228757,9.443794
-0.008830656,9.361477
-19.35094,0.91615325
-19.281378,1.1878104
18.702335,-0.7726571
18.933994,-0.7574489
-19.294273,1.6091672
18.838282,-0.87834567
-19.643053,0.9561987
18.838835,-0.82425416
-19.524677,1.0478429
19.052996,-0.69752216
-19.700516,1.295563
18.831217,-0.8517177
18.84025,-0.68362856
-19.669474,1.3486305
19.250822,-0.64985144
-19.665981,1.1234431
-19.60739,0.8665412
19.216768,-0.5285695
19.044086,-0.54758906
18.643446,-0.73016226
-19.274994,1.6041262
18.905384,-0.60224956
-19.643608,1.2744573
-19.717876,1.1601622
-19.443953,0.86455303
19.05641,-0.5269017
18.966476,-0.8476592
19.125092,-0.81387955
19.008684,-0.61824554
-19.492167,1.0203121
-19.712069,1.2397984
-19.80148,1.1642444
-19.397469,0.75627315
19.032913,-0.8732711
-19.554865,0.9535166
-19.664413,1.305805
-19.555557,0.8377372
18.969814,-0.7374824
18.760548,-0.8735678
-19.645523,1.2918459
-19.820257,1.1749561
19.084116,-0.59368503
-19.668894,0.9637916
-19.39189,0.8457962
-19.497152,0.92813885
19.00723,-0.7549457
-19.009178,-0.801412
-19.421654,1.336389
18.711529,-0.85371464
-19.72235,1.0730015
-19.540552,0.8275438
18.829062,-0.7353975
-19.64033,0.7644801
-19.718473,1.3535678
-19.604015,0.75242275
-18.274632,-0.12025495
-18.3774,-0.06962324
-19.70819,1.4147391
-19.562645,1.6232115
18.970045,-0.7202073
18.752718,-0.8479707
19.209707,-0.7302197
18.887482,-0.83918226
19.024977,-0.7858488
19.130291,-0.6634072
19.174377,-0.7981825
-19.58277,0.6866634
19.096731,-0.65897685
19.10661,-0.5417972
-19.095922,-0.30743134
-19.378397,0.7433203
18.981268,-0.8115994
19.158432,-0.6221069
19.028757,-0.7417825
19.208784,-0.83126473
18.97167,-0.8909109
19.02431,-0.6358067
19.068743,-0.54248464
19.017225,-0.85058236
19.245678,-0.9084382
18.897848,-0.9391778
-19.618877,1.2809016
19.089764,-0.6115635
18.798403,-0.84127754
18.995438,-0.87950975
19.31509,-0.53843886
19.100763,-0.5808442
19.15348,-0.6980356
19.168684,-0.72076315
-19.33739,0.41856056
19.136389,-0.7858156
19.187866,-0.65980834
18.911674,-0.8002605
-19.513737,0.7643908
18.986382,-0.56443936
19.025099,-0.5629395
18.85923,-0.93337977
18.821959,-0.8744927
19.160873,-0.7706623
18.897867,-0.9471647
18.953651,-0.8517535
19.211422,-0.6301892
18.849592,-0.93372756
19.20124,-0.7635219
18.988255,-0.6525508
19.10396,-0.5653456
19.140297,-0.7320424
19.017414,-0.6104429
18.865171,-0.77989775
19.228687,-0.567158
18.770788,-0.7863231
