Factor1,Factor2
3.89377,4.8370466
4.335255,3.9640489
3.8216143,5.555223
4.2677636,5.4899874
4.415328,4.770348
4.2511196,4.7207394
3.2841837,4.178765
4.1228786,4.4617305
3.8253367,4.629812
3.3188014,5.196868
3.2875464,4.6931076
3.8484974,5.7430634
3.4321814,4.3935413
4.39674,4.390092
5.319804,3.974737
3.0607219,3.9430826
4.1091146,3.8846016
3.4353886,4.9170356
3.6605108,4.419751
4.47635,5.864659
4.771477,4.2459574
5.5527387,4.5399985
3.141376,4.779642
3.33017,4.215876
4.4062037,6.050248
3.1075606,4.5378933
4.322006,5.6641326
4.6742,4.82273
4.4838696,4.8184576
4.1594176,5.4159994
4.005836,6.1062613
4.228387,5.2916775
4.5193257,4.453125
4.3944054,6.114726
3.2668796,5.3982944
3.8694777,5.356161
4.0564256,6.296402
4.1862354,4.725897
4.500441,4.638675
5.008572,3.6951637
3.6931741,5.5758305
3.7220192,6.029373
3.5321257,5.5349655
4.451526,5.8148284
5.0931525,4.978971
4.7920003,5.67115
4.2006426,6.2216578
4.727424,5.813905
3.8264487,5.52735
5.0952697,4.099314
4.6269245,5.049965
3.5369847,5.241875
4.213113,4.426934
3.942624,5.546297
4.4458585,5.19196
4.709216,5.5787907
4.651265,5.6662374
4.3732815,5.4238753
5.0843306,5.1188025
4.43186,4.005395
4.0969334,6.2050276
3.8960462,4.504887
4.6169534,4.56491
5.2683053,4.3314304
4.810717,5.3577924
4.460109,5.1907635
4.430055,5.6416154
4.000623,5.209885
5.332637,5.112637
4.213585,6.202157
5.297306,4.9571667
4.010612,4.7391033
4.951702,5.413886
4.448575,4.6227794
5.2172065,3.6433744
3.8507206,4.465094
3.8309584,5.120241
3.5731242,3.8097506
3.9517403,5.9807906
3.2617939,4.833329
4.3120446,6.0707793
4.2193236,4.0796385
3.8098047,4.7893023
3.4795244,5.546719
4.5581656,5.1581836
3.6294708,4.653489
3.8688734,5.6561317
4.3041162,6.004066
4.149263,6.0767555
5.10395,5.608809
3.3764658,4.797181
5.383647,5.072164
4.407708,3.2859058
3.6920424,5.2065287
4.640299,5.8337665
4.4513226,5.6047792
3.9724188,5.249161
4.1586914,3.7089746
4.5945387,6.015753
3.9704568,5.670716
4.1127076,6.1564546
4.832315,5.2486525
3.245056,4.510533
5.3941703,3.8278027
3.8939183,5.252874
4.098932,6.0118413
3.684419,5.4685163
5.041001,5.3288937
5.618615,4.2120333
4.484523,5.8800983
3.1415143,4.395466
4.7048836,5.089347
3.9359665,4.833819
3.4708283,4.8252597
5.4378448,3.5418694
4.5677347,5.5444293
4.0373445,4.3605785
4.6101403,5.3858037
4.4596753,4.450737
4.327213,5.631449
4.6382194,4.7689214
3.7096012,4.8134704
5.122356,3.8492799
3.2888634,4.912743
4.8630524,3.8451056
3.442022,5.928766
4.351729,5.1385508
4.978246,5.6085353
5.199062,5.264212
4.293607,4.5329885
5.1940427,5.242161
4.9000797,5.757182
5.161522,5.046133
3.8586216,5.3356423
5.1397467,4.8020787
4.943194,4.3288217
4.2805586,4.214161
5.241771,4.73146
4.2066026,4.625757
4.4328012,4.854127
4.0502315,5.880854
4.997966,4.707756
3.4771707,4.3442636
4.545192,3.3847206
4.4046817,5.0441885
3.0850902,4.6946363
3.2846258,5.1460814
4.7302766,4.999003
4.2530165,6.0575047
3.4966807,4.689955
4.347247,5.8988395
4.246133,6.2708564
3.6547287,4.719793
3.3517525,4.947447
3.264732,4.7033715
4.4775066,4.9153156
3.7273736,4.5802574
3.342399,4.484519
3.3830693,4.7723308
4.8243666,4.818102
3.1803024,5.1679153
3.5649614,4.9392548
3.4568639,5.515597
3.3322692,4.097043
3.7259235,4.0022364
3.7966921,4.8227177
3.5840623,4.8215413
3.5688317,4.7258964
4.1007404,6.249064
3.820668,5.524716
3.2532365,5.698396
4.8804812,5.3385696
4.22248,4.5394425
3.150302,4.210336
3.5812948,6.0764976
4.346821,4.587942
4.8219023,5.8283324
4.1771474,5.273565
4.467315,5.859917
3.6128185,5.5628705
5.001635,5.5368376
13.458405,4.3536205
14.092516,3.6121316
13.646167,3.6409667
14.307623,3.809265
14.636793,6.282195
13.765666,3.3839288
14.704214,4.259079
13.543652,4.477638
14.616337,4.158211
14.915577,6.213415
14.676203,4.619096
14.640574,6.8456554
15.212105,6.362284
14.921204,6.5160604
15.065126,5.742184
13.567008,3.7193074
14.12142,5.230186
13.451114,3.8900414
13.311928,4.085664
13.643916,4.2323008
13.137189,5.092189
14.080877,3.706792
13.930628,3.4398184
13.963075,3.538643
13.693739,4.494735
14.888726,4.4671907
13.3723135,4.787269
14.366661,6.274649
13.501509,4.6462765
13.482391,5.557579
-2.6042173,11.729287
-4.0292234,9.872397
-1.6297129,11.438933
-2.5142493,11.842214
-1.5145531,11.46022
-3.0248022,11.226526
-3.1918776,10.411999
-2.468191,11.876877
-2.4333377,11.798739
-2.335871,10.633644
-3.7184129,8.258026
-0.2834016,11.986724
-2.15063,11.664866
-2.581387,11.77794
-2.3807576,10.382443
-3.6537688,10.913015
-2.5259082,11.749388
-3.7057514,11.023952
-2.7374046,11.727116
-1.4119582,12.10769
-2.035951,11.544002
-3.7400155,9.388923
-3.6213517,10.1540985
-3.042621,11.261023
-1.9972405,12.124278
-2.153622,12.054774
-2.0678844,12.024809
-2.070669,11.571598
-3.574811,10.961083
-3.5671158,9.936337
-1.3771092,11.556422
-2.1334603,11.913203
-2.471972,11.454772
-2.2079597,11.742159
-4.004418,11.187438
-1.2619138,11.469064
-2.463228,11.8583975
-3.299308,10.920852
-2.8125823,11.65147
-2.9888353,11.489812
-2.7336884,7.4306293
-2.6127105,10.892011
-1.8352431,11.551644
-3.7070704,11.055451
-1.3237633,11.394092
-4.476069,10.15861
-3.7294285,10.811267
-2.1812627,11.196839
-2.7417288,10.982822
-3.3370142,11.283157
-2.6562397,11.487482
-1.9367292,11.639582
-1.6881242,11.683963
-1.7889669,11.991349
-4.046552,10.840867
-2.3881304,11.215888
-3.5633388,10.172947
-1.1422545,11.411155
-1.5511587,11.648424
-2.4226844,10.924674
-1.9815599,11.011011
-2.7754996,11.536132
-1.2627149,12.261369
-3.1901226,10.510728
-2.5102994,10.2435
-3.1616464,10.608914
-3.9215107,10.951283
-1.6701764,11.539057
-2.8429236,11.675736
-2.056979,11.309078
-2.53466,11.092751
-3.1324406,10.536257
-2.4730918,10.4351845
-3.5992332,10.820559
-2.2642095,11.389248
-1.6654621,11.62434
-3.5929976,10.691771
-4.459609,8.352325
-2.6747246,10.315419
-2.9178724,11.596544
-4.300777,10.741051
-3.7978487,10.586251
-2.1745036,11.527739
-3.9696064,11.569214
-2.8138156,10.856865
-4.0889587,10.307644
-3.5759826,10.858576
-3.4745052,8.564433
-3.4422615,9.494454
-2.4542327,11.7716255
-2.5597165,11.486353
-1.7495588,11.579751
-3.0643065,11.263371
-3.2764814,10.42574
-4.1675153,11.389597
-1.5701377,11.347366
-0.6974141,12.072173
-1.2205778,11.583999
-4.2247233,10.001261
-3.5333562,10.678084
-2.9225452,11.401439
-3.2777398,10.588596
-1.6156592,11.245245
-2.9206772,11.474502
-1.85509,11.764586
13.439465,4.018339
15.15776,5.0811973
14.926656,6.3624816
13.8240795,3.4955864
14.5493145,4.931687
14.820804,4.534339
14.83996,5.0724726
14.512566,3.781948
14.408242,5.6147175
13.8438015,5.7928376
13.720128,5.727927
14.191277,6.7288423
13.850894,3.2649078
13.767948,3.2748601
14.1359,4.953729
14.354697,3.7294626
13.923055,4.7626047
14.828589,6.7259617
14.500676,4.269856
14.817127,6.6055236
14.737402,4.198735
13.85194,3.9694178
14.976394,4.608168
13.760154,4.7909317
14.407812,3.6384342
13.618993,3.0668738
13.875516,3.3601303
13.784658,3.3588073
13.105603,4.939665
14.17324,6.0274177
14.669621,4.091942
14.443093,6.3283825
13.094563,5.0005674
14.295365,6.0040493
14.322732,5.5343776
13.760867,5.525789
14.542027,6.313038
14.590681,4.012031
14.06931,3.471206
14.457642,3.9269545
13.786822,4.713008
13.815157,5.8616366
13.500557,5.539565
14.552622,3.9736671
15.119592,5.2890162
14.904049,4.317467
14.964911,6.1781516
-0.8861576,11.805543
-0.4853067,12.190475
-1.0187391,12.320581
-0.99315923,12.3607855
-2.1839871,11.0553465
-0.9359554,12.367102
-0.9325563,11.90495
-0.7588164,12.187636
-0.48247617,11.650319
-0.8833826,12.257817
-0.34536406,11.93183
-1.516313,11.252344
-1.4076056,11.241278
-1.4407666,12.235664
-0.66331244,12.051006
-1.793942,11.221113
-0.66801053,11.635554
-0.32121518,11.899409
-0.68828744,12.152616
-0.42961282,12.053461
-1.5417709,11.250222
-1.2220573,12.047562
-0.85784227,12.412976
-0.9389173,12.501929
-1.126766,12.11658
-1.5260484,12.257518
-0.6032826,11.791679
-1.1504843,12.086344
-1.9836589,11.75227
-0.90812826,12.406838
-1.5401564,12.183721
-1.5249509,11.92565
-1.1480439,12.119192
-0.6028041,12.120306
-1.1355158,12.381733
-1.2689828,12.420995
-2.6850605,11.5534315
-0.60661024,12.334748
-2.319154,11.999031
-0.99765116,12.303036
-1.0554402,12.45794
-1.0093962,11.433435
-1.1003957,11.850255
-0.8398796,12.004751
-0.53878,11.918514
-0.66396666,11.846482
-1.0845653,12.239128
-0.7201328,12.246583
-0.4379985,11.785435
-1.2515942,12.025888
-0.995138,12.340672
-1.8273542,12.220529
-0.6579749,12.265862
-1.2007483,11.821781
-1.6158442,11.204626
-0.5516474,12.192553
-1.2997997,12.1623955
-0.5707985,11.692451
-0.929992,11.70934
-1.2538224,12.392147
-1.3168161,12.278401
-0.7758826,11.80269
-1.0925808,12.000792
-1.0599322,11.932706
-1.3833816,11.302679
-1.0009856,12.01627
-1.5442196,11.58136
-0.76917166,12.007528
-1.397141,12.00967
-0.35992703,11.861343
-0.49598247,11.815868
11.033623,2.241558
11.312451,1.4518167
11.293185,1.1918358
10.691256,2.0795498
11.247166,1.9080292
10.715907,2.0341885
11.111956,1.1978683
10.473173,1.1397597
10.750297,1.2252626
10.982811,1.1348522
10.761082,1.5126257
10.919544,1.9873881
11.863943,1.4260681
10.710385,2.0173328
10.860745,2.1412125
10.463905,1.9145793
10.979821,0.8021621
11.293753,1.2324817
-0.83505595,12.015
-0.7266363,11.900674
-0.56509876,11.62163
-0.72189176,11.780431
-0.4363553,11.806966
-0.5723179,12.135078
-0.89556205,12.114395
-0.5000147,12.213187
-0.7071908,11.892472
-0.51697975,11.967942
-1.2494911,11.586839
-1.1374136,12.390211
-1.315166,11.448299
-1.3481469,12.179284
-1.1429253,11.3931055
-1.6424266,11.224802
-1.0637031,12.213146
-1.4471726,11.686489
-1.1697983,11.866848
-1.6202649,12.143623
-0.9323335,11.512849
-0.7166076,12.136646
-1.1580741,12.174089
-0.92649025,11.975839
-0.8655743,11.657872
-0.90420043,12.077752
-0.68121624,11.796368
-0.8091547,12.093275
-1.1500167,11.773366
-1.3381991,12.31351
-1.4510295,11.8104315
-0.72488886,12.252387
-1.3620179,11.7365055
-1.2515855,12.285143
13.079794,4.823701
13.898718,6.1327963
14.010794,6.6406317
15.188541,6.272858
14.212521,3.8656805
15.146548,5.611267
13.289375,5.2434587
13.71946,3.438356
14.189185,3.8911805
13.988,4.850555
15.079114,4.924424
13.302466,5.4885464
13.718636,4.1410966
13.759239,4.448012
14.597975,6.9022765
13.955978,3.46446
14.263426,6.41701
14.69584,4.266088
14.612424,4.6924534
15.070298,4.9060535
14.886667,6.513181
14.521538,3.9188428
13.337775,4.2641063
14.541301,5.5197988
14.6196785,6.2633557
14.634647,5.125086
13.706929,3.157616
14.265137,3.6257076
13.698529,3.6992795
13.58415,4.1747236
12.999567,5.0087695
14.645661,4.3916407
14.1668215,4.4246573
14.732252,5.17018
14.344519,5.8647995
13.37563,4.239282
13.4939165,4.834975
14.672054,5.719503
13.684489,5.407014
14.22868,6.824495
14.83009,5.028008
14.297131,4.160264
14.748972,5.4801493
14.739872,6.3664403
13.988841,5.590017
14.6409235,5.8535275
14.644951,5.6518893
14.637983,6.2630706
14.332579,5.016288
13.796841,6.0670056
14.675541,4.254213
14.056518,5.2328615
14.774337,5.053225
14.205329,5.418045
14.582494,4.113634
15.106691,4.7202315
15.087728,4.651233
13.092245,4.8418007
14.080503,3.703945
13.763046,3.6510713
14.4060955,3.981156
15.11865,4.8745775
14.798258,6.6525626
14.911536,6.534434
13.934882,4.6261916
13.969428,4.147528
13.717015,4.7898326
14.59509,6.8632007
13.926329,4.962261
14.245427,6.723339
13.818343,6.470994
14.275211,5.8334613
13.922062,6.517192
14.424259,4.7959824
14.094002,5.9139357
14.67599,6.848986
14.344311,6.4186983
14.811213,4.4983735
14.999433,6.2032275
14.250299,4.0011506
14.162244,3.5955024
15.113546,4.665916
14.329832,5.877765
14.166095,5.1425414
14.5279665,5.890532
14.627492,6.807788
13.936915,6.2828603
15.132923,4.838171
14.697504,6.888899
14.688138,6.6855297
14.873131,6.225379
13.1176405,4.9911494
14.583971,6.336396
14.043059,6.2781687
13.954551,6.4214396
14.362408,4.1440716
14.150431,5.5127034
13.059953,5.076576
14.126841,4.542871
14.295754,5.534841
15.1488085,4.9974675
14.341306,5.739675
14.189783,6.2565694
12.89146,4.9520116
14.291538,6.8123355
10.517695,1.5395555
11.1626835,1.2553132
10.913882,1.8139689
10.729922,2.0094643
10.935509,0.848258
11.409091,1.9034635
10.496799,1.1619989
11.031631,0.86696625
10.570936,1.457777
10.741771,2.160521
10.62979,2.0284047
11.170946,1.3573036
10.359775,1.9119731
10.613672,1.9837761
11.038177,0.8937697
10.832246,1.1984664
10.893332,1.0038168
10.846196,1.9756671
10.9822035,1.4583743
10.454384,1.3277972
11.053613,1.4889421
11.300429,1.2990861
10.834436,2.1208224
10.744396,1.8687483
10.847226,0.96053743
11.236065,1.5570867
10.562116,1.326597
11.272488,1.2021611
10.546537,1.9615556
11.366324,1.2285619
11.625672,1.5210159
10.745404,1.9185085
10.489235,1.8600974
10.356767,1.7272623
10.74332,2.120943
11.424571,1.518276
11.267697,1.8925426
11.36204,1.6771132
10.482379,1.2265112
10.343055,1.3078551
10.437989,1.4199878
11.148897,2.4611564
10.955488,0.83059406
10.587208,1.6851044
10.698166,2.1257486
10.968138,1.3459615
10.5472975,1.8404207
11.116827,1.2627461
10.658481,1.8738712
10.775781,1.5250942
10.570739,2.071755
10.864512,2.1868472
10.405351,1.2919474
10.828472,0.8962144
10.6381445,1.9976484
11.198419,1.298536
10.870531,1.6324639
11.317408,1.7948984
10.728661,2.1277707
10.23362,1.6810324
10.279868,1.7080028
11.1125345,1.4517365
10.828082,0.94980466
12.402627,1.2383008
11.180504,1.2880737
10.849357,1.495878
10.54001,1.2601178
10.276118,1.713427
10.570445,2.0187895
10.760131,2.1223073
11.370862,1.4228568
10.826923,1.3058946
10.587766,1.7676624
10.420846,1.2113521
10.291349,1.8023953
10.7423115,2.079817
10.463919,1.3133191
11.174219,1.5003238
10.783847,1.4065386
11.105445,1.296056
10.921255,2.1462812
10.994187,1.0558367
10.883136,1.1431103
10.715458,1.0746561
10.566434,1.668889
10.639601,1.4486953
10.334393,1.4669917
11.317759,1.2508583
10.474791,1.377945
10.888562,0.904193
11.086437,1.2873654
10.728891,1.40374
11.960062,-6.0687675
4.7941155,-3.2222657
4.9556313,-6.2628446
4.8232155,-4.5249405
5.2581983,-6.7507963
5.1735106,-7.2632213
4.9463816,-7.2889285
7.7394166,-11.126915
5.6495895,-7.909015
6.770356,-9.82334
7.990955,-11.60312
5.4326134,-8.394102
7.1884675,-10.389574
7.2475734,-10.495499
7.128738,-10.2041025
7.096937,-10.234778
8.366484,-12.179294
7.7055917,-10.99515
8.330435,-12.155115
5.3681684,-8.254055
7.1950293,-10.438953
6.535507,-9.731534
5.9040313,-8.93236
4.8857217,-4.4235687
5.422407,-7.3942966
4.934345,-5.7945614
5.129363,-6.088115
4.8892465,-3.1681316
4.869811,-4.612083
8.081323,-11.7645035
7.2148824,-10.4268
7.557462,-10.815467
4.9068522,-7.252121
6.9647975,-10.015312
5.807939,-8.867231
13.140837,-3.8791115
13.336485,-3.0307279
13.283464,-3.176735
13.349156,-3.1538756
13.445172,-2.5493474
13.422576,-2.006525
12.555451,-6.1127415
11.951314,-6.3481584
13.487299,-0.8941621
13.460269,-1.2025565
12.627159,-6.002885
11.59081,-6.403579
7.9081564,-11.469985
8.071905,-11.994236
8.054365,-11.922072
6.607784,-9.755769
8.430901,-12.623252
7.6877627,-10.943266
7.0179205,-10.138951
7.608762,-10.591383
6.5766034,-9.74892
5.596179,-8.4928
7.9783716,-12.343953
7.1622467,-10.39024
9.732519,-15.945366
9.66214,-15.84469
9.701812,-15.931533
9.700802,-15.990536
9.752633,-16.03487
9.702639,-15.981932
8.045105,-12.57241
9.250837,-14.471288
5.644163,-8.547189
8.902031,-13.685357
9.270411,-14.369438
8.708794,-13.269766
8.56116,-13.229663
7.4757724,-10.799412
8.021437,-12.430215
5.6432624,-8.591495
5.059627,-7.4021897
5.2507644,-7.9262495
7.389315,-10.653594
7.9629316,-11.777772
8.480145,-12.861039
7.510618,-10.574732
8.335741,-12.205298
9.038855,-13.770256
8.76165,-13.450046
8.933146,-13.775246
7.8164816,-11.252721
8.406711,-12.375513
8.23667,-12.158417
5.909626,-8.984564
6.9409366,-9.989199
6.264235,-9.446314
7.595922,-10.889624
6.575537,-9.740762
5.7134047,-8.724583
7.3234024,-10.448545
6.7615824,-9.889695
7.5168138,-9.915691
7.4525433,-9.873425
7.4874563,-9.811323
5.040314,-7.27451
5.8463387,-8.906701
5.631832,-8.409978
7.424873,-9.877871
8.720814,-13.457611
7.9783688,-11.752142
8.558115,-13.005703
7.9663825,-11.678949
8.292648,-12.42782
8.360634,-12.697815
7.360262,-9.947674
7.817867,-11.242664
5.5679584,-8.104337
4.83667,-7.1025486
7.53974,-10.207705
6.3440275,-9.537829
7.9330826,-11.503303
4.907306,-6.4764175
12.50296,-6.039928
12.313517,-6.2331843
12.416648,-6.116862
12.663299,-5.6938076
13.198108,-3.5338168
12.856945,-4.7845
13.224672,-3.6500423
13.39084,-0.3774198
13.411982,-2.03996
13.161184,-3.9635
13.144186,-3.9670484
13.44902,-1.4539988
13.557353,-1.9591334
13.4203,-3.2024598
12.047807,-6.3451476
13.209978,-3.9696388
13.402676,-1.4501047
13.478087,-0.94920176
13.465046,-1.3101634
13.421891,-1.755096
13.49461,-1.0674574
11.682232,-6.2625823
12.202598,-6.245954
11.481215,-6.454724
11.883396,-6.3706546
13.479999,-1.7818979
12.784741,-5.0370345
13.454832,-2.394536
12.601359,-6.0367503
12.191512,-6.271296
13.509964,-1.0181824
13.141562,-3.8064866
12.449315,-5.696338
8.150943,-8.188934
13.105879,-4.035262
13.393147,-2.8430226
11.205325,-6.573505
11.352551,-6.501956
13.204086,-3.5504675
12.482486,-5.920514
12.358666,-6.1905212
11.312147,-6.5175076
13.204323,-3.7878776
13.267408,-3.3138776
12.850945,-4.787378
13.498905,-1.5817881
13.182882,1.6330556
13.419284,-2.1731265
13.46541,-1.8441203
12.770163,-5.001841
13.360538,-3.3026538
13.360385,-0.16773733
8.192936,-8.087565
11.955164,-6.1017866
12.703317,-5.22631
13.007334,-4.3147564
13.484974,-2.9804835
8.016585,-12.309924
8.19951,-8.021283
12.282864,-6.2359233
12.277609,-6.1493425
12.141602,-6.22376
13.552327,-2.1365352
12.706713,-5.502401
12.669902,-5.598075
12.86732,-4.763213
13.249844,-3.4052374
11.82846,-6.3863473
12.633181,-5.4499335
11.68076,-6.3967433
12.442787,-5.9346924
13.565238,-1.9883406
13.393928,-3.1386158
12.96428,-4.4715624
11.530125,-6.4164157
12.57149,-6.0799217
12.708266,-5.522893
12.872132,-4.753572
13.352676,-3.2360013
12.578244,-6.049894
13.424963,-3.107085
12.568817,-6.059736
12.847345,-4.811551
12.043218,-6.332854
13.294305,-3.5815012
13.49769,-2.2547565
13.378521,-1.0801449
13.515493,-2.0575411
12.510264,-5.745551
12.500172,-5.765176
12.550122,-5.650846
12.429277,-5.8892612
12.824596,-4.868124
13.513509,-1.7015734
6.118961,2.8087976
4.1996036,4.351355
5.375692,4.0142503
5.2531543,3.7193832
6.0695214,2.962836
6.057768,3.4025571
6.2174726,2.9306786
5.7818,3.1955795
5.115751,2.777191
5.725125,2.0890522
5.854166,3.6418645
5.305604,2.6628766
6.0085144,3.3610947
5.9281487,3.6262884
5.975871,3.1551626
5.490224,3.884756
5.562618,3.106267
5.035445,2.3631213
5.9040747,2.9149313
5.1333947,2.7432623
5.648374,3.8821805
5.4522243,3.0243025
5.159391,2.6324034
4.642684,3.8228772
5.8521,3.313493
5.9567013,3.6206627
5.2668777,2.6203609
5.6003785,3.2385135
6.1779313,3.3672757
5.7601147,3.0598767
5.8460937,3.4951506
5.1987677,2.8526313
4.8343444,2.9874556
6.179048,2.874221
5.6873226,2.452308
5.7413135,3.2820144
5.734247,3.650438
6.019394,2.9166927
5.775262,3.3403227
5.504543,2.3748415
5.811192,3.2534277
4.446218,3.732707
4.458455,2.924848
5.2505774,2.655791
4.684458,3.123235
5.8571825,3.3240912
5.43819,3.0392833
5.807464,3.0647955
6.043003,3.438958
5.1969557,2.5952938
5.584613,2.9060233
5.726585,3.6547155
6.0327682,3.355664
5.500121,2.2710454
6.206864,2.7824948
5.7148104,2.720123
5.6251836,2.3514802
5.754518,3.8235972
5.2677894,2.762118
5.4464426,2.293536
5.7018785,3.10154
5.471542,3.0039194
6.162729,2.8210526
6.0905313,2.9577246
5.601165,2.6622875
4.8589597,2.6860454
6.263016,2.9942336
5.5883875,3.363107
5.6706386,2.4334364
5.9742036,3.3016133
5.960866,3.4105976
5.6322627,2.7578583
5.764268,3.1009746
5.2831397,2.7794645
5.880351,3.64841
6.2032547,3.050426
5.6563864,2.9045663
5.5874534,2.758421
4.200033,3.7613046
4.696783,2.7581706
5.5351,2.604328
6.103153,2.874562
6.1620893,3.3298814
5.163832,2.9110825
4.749105,2.0950058
5.2654157,3.7678325
4.7077494,2.5308523
5.5322165,3.3880146
5.4743824,2.3871076
5.0396967,2.7867723
5.588175,2.8586466
5.949973,3.3460286
4.5800276,2.4700909
6.146951,2.8332038
5.583743,2.9951503
6.0905585,2.7831602
5.5622444,3.888387
5.7476854,3.8531325
5.6229224,1.9630375
4.6448393,2.7036247
5.630938,3.048906
6.037439,3.2880526
5.5401936,4.1894665
6.2754493,3.0940428
5.478363,2.7806587
6.0333323,3.0221448
5.5808125,3.4166238
6.204233,2.954572
5.683789,3.0808804
5.52603,3.7956688
5.798295,3.078737
-10.649353,-3.382343
-10.394962,-4.0411863
-11.389313,-1.1567662
-11.82094,-1.355386
-10.061758,-5.1684527
-11.894543,-1.2218443
-10.778604,-3.1184366
-11.687974,-1.4430839
-10.499959,-3.7887654
-12.103723,-1.7970192
-9.95433,-5.319384
-11.943343,-1.1851737
-11.550365,-0.8157338
-10.001937,-5.190776
-11.6939125,-1.5358881
-10.136288,-4.382725
-10.623294,-3.4242418
-11.983896,-1.4016801
-12.107219,-1.2474022
-11.330126,-1.3108482
-9.880199,-5.5410786
-11.45702,0.028824972
-10.019842,-5.1068006
-10.168415,-3.9579475
-10.815754,-3.109545
-11.837991,-1.0921581
-12.191463,-1.7324415
-11.999466,-1.6719726
-11.945477,-1.1351305
-10.684791,-3.3066664
-10.264272,-4.7910795
-10.35208,-4.5414343
-10.736788,-3.0953932
-11.185691,-0.77630806
-10.382995,-4.120435
-10.3343935,-4.4548054
-10.6847,-2.5083034
-11.356435,-1.6612483
-11.924234,-1.9089592
-10.143561,-4.4187155
-10.337702,-4.5732894
-12.046976,-1.8523381
-10.623747,-3.4222722
-10.562887,-3.4669032
-10.745915,-3.3752592
-11.61074,-0.9629439
-11.286073,0.18692008
-10.235267,-4.6066465
-11.660165,-1.0267597
-10.355451,-4.505775
-10.708531,-2.743789
-11.776198,-1.067272
-10.838703,-2.9325466
-10.080355,-5.1081157
-11.004721,-2.7850037
-11.668396,-1.5854677
-11.57496,-1.526674
-10.088707,-5.142363
-10.073913,-5.11583
-11.308471,-1.8254352
-11.804742,-1.0989497
-11.512907,-1.254
-11.181233,-2.0037873
-11.480921,-1.316136
-11.835177,-0.7462308
-11.717923,-0.83359677
-10.875542,-2.8708127
-12.038081,-0.89104795
-11.491087,-1.1404588
-11.411256,-1.5353514
-10.731566,-2.2813857
-11.271896,-1.0832813
-10.721474,-2.6573346
-11.542332,-1.1758505
-11.405798,-1.7555557
-12.158177,-1.7071309
-11.454355,-1.1590403
-11.351209,-1.6168101
-10.894817,-2.3611526
-11.794908,-1.5521934
-12.140228,-1.7659181
-10.120312,-4.902417
-11.993635,-1.5726563
-12.184026,-1.5121927
-10.996112,-2.113434
-11.816116,-1.325561
-11.907819,-1.7672694
-10.95003,-2.6655746
-12.094824,-1.383909
-10.751371,-2.455768
-11.882683,-1.1773032
-11.927293,-1.2851934
-12.088932,-1.446869
-10.632084,-2.6338615
-11.6523695,-1.1722195
-10.812284,-1.6375642
-12.020557,-1.3047367
-12.20547,-1.6822678
-12.010792,-1.3485749
-12.172476,-1.5839634
-11.947207,-1.1721411
-12.177189,-1.7542362
-12.055002,-1.2411636
-11.912621,-1.5289673
-11.343154,-1.6798832
-12.112443,-1.6590116
-11.30609,-1.4701002
-11.663902,-1.165833
-11.970294,-1.2678127
-11.942959,-1.064964
-11.968577,-1.0323083
