Factor1,Factor2
-12.506904,-9.088811
-11.976162,-8.546706
-11.835815,-8.33014
-12.325539,-8.240405
-12.298447,-8.095603
-12.121895,-8.452017
-12.190807,-7.7784863
-12.950777,-8.424564
-12.820628,-7.648506
-12.085148,-7.800404
-12.133927,-8.773742
-12.153171,-7.5313735
-12.272997,-8.712771
-12.623429,-7.997857
-13.376472,-8.404638
-12.486312,-7.8847227
-12.0828,-8.093589
-12.545646,-8.141114
-12.47853,-7.7222548
-12.370525,-7.8155313
-12.198028,-7.4705215
-13.2967615,-8.485275
-12.460514,-8.841008
-12.860175,-7.640003
-12.16198,-7.8511834
-12.070994,-7.715959
-12.410105,-7.8841505
-12.54674,-8.024156
-12.492859,-8.232018
-12.647514,-7.4449096
-13.036505,-8.188173
-12.496234,-8.404703
-12.401028,-9.131736
-12.37238,-8.434037
-12.306456,-8.787522
-11.928347,-8.421503
-11.918296,-8.111648
-12.010239,-8.528165
-13.079393,-7.820967
-12.739102,-7.8676605
-13.21164,-8.190949
-13.544879,-8.517497
-13.179155,-8.204933
-12.570735,-7.771695
-12.969242,-8.363377
-12.934592,-7.686656
-12.178841,-8.366128
-12.309755,-8.867574
-12.806049,-9.003357
-12.278973,-8.369611
-11.977408,-8.333491
-12.124074,-8.01032
-12.176323,-7.94186
-12.3243265,-7.8785706
-12.104823,-8.725523
-12.483719,-8.411448
-12.056167,-8.267561
-12.22749,-7.8181353
-12.454765,-7.8243546
-12.393921,-9.103403
-12.951932,-9.007456
-12.584441,-7.859634
-13.139136,-8.496192
-12.984113,-8.849029
-12.946343,-8.699012
-12.03695,-7.8472614
-12.70815,-8.118622
-12.692088,-7.725096
-12.54557,-8.841924
-12.647947,-8.860425
-13.526574,-8.439142
-12.393222,-7.854012
-13.406721,-8.715771
-12.921048,-9.077513
-12.498507,-8.241705
-12.555881,-8.455085
-13.078602,-7.9016232
-12.106276,-8.462012
-12.53669,-7.64298
-13.050985,-8.245738
-12.878673,-7.910056
-12.061207,-7.6009493
-12.233386,-7.494424
-12.000405,-7.9285684
-12.946842,-7.5269
-12.488127,-8.661456
-13.04763,-7.601208
-13.130914,-7.5976567
-13.191987,-7.779005
-13.052612,-7.6642704
-12.4160385,-8.387098
-12.187544,-8.284327
-12.125554,-8.208607
-12.669241,-8.430147
-12.33995,-8.609122
-13.248783,-8.537578
-12.230489,-8.482496
-13.074098,-8.8610735
-13.227899,-8.05887
-12.507202,-8.166855
-12.200807,-7.783893
-12.796189,-8.078054
-12.246898,-7.9157844
-12.016435,-8.114363
-12.263479,-7.769634
-13.431446,-8.682034
-12.3729,-8.845733
-13.148492,-7.887545
-12.509945,-9.057316
-12.611567,-8.647115
-13.115571,-7.7536626
-13.538495,-8.568302
-12.265356,-8.80549
-12.0324955,-7.765067
-12.923799,-8.604082
-12.107298,-8.72383
-13.009821,-7.644324
-12.016736,-7.855331
-12.432117,-9.23687
-12.564705,-8.932297
-12.532234,-9.106608
-12.448736,-9.2017355
-12.650045,-8.702774
-12.73704,-9.079596
-12.2836275,-8.835992
-12.579372,-8.803599
-12.45929,-8.744327
-12.173813,-8.684174
-13.131255,-7.8521104
-12.475405,-9.002662
-12.640087,-7.5529833
-12.644153,-7.589384
-12.871913,-8.658814
-12.72673,-9.064985
-12.834745,-8.611171
-12.867617,-9.044837
-12.897335,-8.94998
-12.157102,-8.489513
-12.998534,-8.629335
-12.472157,-7.4304442
-12.797586,-8.474698
-12.725779,-7.568798
-12.577114,-7.4242945
-12.6701145,-8.707357
-12.917425,-7.8277664
4.6690855,-12.56268
4.75134,-13.259584
4.704168,-12.383055
4.7690477,-13.025209
4.128065,-12.975652
4.479435,-13.520022
4.652027,-12.546898
4.366914,-12.589944
4.702828,-12.5989065
3.7028837,-13.623218
4.17188,-13.701615
4.001017,-13.573259
4.269943,-13.363868
4.0944557,-13.419301
4.310248,-12.790694
5.0757556,-12.753704
4.8178444,-12.871383
5.0474563,-12.768957
3.9913418,-11.95065
4.467115,-12.745397
4.0174055,-12.265063
4.9234324,-12.863143
4.8187556,-12.7706175
4.344344,-12.336665
4.2144146,-12.80343
4.422567,-13.150171
4.2480025,-12.498726
4.828995,-12.610551
4.8106613,-12.511119
4.5588665,-12.689386
10.2734375,4.9520783
10.076335,4.604352
10.334622,6.385165
9.927234,6.2009883
9.8685465,6.2061725
10.031029,5.732058
10.131191,4.2429147
10.051375,6.0425963
10.179414,6.2155395
9.912985,4.6528025
10.233724,5.030826
10.262726,6.4461913
10.207855,6.245899
9.734898,6.12753
9.849363,6.283792
9.950933,4.095776
10.256689,6.3958755
10.026239,4.2142777
9.8770685,6.2702384
10.139988,6.229497
9.839828,5.9331822
10.376227,4.053935
10.788263,1.5303113
10.1615,5.1527143
10.014518,6.03097
10.348642,4.8582063
9.865648,6.227624
10.257245,6.281506
10.146194,5.3126864
10.173878,4.4196043
10.177337,6.30648
10.239716,6.3048224
9.748412,6.2961035
10.2843685,6.4011917
10.295605,4.1032844
10.103532,6.1243205
9.99416,5.9042907
9.976672,4.294952
10.302943,3.9802568
9.724099,6.1860514
10.106132,4.6158366
10.252314,6.449087
9.921658,6.1583214
10.100228,5.5263886
9.9487505,6.1818986
10.374573,4.6137934
10.177943,4.3601074
10.188978,6.2741923
10.017883,5.522809
9.790766,6.1650043
10.255125,6.4669065
10.041462,6.0709553
9.869512,6.008971
10.001446,5.98041
10.123403,5.0812416
9.851307,6.124651
10.402273,3.8766396
10.182852,6.341898
10.320208,6.4452543
9.985293,5.980235
10.279166,6.2886353
10.236611,6.4974556
9.9557905,6.045605
10.078837,5.487095
10.080873,6.1139026
10.120811,4.638191
10.223406,4.281532
9.896482,6.2224965
9.867966,6.2947407
9.912732,6.139441
9.943876,6.272759
9.993714,5.6034303
10.144162,6.3655176
9.983532,6.118981
9.914885,5.948638
9.947098,6.1652617
10.173977,4.9087157
9.746487,3.0175083
10.12347,5.19456
10.280656,4.0215416
10.136332,4.758716
9.741615,4.318706
10.148752,5.5771356
9.71699,4.347091
10.052136,6.190892
10.359004,3.6336734
9.953191,4.7395887
9.880014,4.6724515
10.4141445,3.9045122
9.707588,6.042489
9.744658,6.149421
10.043396,6.357064
10.130747,6.0147038
9.853852,4.7736626
10.180755,4.4911766
9.724943,6.156351
10.264401,6.358672
9.968756,5.9896245
10.003663,3.9174695
10.057189,6.0148697
10.331343,5.0923553
10.194433,4.969273
9.826812,6.1546974
9.812625,6.301695
9.949961,6.0255685
4.083438,-12.161135
4.622205,-12.765107
4.637378,-12.730445
4.2717185,-11.992198
4.744234,-12.343471
4.4786716,-12.129869
3.4826686,-13.16868
3.3358343,-13.184245
3.1897948,-13.341793
4.030891,-12.756112
4.157757,-12.680407
4.2207966,-12.858793
4.174877,-12.049604
3.7142975,-12.232795
4.6482363,-13.275225
4.963671,-13.089589
4.823969,-13.183266
4.517299,-13.230901
4.2528524,-13.2513685
4.504284,-13.346505
4.995826,-12.799094
4.363174,-13.396959
4.5179663,-13.406294
3.7136786,-12.309765
3.866718,-12.310011
4.262148,-11.933713
4.080202,-12.139793
4.1619163,-12.06237
3.6897664,-12.308614
4.813047,-12.914275
4.7723055,-13.01767
4.9272046,-13.105849
4.9709773,-13.268897
4.9393597,-13.206932
5.061351,-12.33937
5.0560713,-12.234604
5.0563545,-12.282077
3.950396,-12.563416
4.5585465,-12.337602
4.425517,-13.567092
4.3529167,-13.001355
4.0785255,-13.095101
4.0611286,-13.044641
4.4824305,-13.473397
4.4695044,-13.311468
4.5529346,-13.195913
4.581695,-13.362912
4.066473,3.3421195
3.8700137,3.054147
4.000375,3.9271843
3.8334079,3.0992222
3.7992723,3.884215
3.8478127,3.7641842
4.04018,3.332257
3.997812,3.2271295
3.8289545,2.7926013
4.083483,3.6804082
3.7871475,2.8861725
3.9928796,3.5204644
3.6597872,3.5941696
3.942948,3.609891
3.8451736,3.0352983
3.8530316,3.864181
3.8846998,3.7605846
3.914875,3.1324036
4.1857767,3.3377824
4.01938,3.6738882
3.8982816,3.1918986
3.9647067,3.53658
4.0820065,3.6385205
3.8292646,3.5803096
3.8430023,2.9302845
3.8175635,3.8546631
4.143091,3.650597
4.000165,3.8062158
4.104586,3.4445062
4.1087775,3.5245442
4.1404767,3.7760592
3.8512363,2.993291
3.8251338,3.1178403
3.812797,2.8860164
3.7056098,3.762112
4.0295615,3.6153767
3.7529602,3.9139974
3.9788644,3.225452
3.8861246,3.2928855
3.8012555,3.4378836
3.8869781,2.7779982
3.8436184,3.6532693
4.135089,3.3700092
4.0522466,3.8321064
4.05108,3.3740246
4.1814303,3.2733996
4.074763,3.5226989
3.7495284,3.7118363
4.0639853,3.1927543
4.165818,3.551089
3.865254,3.9610057
3.7702732,3.8912742
4.052968,3.4082131
4.065991,3.7901068
3.924135,3.5683906
3.9954283,2.9661167
4.178973,3.5775034
3.9489944,3.8329496
3.7497487,3.5831108
3.966696,3.444759
3.976675,3.3703706
4.0132704,3.491639
3.8215795,3.5235157
3.9706507,3.7640753
3.7125857,3.798957
3.7663524,3.8092613
3.7809901,3.895402
3.859668,3.824307
3.9211977,3.8126929
3.7920415,2.8994606
4.160489,3.5533128
-2.2832625,7.7140403
-2.224085,7.6298366
-2.125123,7.788514
-2.2120526,7.9433885
-2.285301,7.938631
-2.2228093,7.92599
-1.9620305,7.8401766
-1.5779808,7.2032866
-1.6145264,7.3822803
-2.1978273,7.754103
-1.6456877,7.6481886
-1.4814086,7.7629523
-1.6205094,7.8670115
-2.0081942,7.4051623
-2.2365716,7.8382354
-2.059007,7.818951
-1.8658024,7.2491484
-2.1597707,7.8720336
4.0254793,3.720588
3.8660042,2.8255749
4.1499915,3.3283796
3.7721896,3.899837
3.8210518,3.1328309
3.9190662,3.7848034
3.8232806,3.8956254
3.9334114,3.9083045
4.0927477,3.3730855
3.8049939,2.8432457
3.990634,3.6128957
3.845433,3.878394
3.7944386,3.407927
3.6213872,3.8197765
3.8039281,3.6863327
3.7889361,4.0307655
3.9013772,3.0908847
3.7140365,3.5960228
3.5471256,3.8384018
3.625759,3.8257892
4.080821,3.167693
4.0050683,3.5006466
3.9776247,3.6455264
4.036053,3.3886905
4.1673374,3.6319525
3.9004557,3.177124
3.8015385,2.9127173
4.2067685,3.4295278
3.9307442,3.7379816
3.6492376,3.7206073
3.9285684,3.576135
4.0257697,3.8700538
3.8094609,3.659352
3.936141,3.8630514
4.673845,-12.830239
4.161927,-12.975338
4.414124,-13.30854
4.4705358,-13.389154
4.604424,-13.3455305
4.557496,-13.424186
4.70575,-12.4235325
4.4833155,-13.635188
4.931187,-12.642172
4.394469,-12.876576
4.6459427,-13.177595
4.512469,-13.59556
3.4339464,-13.310094
3.9924479,-12.5347185
4.642555,-12.794299
4.2914834,-12.195639
4.530317,-12.526301
4.4234667,-13.412813
4.594416,-13.579626
4.5496325,-13.399149
4.836038,-12.626068
4.791398,-12.445191
4.8965816,-12.768719
4.4971023,-12.697002
4.675942,-12.683894
4.184962,-12.994375
3.7545938,-12.080362
3.6753237,-12.484297
4.0968184,-12.4632225
4.324104,-12.175253
4.3241687,-13.675125
4.7639174,-12.88653
5.0643477,-12.783501
4.977897,-12.756547
4.1046553,-12.902951
4.139932,-12.329565
3.8940418,-12.594068
3.8306892,-12.729456
3.5565872,-12.643153
3.9553072,-12.997591
4.586677,-13.2805805
4.3780565,-12.79799
4.7166853,-13.048925
4.2287426,-12.959763
4.3768244,-12.83322
4.210561,-13.026381
4.148542,-13.489974
4.152359,-13.269865
3.7706769,-13.145314
3.4347522,-13.414408
3.5426414,-13.369838
4.8578377,-13.245428
4.7957726,-12.993949
4.8591423,-13.203095
4.8461304,-12.862635
4.480154,-12.962195
4.7689066,-12.939379
4.92637,-12.634937
4.8655295,-12.505188
4.945226,-12.413593
5.039334,-12.521889
3.6740055,-13.117048
4.06351,-13.121891
3.7444546,-13.336815
4.1750503,-13.023668
3.9601612,-12.764874
4.0651083,-12.847058
4.1002855,-13.435541
4.6286683,-13.042266
4.44723,-13.197209
4.8205376,-12.626389
5.055624,-12.465688
4.963136,-12.524542
3.7900007,-12.901815
4.087089,-13.04504
4.0785475,-13.081568
4.4257917,-13.005532
4.4033537,-12.653873
4.5408616,-12.798835
4.5111713,-13.130857
3.9913604,-12.884
4.5660496,-13.289585
3.7515016,-13.540506
3.3067977,-12.868702
3.318894,-13.600106
3.9446638,-13.875731
4.0915337,-13.869952
3.893128,-13.735994
4.5960555,-12.800845
4.595612,-12.764171
4.683971,-12.698774
4.3378544,-13.77654
4.7159576,-13.130067
4.3832493,-13.757784
5.0879254,-12.205943
4.4875174,-12.362525
5.05043,-12.266087
4.3683276,-13.576132
5.025356,-12.599187
4.934308,-12.683384
4.731576,-12.799197
3.1049247,-13.303668
4.470461,-12.701378
4.23417,-13.624378
4.5595107,-12.98884
-1.9692698,7.465094
-1.470529,7.639986
-2.1841419,7.727543
-2.0879834,7.501035
-1.8968217,7.2783594
-2.0894492,7.7442217
-1.9942285,7.4579315
-2.19077,7.579252
-1.7420594,7.677109
-1.5785459,7.7448654
-1.72996,7.5249968
-1.579248,7.739612
-1.9823668,7.5040755
-2.0917306,7.680107
-2.1821406,7.7794633
-2.2817812,7.8003163
-1.5327178,7.438172
-2.1777997,7.621153
-1.5865492,7.1368275
-2.0487883,7.6111946
-1.5485865,7.26125
-1.553493,7.7429504
-2.2252138,7.7744637
-1.627374,7.6077137
-1.5560542,7.4898987
-1.7092353,7.6347346
-1.4065366,6.9322014
-1.5157893,7.6811185
-1.6951064,7.3333416
-1.3034961,7.550259
-2.1277113,7.8742123
-1.4068354,7.0866785
-1.3605525,7.173473
-1.5028908,7.640797
-1.4446181,7.3225923
-1.8039985,7.889713
-1.9418417,7.915897
-1.544011,7.8126764
-1.5313327,6.995063
-1.4868608,7.111344
-1.4778407,6.8999906
-2.1822593,7.91597
-1.3270041,7.628752
-1.9957942,7.7397857
-1.6748948,7.7571225
-1.6295768,7.6954136
-2.1468878,7.6896625
-1.5989631,7.8372397
-1.460557,7.0003734
-1.5435019,7.0502644
-1.921896,7.5783615
-1.6289021,7.8564205
-2.11221,7.6322417
-1.9884223,7.672727
-1.685895,7.684968
-1.5934849,7.6346245
-1.8404065,7.930563
-1.8300323,7.525783
-1.9169487,7.806336
-1.4462172,6.830101
-1.4055647,6.8672514
-2.2085721,7.590934
-2.0536911,7.5910487
-1.6095223,7.7926507
-1.5508349,7.633781
-2.295566,7.837105
-1.5225974,6.9503355
-1.4350209,6.85415
-1.5479258,7.4077787
-2.1400232,7.704693
-1.9830686,7.5324383
-1.5551856,7.824406
-1.6484326,7.407041
-1.7034158,7.5300326
-1.448839,6.940672
-2.2760484,7.906047
-2.131109,7.8541627
-1.4172826,7.6979914
-1.7884712,7.98718
-1.8289917,7.731405
-1.721717,7.8622217
-1.9178293,7.48736
-1.3797446,7.564675
-1.6516699,7.6243224
-2.2741406,7.767915
-1.4942299,6.8875766
-1.5118186,6.9571304
-1.8632097,7.630473
-1.8594918,7.5215583
-1.5371965,7.7745295
-1.6852642,7.8693633
-2.0239341,7.770518
2.8960948,-8.162594
-9.582245,-0.16435228
-2.717583,-3.9774268
-3.0705895,-4.493998
-2.6258411,-3.4488842
-2.6659322,-3.5374606
-2.6990848,-3.3981555
-2.8414395,-2.0537524
-2.6773171,-3.296345
-2.7008104,-2.3396642
-2.4781008,-1.7817421
-2.769137,-3.3618746
-2.454997,-2.2105474
-2.2033505,-2.0538952
-2.1483188,-2.0774865
-2.2226214,-2.0973024
-2.5455306,-1.5571496
-2.4260767,-1.9620194
-2.3822536,-1.7817695
-2.6959743,-3.3091533
-2.7702816,-2.3176308
-2.5967944,-2.5436757
-2.3888886,-2.5266771
-3.082426,-3.9363987
-2.6229146,-3.887498
-3.010523,-4.0038652
-2.975676,-4.001343
-3.0621305,-3.954551
-3.0161595,-3.9650378
-2.5673788,-1.8076335
-2.662125,-2.3635714
-2.6055043,-2.161018
-2.7162335,-3.3567338
-2.2209296,-2.0611172
-2.264497,-2.1376004
3.3919165,-8.686834
3.8738549,-8.991978
3.6716614,-8.8955145
3.5622826,-9.223031
3.5259213,-9.382223
3.5970066,-9.442699
3.0107126,-8.205033
2.8904579,-8.019478
3.917665,-9.713017
3.992742,-9.676755
2.7632756,-8.457251
2.7150896,-8.164101
-2.593152,-1.7407887
-2.5185263,-1.6016676
-2.5255601,-1.6380022
-2.6625714,-2.491027
-2.4172566,-1.3326583
-2.6445878,-2.0757987
-2.7435906,-2.37464
-2.68888,-2.2455726
-2.7092788,-2.5123503
-2.6797986,-3.2180145
-2.5304892,-1.5051214
-2.6224706,-2.4395416
-2.1339245,-0.63971996
-2.11573,-0.6399572
-2.159936,-0.672175
-2.1515408,-0.6191109
-2.142038,-0.60506356
-2.1829784,-0.6685909
-2.5849874,-1.4675514
-2.1830952,-0.8113513
-2.5733366,-3.2656975
-2.2428176,-0.97414297
-2.1937208,-0.85493386
-2.2532098,-1.0202359
-2.3129451,-1.1529424
-2.7828288,-2.086944
-2.4483418,-1.4603305
-2.6842139,-3.2391527
-2.6453502,-3.37302
-2.6784143,-3.3125937
-2.5588963,-2.0983322
-2.4617321,-1.8585404
-2.4045486,-1.2963822
-2.78307,-2.251098
-2.5332863,-1.5216697
-2.2048156,-0.91086316
-2.2030103,-1.0035956
-2.1941605,-0.89873886
-2.6460407,-1.6816864
-2.5621324,-1.4044487
-2.5809658,-1.5574284
-2.6825054,-3.0275476
-2.712501,-2.563057
-2.5657728,-2.478794
-2.6055434,-1.9044793
-2.5460799,-2.378882
-2.6740737,-3.0938804
-2.7614186,-2.3023999
-2.6750188,-2.4382553
-2.7680125,-2.423418
-2.6793723,-2.3770745
-2.6569672,-2.4344332
-2.72587,-3.353373
-2.5804932,-3.1784806
-2.6668622,-3.2816722
-2.6997716,-2.41522
-2.2504733,-1.02601
-2.5795925,-1.593344
-2.3012087,-1.1993965
-2.4469976,-1.6854341
-2.3234544,-1.5818713
-2.4772787,-1.4614199
-2.7540994,-2.3642383
-2.6996784,-1.977536
-2.5923197,-3.44333
-2.6235554,-3.5229576
-2.8569763,-2.4475996
-2.6676788,-2.9521077
-2.76241,-1.6921046
-2.5887609,-3.7380726
2.8100407,-8.380625
2.876701,-8.186341
2.8250325,-8.2344475
2.8181288,-8.575927
3.1134474,-9.01335
2.801979,-8.64214
3.461265,-9.290469
4.4568934,-10.000379
3.5762053,-9.401765
3.58733,-8.424414
3.6180131,-8.388973
3.887959,-9.558185
3.9061365,-9.432087
3.7745972,-8.565749
2.7615278,-8.128961
2.9727619,-8.850528
3.8977203,-9.546938
4.078286,-9.729222
3.9231422,-9.601539
3.847886,-9.435723
3.941695,-9.787812
2.702226,-7.8822002
2.8431356,-8.087614
2.8157465,-7.91155
2.999381,-7.945033
3.7630002,-9.679879
2.7477853,-8.538729
4.0810266,-9.301037
2.7552316,-8.480838
2.886883,-8.07619
3.8245673,-9.449213
3.7040443,-8.861209
2.8532462,-8.5503
-0.6203121,-4.68642
3.5301154,-8.821589
3.6860538,-8.958592
3.3586664,-7.801604
3.4748554,-7.777002
3.7875304,-8.958882
3.5901866,-7.803779
3.52367,-7.76108
3.5023406,-7.7552423
3.5958474,-8.960263
3.8164475,-9.052252
3.388353,-8.813315
3.7758746,-9.491093
4.2454557,-11.077392
3.875447,-9.177115
3.9260125,-9.297239
3.1104398,-8.541515
3.6313355,-8.856974
4.394942,-9.911764
-0.5243708,-4.7467074
2.8947954,-8.077592
3.547235,-7.806726
3.5555131,-7.9058256
3.796467,-8.669152
-2.5447135,-1.4831989
-0.5060705,-4.742172
3.112348,-8.443325
3.1076179,-8.488364
3.032879,-8.331505
3.460088,-9.473763
2.7624147,-8.607711
2.7443862,-8.69571
3.1373289,-8.6078415
3.7083912,-9.030812
3.3878133,-8.119344
3.4667008,-8.158159
3.3884664,-8.035286
3.3389242,-8.196566
3.9579859,-9.381052
3.580636,-9.043501
3.3483748,-8.848131
2.7611198,-7.9236984
2.8640609,-8.334263
2.759581,-8.622856
2.8218489,-8.685548
3.6046844,-9.010388
2.914102,-8.221327
3.7500486,-9.200285
2.744015,-8.563377
2.793743,-8.635544
2.7817535,-8.0947
3.4971075,-8.248266
3.725228,-9.417246
3.7584767,-9.584687
3.6544323,-9.508661
3.4365172,-8.201043
3.4500127,-8.226065
3.4692404,-8.216354
2.9775739,-8.311493
3.250015,-8.660289
4.141617,-9.49123
-10.651607,0.09255257
-10.204943,0.1877169
-10.480413,-0.6688619
-10.708608,-0.46218342
-9.969457,0.35743654
-10.145821,-0.46704316
-9.985067,-0.10168825
-10.305806,-0.32023913
-10.141973,-0.7493355
-10.520753,-0.23460528
-10.389539,-0.3513012
-9.462482,0.52763915
-10.410871,-0.20448096
-9.849843,0.28811252
-10.232707,-0.6040916
-10.686367,-0.43670645
-9.767425,-0.09052627
-10.246351,-0.7229105
-9.926419,0.5435906
-9.595409,0.30574304
-10.139271,0.099280305
-10.013513,-0.64533997
-9.572773,0.48580316
-9.735025,0.32125136
-10.214666,-0.33208802
-10.549297,-0.25293037
-9.840998,0.25338465
-10.3626175,-0.4936856
-10.306383,-0.7739598
-10.440444,-0.62232774
-10.533924,-0.2692074
-10.706082,-0.14126426
-10.258322,-0.40272647
-10.161643,0.38406035
-9.8689165,-0.44699988
-10.309134,-0.31889576
-10.598202,-0.29432908
-9.9825535,0.24941087
-10.244525,-0.4228199
-10.264454,-0.6819795
-10.361723,-0.60977894
-10.283432,-0.587395
-9.82269,0.30114317
-10.072103,-0.06636875
-9.921563,0.15935983
-10.7518425,-0.38263535
-10.226575,-0.22134466
-10.21894,-0.36194915
-10.110818,0.022139344
-10.471285,0.23926654
-10.229822,-0.80765337
-10.068222,-0.6261286
-10.293697,0.21123931
-9.964265,-0.17078206
-9.997062,0.37154666
-9.693061,0.1696336
-10.019934,0.15317245
-9.558535,0.5206734
-10.663165,-0.18763587
-10.604892,0.112112746
-10.400651,-0.3048256
-9.752578,0.3182891
-10.0977,0.026735075
-10.6391535,-0.5585431
-9.846595,0.5472943
-10.691889,-0.43260655
-10.446478,-0.6881525
-10.270452,-0.6253307
-10.362119,-0.6163113
-10.217762,-0.72311777
-10.4516535,-0.25944188
-10.0254345,0.021923922
-10.31166,-0.14175409
-9.773905,0.3773415
-9.814186,-0.11133932
-9.7779255,0.3102262
-9.784163,-0.100506194
-9.658382,0.5568454
-10.12519,-0.13619684
-10.449641,-0.35821965
-9.157666,0.64464283
-10.455432,0.21740113
-10.291616,-0.24915688
-9.979727,-0.12119117
-8.489029,0.8359337
-9.577049,0.38707295
-9.734229,0.09893516
-10.709679,-0.4391935
-10.566294,-0.10739786
-10.233986,0.24406831
-10.120107,-0.069939956
-9.745398,-0.1529999
-9.376123,0.6338531
-10.114081,0.39052147
-10.302101,0.028678738
-9.50331,0.5207227
-10.214941,-0.58787835
-10.230794,-0.45152012
-8.732313,0.6186558
-9.675331,-0.21372324
-10.205367,-0.3110927
-10.215783,-0.58814734
-10.092251,-0.47400475
-10.707743,-0.35540882
-10.442219,-0.039551675
-10.186461,-0.026524391
-10.581908,-0.4339341
-10.265537,-0.28267547
-10.565866,-0.31364456
-10.556716,-0.27531064
-10.341453,-0.041615736
1.2435923,14.299028
1.0187054,14.214841
6.5888047,13.038388
6.633527,12.958601
2.0927165,13.600484
6.2816367,12.637391
1.3945439,14.545792
6.5875726,13.031468
1.4756876,14.274501
6.484334,12.846685
1.8739846,14.024524
6.4541607,12.7672
6.2695394,12.712562
1.879936,13.974679
6.2266603,12.762067
1.7079316,14.062837
1.5032772,14.50353
6.3863835,12.773154
6.4534297,12.554207
6.548116,13.0366335
2.0639017,13.4204035
6.5350156,12.805018
1.7026782,13.932498
1.6226903,14.276633
1.2987049,14.445761
6.2334,12.69191
6.4914255,12.596059
6.466568,12.835321
6.533686,12.6788645
1.400011,14.461524
1.8914021,14.076301
1.7379731,14.190594
1.2033767,14.389746
6.608206,12.765351
1.5890908,14.219196
1.8024926,13.785223
1.1201295,14.641061
6.6365223,12.916491
6.561335,12.697985
1.6568986,13.900572
1.8148562,14.148815
6.540929,12.597798
1.2867498,14.502291
1.2434058,14.304003
1.2397645,14.387896
6.6031013,12.647521
-0.31537142,15.329064
1.9493711,13.643408
6.667387,12.939522
1.7405978,14.261673
1.247,14.518008
6.5774856,12.772812
1.0326464,14.601562
1.8712829,14.008494
1.1914206,14.6664715
-0.3427476,14.788322
-0.41110727,14.937895
1.972836,13.794979
2.0648282,13.6714
6.211572,12.622641
6.62615,12.974484
6.44791,12.842778
6.3746066,12.608647
6.643958,12.67816
6.265751,12.622075
6.194773,12.643205
1.0591261,14.662981
6.27677,12.488809
6.368264,12.722825
0.041245222,14.992776
0.8244434,14.717092
6.231321,12.636477
6.3090744,12.5619955
6.560059,12.864518
6.2298703,12.718559
6.3525734,12.6600485
6.4273963,12.92642
6.312186,12.642065
6.1211333,12.77584
6.2342877,12.671131
6.439964,12.6999445
1.8193923,13.9634075
6.1703877,12.612316
6.443427,12.791662
6.143086,12.580152
6.322565,12.806071
6.176414,12.652479
6.164929,12.630737
6.2584715,12.888081
0.7608292,14.710305
6.186405,12.594666
6.2263446,12.707521
6.4224205,12.593733
0.9659175,14.661622
6.425234,12.789838
6.2185926,12.857241
6.532009,12.976239
6.453197,12.714776
6.3327093,12.796196
6.3463674,12.767498
6.597271,12.901833
6.436298,13.019387
6.46018,12.845276
6.3002553,12.772117
6.212803,12.820641
6.3076015,12.668631
6.249642,12.603291
6.2526875,12.619406
6.2712364,12.599144
6.2755685,12.6292925
6.5703125,12.947655
