Factor1,Factor2
14.856096,-8.176907
15.104668,-7.830974
14.574714,-7.7418375
15.308396,-6.539811
14.7382145,-7.4028616
14.651052,-7.664943
14.556009,-6.9523363
14.597628,-7.879904
14.878762,-7.485867
15.121271,-7.695021
15.067568,-7.71618
14.620976,-7.7649837
15.335437,-7.346022
14.706284,-6.619663
14.93479,-8.24199
14.357662,-7.132536
15.037895,-7.0668354
15.386765,-6.6601677
15.24102,-7.6984787
14.783093,-7.4208345
14.782935,-7.8326025
14.37001,-7.6275916
15.458813,-7.3443475
15.063924,-8.264579
15.416096,-7.2958803
14.372955,-7.216263
15.38257,-7.705257
14.903736,-7.147339
15.33111,-6.050243
14.285924,-7.111955
14.313955,-7.586913
13.999805,-6.514215
14.898572,-8.147326
13.990125,-7.3193164
14.826896,-8.061561
14.6765995,-6.660732
14.20185,-7.309286
14.240165,-7.827553
14.9604025,-7.5340214
14.291316,-7.034556
14.765086,-7.8409324
15.137241,-8.128254
14.748464,-8.115797
15.336268,-7.680626
14.148985,-7.3724318
15.45789,-7.3401527
14.564155,-5.9535556
14.394477,-7.5136795
15.087219,-7.780804
14.689672,-7.8153586
14.312947,-7.687238
14.591604,-6.4100614
15.036537,-7.9819818
14.613042,-7.947051
15.009402,-8.228973
15.266709,-7.65595
13.92531,-7.2201986
15.51704,-6.1812024
14.365297,-7.6095877
14.8282795,-8.190384
14.351825,-7.84053
15.388282,-7.7145567
15.73044,-5.863258
15.195491,-8.101403
14.050949,-6.745157
14.873729,-7.5085793
14.3539915,-7.2486777
14.104519,-7.3336205
15.470683,-5.9063993
15.11657,-7.8754706
14.561387,-6.9127965
15.00992,-7.4582
14.817405,-6.914558
14.976921,-7.9729686
15.051619,-7.07974
14.269684,-7.2430434
15.345834,-6.3020053
14.221759,-7.0867
15.201262,-6.421101
14.341759,-8.049107
14.81649,-7.4877486
15.412894,-7.843122
15.428005,-7.4275794
14.685947,-6.983222
15.393885,-7.4339147
15.170974,-7.8409534
15.385336,-7.581253
14.63163,-7.6961384
15.3400135,-7.1585875
15.181638,-6.860759
14.742456,-6.7566743
15.331756,-7.1260796
14.885204,-7.2065835
14.709321,-7.113202
14.698676,-8.000863
15.0524235,-7.1604295
14.026247,-7.114439
14.671821,-6.0543785
14.852949,-7.3782415
13.993481,-7.0072136
14.075931,-7.608542
15.065901,-7.259464
14.870125,-8.242829
14.07698,-7.247334
14.918536,-8.192663
14.899985,-8.234923
14.175727,-7.3103743
14.077446,-7.4569783
14.045456,-7.2698026
14.760517,-7.2433424
14.15882,-7.0262065
13.982312,-7.1530356
14.05951,-7.2759805
15.107801,-7.217376
14.039276,-7.639782
14.053927,-7.389757
14.234589,-7.832089
13.91668,-6.8642373
14.186717,-6.802318
14.347004,-7.246235
14.038567,-7.3801336
14.09411,-7.365971
14.867937,-8.209196
14.712791,-7.788067
14.07615,-7.869051
15.327887,-7.7113395
14.827981,-7.1039457
13.918269,-6.8141856
14.409949,-8.173439
14.880016,-6.9669476
15.124225,-7.89807
14.79371,-7.437485
15.232026,-8.038029
14.297372,-7.864792
15.239094,-7.6386647
1.5022593,-2.2636654
2.1724238,-1.8549082
1.9432646,-1.8059273
2.3259377,-1.9959133
1.7561541,-3.7469552
2.0939746,-1.7641951
2.3756282,-2.5659478
1.5159125,-2.334549
2.3253615,-2.400516
1.710234,-3.757771
2.201357,-2.612995
1.4473697,-4.032753
1.9957023,-4.1289062
1.8643743,-4.165604
1.9290121,-3.5700572
1.8496429,-1.8448397
1.8517576,-3.0382779
1.7611688,-1.900385
1.6979551,-2.0561965
1.6683649,-2.2805412
1.2177488,-2.8550076
2.0997438,-1.9410028
2.178195,-1.7169461
2.1145108,-1.7937337
1.621938,-2.3338876
2.3292174,-2.6536756
1.4132876,-2.5885308
1.5826573,-3.6066284
1.5029315,-2.4404047
1.3905569,-3.0961547
-2.3253229,11.613075
-0.7826069,12.167827
-2.5049179,10.815191
-2.497221,11.326206
-2.5624876,10.8231325
-1.8752921,11.478053
-1.3315355,11.606155
-2.4628677,11.496481
-2.4519181,11.429383
-1.9077024,11.371414
0.5071706,12.453679
-3.1705859,10.1371565
-2.5399024,11.300377
-2.4093876,11.349454
-1.7896518,11.243784
-1.435292,11.769121
-2.4031422,11.506599
-1.547366,11.799384
-2.3542101,11.415309
-2.9761415,10.782703
-2.6817918,11.135534
-0.6258276,12.70371
-1.3860914,12.549094
-2.1023061,12.009449
-2.8128345,11.062695
-2.7553194,11.142632
-2.8040762,11.161601
-2.6395392,11.147655
-1.6090056,11.850861
-1.0063154,12.458264
-2.6829531,10.639555
-2.7351263,11.163925
-2.3835866,11.506762
-2.6091363,11.214583
-1.6906319,12.076975
-2.6373205,10.681145
-2.493375,11.30601
-1.872918,12.370522
-2.2963762,11.571896
-2.1641035,11.814672
1.2467628,12.932332
-2.1581228,11.7742
-2.5723898,10.962762
-1.664903,12.058577
-2.601737,10.596824
-1.0542815,12.075104
-1.404228,11.651453
-2.1322074,10.978209
-2.1011117,11.930944
-1.8156598,11.666312
-2.2858152,11.539101
-2.6337957,11.057267
-2.6813114,10.892757
-2.8603983,10.991476
-1.3791051,11.907151
-2.3007638,11.446334
-1.3996032,12.615939
-2.6791542,10.502479
-2.640674,10.776474
-2.1415694,11.5661545
-2.378392,10.900314
-2.188449,11.505574
-3.2269802,10.656384
-1.6163108,12.531492
-1.6428134,11.346619
-1.4030596,11.571358
-1.4321392,11.833759
-2.5865216,10.848812
-2.2501302,11.583208
-2.378984,11.083128
-2.2318037,11.786898
-1.6409712,12.460231
-1.760476,11.27667
-1.6189839,11.887604
-2.4221106,11.384412
-2.5879254,10.811021
-1.395734,11.927444
0.4127947,12.087648
-1.5482155,11.464219
-2.1735487,11.636807
-1.3058909,12.029501
-1.587348,12.390668
-2.4727116,11.318468
-1.9296417,12.077
-2.0962656,11.954605
-1.2237972,12.440673
-1.6274179,12.132256
0.16428396,12.636027
-0.83074474,12.556844
-2.4879708,11.428533
-2.332217,11.403241
-2.6071324,10.890067
-2.0660064,11.674365
-1.6185813,12.506799
-1.8200845,12.188582
-2.4495523,10.787291
-3.0516496,10.261995
-2.7586284,10.617489
-1.1110877,12.350526
-1.5642244,12.322804
-2.1977258,11.718524
-1.6452092,12.427948
-2.3999765,10.655103
-2.199627,11.66817
-2.7449512,11.029891
1.6710252,-2.015015
2.4076242,-2.9164643
1.7077942,-3.806185
2.0361414,-1.7684883
2.0603225,-2.9576375
2.3813264,-2.664183
2.471291,-3.1598008
2.3950725,-2.1445696
1.9905365,-3.1998253
1.644697,-3.4354632
1.5419172,-3.2933064
1.3979976,-3.991468
2.1563466,-1.6060505
2.167104,-1.5813078
1.8311037,-2.919295
2.2900274,-1.9768091
1.6556712,-2.566667
1.4968169,-4.0263066
2.3769805,-2.4408875
1.604218,-3.9288702
2.3563967,-2.297991
1.9811704,-2.0811634
2.4795249,-2.6516619
1.6521463,-2.5630147
2.359298,-1.9647194
2.2372656,-1.4724576
2.1861017,-1.672763
2.1273289,-1.6399894
1.2764337,-2.6205807
1.664581,-3.5233228
2.4284923,-2.4175014
1.5956644,-3.7878983
1.2406064,-2.7507868
2.0180802,-3.776589
2.221824,-3.6067898
1.5523902,-3.0901554
1.700065,-3.7542572
2.3275752,-2.2773733
2.2320619,-1.8233057
2.3449275,-2.1883316
1.6333652,-2.5597725
1.6360345,-3.284931
1.4663342,-3.2306223
2.3786976,-2.2543776
2.3432143,-3.2120774
2.3497815,-2.56958
1.8061498,-3.6800127
-2.884018,10.32402
-3.1476116,10.19473
-3.2136087,10.528728
-3.0492375,10.606432
-2.026574,11.014142
-3.0056286,10.501843
-3.0800555,10.420883
-3.159314,10.429991
-2.9403193,10.172728
-3.0655732,10.520486
-3.1618388,10.1194935
-2.4560397,10.709209
-2.5308099,10.569382
-3.0632255,10.726748
-3.1477902,10.373546
-2.2632165,10.844057
-2.9690526,10.126726
-3.121783,10.093887
-3.252631,10.389632
-3.238174,10.261555
-2.406232,10.698712
-3.09551,10.731218
-3.1561341,10.329
-3.1021867,10.544463
-3.0120134,10.575573
-2.9489138,10.921597
-3.0694509,10.28151
-3.1724005,10.594004
-2.6210332,11.208093
-3.0333033,10.447586
-3.1109836,10.85076
-2.8104835,10.792414
-3.2167256,10.588311
-3.0256612,10.166456
-2.9974163,10.60229
-3.0355043,10.573432
-2.3363256,11.501951
-3.2187326,10.252007
-2.5500267,11.211167
-3.208784,10.5355015
-3.0601234,10.520232
-2.6388257,10.447494
-2.8268454,10.49943
-3.1446528,10.348897
-3.079406,10.244216
-3.0269406,10.258022
-2.9691212,10.53585
-3.2187629,10.361726
-3.0417778,10.140008
-2.9679189,10.660049
-3.110978,10.543249
-2.8351543,11.00015
-3.076159,10.235521
-3.0373623,10.555793
-2.34295,10.66866
-3.19349,10.27309
-2.8983083,10.671947
-2.917968,10.198394
-2.855375,10.383157
-3.1888,10.643637
-3.0071528,10.617055
-2.917953,10.294962
-3.1098354,10.591365
-3.2206597,10.488311
-2.528243,10.537686
-3.1821637,10.527393
-2.621399,10.773598
-2.994694,10.263151
-2.9534779,10.630636
-3.148329,10.073446
-3.0615187,10.11284
1.7908002,1.3212297
2.2496088,1.6210397
2.3856306,1.6604695
1.8632447,1.5069157
2.090469,1.3882681
1.7225794,1.4853226
2.315136,1.8077997
1.8672103,1.9957052
1.971609,1.8922845
2.1002083,1.8975769
1.9970796,1.6979227
1.8426415,1.4186916
2.5198882,1.3830801
1.681093,1.4592744
1.8702021,1.3867755
1.732728,1.6217947
2.1550477,2.0562723
2.3066366,1.6984532
-3.1544967,10.391684
-3.0316658,10.34115
-2.8921452,10.21488
-2.9303472,10.317166
-3.0558562,10.126851
-3.1713176,10.285669
-3.2162573,10.448215
-3.1980891,10.243571
-2.9837894,10.2868185
-3.0581937,10.220433
-2.7132068,10.590759
-3.1608973,10.560778
-2.6511276,10.551155
-3.1952293,10.726825
-2.6381252,10.43275
-2.3821063,10.690968
-3.1934502,10.532613
-2.7583652,10.700632
-3.0602977,10.53108
-3.0751688,10.874655
-2.6910706,10.353804
-3.0779247,10.336291
-2.9617734,10.524363
-2.9027169,10.336039
-2.8289194,10.343286
-3.0035598,10.454224
-2.9252865,10.262529
-3.1959026,10.342159
-2.8005443,10.618735
-2.992544,10.674565
-2.7821162,10.725156
-3.2063084,10.354155
-2.777716,10.643851
-3.2284074,10.670261
1.2703867,-2.625029
1.4911735,-3.4839551
1.3140352,-3.7699041
2.0329838,-4.0818834
2.2387888,-2.0478842
2.1381536,-3.4666164
1.3717766,-3.0039217
2.0771055,-1.7021075
2.1944058,-1.9777949
1.7445396,-2.6227362
2.421439,-2.9211533
1.243748,-3.0948853
1.7681812,-2.1352303
1.7061799,-2.3948615
1.4454901,-4.049668
2.1692533,-1.7638779
1.6138661,-3.715221
2.2991009,-2.3714569
2.2427237,-2.6943295
2.4682643,-2.83225
1.712005,-3.8681324
2.3226886,-2.1263287
1.5355062,-2.274149
2.0149765,-3.2748716
1.8043902,-3.674733
2.3474958,-3.1360981
2.1906753,-1.5644766
2.310448,-1.9906749
1.9249772,-1.8707802
1.6853127,-2.088072
1.1696244,-2.7767684
2.2584562,-2.7178202
1.8273318,-2.476556
2.4019966,-3.2265823
1.9556829,-3.7840424
1.5661485,-2.1779616
1.4801948,-2.568256
2.2969704,-3.6729648
1.4757799,-3.0767848
1.3235767,-3.94083
2.4246194,-3.13284
2.153709,-2.2079177
2.276791,-3.4770072
1.6971744,-3.8488405
2.137713,-3.6467984
2.1115701,-3.6488705
2.0408955,-3.4283123
1.6742929,-3.7502375
1.9078135,-2.999558
1.5546414,-3.368156
2.3386276,-2.502268
1.8311365,-3.0773985
2.4161148,-3.0825782
1.890232,-3.162748
2.3782294,-2.243188
2.3277638,-2.838092
2.3118937,-2.797626
1.2575418,-2.676933
2.160015,-1.8748863
1.9812593,-1.8512106
2.254723,-2.1818516
2.3867612,-2.8699188
1.577973,-3.9114623
1.6038291,-3.9290333
1.7243254,-2.4935117
1.9587487,-2.237933
1.6123621,-2.5763113
1.4134347,-4.038257
1.7177095,-2.638966
1.2838027,-3.9158506
1.2608436,-3.6540103
2.0712597,-3.7911162
1.3156155,-3.6945198
2.1150827,-2.8750339
1.7050213,-3.4141195
1.4933156,-4.0975103
1.6429061,-3.7625537
2.341093,-2.7667525
1.8747609,-3.8038692
2.2191234,-2.1728308
2.262346,-1.9530817
2.3342383,-2.8023927
2.0981627,-3.7340307
1.8816086,-2.9617321
2.243495,-3.760989
1.4254723,-4.0053
1.4574744,-3.5590677
2.3104358,-2.9467318
1.462248,-4.052145
1.5620642,-3.9382894
1.8628104,-3.6414595
1.2957482,-2.735506
1.6002386,-3.7136648
1.5253571,-3.737338
1.3737212,-3.5586267
2.1285274,-2.2224784
1.7619394,-3.2120695
1.1756158,-2.8245656
1.8978521,-2.4935663
1.8937179,-3.3555825
2.3909304,-2.979409
2.1760807,-3.7807019
1.9702941,-3.8685753
1.143349,-2.7905474
1.3714226,-3.9351723
1.9164096,1.7211154
2.192933,1.7128658
1.9426707,1.4272074
1.7715526,1.3933132
2.0628939,2.0925002
2.1875176,1.3717659
1.9072311,1.9668217
2.1807604,2.0441358
1.9013674,1.8141419
1.7063187,1.4871346
1.7140952,1.4659134
2.205822,1.6587838
1.6199195,1.5618154
1.8131958,1.612855
2.2143507,2.0113564
2.0343997,1.8224169
2.0985465,2.0002573
1.879133,1.4587379
2.0742955,1.7725298
1.8971869,1.8684068
2.0995648,1.6252346
2.2718134,1.5888188
1.6874596,1.3775934
1.8301542,1.4692781
2.0022638,1.9889445
2.1766021,1.5557199
1.9591135,1.8925663
2.278835,1.653232
1.6350042,1.5251834
2.413372,1.6290141
2.3172164,1.443991
1.7180991,1.4579569
1.6401972,1.5425961
1.632065,1.7085836
1.8101065,1.3975824
2.2671754,1.5215578
2.1066828,1.3903929
2.1833107,1.4167287
1.8870941,1.855272
1.7630315,1.9050866
1.8172125,1.7979769
1.8123809,1.2640567
2.1301608,2.0637515
1.8276825,1.7163917
1.6716816,1.4513637
2.1926322,1.7264388
1.8715705,1.7425203
2.2799637,1.7469347
1.746069,1.5076599
2.0220137,1.6384301
1.6705482,1.4836217
1.70841,1.3872205
1.7847103,1.9109331
2.0598726,2.0600631
1.74774,1.4928269
2.1974516,1.7016077
1.9765248,1.4940654
2.1060717,1.413612
1.6953707,1.4190881
1.57211,1.6418357
1.6052214,1.6618048
2.1365576,1.6993028
2.0813468,2.0554152
3.194604,1.0565987
2.2692957,1.7061081
2.0533173,1.723185
1.9342595,1.8914438
1.5927919,1.6679331
1.7102351,1.4908807
1.6638635,1.4469429
2.2763143,1.5823939
2.0346985,1.733392
1.8642846,1.6737591
1.8985801,1.9206375
1.5963933,1.644162
1.8149835,1.3977832
1.8011173,1.8896673
2.1817667,1.6089466
1.9779713,1.7729555
2.246783,1.6705332
1.7995049,1.3905215
2.1590896,1.9518046
2.0778196,1.868229
2.0312867,1.9946512
1.769264,1.6833129
1.888012,1.7457215
1.6699191,1.8511407
2.3128815,1.6830806
1.8264396,1.8381789
2.127754,2.0476272
2.244039,1.7524955
2.005038,1.7663128
7.81424,3.3921137
14.241148,3.0395815
14.030923,5.25538
14.133969,3.7232282
13.849697,5.536631
13.80567,5.940781
13.944138,5.9533696
12.428565,9.323415
13.499591,6.5274673
12.864905,8.319451
12.312517,9.671879
13.619366,6.804654
12.68643,8.7463045
12.669174,8.787189
12.697982,8.628787
12.750522,8.596683
12.156994,10.09582
12.446098,9.260448
12.140651,10.120219
13.649725,6.7638607
12.6928625,8.767366
12.992866,8.15267
13.435804,7.1567154
14.124165,3.7075043
13.624738,6.0007052
14.072143,4.8059225
13.989433,5.1017003
14.20216,3.0329354
14.137088,3.8179672
12.268788,9.792804
12.694289,8.741295
12.5188055,9.07331
14.00637,5.9371195
12.778952,8.485383
13.485807,7.084889
6.5152755,2.5897284
6.052144,2.3045728
6.169072,2.3735988
6.1062407,2.3339996
5.725059,2.1232097
5.5313673,2.0128214
7.621101,3.251761
7.923486,3.4788396
4.849273,1.5705348
4.9719543,1.657207
7.5470624,3.1915236
8.151967,3.648894
12.35397,9.56939
12.222037,10.007638
12.250531,9.940699
12.943232,8.240168
12.085306,10.376866
12.472141,9.175436
12.751152,8.557351
12.506439,9.017823
12.980649,8.173674
13.533586,6.933898
12.259513,10.11115
12.694413,8.738221
11.267111,12.919681
11.304674,12.837796
11.274886,12.911977
11.266727,12.931478
11.236458,12.973011
11.264099,12.922409
12.223364,10.321747
11.762028,11.881932
13.521413,6.9715247
11.932057,11.295649
11.803632,11.784904
11.980401,10.915609
12.067975,10.83925
12.528483,9.045287
12.216464,10.249439
13.565841,6.926564
13.911996,6.019226
13.733601,6.5063014
12.60504,8.942695
12.300887,9.780021
12.097584,10.548929
12.545149,8.965914
12.138208,10.094728
11.934545,11.303275
11.977937,11.078148
11.932554,11.316028
12.396695,9.413888
12.116306,10.21444
12.159496,10.083996
13.464327,7.140089
12.825639,8.400411
13.094765,7.9799314
12.499398,9.130538
12.959562,8.212509
13.513654,7.048269
12.635078,8.832398
12.851281,8.379303
12.622879,8.508997
12.611443,8.414651
12.625035,8.448718
13.930024,5.968438
13.439162,7.2061687
13.520564,6.868654
12.674152,8.470952
12.001718,11.112762
12.311373,9.749695
12.072421,10.625949
12.316975,9.725122
12.146184,10.218406
12.1020155,10.42224
12.662046,8.489068
12.401122,9.402475
13.536422,6.6884594
13.978093,5.9837804
12.601512,8.677607
13.021939,8.058504
12.314865,9.644708
14.040029,5.44074
7.6173344,3.2542667
7.6953087,3.3103886
7.6752434,3.2958243
7.403469,3.095671
6.3392735,2.4850981
7.0249176,2.9138756
6.376866,2.5077455
4.4890876,1.3138036
5.4797497,1.9755439
6.5936046,2.6432524
6.5681205,2.6369112
5.139454,1.7574637
5.4432316,1.9544021
6.13517,2.3787372
7.894071,3.4612558
6.594046,2.6425395
5.139728,1.7652769
4.791346,1.5333248
5.058059,1.7075453
5.322192,1.8733424
4.857806,1.5733281
8.057215,3.5730221
7.76893,3.3628314
8.171499,3.659386
7.991173,3.56683
5.37664,1.9034691
7.160325,2.9937694
5.627294,2.0636268
7.5580506,3.203359
7.8330207,3.418992
4.823301,1.5449122
6.4072723,2.519623
7.503841,3.1934867
11.949856,6.0459347
6.586169,2.6280482
6.018377,2.2984195
8.199835,3.6776628
8.191424,3.6727047
6.3147798,2.467146
7.563632,3.218682
7.7300363,3.337683
8.176877,3.661795
6.5220942,2.5985532
6.2153935,2.4138582
6.9911847,2.8976095
5.2179813,1.8040984
3.3428204,0.46876398
5.5521827,2.0259054
5.339979,1.8819338
7.1340246,2.9804573
6.1267605,2.3471086
4.2959685,1.1857454
11.913454,5.9866066
7.8220744,3.4045796
7.2706447,3.0588071
6.6597896,2.6874804
6.0662613,2.3222997
12.238256,10.115275
11.892788,5.947185
7.7447705,3.3504581
7.7227235,3.3345273
7.839829,3.4133513
5.5659285,2.026455
7.3234477,3.0584145
7.3202357,3.0423987
6.998718,2.8841252
6.253433,2.43388
8.006068,3.5406435
7.356677,3.0851736
8.0587435,3.5709138
7.551389,3.212352
5.432041,1.9379585
6.156535,2.3968995
6.82993,2.7980082
8.148855,3.6315267
7.586573,3.224322
7.3215623,3.0450056
6.9967203,2.8882596
6.138929,2.3610272
7.5709686,3.212899
6.1127367,2.3627186
7.6189337,3.247734
6.9936643,2.8936768
7.919301,3.4735174
6.2492313,2.4419863
5.563014,2.0196266
4.8209,1.5619053
5.448012,1.9471453
7.514602,3.1873217
7.5003858,3.1769216
7.455704,3.1501162
7.5795603,3.236413
7.0352993,2.919326
5.321325,1.8712528
15.77402,-5.377154
14.823428,-6.9445806
15.47568,-6.3871236
15.3119955,-5.8614445
15.760582,-5.286911
15.804336,-5.682351
15.739151,-5.495076
15.618703,-5.6241703
15.071443,-5.3398433
15.271856,-4.949004
15.8228655,-5.73535
15.130458,-5.3493633
15.773128,-5.6848445
15.764647,-5.861504
15.752632,-5.511593
15.596145,-6.1659636
15.554892,-5.5743437
14.904455,-5.124046
15.772759,-5.332981
15.070748,-5.462077
15.660381,-6.1145487
15.310477,-5.621713
15.137393,-5.3246174
15.052045,-6.4333262
15.707005,-5.6493435
15.830851,-5.5672455
15.016577,-5.180687
15.5674925,-5.6338496
15.863854,-5.6439905
15.564269,-5.3608613
15.728299,-5.7965407
15.194223,-5.4938674
14.885904,-5.6578455
15.821276,-5.429733
15.32891,-5.1606135
15.485442,-5.7254634
15.671403,-5.97068
15.631267,-5.4558215
15.691546,-5.5273633
15.217495,-5.1398864
15.663859,-5.6292515
14.694926,-6.260394
14.511822,-5.4736404
15.037421,-5.2099624
14.732927,-5.7888517
15.6329155,-5.5941377
15.382282,-5.609953
15.482968,-5.3980894
15.786887,-5.6978083
15.035775,-5.19305
15.427239,-5.4427176
15.6483965,-5.8767242
15.849441,-5.587911
15.145995,-5.0545464
15.792841,-5.2837925
15.341096,-5.3183975
15.226207,-5.1328106
15.749052,-6.019782
15.228915,-5.3963165
15.184681,-5.1079383
15.541728,-5.5748177
15.36157,-5.5950804
15.703731,-5.387072
15.732381,-5.4694014
15.315564,-5.3150496
14.736128,-5.4891896
15.850442,-5.497542
15.539135,-5.802352
15.305192,-5.151199
15.781312,-5.5951223
15.803323,-5.6291556
15.343374,-5.317265
15.534312,-5.518912
15.122127,-5.2563925
15.8001795,-5.698232
15.67454,-5.539236
15.383521,-5.4452085
15.367696,-5.3813696
14.411874,-6.3803506
14.565844,-5.5087643
15.313888,-5.328497
15.799,-5.2984905
15.862495,-5.5654774
15.227984,-5.593778
14.744963,-4.969211
15.3664875,-6.2583346
14.724968,-5.264361
15.477219,-5.8071265
15.209211,-5.154809
15.077326,-5.4470153
15.357169,-5.3501873
15.84627,-5.6475286
14.638451,-5.2036624
15.778597,-5.3449535
15.332981,-5.509799
15.668393,-5.44607
15.590732,-6.196242
15.670645,-6.1383333
15.223319,-4.7969093
14.664719,-5.370552
15.531669,-5.4198875
15.791351,-5.571404
15.574575,-5.8432074
15.86786,-5.4956713
15.43557,-5.260017
15.733815,-5.454762
15.488752,-5.7525883
15.759657,-5.492233
15.509644,-5.5848503
15.616236,-6.056966
15.544175,-5.621195
-12.300681,-2.4488094
-12.264406,-2.987566
-12.716072,-0.44656003
-12.910339,-0.59865326
-12.27902,-3.9986134
-12.897934,-0.48437107
-12.415473,-2.1313179
-12.856648,-0.63545823
-12.244428,-2.8167222
-13.195543,-0.80795705
-12.263714,-4.1481447
-12.94574,-0.5028441
-12.701879,-0.26969373
-12.251333,-4.0819716
-12.956655,-0.7197547
-12.174564,-3.3421426
-12.318305,-2.454257
-13.077565,-0.65816337
-13.049239,-0.44829535
-12.723426,-0.57275474
-12.140327,-4.3323665
-12.607231,0.30952352
-12.286645,-3.951971
-12.15081,-3.049447
-12.403211,-2.2095284
-12.812287,-0.44563746
-13.201387,-0.77582836
-13.078551,-0.7071212
-12.93513,-0.47750488
-12.383646,-2.3625658
-12.299655,-3.599619
-12.287558,-3.4248636
-12.337698,-2.256613
-12.467868,-0.14052288
-12.21427,-3.0647662
-12.29597,-3.382026
-12.273364,-1.7631003
-12.717944,-0.8716054
-13.105192,-0.7994765
-12.181787,-3.383495
-12.283277,-3.470628
-13.139147,-0.8219062
-12.346412,-2.4839242
-12.295233,-2.4720929
-12.3296995,-2.424962
-12.758138,-0.3589937
-12.424593,0.51666176
-12.286086,-3.5674057
-12.885726,-0.4650858
-12.274808,-3.3955302
-12.349453,-1.9695704
-12.866032,-0.384487
-12.384794,-2.0322397
-12.259831,-4.003834
-12.449161,-1.8840201
-12.902017,-0.70724475
-12.813927,-0.686266
-12.322039,-3.9306557
-12.293048,-3.9664612
-12.703447,-0.998494
-12.814761,-0.48842737
-12.701427,-0.52092487
-12.592094,-1.2246518
-12.733391,-0.52825165
-12.776685,-0.030823568
-12.667707,-0.25057366
-12.395321,-2.0314748
-12.885557,-0.1992071
-12.789841,-0.44173083
-12.7051735,-0.7374968
-12.316326,-1.5714436
-12.595431,-0.39369354
-12.319496,-1.8704289
-12.82186,-0.374346
-12.699903,-0.8716393
-13.204253,-0.7663767
-12.663709,-0.4088355
-12.683002,-0.7995821
-12.418059,-1.5653687
-13.043335,-0.6523649
-13.174377,-0.7977278
-12.277047,-3.7758474
-13.075161,-0.6763483
-13.106355,-0.62562907
-12.514615,-1.2782865
-12.866922,-0.47726244
-13.095921,-0.8183973
-12.418661,-1.8592577
-13.085707,-0.62826467
-12.359804,-1.6854024
-12.882533,-0.48700592
-12.845894,-0.47650433
-13.112371,-0.66964674
-12.26198,-1.7797077
-12.925335,-0.47272196
-12.225323,-1.0431982
-13.068165,-0.5600319
-13.134969,-0.71081245
-13.06865,-0.6303638
-13.175677,-0.73438585
-12.885261,-0.44991764
-13.155166,-0.73845416
-13.028451,-0.519088
-12.977948,-0.60057974
-12.71204,-0.85435253
-13.169855,-0.73283875
-12.729159,-0.6528052
-12.879995,-0.44831786
-12.987575,-0.53696793
-12.889941,-0.47347808
-12.910904,-0.42158622
