Factor1,Factor2
5.4216566,2.9440813
5.0322914,3.1518364
5.1572804,4.3274593
5.535773,4.025272
7.0134134,4.068238
5.6577396,4.2971787
5.683669,4.451056
6.3131657,3.0410824
6.2693667,3.9271076
5.373293,2.8378367
6.6166077,4.3096766
5.4501147,4.630805
4.850574,5.680761
7.5156245,3.9750593
6.3433795,5.0732803
6.1823354,3.559741
6.505766,4.1645885
4.7481933,3.022395
5.152595,4.947652
4.0484424,5.3504276
6.6559453,3.2712104
6.8228955,4.092968
4.1274233,2.9239297
6.6964297,3.6181345
4.8423667,3.2389464
4.836548,4.2862396
5.020874,4.263366
5.117413,3.1759906
4.8775516,2.4394765
4.9629927,3.3998177
5.228118,4.8123927
4.1064024,2.5743198
6.089971,2.7682996
5.3644714,3.2750347
4.5284543,2.2917902
5.4855256,4.5289454
5.2475705,4.5675683
5.3890376,5.8097878
5.1665883,3.3193989
4.989516,2.531348
5.8868093,2.8516147
4.4190855,3.0840535
4.5375786,4.482784
3.9253354,3.5264149
4.1472197,2.5886133
3.944582,3.271514
5.3300576,3.04644
5.017242,5.377413
5.0281086,4.1431932
5.8328705,3.1864462
5.68018,4.4684873
5.080106,2.8619673
4.689666,3.8776338
4.080551,3.5524263
4.4373965,3.3932106
5.039316,3.3057446
4.1694736,4.5622
5.6166453,5.1766634
4.405471,2.3421698
6.0614758,4.207342
5.161829,4.5790744
4.703583,5.338498
4.5452685,4.0497336
4.82778,3.7731872
4.6064076,3.1869662
5.3448625,3.4239533
3.9797432,4.596127
4.482329,2.3745573
4.3513885,4.6427245
5.5687065,4.1783447
4.3047476,3.66408
5.1304374,4.392695
5.2586412,5.921039
6.1981516,4.2403846
5.479735,3.444463
6.8774033,4.6254187
4.8792424,2.4262338
6.3696933,3.8648903
4.209362,2.7262034
5.944719,4.9074225
5.983255,3.7080543
5.68078,2.9914637
4.9404635,3.767871
6.221217,3.8574216
5.439605,2.7607982
4.590266,2.7751374
4.6120067,2.654185
3.8522615,3.9010363
6.0202703,3.6680217
4.046473,4.6872506
6.4342895,5.7547464
5.9499044,3.4814858
4.313366,2.9609206
4.724489,3.3578565
5.546865,3.1831226
6.228146,5.1799254
3.846116,2.9386306
5.074188,2.8089063
4.6898193,2.2438579
4.570507,3.9981968
6.80108,3.5561357
4.7886767,5.7204585
5.539817,3.2228754
4.5951095,2.5208278
5.751064,2.9061158
4.2877417,3.740683
4.140116,5.729526
4.368975,3.2187212
6.923192,3.9800117
5.1130548,4.088059
5.743569,3.9144917
6.083305,3.8265011
4.949047,6.2103906
4.715414,3.5222116
5.921755,4.562788
4.5639195,3.846323
5.30149,4.7422166
4.698273,3.0224059
4.954107,4.3351655
5.757226,4.012713
5.1454453,5.5402083
6.485917,3.4210863
5.4264894,5.4708266
5.355294,2.3818262
5.0365534,3.8100812
3.8550532,3.3706691
3.9108846,4.344367
5.6618943,4.656515
4.23391,4.382506
3.763545,3.3772395
4.251297,4.4411035
5.526833,3.3060777
4.5754514,5.0322943
4.9934573,4.999128
5.6245365,4.8483033
4.6171746,5.000331
5.38333,3.4671168
4.9783835,4.4203773
4.745196,2.6885483
4.8618245,4.913509
6.8335,3.952123
6.2183824,5.7012258
5.00798,3.9155369
6.9275293,3.4579751
6.4557533,3.0334795
4.5685234,4.6305327
4.39574,2.909809
6.4482036,3.8047128
4.366047,3.2259347
4.109004,2.4296389
6.265285,3.6140459
6.0681853,3.4383144
6.201746,4.1574054
4.939657,4.2079935
6.124287,4.2182198
6.5352855,4.0605965
6.450894,3.6530678
4.507292,4.7660236
6.3367443,3.0794177
5.8327265,3.5962052
5.8965044,2.710498
7.0112944,4.302249
6.6625576,4.62657
5.6609654,4.046489
6.42039,3.4337404
6.5091014,3.4994006
4.2193346,2.4198356
5.385399,2.9684525
5.9259486,2.364915
4.3923025,3.8641245
5.5181274,4.1552296
7.1239905,3.944282
5.2197776,2.2836869
5.3826017,4.3330436
3.7869573,3.323742
5.376265,3.6734526
4.4175057,2.9479923
5.6669574,2.7754931
3.8367586,3.7785754
15.985042,3.2049344
14.78319,2.6748526
15.472103,2.4969077
14.709979,2.83975
15.9473715,5.756467
15.180217,2.2866645
14.425009,3.9597678
15.996651,3.36009
14.461783,3.7912464
15.433793,5.8671517
14.921221,4.0836544
16.157976,6.5878687
15.047017,6.6173563
15.534487,6.919038
14.946715,5.6644044
15.507494,2.709286
15.36546,4.474346
15.686572,2.6878507
15.830276,2.633036
15.587029,3.186787
16.899572,3.9346786
14.270887,2.9151282
14.47477,2.4206338
14.671113,2.624858
15.745586,3.4884279
14.4948,4.1432085
16.295979,3.7538743
16.35867,5.413877
16.04771,3.5903623
16.680803,4.476817
-1.1185435,11.257192
-3.2463017,9.189704
0.15786946,10.262975
-0.8709754,11.4038105
0.12605035,10.299043
-1.5187025,10.588708
-1.8800223,9.695204
-1.0513713,11.44101
-0.9276208,11.193871
-0.68934774,9.764673
-2.1192155,7.512264
2.0065975,10.813617
-0.5615133,10.884046
-1.0477146,11.0512495
-0.6821869,9.29553
-2.5468926,10.421607
-1.106906,11.414555
-2.4654303,10.693565
-1.2266684,11.206013
0.51025593,11.31765
-0.38472024,10.683064
-2.8666646,8.565428
-2.4176056,9.719173
-2.0308065,11.111883
-0.17759214,11.51783
-0.4353515,11.576912
-0.40031883,11.446953
-0.4739564,10.730298
-2.3981018,10.693388
-2.6188364,9.487936
0.49390078,10.178834
-0.29897204,11.38106
-0.8245161,10.917896
-0.5224039,11.184402
-3.0128434,10.863913
0.46670306,10.2231655
-0.7653519,11.404206
-2.4720798,11.0434265
-1.2900988,11.038809
-1.7538309,11.276586
-0.418024,7.0602813
-1.2218492,10.292416
0.0033768597,10.598237
-2.7611034,10.766893
0.57226497,9.974182
-3.7851467,9.605351
-2.417891,10.15837
-0.5719313,10.198089
-1.3664033,10.412667
-2.0547936,10.957649
-1.2181079,10.87968
-0.28379422,10.9493475
-0.06788595,10.793862
0.036140542,11.251204
-3.2084424,10.42456
-0.8156936,10.489084
-2.3742883,9.741703
0.84227926,10.146715
0.2841597,10.507827
-0.88262975,10.320709
-0.31695858,9.903862
-1.3104603,10.951031
0.87771034,11.839163
-1.9081981,10.055334
-0.96961945,9.257566
-1.7891042,9.8835745
-2.905742,10.3608055
0.12546533,10.38925
-1.4948105,11.144789
-0.39573097,10.450037
-1.0345656,10.554896
-1.8849972,10.20551
-0.86919665,9.460481
-2.3732216,10.568032
-0.58392423,10.727683
0.11329032,10.541026
-2.4408164,10.171356
-3.4142807,7.498161
-1.2483398,9.506624
-1.4609628,10.941149
-3.4895775,10.3004055
-3.029976,10.369458
-0.49651194,10.950269
-2.9791899,11.377709
-1.4805715,10.336525
-3.17115,9.677953
-2.3800137,10.053951
-2.0298243,8.038226
-2.3285577,9.185142
-0.8819204,11.358944
-0.81608725,10.901343
0.30722812,10.409296
-1.6328132,10.749347
-2.135283,9.928113
-3.323597,11.161732
0.054537423,10.119148
1.2412649,10.731019
0.7562013,10.441233
-3.3681798,9.252969
-2.3965816,10.188904
-1.4540778,11.067101
-1.902319,10.195954
-0.001980375,9.923818
-1.6624613,11.161085
0.012251617,10.88376
15.774943,2.8986216
14.517382,5.024464
15.545541,5.9971867
15.035495,2.4703536
15.013591,4.459632
14.24803,4.2996063
14.338526,4.864554
14.111906,3.2123668
15.429739,5.0922246
16.262985,5.1751847
16.448357,5.0036006
16.603098,6.3688803
14.8905,2.0131311
15.009141,2.0483565
15.280534,4.279143
14.545022,2.9216247
15.60047,4.0025997
15.945611,6.6456676
14.249392,3.8397672
15.82556,6.454801
14.440556,3.6036294
15.3384075,3.0458455
14.037219,4.3360806
15.856318,3.8566356
14.370782,2.8060975
15.247124,1.8859771
14.818906,2.1521547
14.996726,2.2619143
16.700914,3.671233
16.151085,5.3944817
14.346313,3.5766232
16.292536,5.9991264
16.839214,3.8140588
15.819117,5.7882752
15.326749,5.30002
16.312859,4.7001047
15.9681015,5.8712955
14.1854105,3.4272416
14.802363,2.5097857
14.471959,3.1548047
15.79883,3.8033123
16.243414,4.980581
16.573095,4.7008915
14.429535,3.3371382
14.540182,5.2363534
14.370894,3.9799562
15.38706,5.7651844
1.3442059,10.628241
1.7629229,10.923604
1.1762928,11.691312
0.90078855,11.590725
-0.71529967,10.00653
1.0055431,11.336379
1.4206287,10.945465
1.3559241,11.363049
1.7069902,10.12834
1.1273023,10.991148
1.9976717,10.660451
0.09486848,9.966676
0.3875248,9.878731
0.47143653,11.384227
1.4466265,11.150738
-0.1743219,10.054281
1.4706581,10.197882
1.9317031,10.604069
1.5454005,11.379151
1.7188474,11.074253
0.17344183,9.937975
0.75685877,11.330383
1.3559263,11.300201
0.9226232,11.575266
0.83455974,11.239324
0.30648148,11.375259
1.5662165,10.940502
1.0921464,11.4343195
-0.16007215,11.086305
1.1077114,11.404342
0.30075392,11.608101
0.30146146,10.941532
1.2221454,11.553098
1.4804577,10.817367
0.6167959,11.112837
0.6045101,11.429341
-1.1605841,11.182005
1.708627,11.490763
-0.40589994,11.354865
1.2251261,11.550028
0.94071645,11.37429
0.9311747,10.012621
0.8963849,10.532637
1.2786105,11.11756
1.7235378,10.777068
1.6630746,10.788443
0.89478856,11.028892
1.7246683,11.390785
1.7400157,10.600719
0.7774183,11.064401
0.88079137,11.585338
0.03411503,11.5506935
1.3911828,11.044521
0.9270381,10.911248
0.14581835,10.004787
1.6923194,11.198299
0.62661195,11.028889
1.5609446,10.251525
1.2920873,10.438138
0.74071765,11.827583
0.50160456,11.367449
1.301957,10.313879
1.1979017,11.205034
1.3395367,11.197367
0.5416085,9.809206
1.36817,11.298079
0.23356183,10.384862
1.2716948,10.522514
0.59477377,11.058845
1.9951383,10.446907
1.8109748,10.594706
17.530024,1.8362014
17.136702,0.4051643
17.135075,-0.06648209
17.71966,1.5135375
17.284595,1.2001058
18.151772,1.3778037
17.444551,0.012072646
18.320797,-0.12419626
17.8635,0.22831999
17.610744,0.08150693
18.014269,0.6069482
17.696539,1.5548381
16.650526,0.4033393
17.846176,1.4340837
17.662882,1.5552636
18.16221,1.1849979
17.478943,-0.51568085
17.09641,0.054845065
1.476195,11.26527
1.5148654,10.859953
1.4985181,10.121119
1.2579566,10.521722
1.8333946,10.380186
1.6509743,11.093385
1.3722277,11.40075
1.7346262,11.022467
1.5332999,10.831002
1.6576979,10.944517
0.81162006,10.335928
0.85926193,11.663032
0.7452876,10.1104765
0.84195113,11.685371
0.69772124,10.05456
0.092118286,10.0756
1.1729963,11.439454
0.47559494,10.720221
1.2218723,10.915076
0.25677505,11.595381
1.0988159,10.044392
1.3370571,11.184464
0.6862874,10.953719
0.9310477,10.580116
1.3052408,10.317145
1.0999545,10.860485
1.5244449,10.488281
1.3325411,11.371083
1.0280514,10.672151
0.6313346,11.450283
0.36643377,10.714463
1.525296,11.375765
0.652465,10.642463
0.8416205,11.738329
16.686281,3.4853518
16.338049,5.5079465
16.894224,5.9738145
14.998233,6.6391916
14.502083,2.936747
14.727975,5.4237766
16.651745,4.3284073
15.137739,2.2916915
14.380676,3.0879347
15.440965,4.0164685
14.259549,4.7910295
16.983952,4.3356776
15.543444,3.1557772
15.54115,3.6225114
16.193598,6.7714443
14.720167,2.3555164
16.383335,5.9512095
14.604389,3.596553
14.738728,4.218627
13.958054,4.6545243
15.476309,6.284208
14.192565,3.2290914
16.008965,2.7863443
15.252977,5.1475577
15.680436,5.920035
14.933137,4.723499
15.049016,1.8950329
14.209868,2.7992647
15.399307,2.7779875
15.769077,3.027106
17.07134,3.5384488
14.566674,4.1739917
14.965364,3.7988417
14.6609745,5.100658
15.702717,5.5864935
16.09696,3.1764262
16.147348,3.8315194
14.932423,5.6833196
16.477547,4.556452
16.698513,6.387175
14.417576,4.8080554
14.607299,3.3035302
14.795132,5.393984
15.727888,6.1977763
15.983714,5.13678
15.458681,5.692359
15.338301,5.168874
15.952745,5.5742674
15.517374,4.4819684
16.537163,5.211356
14.5957575,3.7683547
15.464877,4.5475903
14.493539,4.8406134
15.376337,4.990326
14.075496,3.6339145
14.347074,4.5312247
14.493556,4.3524985
16.686218,3.3541565
14.490692,2.7202363
14.962516,2.5768433
14.23697,3.3301413
14.385435,4.696706
16.007366,6.3862443
15.633422,6.4635673
15.49831,4.056897
15.097212,3.3962169
15.930932,3.8625417
16.333826,6.735574
15.854834,4.3028603
16.53887,6.1957574
16.973583,5.577756
15.714726,5.4436207
16.953959,5.795247
14.952931,4.313516
16.025297,5.1350145
16.233994,6.852313
16.216204,6.1466794
14.337852,4.4277973
15.462057,6.1152353
14.803114,3.2105708
14.779856,2.8143427
14.359044,4.406255
15.736321,5.572952
15.40642,4.4453554
15.325527,5.923464
16.296906,6.608991
16.607828,5.570474
14.459747,4.7073727
16.12604,6.8117547
15.9567585,6.476449
15.397975,5.7995486
16.90683,3.6496773
16.16801,5.7249584
16.550175,5.9325547
16.724615,5.604059
14.558359,3.6639426
15.668782,4.8023896
16.914953,3.7120676
15.060712,3.8293736
15.559174,4.841207
14.2705555,4.9070926
15.671011,5.4222393
16.062798,5.979918
17.218653,3.1612537
16.60386,6.599216
18.312756,0.5936055
17.368021,0.26136354
17.687315,1.0581776
18.220175,1.4415926
17.827293,-0.48109624
16.960829,1.0963094
18.290894,0.08427696
17.615461,-0.57872915
18.31345,0.50952864
18.087013,1.4287932
18.27253,1.5060723
17.270632,0.29643583
18.58317,1.199602
17.90177,1.2570533
17.457748,-0.5142463
17.77811,0.27056667
17.79366,-0.13020918
17.866043,1.3117399
17.753822,0.42094257
18.381863,0.38202903
17.483833,0.5343882
17.075912,0.31660312
17.73198,1.6570706
17.897419,1.1918397
17.918318,-0.07094334
17.215927,0.59752643
18.004107,0.5316279
17.146156,0.17116466
18.258924,1.327531
16.867985,-0.19910808
16.763824,0.55298203
17.82211,1.2878821
18.402435,1.107932
18.65379,0.92109996
17.869219,1.5998197
17.020952,0.5205237
17.225061,1.2558998
17.034313,0.8073291
18.175768,0.31218296
18.597206,0.3565362
18.295792,0.5815299
17.473106,2.3452525
17.736828,-0.5378972
18.034378,0.7776032
18.050503,1.638048
17.693287,0.31750762
17.840673,0.9823025
17.398323,0.101724304
18.118582,1.2554506
17.85915,0.6331388
18.132935,1.5433376
17.760199,1.7417977
18.480314,0.19969021
17.888695,-0.5007579
17.995474,1.3903469
17.305601,0.4295933
17.780947,0.8653623
17.12818,1.0658774
17.879025,1.6213669
18.789642,0.92526543
18.785372,0.78101605
17.321753,0.5444539
17.907042,-0.3487095
16.201221,0.1874276
17.319267,0.14986876
17.552433,0.65522516
18.112429,0.28514168
18.805431,0.90566516
18.150093,1.4710525
18.211382,1.6244029
16.929346,0.33286193
17.492334,0.41626945
17.86711,0.8248055
18.412529,0.4073704
18.560656,0.981595
17.89765,1.4740534
18.413107,0.3418322
17.14205,0.5330296
17.902536,0.35683355
17.400042,0.29913905
17.52177,1.5916831
17.601173,-0.20447333
17.610954,0.021690689
18.036604,-0.12692437
18.288883,0.7763436
18.201872,0.45422623
18.620373,0.5075515
17.104914,-0.0438299
18.453379,0.47779334
17.684113,-0.283474
17.506989,0.20894277
17.69356,0.38386935
10.583532,-6.9056325
3.6182601,-0.21431181
2.7527845,-4.4262257
3.1789382,-2.109301
3.0546002,-5.0951314
2.8705664,-5.737967
2.5290678,-5.8340044
5.579078,-10.146964
3.2541385,-6.674314
4.2275896,-9.011546
6.2121024,-10.321209
2.5640411,-7.2914467
4.6295695,-9.776937
4.6981196,-9.87718
4.6928186,-9.56209
4.4917836,-9.620146
6.879386,-10.538979
5.6170974,-9.965579
6.907328,-10.529698
2.5671303,-7.1809034
4.594191,-9.818211
3.8812118,-9.009728
3.2358801,-7.9752693
3.3881524,-1.9287195
3.0665011,-6.003202
3.033266,-3.9322042
3.1509032,-4.314583
3.8538046,-0.3403165
3.1541393,-2.3048596
6.4157295,-10.399701
4.715932,-9.94889
5.2836676,-10.01652
2.334356,-5.7362776
4.3588657,-9.308308
2.982235,-7.939555
13.079917,-5.717738
14.017275,-4.7925777
13.824219,-5.099579
13.647677,-4.9213123
14.112843,-4.2125354
13.980272,-3.5209584
11.118012,-7.4218116
10.240897,-7.2736793
14.568649,-2.2500944
14.461639,-2.52908
11.39385,-7.7050853
9.829249,-7.1187773
6.019208,-10.297364
6.3786755,-10.783498
6.340239,-10.765776
3.9990427,-9.047494
7.2770944,-11.044632
5.5092545,-9.948425
4.4762716,-9.4677305
5.3771825,-9.622919
3.9467273,-8.952444
2.8245533,-7.3238354
6.308351,-11.076425
4.548876,-9.838634
10.798835,-12.477729
10.506976,-12.594818
10.696161,-12.48164
10.8218775,-12.496578
11.014491,-12.513309
10.849552,-12.4104
6.535468,-11.293075
8.868902,-12.623691
2.904981,-7.461129
8.097049,-12.090027
8.730903,-12.711809
7.810669,-11.555855
7.4495316,-11.764199
5.00355,-10.143215
6.5904245,-11.31169
2.7437825,-7.442135
2.571075,-6.044676
2.601084,-6.650448
4.97576,-10.031139
6.0815125,-10.698961
7.3277807,-11.405615
5.140004,-9.7593775
6.857514,-10.4947195
8.047659,-12.115901
7.7896676,-11.9290085
8.086728,-12.201878
5.8094373,-10.154246
7.089989,-10.6995325
6.750045,-10.613008
3.12666,-8.12329
4.29711,-9.213779
3.4674273,-8.577107
5.3117294,-10.088673
3.9406195,-9.035528
2.8626182,-7.7977853
4.9288282,-9.66926
4.154703,-9.216298
5.339556,-9.062015
5.209032,-8.96696
5.315074,-8.86465
2.6033125,-5.8821635
3.0662513,-8.00013
2.9990466,-7.283686
5.0837164,-8.991712
7.626104,-12.08168
6.3672676,-10.55404
7.492264,-11.426272
6.1854253,-10.511542
7.0041265,-10.866375
7.1690316,-11.207625
4.938204,-9.116113
5.877037,-10.158602
2.9875078,-6.9495335
2.4382303,-5.5669727
5.2093534,-9.3547
3.6535282,-8.750178
6.1997995,-10.276396
2.609432,-4.632038
11.153749,-7.3366523
10.92602,-7.2395554
10.933122,-7.249454
11.5144205,-7.251287
13.441832,-5.247787
12.393517,-6.5500035
13.302132,-5.5187345
14.464499,-1.4952061
14.173703,-3.6317136
13.101149,-5.9467993
13.060151,-5.9030685
14.352672,-2.7766695
14.372207,-3.4473016
13.621801,-5.0034814
10.461679,-7.321882
13.090116,-5.8491807
14.315182,-2.93414
14.470214,-2.249882
14.303986,-2.6191418
14.165692,-3.1107833
14.441916,-2.265958
9.885677,-7.0053453
10.727861,-7.323102
9.602542,-7.0783143
10.07792,-7.16082
14.235543,-3.3117983
12.145172,-6.736063
14.148498,-3.9845507
11.2165985,-7.6105742
10.621811,-7.433484
14.443308,-2.3013558
13.081006,-5.5498953
11.4451,-6.684939
7.042147,-8.192695
12.858706,-6.073826
13.678306,-4.646999
9.039337,-7.077159
9.34336,-7.023583
13.343568,-5.335371
11.116338,-7.006832
10.851001,-7.4029846
9.349836,-7.05973
13.227782,-5.6340747
13.5450535,-5.097727
12.316284,-6.394693
14.385066,-2.9117856
15.270148,0.6769896
13.85138,-3.7142472
14.10381,-3.2222376
12.108162,-6.565459
13.697312,-5.1678057
14.5107355,-1.2113386
7.060868,-7.926298
10.550715,-6.978226
11.86601,-6.6558595
12.700443,-6.0426044
13.764823,-4.7175713
6.3989186,-11.031653
7.072063,-7.76682
10.694014,-7.290287
10.899344,-7.171975
10.582238,-7.159662
14.208333,-3.8645005
11.832659,-7.1588793
11.882736,-7.320285
12.418779,-6.5271873
13.487621,-5.205487
10.127809,-7.1903086
11.705678,-6.9584613
9.935923,-7.0999355
11.211976,-6.978882
14.333344,-3.6430414
13.925148,-4.971731
12.610569,-6.241065
9.653007,-7.085784
11.2381315,-7.5977736
11.88997,-7.2252693
12.332692,-6.434066
13.674665,-5.143536
11.243241,-7.4739556
13.8100195,-4.962058
11.2477455,-7.604219
12.275376,-6.4719133
10.347538,-7.315745
13.393337,-5.4435487
14.216751,-3.7668297
14.611995,-2.4601214
14.27348,-3.6506
11.3366,-6.9676642
11.33608,-6.782368
11.505376,-6.897577
11.236198,-6.8473806
12.117679,-6.450198
14.297247,-3.0750098
4.828251,7.4419985
5.5394053,4.4015217
4.771378,5.757554
5.242799,5.741028
4.7722573,7.3081675
4.416353,6.6419687
4.484789,7.2500205
5.0413775,6.6018944
5.7585855,6.720102
5.7501984,7.9742274
4.3285146,6.3458705
5.8937807,7.020418
4.463301,6.7481995
4.2373524,6.42803
4.550648,6.93624
4.799133,5.962238
5.1370554,6.6140275
6.095825,7.369063
4.8536506,7.3008537
5.99205,6.8571653
4.4536066,5.969327
5.383112,6.8290215
5.9281507,7.0542984
5.7359743,5.2846637
4.5797544,6.6452045
4.2795997,6.6014643
5.885767,7.156158
5.0528097,6.440937
4.206966,6.764279
5.078587,6.999365
4.6433883,6.499923
5.828257,6.776449
6.0456023,6.3359785
4.4761624,7.4554653
5.602887,7.5584064
4.8338413,6.624912
4.516785,6.2171803
4.840839,7.0126395
4.527405,6.5467505
5.8423533,7.3192654
5.037757,6.8893285
5.960889,5.5261645
6.5583334,6.2673874
5.7965813,7.1068335
6.1973677,6.0464406
4.737002,6.664332
5.3074,6.6790185
5.10352,6.730114
4.6417146,6.658589
5.8516335,7.291271
5.285733,6.7081904
4.4773407,6.215829
4.2867107,6.6944633
5.89833,7.665321
4.641073,7.641203
5.249279,7.4246993
5.644933,7.653884
4.34608,5.976696
5.756265,6.970719
6.08046,7.514891
5.163227,6.7920127
5.4571247,6.8883114
4.616227,7.4421296
4.6087327,7.149027
5.5254793,7.0183096
6.479718,6.71369
4.2828774,7.33406
4.8412037,6.394913
5.5332613,7.7283435
4.6779904,6.940239
4.6397667,6.82086
5.4395275,7.1156554
5.00335,6.7170787
5.700353,7.0250983
4.3808804,6.356815
4.556456,6.8436837
5.441173,7.0467095
5.391632,7.211068
6.25684,5.0718384
6.6488395,6.4073215
5.488724,7.1660743
4.6503677,7.502965
4.1439304,6.7952576
5.751827,6.719739
6.765479,7.390323
5.031356,5.6443043
6.3930526,6.893144
4.977157,6.3225055
5.866827,7.298314
6.1608887,6.762006
5.4007807,7.037471
4.458284,6.822695
6.821533,6.856646
4.7762556,7.33986
5.5121655,6.822791
4.7418137,7.153775
4.5910864,5.873589
4.228853,5.9547877
5.7679753,8.146194
6.4591403,6.8241405
5.0585804,6.924114
4.295656,6.946827
4.376433,5.626376
4.1852694,7.118037
5.521087,7.033445
4.7126946,7.1616755
4.9191775,6.408877
4.354893,7.128839
5.199535,6.561373
4.671873,5.8907657
4.9133205,6.972373
-10.098916,-2.431595
-9.835391,-3.154474
-11.630349,0.5084894
-11.9880705,0.16194676
-9.384374,-4.820924
-12.302162,0.61403066
-10.719091,-1.9484323
-11.96517,0.2324003
-9.976937,-2.874606
-12.356198,-0.50363916
-9.14173,-5.109534
-12.448908,0.47933424
-12.060903,1.1222951
-9.181339,-4.7679095
-11.842419,0.043008197
-9.458847,-3.6346793
-10.199777,-2.4134042
-12.432515,-0.119067766
-12.653154,0.5128348
-11.609919,0.3099741
-8.901286,-5.4798203
-12.0118,1.8970252
-9.356609,-4.5410876
-9.533636,-2.9739761
-10.742377,-1.9523662
-12.095911,0.6128253
-12.4685545,-0.58050334
-12.234993,-0.26298776
-12.43193,0.4908672
-10.434699,-2.2455883
-9.5703,-4.247832
-9.719523,-3.9545496
-10.588288,-1.9828548
-11.321647,1.1958863
-9.873159,-3.261807
-9.681074,-3.8720338
-10.585955,-1.2165313
-11.480373,-0.16581532
-12.022229,-0.6469486
-9.414735,-3.8205948
-9.723331,-4.0340242
-12.144479,-0.62609214
-10.254146,-2.3723774
-10.076627,-2.481707
-10.276501,-2.2651224
-11.941523,0.85695827
-11.702603,2.3458972
-9.486907,-4.0472293
-11.978312,0.7457425
-9.798165,-3.7785032
-10.555604,-1.528944
-12.243733,0.62111735
-10.865059,-1.7308134
-9.283282,-4.8237205
-11.177087,-1.4463573
-11.843008,-0.016397202
-11.561631,-0.020615475
-9.376896,-4.811222
-9.433726,-4.72372
-11.34084,-0.39875084
-11.982111,0.65510005
-11.741677,0.47598085
-11.1286,-0.6472341
-11.699858,0.39148098
-12.359115,1.3743842
-12.06977,1.0102357
-10.920228,-1.64792
-12.487282,1.0155233
-11.850693,0.64100534
-11.435785,-0.07035156
-10.574898,-0.8703865
-11.464637,0.68890697
-10.622306,-1.3873467
-11.875962,0.59062487
-11.382241,-0.21948384
-12.478137,-0.453813
-11.50938,0.54652584
-11.293239,0.016141377
-10.696786,-1.0068741
-12.0343275,-0.04011579
-12.300103,-0.45868713
-9.470714,-4.4107666
-12.412846,-0.117035754
-12.640152,-0.089335024
-10.954898,-0.595271
-12.229,0.422068
-11.9901705,-0.2933636
-11.112701,-1.2848961
-12.610017,-0.14546318
-10.422723,-0.97032386
-12.165113,0.4117619
-12.208204,0.15722567
-12.520058,-0.12672296
-10.359401,-1.3598307
-12.079462,0.5706301
-10.795815,-0.020881511
-12.543681,0.13600132
-12.569583,-0.37840325
-12.388708,0.053812493
-12.521875,-0.35481066
-12.359333,0.51395184
-12.401609,-0.4344077
-12.529566,0.33611962
-12.108633,-0.10038006
-11.441978,-0.24607296
-12.517257,-0.27061537
-11.48203,0.107882105
-11.94861,0.51100624
-12.401516,0.25740975
-12.381668,0.6474799
-12.404335,0.805368
