Factor1,Factor2
6.4020796,-7.5272613
6.6980495,-7.605696
6.600303,-8.069404
6.508058,-7.7145686
6.547547,-8.176738
7.3610773,-7.6912165
6.9976473,-8.3602
6.487241,-8.230059
6.631459,-7.4799037
6.4717846,-8.408245
6.8836718,-7.570197
6.9445257,-8.002363
7.414351,-8.085247
6.663576,-8.188059
6.501518,-7.8963556
7.130814,-7.9090548
6.6962023,-8.27608
6.57788,-8.200177
6.5289774,-8.431546
7.449142,-7.9566402
6.855819,-7.439177
6.9605937,-8.341522
6.608701,-8.139536
6.440087,-8.225473
6.7850165,-8.140443
6.9183908,-7.8990474
6.856105,-7.772804
6.7739215,-8.347893
7.3222613,-8.038524
7.0069346,-7.761135
7.111408,-7.2801766
6.9752474,-7.6800303
6.799572,-7.6126237
6.5050244,-7.499366
6.41582,-7.843071
6.644169,-7.455747
7.172815,-8.153304
6.905971,-8.171332
7.3350377,-8.136453
7.5481462,-7.999836
7.4506903,-7.83407
6.696645,-8.35901
7.156621,-8.097997
6.9974923,-8.423163
6.598071,-7.652787
6.842118,-7.284526
7.1406503,-7.444569
6.641365,-7.8122406
6.537282,-7.710187
6.6071496,-7.9893246
6.513813,-7.961541
6.6348343,-8.135014
6.631082,-7.5042343
6.77072,-7.675656
6.6952243,-7.619218
6.530102,-8.209445
6.607936,-8.298281
7.102283,-7.3052735
7.331442,-7.529098
6.887778,-8.190337
7.4066906,-7.901251
7.183849,-7.5774975
7.324193,-7.544654
6.4640393,-8.063931
7.0771136,-7.956709
6.9376087,-8.253747
7.0012336,-7.485051
6.9922647,-7.487869
7.645155,-7.949432
6.6872354,-8.131293
7.643871,-7.79652
7.2634435,-7.516731
6.861052,-7.667121
6.813082,-7.716695
7.3225036,-8.042461
6.5580606,-7.7190466
6.739161,-8.25804
7.4463525,-7.9065633
7.0053034,-8.162192
6.505773,-8.275743
6.4746537,-8.371796
6.638403,-7.9890847
7.0752406,-8.384608
7.004162,-7.683083
7.1872215,-8.328948
7.2140694,-8.421749
7.331524,-8.2546015
7.200522,-8.331513
6.628028,-7.831469
6.600031,-7.774815
6.5066147,-7.8688684
7.0725603,-7.751149
6.983938,-7.6408267
7.341555,-7.9121366
6.6474977,-7.652724
7.3056793,-7.582073
7.311649,-8.131332
6.7685714,-7.858621
6.5509944,-8.0295105
6.9018655,-8.131488
6.6473756,-7.9896326
6.5062766,-8.017505
6.5472493,-8.177072
7.579776,-7.846766
6.957819,-7.503082
7.1173925,-8.235332
7.063812,-7.352152
6.907524,-7.661286
7.1582303,-8.288206
7.6097264,-7.893373
6.7438326,-7.3277497
6.5134435,-8.07792
7.3143477,-7.727825
6.592144,-7.4183407
7.1435194,-8.4048815
6.488367,-8.007114
6.8549447,-7.1002645
7.070041,-7.405842
6.966712,-7.2864676
6.864679,-7.1166077
6.8985987,-7.3949194
7.105905,-7.4021363
6.8417478,-7.389969
7.0483365,-7.5000157
6.842489,-7.418932
6.76011,-7.50203
7.3616266,-8.293285
7.0439286,-7.390742
6.7261925,-8.446792
6.8208575,-8.419829
7.173029,-7.5953226
7.207813,-7.4009933
7.069774,-7.649318
7.2058506,-7.392312
7.2787385,-7.50706
6.6229134,-7.6304483
7.2669125,-7.6582003
6.6597414,-8.461688
7.0124607,-7.9101806
6.842645,-8.331935
6.6917443,-8.444103
7.1174803,-7.64189
7.1075172,-8.253864
16.225979,-7.430815
16.171227,-7.877036
16.257833,-7.283643
16.171692,-7.7463527
16.48145,-7.902286
16.199865,-8.132595
16.269457,-7.327183
16.40936,-7.4891577
16.264223,-7.400014
16.64576,-8.42414
16.279219,-8.317206
16.466932,-8.248999
16.340776,-8.059862
16.44951,-8.210813
16.42389,-7.6841807
16.000233,-7.3693347
16.006487,-7.526741
16.011084,-7.3898153
16.888683,-7.269627
16.252644,-7.7159634
16.744415,-7.580317
15.920527,-7.426085
16.036074,-7.3988495
16.609983,-7.4371896
16.42489,-7.7904544
16.275986,-7.904502
16.639904,-7.474977
16.335083,-7.429165
16.300741,-7.378543
16.323938,-7.5145993
-0.056686506,8.13862
0.21225126,7.87502
-0.49743044,9.222645
-0.2797539,9.055435
-0.26011503,9.016569
-0.23532909,8.786561
0.074354425,7.5003905
-0.33484447,8.962484
-0.43732375,9.197102
0.29277545,7.8026466
-0.027133286,8.161859
-0.60660124,9.3145685
-0.4472197,9.18076
-0.2900105,9.05669
-0.29521227,9.114468
0.2819943,7.3980994
-0.52174294,9.25325
0.22213183,7.405158
-0.3176867,9.087662
-0.41611263,9.160552
-0.26198795,8.9524
-0.0404886,7.421881
-0.96083,2.0826638
-0.061331876,8.262789
-0.37409544,9.023114
-0.05930746,8.055128
-0.26641595,9.152053
-0.47121924,9.199229
-0.13074303,8.448707
-0.015401829,7.582278
-0.4512318,9.202008
-0.50575763,9.236616
-0.23898464,9.044585
-0.54713285,9.27031
-0.051439777,7.398248
-0.41216582,9.094904
-0.259062,8.900832
0.31339505,7.5288014
-0.07347255,7.333718
-0.27580768,9.102738
0.18643413,7.7337937
-0.58820915,9.302694
-0.3849388,9.123081
-0.17012675,8.587623
-0.3878626,9.103133
-0.13644631,7.9176097
-0.0049251476,7.5521474
-0.457685,9.189274
-0.15754282,8.607495
-0.28791302,9.071094
-0.57434005,9.287633
-0.30014327,9.012258
-0.23593175,8.99014
-0.3721,8.939776
-0.0321685,8.188665
-0.22916883,9.003944
-0.10534629,7.317322
-0.47163108,9.200202
-0.55056906,9.275065
-0.27242887,8.932717
-0.4842657,9.195845
-0.59771436,9.305356
-0.39640597,9.110547
-0.1434762,8.517869
-0.38529056,9.030021
0.1660918,7.877316
0.011501205,7.5420756
-0.34484583,9.13106
-0.29216734,9.100085
-0.32774863,9.00027
-0.306985,9.163649
-0.16493627,8.6390705
-0.46412557,9.203531
-0.17008978,8.965041
-0.29673028,9.001546
-0.35314846,9.088154
-0.048767943,8.131336
0.26563165,6.631917
-0.115251474,8.362254
-0.033075582,7.377525
0.13032755,7.998842
0.30711344,7.6110077
-0.20468672,8.627028
0.34613255,7.5315614
-0.37083519,9.114774
-0.12103603,7.178071
0.2341372,7.883398
0.29627696,7.887226
-0.101672985,7.350815
-0.15989855,8.972265
-0.23859663,9.067863
-0.43267503,9.178629
-0.40171194,9.1261
0.11017795,7.8076754
0.012303992,7.718217
-0.26972267,9.052756
-0.44793725,9.190503
-0.33023784,8.994953
0.06341174,7.2557025
-0.22720633,8.954623
-0.07455804,8.154232
-0.019651707,8.117489
-0.29794082,9.07742
-0.2764167,9.087931
-0.3006144,9.072879
16.827374,-7.334972
16.341604,-7.5123105
16.37677,-7.535886
16.755167,-7.18696
16.284306,-7.3421235
16.525501,-7.30597
17.02493,-8.379891
17.128765,-8.37796
17.113882,-8.4971075
16.751135,-7.7786427
16.710531,-7.7664948
16.538864,-7.7271466
16.7876,-7.241197
17.026958,-7.594401
16.13955,-7.88365
16.003807,-7.69286
16.051311,-7.728009
16.256432,-7.9746327
16.319967,-7.852603
16.215786,-7.9472613
15.923306,-7.4859767
16.228537,-7.994114
16.125841,-7.949874
17.0086,-7.6290507
16.868998,-7.5173225
16.735682,-7.074035
16.815685,-7.3143578
16.750704,-7.232857
17.055677,-7.6398573
16.147936,-7.552692
16.02681,-7.647641
15.992064,-7.675674
16.021967,-7.7697654
15.956174,-7.651855
16.155674,-7.221368
16.071516,-7.0951734
16.073887,-7.113671
16.810896,-7.6479616
16.428118,-7.2783556
16.139965,-8.2099495
16.485283,-7.909957
16.558403,-7.956727
16.63121,-7.8338895
16.131187,-8.03848
16.171892,-7.8743577
16.15402,-7.8854103
16.117556,-7.925326
-7.094745,7.477167
-7.0822697,7.337417
-6.910149,7.8192906
-6.992342,7.403861
-6.715736,7.774163
-6.752674,7.725021
-6.997407,7.5938244
-7.038629,7.4229326
-7.1284175,7.2160797
-6.9180574,7.7891603
-7.111667,7.226376
-6.9917765,7.6021185
-6.7704864,7.7330027
-6.8693647,7.8093114
-7.0664563,7.256793
-6.622141,7.786124
-6.8428736,7.7386904
-7.0990443,7.3669467
-7.10133,7.515555
-6.642432,7.6822257
-7.10871,7.3032904
-6.8713684,7.5768876
-6.9583693,7.731634
-6.7570963,7.655391
-7.114875,7.2332997
-6.743997,7.823757
-6.878907,7.7529163
-6.8577447,7.786441
-7.0397305,7.6246557
-6.883758,7.715041
-6.866989,7.783049
-7.082156,7.2857065
-7.0435963,7.3434434
-7.106866,7.2259116
-6.7119274,7.7193613
-7.0183454,7.617075
-6.6626525,7.7869353
-7.0478196,7.418174
-7.022575,7.518102
-6.9260345,7.635233
-7.1129627,7.2430663
-6.801635,7.732017
-7.069318,7.5291233
-6.944015,7.8641477
-7.0571294,7.564393
-7.0812993,7.4978404
-6.922633,7.6402555
-6.8853693,7.6561637
-7.0829477,7.4091616
-7.0130935,7.619363
-6.725586,7.872481
-6.647373,7.7391067
-7.0801034,7.585269
-6.855762,7.7387247
-6.8285127,7.672263
-7.07666,7.3229847
-7.002917,7.66592
-6.7651343,7.879481
-6.732617,7.702033
-6.884321,7.6405425
-6.993385,7.5642033
-6.9933805,7.6352177
-6.95954,7.571778
-6.895697,7.828407
-6.754732,7.8786373
-6.6693377,7.7864566
-6.658905,7.7102947
-6.624927,7.7360353
-6.7625074,7.7446413
-7.084482,7.2859373
-6.9434247,7.6757727
-1.7524645,16.22846
-1.8461808,16.121273
-1.7970914,16.240921
-1.6564728,16.348053
-1.7236491,16.292126
-1.6482316,16.335966
-1.8379734,16.327246
-2.272293,15.951409
-2.2400663,16.051939
-1.8211231,16.194574
-2.227703,16.302488
-2.3290117,16.132263
-2.168118,16.353235
-1.9667499,16.084938
-1.7367766,16.282568
-1.9193918,16.20628
-2.0475957,15.978956
-1.7494234,16.293512
-6.946772,7.8228445
-7.1094246,7.2300444
-7.039618,7.501172
-6.6423926,7.846606
-7.0634894,7.429731
-6.649668,7.8423634
-6.8335657,7.869756
-6.690558,7.8060308
-7.00936,7.5458684
-7.1020217,7.228569
-6.8381042,7.689021
-6.6295433,7.686498
-6.9432445,7.575636
-6.682807,7.823705
-6.7628117,7.746904
-6.687846,7.815435
-7.01406,7.4292374
-6.812127,7.778218
-6.7032022,7.791374
-6.6773415,7.8502264
-7.0584292,7.4285927
-6.9238276,7.578702
-6.7714725,7.6393833
-6.9982586,7.5743947
-6.9528923,7.715253
-7.0211306,7.4873557
-7.0929794,7.2308154
-7.071686,7.580949
-6.8175716,7.729111
-6.740913,7.781704
-6.873725,7.6912236
-6.9146647,7.867481
-6.7284403,7.695723
-6.809631,7.6940093
16.163288,-7.664018
16.569128,-7.8239665
16.358225,-8.000536
16.240288,-8.030358
16.064585,-7.8456826
16.173655,-7.9230475
16.28158,-7.3173594
16.118,-8.199819
16.157734,-7.408511
16.159603,-7.568897
16.094276,-7.752939
16.213806,-8.218032
16.840988,-8.551063
16.739824,-7.7179
16.300045,-7.578113
16.703642,-7.318959
16.41334,-7.5155764
16.206842,-7.8973317
16.14189,-8.032159
16.182737,-7.9810457
16.303453,-7.435898
16.395033,-7.378693
16.156078,-7.474739
16.467407,-7.514213
16.358158,-7.4683604
16.526983,-7.902151
17.021463,-7.4487576
16.990948,-7.69966
16.799526,-7.5218897
16.609083,-7.2774706
16.179281,-8.231102
16.011354,-7.5352206
15.946685,-7.4064465
15.992757,-7.431245
16.534328,-7.9024763
16.769516,-7.4085236
16.790201,-7.6722846
16.752426,-7.85442
17.03476,-7.918452
16.551786,-7.9401274
16.20221,-7.779903
16.361223,-7.641255
16.158907,-7.7811456
16.441832,-7.7859416
16.484314,-7.7098327
16.528122,-7.8319726
16.412357,-8.179717
16.39422,-8.092843
16.755163,-8.16002
16.833801,-8.55588
16.819338,-8.591512
15.974087,-7.676801
15.988333,-7.629696
15.967419,-7.6856136
16.032764,-7.508366
16.255161,-7.740403
16.067253,-7.562839
16.226946,-7.4202023
16.148682,-7.313722
16.250181,-7.273213
16.14592,-7.2800617
16.783253,-8.12322
16.555702,-7.910775
16.699156,-8.213696
16.483839,-7.9133315
16.765522,-7.891435
16.634954,-7.8330398
16.438013,-8.111354
16.25763,-7.71122
16.306879,-7.7480845
16.276554,-7.3780656
16.158634,-7.3206477
16.14536,-7.259758
16.861351,-8.004141
16.576885,-7.9797473
16.534893,-8.039424
16.357101,-7.659057
16.534414,-7.5642924
16.301373,-7.5579076
16.125547,-7.8135643
16.624796,-7.889402
16.242626,-7.9406877
16.563593,-8.299409
17.198517,-8.219064
16.936226,-8.647825
16.453398,-8.509053
16.323118,-8.45644
16.522406,-8.411991
16.371073,-7.5087132
16.390985,-7.5176253
16.369608,-7.51112
16.181082,-8.327834
16.101479,-7.7030063
16.183619,-8.286849
16.08133,-7.11302
16.444195,-7.3009667
16.098028,-7.129036
16.235785,-8.210428
16.139997,-7.3615932
16.056595,-7.3935423
16.240257,-7.448095
17.248182,-8.51309
16.420643,-7.62252
16.362148,-8.2129135
16.28826,-7.713426
-2.031469,16.037066
-2.349006,16.188051
-1.83221,16.146973
-1.8998595,16.079014
-2.1393178,15.951697
-1.8668468,16.138083
-1.9912775,16.117393
-1.7961662,16.164946
-2.1453335,16.27636
-2.216545,16.316076
-2.0036123,16.15678
-2.2612512,16.182669
-1.9096786,16.136782
-1.7870457,16.241167
-1.7438383,16.259382
-1.7487284,16.268005
-2.257224,16.09155
-1.7915475,16.088644
-2.2928622,15.92488
-1.9746175,16.138216
-2.3203967,15.954686
-2.2665398,16.275906
-1.8502125,16.155018
-2.0523493,16.210888
-2.294825,16.106094
-2.10152,16.182613
-2.3894136,15.802713
-2.307902,16.344893
-2.1611528,15.977495
-2.3695886,16.129843
-1.9034754,16.265844
-2.3959649,15.871665
-2.403774,15.928655
-2.3114505,16.173088
-2.3224409,16.026352
-1.935525,16.375463
-1.949393,16.333132
-2.2284818,16.364693
-2.3764262,15.726594
-2.3508356,15.802644
-2.369164,15.758898
-1.6946292,16.285374
-2.3923903,16.202658
-1.9896826,16.20556
-2.1832771,16.290281
-2.2776394,16.252325
-1.8594007,16.190287
-2.2892609,16.276194
-2.3548727,15.806533
-2.3482902,15.798396
-1.9980942,16.176264
-2.2057374,16.297688
-1.8689661,16.151896
-1.9421338,16.212086
-2.1986322,16.197855
-2.2428486,16.159002
-2.076781,16.249292
-2.0861132,16.093405
-1.990218,16.291306
-2.377269,15.794449
-2.4037387,15.772964
-1.8628036,16.145418
-1.9379033,16.185804
-2.1507208,16.233461
-2.3419533,16.198404
-1.7179976,16.286083
-2.3961585,15.721277
-2.4120026,15.7542305
-2.2240224,16.111017
-1.8358204,16.154537
-1.9746312,16.137709
-2.2482834,16.121061
-2.228591,16.090157
-2.2020297,16.17731
-2.368131,15.7605915
-1.6939242,16.31382
-1.7705982,16.231268
-2.3798482,16.156454
-1.978954,16.335966
-2.1738162,16.240198
-2.0891461,16.1659
-2.045337,16.152082
-2.3713915,16.168474
-2.1710687,16.121464
-1.7800214,16.182043
-2.3800533,15.743927
-2.3776813,15.744808
-2.0877204,16.240717
-2.091554,16.145065
-2.324822,16.219002
-2.146845,16.365278
-2.000443,16.214943
16.954552,-3.2535577
8.205139,1.7786484
11.759059,7.2942886
11.9901705,6.556607
11.420446,7.763826
11.463817,7.690099
11.395523,7.7671375
10.702479,8.643884
11.34967,7.809382
10.837167,8.475833
10.457388,8.630073
11.366638,7.8498015
10.782062,8.43465
10.577158,8.412699
10.601221,8.360083
10.609883,8.328141
10.282975,8.770212
10.518429,8.565929
10.382073,8.651833
11.390968,7.792527
10.835683,8.458483
10.919058,8.369054
10.86576,8.32758
11.614393,6.8624983
11.82092,7.1773343
11.616819,6.8547354
11.636825,6.865464
11.601949,6.8379326
11.613781,6.856479
10.4849205,8.641732
10.817136,8.474078
10.6812105,8.553001
11.379767,7.8248363
10.608978,8.363296
10.640417,8.4007635
16.950953,-3.953658
16.674362,-4.243913
16.856802,-4.153741
16.91636,-4.3002553
16.923204,-4.4230814
16.916683,-4.4880266
17.038843,-3.3473644
17.094034,-3.207232
16.950953,-4.7945337
16.930109,-4.8469424
16.869534,-3.391815
16.909447,-3.1974614
10.4307165,8.697152
10.3307,8.745293
10.283629,8.773368
10.883581,8.372941
10.177691,8.786844
10.686047,8.5539875
10.82877,8.429338
10.813485,8.498127
10.890449,8.359797
11.313709,7.889035
10.296018,8.753064
10.878192,8.392512
9.660512,8.924962
9.673581,8.924397
9.672634,8.923565
9.645988,8.939268
9.64268,8.947541
9.652113,8.933363
10.220734,8.804662
9.695891,8.911558
11.4130745,7.8616233
9.817344,8.866623
9.759305,8.886101
9.889214,8.847001
9.967849,8.831653
10.749289,8.56211
10.170446,8.800084
11.371136,7.858327
11.383942,7.812425
11.39377,7.8172693
10.659433,8.536942
10.442359,8.625998
10.149034,8.803262
10.801914,8.524585
10.261237,8.783762
9.802623,8.8723345
9.890528,8.838103
9.80671,8.87046
10.41861,8.77049
10.2418375,8.798025
10.287959,8.799359
11.230981,8.014917
10.910929,8.372539
10.867932,8.373277
10.471847,8.659819
10.767759,8.453758
11.312698,7.9114776
10.843292,8.464498
10.885121,8.391106
10.859819,8.42088
10.818536,8.461133
10.877017,8.377646
11.396123,7.8129354
11.355373,7.940848
11.3545885,7.87459
10.896465,8.408702
9.851002,8.861489
10.323162,8.741998
10.012448,8.81516
10.352055,8.706526
10.308629,8.681451
10.203693,8.783752
10.861337,8.427908
10.607607,8.63595
11.454998,7.769511
11.461731,7.739457
10.983859,8.591004
11.269444,8.126665
10.493287,8.772451
11.50157,7.6514683
16.930567,-3.4026196
16.979643,-3.3038309
16.96854,-3.291458
16.804073,-3.476531
16.809757,-3.811242
16.79135,-3.5184815
16.87099,-4.354987
16.690723,-5.123551
16.915655,-4.440985
17.209259,-3.8177838
17.229567,-3.7459772
16.906536,-4.6015086
16.919,-4.5525675
17.17688,-3.9005668
16.948816,-3.2229357
16.769733,-3.7087438
16.97072,-4.6750455
16.832787,-4.843049
16.904652,-4.6678557
16.978905,-4.585729
16.968239,-4.768949
16.927326,-3.1084697
17.000418,-3.2818196
16.929493,-3.1464338
17.001581,-3.2084188
16.946163,-4.7703614
16.8491,-3.4202685
16.741898,-4.547715
16.875,-3.3436685
17.002384,-3.2844272
17.021236,-4.6002603
17.043201,-4.1612973
16.842373,-3.4720542
13.458616,7.226844
16.93321,-3.9883811
16.881683,-4.1780157
16.37326,-3.3262424
16.28565,-3.3855593
16.718004,-4.1894383
16.30936,-3.3545442
16.320444,-3.3530707
16.329086,-3.3495274
16.767918,-4.2704535
16.730093,-4.3241296
16.947866,-3.9473803
16.875324,-4.5750637
16.863026,-6.0138245
16.741606,-4.4258432
16.739614,-4.538398
16.965473,-3.6827228
16.960875,-4.04913
16.701826,-5.152314
13.522002,7.186886
16.965452,-3.2854543
16.312954,-3.3555512
16.319408,-3.3903108
16.666653,-4.1464305
10.272691,8.779913
13.512706,7.2024794
16.935688,-3.626405
16.953653,-3.6602397
16.973114,-3.5382943
16.90521,-4.470233
16.766884,-3.555902
16.790777,-3.4666622
16.838116,-3.6691315
16.784101,-4.221283
17.33719,-3.5061383
17.278704,-3.5555265
17.26419,-3.5371382
17.286442,-3.5573633
16.878767,-4.5077877
16.796486,-4.2815056
16.934467,-3.97304
16.918032,-3.1403708
16.92188,-3.4161227
16.807302,-3.4320185
16.745535,-3.4892342
16.851736,-4.2829995
17.02932,-3.357777
16.809193,-4.3290353
16.802607,-3.4574773
16.805573,-3.4971128
16.892233,-3.2460618
17.268364,-3.5999234
16.918783,-4.4828663
16.934727,-4.6023974
16.93541,-4.556891
17.190191,-3.6057744
17.1834,-3.655853
17.219164,-3.672689
17.018496,-3.492663
16.87777,-3.8446934
16.733557,-4.6830945
8.51448,2.113454
8.574864,1.828637
8.131815,2.051802
8.154792,2.2585354
8.669585,1.5465105
8.152049,1.7858021
8.283475,1.7335138
8.380258,1.8891667
7.9417586,1.9727334
8.318389,2.1695178
8.208195,2.1818464
8.663224,1.1813313
8.349784,2.0303354
8.625982,1.5318638
8.229325,1.8988932
8.118891,2.2350497
8.29845,1.4781169
8.001575,2.026933
8.723778,1.3832066
8.617098,1.3002883
8.561293,1.718381
8.078138,1.8137178
8.640091,1.2256622
8.540171,1.3399609
8.287321,1.9404978
8.362984,2.148267
8.542007,1.5107247
8.09732,2.0215993
8.067437,1.9504659
8.190082,1.9943894
8.29506,2.1304753
8.342025,2.2113001
8.152032,1.9737663
8.6299515,1.7003405
8.045164,1.6889759
8.194949,1.9030821
8.248371,2.1965005
8.580643,1.6209946
8.23127,1.807987
8.006981,1.9977405
8.092221,1.9780473
8.06636,2.0291295
8.563906,1.4110395
8.40045,1.7489378
8.515883,1.5635159
8.18267,2.2663045
8.169568,1.9316126
8.210408,1.8792802
8.484596,1.6973933
8.575289,1.9822714
7.999072,1.9315343
8.027451,1.8781611
8.537609,1.9062376
8.195501,1.8134035
8.683699,1.6077994
8.544368,1.453924
8.473765,1.5583864
8.603004,1.2908957
8.330768,2.2046282
8.52754,2.0585184
8.33122,1.9026905
8.626225,1.4400758
8.42389,1.7792329
8.096665,2.2037232
8.660035,1.3262175
8.208013,2.2060359
8.082778,2.0999846
8.089547,2.024111
7.994036,1.9752992
8.025947,1.8852384
8.349588,2.104263
8.37484,1.679063
8.352459,1.8826243
8.602772,1.4653966
8.305158,1.5765368
8.686985,1.4317856
8.536767,1.4584048
8.694262,1.2916548
8.125781,1.9454321
8.221803,2.1469815
8.675966,0.90171605
8.57654,1.9813682
8.346167,1.9773237
8.345791,1.6801813
8.51345,0.39594388
8.579029,1.2207675
8.48199,1.5869273
8.223843,2.19279
8.376117,2.117608
8.588956,1.794623
8.450765,1.8369589
8.386093,1.5166862
8.687308,1.033663
8.650416,1.6739261
8.50013,1.9163281
8.64368,1.2646158
8.04791,1.9942949
8.219203,1.9335588
8.524416,0.5162224
8.251712,1.5785365
8.207808,1.8664145
8.137842,1.9002444
8.210583,1.7824295
8.204171,2.234316
8.391607,2.0983171
8.378732,1.8393732
8.190149,2.1830838
8.275413,1.947005
8.240676,2.163239
8.228934,2.2143364
8.494027,1.9082865
-6.165676,-10.936525
-6.0544252,-10.824051
-0.7794744,-15.084329
-0.8385003,-15.149578
-5.91376,-11.715822
-0.64008963,-14.938602
-5.9823666,-10.831777
-0.74022627,-15.038349
-5.98383,-11.0383415
-0.71061957,-15.014886
-5.8400583,-11.344858
-0.67543834,-14.944827
-0.65582854,-14.894897
-5.8289533,-11.369279
-0.61827075,-14.907864
-5.9133782,-11.239087
-5.9576354,-10.961388
-0.6873265,-14.990537
-0.7744616,-15.058431
-0.81691104,-15.125345
-5.8991036,-11.82258
-0.7464944,-15.033646
-5.9291186,-11.341898
-5.9402895,-11.107134
-6.0930357,-10.878602
-0.6805761,-14.972371
-0.5791736,-14.971262
-0.64162636,-15.014012
-0.7611508,-15.059042
-6.007138,-10.87023
-5.8456616,-11.327896
-5.8292446,-11.202045
-6.143284,-10.875556
-0.7145209,-15.012993
-5.9436355,-11.097214
-6.028686,-11.489658
-6.0820203,-10.714193
-0.8577768,-15.173534
-0.70401883,-14.99699
-5.9523096,-11.424299
-5.8302345,-11.198664
-0.5754626,-14.888775
-6.0312696,-10.838711
-6.1095395,-10.927468
-6.021918,-10.841755
-0.69595206,-14.992915
-6.717809,-9.355104
-5.9654994,-11.503564
-0.8337973,-15.142312
-5.8766546,-11.129151
-6.0268254,-10.7519655
-0.72017246,-15.031449
-6.1457953,-10.672994
-5.8338656,-11.3209305
-6.08524,-10.704731
-6.2771716,-9.361493
-6.354753,-9.307135
-5.92828,-11.501413
-5.921076,-11.543178
-0.55704826,-14.812238
-0.83239424,-15.144445
-0.70825076,-15.000661
-0.65379256,-14.960814
-0.61075616,-14.924417
-0.66010964,-14.928974
-0.5588288,-14.854915
-6.0982804,-10.716908
-0.6659541,-14.958534
-0.5529481,-14.8435545
-6.5054445,-9.697266
-6.122937,-10.554194
-0.6163001,-14.882541
-0.59718096,-14.938373
-0.67343545,-14.966907
-0.581487,-14.873086
-0.62186885,-14.91287
-0.71777123,-15.0228405
-0.5659719,-14.835205
-0.5925583,-14.876092
-0.6181538,-14.913775
-0.6168322,-14.912821
-5.904024,-11.403852
-0.55893725,-14.855512
-0.68849283,-14.981047
-0.5297247,-14.826223
-0.60097307,-14.889931
-0.58485836,-14.877471
-0.64948976,-14.945783
-0.69468933,-14.985917
-6.234028,-10.516626
-0.60621166,-14.896986
-0.6348773,-14.941299
-0.6233191,-14.907237
-6.116501,-10.657691
-0.6927795,-14.984129
-0.70242125,-14.971264
-0.7886446,-15.093871
-0.62833035,-14.941976
-0.7235702,-15.013685
-0.6077642,-14.916707
-0.799559,-15.106045
-0.7635516,-15.05978
-0.6797456,-14.974638
-0.65476656,-14.941676
-0.60202754,-14.890257
-0.62188774,-14.885762
-0.616192,-14.913562
-0.61141795,-14.893405
-0.6362403,-14.902988
-0.5992741,-14.891915
-0.7413597,-15.047703
