Factor1,Factor2
-0.7019567,7.422015
-0.8893619,7.333937
-1.0375698,6.3496585
-0.7723869,6.362763
-1.1906376,6.875582
-1.5164492,6.7526674
-0.7315967,6.538709
-0.6329834,6.7531404
-1.0808272,6.9784718
-0.62832534,5.995231
-1.3010383,6.489149
-0.7679751,6.1525187
-0.5317442,6.055475
-1.0891662,6.1831474
-0.9010649,7.006174
-1.1922044,6.261109
-1.0909008,6.4793057
-0.68375176,7.2744756
-0.7833667,7.078271
-0.6141135,6.2559586
-0.54423183,6.634639
-1.1854084,6.7529216
-0.7364903,7.3158336
-1.2184166,6.660719
-0.4692067,7.089733
-1.2123653,7.069766
-0.73271734,6.0937786
-0.7163635,7.094446
-0.4508877,6.627032
-0.6384083,6.586428
-0.6063226,6.204964
-0.6997583,6.358973
-0.74066365,7.1842523
-0.8512359,6.8549385
-0.73718077,7.282028
-0.7032462,7.347906
-0.7330425,7.2546577
-0.74161863,6.995697
-0.6853368,7.2569304
-0.7227061,5.9906754
-0.71750665,6.2482314
-0.6539467,6.0065813
-0.65988564,6.0534325
-1.3183061,6.557115
-1.2642632,6.449288
-0.7999205,6.1543493
-0.76672924,6.1603804
-0.6877337,6.6626954
-0.92207575,6.938862
-1.1928744,6.852693
-1.028091,6.7022324
-0.2725523,6.7751117
-0.5296658,7.1498275
-0.76312876,6.5059905
-0.87852556,6.6193814
-0.61092204,6.8571305
-0.6929263,6.7330475
-0.93053114,6.5393085
-1.372338,6.8086824
-1.0089175,6.468393
-1.1101515,6.537616
-1.1368906,6.1872377
-1.2009387,6.337314
-0.891626,7.010346
-0.5637611,6.119717
-0.57476115,6.0222316
-1.0136489,6.27665
-0.75631547,7.180723
-1.0408905,6.3410783
-0.99686706,6.3717737
-1.1320564,7.065978
-1.0715543,6.150395
-0.7964557,6.333482
-0.80409926,6.2518706
-1.2866683,7.0967546
-1.4562421,6.7059264
-1.3643969,6.8885226
-1.2772324,6.943481
-1.1753429,6.88978
-0.51114345,7.102848
-0.82105166,6.476976
-0.9496371,6.97633
-1.0379343,6.9017363
-1.4893068,6.6937947
-0.662466,7.3323903
-1.601572,6.472393
-0.69969416,7.2549396
-0.6383835,7.3532095
-1.5504104,6.4922714
-1.587002,6.4819717
-0.61688864,6.6293087
-0.63617957,6.572001
-0.6337682,6.60847
-0.5828376,6.1547947
-1.5815563,6.5379696
-0.48754206,6.119237
-0.30441633,7.0733085
-0.28421986,6.949581
-0.42524335,7.2308245
-0.7644181,7.0758967
-0.70322454,7.1802855
-0.73735857,7.086416
-1.5619025,6.4766817
-1.604524,6.5056477
-1.3823997,6.34553
-1.1968718,6.597079
-1.2376819,6.2928495
-1.3762276,6.507204
-1.1019714,6.7107167
-0.47477373,6.7737083
-0.29549018,6.5671935
-0.62703854,6.8565364
-0.49387795,6.4873047
-0.27834576,6.5724707
-0.29304457,6.650909
-1.2153112,6.6834292
-0.60055,7.24598
-1.239818,6.5909195
-1.1442505,6.819127
-0.58385056,7.2640777
-0.60061073,7.1180086
-1.2385836,6.7154655
-0.39181286,7.18409
-0.91208017,6.927579
-1.3320072,6.6769147
-0.3391705,7.0306745
-0.4454554,7.2216196
-1.0740888,5.7838497
-1.0233681,7.1863008
-0.8416855,6.051775
-1.0727433,5.7791057
-1.0095544,7.288053
-0.88490486,6.712285
-0.9622154,6.041728
-0.9398592,6.595583
-0.98223317,6.1487937
-0.98361284,6.0450654
-0.95096433,6.87346
-0.9097219,6.3965635
-0.62362355,7.399733
-0.6814488,7.401831
-0.6065784,7.414239
-0.6608455,6.1894584
-0.7810726,6.7464843
-0.6832661,6.2665033
-0.66280806,6.177884
-0.8294074,6.669587
-0.796148,6.7891765
-0.56858224,7.3814163
-1.234377,6.8434796
-0.6619038,7.303971
-0.6027049,7.337303
-1.3252361,6.7044053
-1.1919411,6.8914084
-12.281149,6.7675767
-11.765288,6.4305816
-12.207477,6.739041
-11.76798,6.477838
-11.93767,6.954384
-11.750129,6.3856263
-11.536304,6.963365
-11.567829,6.970798
-11.5263405,6.968722
-11.452217,6.96712
-11.459583,6.997468
-11.497371,6.917517
-12.070855,6.9164515
-12.130527,6.951317
-12.025148,6.857561
-11.971372,6.705022
-11.914942,6.7327595
-12.049206,6.624541
-12.378241,6.1069045
-11.724415,6.8159194
-12.322204,6.2029376
-12.083629,6.4520383
-12.134324,6.368656
-12.092521,6.4364557
-13.040186,6.410751
-12.985386,6.3978014
-13.057368,6.4653893
-12.0319195,6.662199
-12.146671,6.754366
-12.0705805,6.5825815
3.988385,16.789103
3.7584913,16.647602
4.850532,16.97512
4.790977,16.969099
4.730386,16.799992
4.3613954,16.825197
3.6949313,16.480282
4.8449087,17.009817
4.8107634,17.023304
3.8238213,16.460136
3.8918207,16.715466
5.157102,17.272345
4.864505,17.052128
4.769827,16.917248
4.73928,16.925978
3.4377332,16.571556
4.931151,17.085075
3.4753628,16.346045
4.8817782,17.030355
4.8161583,16.951807
4.7824364,16.94313
3.6424317,16.64093
-2.5377078,17.071749
4.0476775,16.792927
4.8154755,16.998789
3.9363153,16.812906
4.82688,16.978222
4.9009724,17.056305
4.090251,16.755556
3.7874599,16.531569
4.771593,16.901556
4.8993697,17.03564
4.7623577,16.880142
4.994971,17.108206
3.4843109,16.609869
4.618548,16.85471
4.5057635,16.911919
3.6594136,16.602053
3.4924898,16.59672
4.7958717,16.957722
3.724012,16.703876
5.037754,17.160402
4.8456335,16.994722
4.3648505,16.8332
4.6584325,16.882185
3.9548807,16.831541
3.5865312,16.50321
4.848158,17.004469
3.8120084,16.608383
4.6796007,16.792946
5.043531,17.164164
4.6728826,16.854923
4.7948737,16.830101
4.663848,16.86976
3.6895053,16.570211
4.7717304,16.945787
3.4594805,16.728428
4.884316,17.021168
4.9507422,17.098398
4.701124,17.01973
4.7149773,16.860168
5.0337596,17.153353
4.8340297,16.945015
4.414153,16.880949
4.663359,16.835306
3.9313438,16.666662
3.5965745,16.368044
4.6916623,16.82059
4.835216,16.982311
4.760559,16.942432
4.751872,16.787407
4.468648,16.771685
4.921024,17.087143
4.7508874,16.879004
4.707226,16.925413
4.7879786,17.038637
3.7642126,16.573332
-2.403455,17.038038
4.158203,16.59209
3.3819656,16.549082
3.891924,16.73333
3.6886716,16.485567
4.2498894,16.821125
3.5902812,16.494987
4.7876387,17.055553
3.3414595,16.78536
3.7209318,16.491922
3.6601062,16.401371
3.5736468,16.652054
4.7013583,16.814217
4.593593,16.745224
4.8815584,17.008354
4.739599,16.869595
3.9161465,16.59958
3.7673864,16.453783
4.679687,16.816832
4.9363937,17.108372
4.578572,16.773588
3.4568672,16.801794
4.5084066,16.693954
4.084229,16.814425
3.8724241,16.713604
4.7929296,16.898678
4.807278,16.967337
4.6456475,16.828226
-12.464668,6.396182
-12.271512,6.7052655
-12.367734,6.5668745
-12.261482,6.810476
-12.098344,6.908145
-12.164604,6.8891125
-12.131145,6.9651384
-12.143975,6.937797
-12.08275,6.9769363
-12.09512,6.574066
-12.011767,6.705864
-11.945508,6.7175307
-12.462537,6.3478284
-12.719923,6.316662
-11.826263,6.7544975
-11.842177,6.6618333
-11.838193,6.7426734
-12.064779,6.597321
-12.044164,6.4407325
-11.9664755,6.519927
-12.007346,6.699112
-11.917958,6.7510147
-11.953459,6.7769103
-12.254464,6.1080937
-12.16848,6.208868
-12.597136,6.180786
-12.53959,6.209821
-12.65601,6.3455667
-12.191303,6.164528
-11.94196,6.815443
-12.195265,6.6341686
-11.900009,6.320062
-11.782718,6.322966
-11.832163,6.3170652
-12.1358795,7.265621
-12.025479,7.46398
-12.040086,7.4508634
-12.637034,6.525942
-11.886808,6.095996
-11.73424,6.3463087
-11.931133,6.6823134
-11.990861,6.816558
-11.977756,6.7870235
-11.745684,6.240317
-12.257537,6.113269
-12.18225,6.1245947
-12.244022,6.0844083
12.233937,15.719092
12.240895,15.545891
12.191334,15.949396
12.112967,15.708562
11.891344,16.057743
11.96443,15.872382
12.024188,15.928905
12.264614,15.747663
12.31988,15.435366
12.000399,15.865704
12.330693,15.401391
12.015444,15.911917
11.893087,15.934616
11.926403,15.894999
12.27263,15.5031395
11.975514,16.072468
12.109066,15.820041
12.294076,15.439412
12.194081,15.688735
12.039785,15.985347
12.212456,15.575862
12.2387905,15.823349
12.179968,16.021225
12.221466,15.784887
12.229228,15.481361
11.891331,15.962222
12.214738,15.801798
11.977655,15.988716
12.22711,15.927364
12.201585,15.829487
12.011828,15.965245
12.273362,15.523312
12.206711,15.52996
12.245842,15.538099
12.12784,15.985527
12.180863,16.013008
5.0713897,17.157335
12.264699,15.765263
12.1796255,15.780081
12.1238575,15.726239
12.29025,15.422156
12.068105,15.810672
12.119742,15.9595
12.191513,15.820064
11.954381,15.939003
12.085458,15.828725
12.186802,15.907286
11.95491,15.830156
12.061819,15.608411
12.176918,15.859266
11.884273,16.031832
12.066937,16.046629
12.114314,15.902506
11.942946,15.9431925
12.081917,15.772776
12.282743,15.495656
12.023723,15.8855915
12.210656,15.986756
12.017681,15.95745
12.220871,15.809971
12.009747,15.922322
12.194208,15.693223
12.097106,15.887736
11.883395,16.026085
11.922848,15.96239
11.925545,15.905082
12.0833235,16.00352
11.882584,15.971494
12.0105505,16.015703
12.28845,15.390499
11.978938,15.89768
10.972529,-7.475892
11.108307,-7.3639483
11.092771,-7.616583
10.927315,-7.5601196
11.018759,-7.4295983
10.950399,-7.4210334
10.989084,-7.370068
11.247565,-7.7820926
11.461452,-7.559515
11.049525,-7.544158
11.325698,-7.367658
11.43714,-7.419433
11.327874,-7.4360604
11.019391,-7.6120367
10.93094,-7.5306697
11.004222,-7.5669575
11.177149,-7.798681
10.934149,-7.581002
12.107244,15.793244
12.246269,15.462977
12.181177,15.864492
11.950855,15.939318
12.096108,15.835817
12.235057,15.826296
11.828643,16.010864
12.172094,15.830373
12.161847,15.840312
12.25853,15.443527
12.082279,15.948015
12.165762,16.00359
11.993854,15.895082
11.874779,15.916467
12.032609,15.889436
11.857806,16.068346
12.162726,15.45917
11.866154,15.972096
11.876685,15.928588
11.851734,15.961716
12.19026,15.768308
12.19365,15.869749
12.149175,16.01434
12.101339,15.853557
12.191742,15.905717
12.135415,15.809015
12.1850395,15.568979
12.102475,15.878978
11.941931,15.971135
11.824443,16.018246
12.112606,16.000088
12.21949,16.021187
11.849588,15.970434
12.203597,15.976246
-12.1694,7.006351
-12.226488,7.046682
-12.228036,7.012779
-11.972574,6.5370984
-11.91472,6.498286
-11.927383,6.525911
-12.229062,7.1465635
-12.036843,7.2042327
-12.114898,7.217977
-12.060137,6.9209585
-11.675087,6.865285
-11.7001095,6.943164
-12.835209,7.2368193
-11.946809,6.780938
-12.52731,6.61495
-12.553955,6.5394654
-12.519717,6.5923257
-11.432248,6.930744
-11.433848,6.9472823
-11.43569,6.952244
-12.351821,7.034796
-12.430061,6.4088693
-12.24855,6.6649466
-12.3753,6.4918895
-12.491234,6.824124
-12.396326,6.714983
-12.024044,6.6246915
-12.12091,6.698175
-12.904731,6.358882
-12.92752,6.3576093
-12.97071,6.3928967
-12.585163,6.723725
-12.459905,6.805322
-12.507622,6.7082424
-12.578216,6.6201425
-12.495856,6.414277
-12.651028,6.577343
-12.302644,6.027473
-12.360349,6.0750685
-12.273426,6.057577
-11.743838,6.9243627
-11.771037,6.8456216
-11.691489,6.9078264
-11.90177,6.7907357
-11.523619,6.9199014
-11.608188,6.871463
-11.756262,6.7148867
-11.726087,6.6474986
-12.807193,7.1336346
-12.850431,7.22872
-12.878373,7.202744
-11.818709,6.3305697
-11.798596,6.3027897
-11.808377,6.2780566
-12.125783,6.2338033
-12.1315975,6.138178
-12.143457,6.1224647
-12.498419,6.573658
-11.596363,6.9810443
-11.584444,6.964482
-11.5111,6.9898677
-12.16499,6.819135
-12.113413,6.957183
-12.065448,6.8798065
-11.982659,6.6761684
-12.16296,6.798987
-12.081018,6.7861557
-12.141978,7.23862
-12.110239,7.238746
-12.15971,7.26694
-12.400402,6.508256
-12.414559,6.540479
-12.434701,6.548662
-12.225885,6.199436
-12.0498705,6.597529
-12.09733,6.477743
-12.147116,6.7257667
-12.398306,6.6610117
-12.252458,6.7596655
-11.87732,6.776433
-11.850859,6.7937083
-11.786634,6.8282886
-11.630189,6.9144506
-11.879947,6.8824396
-11.654149,6.909978
-12.131606,6.494494
-12.071957,6.59022
-12.151356,6.5926166
-12.262252,7.1021056
-12.329165,7.045108
-12.243829,6.923387
-11.747586,6.482628
-11.90999,6.7040195
-11.782466,6.587422
-12.035341,7.431806
-12.055251,7.261878
-12.015253,7.450281
-11.98006,6.392336
-11.973031,6.6042833
-12.021421,6.4108524
-11.95703,6.9054413
-11.697995,6.9025407
-12.153129,6.455429
-11.9828,6.5558634
-11.99648,6.435271
11.037396,-7.656338
11.523069,-7.4592338
11.183356,-7.407201
11.269345,-7.4946012
11.169938,-7.776094
11.13238,-7.4789777
11.270878,-7.721588
11.063223,-7.602783
11.084653,-7.5382414
11.370736,-7.5110674
11.390592,-7.5143514
11.433539,-7.3727903
11.003859,-7.5589237
11.014211,-7.492642
10.991883,-7.5735865
11.063306,-7.553551
11.454822,-7.5133567
11.055632,-7.501851
11.440146,-7.598925
10.983783,-7.589947
11.499409,-7.566738
11.3164215,-7.5900393
11.084523,-7.5529423
11.337267,-7.4935474
11.445736,-7.592769
11.294192,-7.464783
11.2670765,-7.7760544
11.518063,-7.503052
11.344346,-7.7457323
11.49358,-7.468366
11.234893,-7.440174
11.478739,-7.592003
11.48242,-7.625468
11.419687,-7.6558266
11.455802,-7.606222
11.068262,-7.574064
11.045579,-7.354692
11.259388,-7.6449885
11.483941,-7.683138
11.569163,-7.730611
11.51565,-7.6928935
10.933564,-7.455501
11.600676,-7.4294147
11.163345,-7.476115
11.274558,-7.4409027
11.305234,-7.673497
11.182807,-7.3827267
11.186571,-7.6183543
11.374128,-7.6458426
11.341671,-7.667739
11.044391,-7.5508375
11.360376,-7.402865
11.170162,-7.426277
11.186303,-7.3713
11.175775,-7.7164207
11.379034,-7.595157
11.363151,-7.4164186
11.070662,-7.6685023
11.126819,-7.379322
11.265612,-7.8860335
11.268047,-7.9190226
11.044783,-7.460827
11.125878,-7.4684095
11.364693,-7.469213
11.573448,-7.4165626
11.093964,-7.504303
10.993759,-7.650104
11.260048,-7.901841
11.292194,-7.850985
11.130713,-7.485255
11.143373,-7.6727204
11.2969055,-7.5970073
11.240681,-7.6499214
11.226375,-7.4179683
11.273229,-7.810931
10.973678,-7.60346
10.957175,-7.609185
11.564447,-7.441842
11.09877,-7.571876
11.234066,-7.507549
11.264856,-7.4224296
11.324027,-7.6528726
11.506362,-7.594431
11.411129,-7.4359465
11.0099745,-7.4860063
10.981273,-7.646175
10.982521,-7.657169
11.390852,-7.371334
11.236223,-7.3807397
11.395848,-7.452699
11.113799,-7.563158
11.218936,-7.514193
-12.356191,2.7018275
0.053188533,-6.3670936
-7.1911263,-6.8581586
-0.03364012,-6.2948503
-7.131218,-7.0000167
-7.1177835,-7.0105386
-7.1173882,-7.0259132
-6.4743085,-7.562766
-6.954447,-7.219061
-6.68172,-7.470606
-6.2952538,-7.606136
-7.133672,-7.1269627
-6.4102116,-7.5581613
-6.424531,-6.9258604
-6.4126477,-6.9080143
-6.416368,-6.9125085
-6.356517,-7.635407
-6.4788146,-7.4029026
-6.3573165,-7.5159225
-7.094854,-7.1008167
-6.8227735,-7.5143304
-6.8732147,-7.3368
-6.684168,-7.2808895
-6.6462617,-5.926351
-7.0919914,-6.973216
-6.6526895,-5.928861
-6.6607437,-5.929762
-6.616567,-5.891465
-6.6412497,-5.9235296
-6.317035,-7.5576777
-6.6371446,-7.522215
-6.57742,-7.5165887
-7.027287,-7.0640955
-6.4261074,-6.9392037
-6.4155655,-6.9066267
-12.253753,3.2428715
-12.228798,3.2580035
-12.142271,3.2875834
-12.295212,3.6565218
-12.296928,3.6750026
-12.270393,3.7312603
-12.028131,2.9256651
-12.189711,2.7332964
-12.203856,3.8262613
-12.309262,3.733587
-11.70452,2.9155364
-11.733896,2.9385984
-6.322345,-7.6429152
-6.3398757,-7.6176267
-6.343784,-7.6098194
-6.6856065,-7.393123
-5.980457,-7.5664325
-6.3338776,-7.526859
-6.6390476,-7.437888
-6.662129,-7.4496837
-6.644867,-7.4125457
-7.0271373,-7.167262
-6.344373,-7.609585
-6.6583195,-7.381436
-5.5990076,-7.517551
-5.6521955,-7.5427165
-5.576244,-7.498945
-5.607652,-7.5280166
-5.6217375,-7.529029
-5.607082,-7.524448
-6.3075275,-7.64958
-5.7047615,-7.5455947
-7.11387,-7.149887
-5.8076553,-7.5626035
-5.704958,-7.548221
-5.84871,-7.574638
-6.044554,-7.5990157
-6.438564,-7.551046
-6.302487,-7.601149
-7.084345,-7.122745
-7.1350856,-7.0948772
-7.084099,-7.1027417
-6.5228915,-7.485827
-6.3869224,-7.5792546
-6.227742,-7.6906238
-6.5666475,-7.616737
-6.3329883,-7.6484017
-5.798503,-7.5622096
-5.795979,-7.564832
-5.8084393,-7.569078
-6.445151,-7.5903535
-6.333491,-7.6454597
-6.3493023,-7.6309514
-6.8607836,-7.3021936
-6.762913,-7.39976
-6.7174234,-7.352993
-6.5434957,-7.443348
-6.628151,-7.4066367
-6.874564,-7.397783
-6.666618,-7.5559564
-6.754038,-7.5038157
-6.686953,-7.608009
-6.662292,-7.5706053
-6.6452575,-7.584049
-7.137364,-7.112014
-7.124266,-7.1891
-7.133867,-7.152132
-6.6131835,-7.5774074
-5.846596,-7.5697355
-6.391749,-7.651695
-5.994377,-7.586118
-6.28733,-7.610852
-6.147875,-7.6065564
-6.2865586,-7.669204
-6.695382,-7.558856
-6.5360684,-7.629075
-7.1160336,-7.123872
-7.0211873,-7.226527
-6.754216,-7.5377727
-6.9075713,-7.4576087
-6.3851852,-7.6407166
-7.1821914,-6.928754
-12.279605,2.9175963
-12.307269,2.9000351
-12.30171,2.9445965
-12.432838,3.1591713
-12.537012,3.3418574
-12.53826,3.2705064
-11.975166,3.40026
-11.977805,3.6405869
-11.9419985,3.5330672
-11.997582,3.2375443
-11.929188,3.1195512
-11.989753,3.5762835
-11.990157,3.5864294
-11.96423,3.1745152
-12.205312,2.9307196
-12.268548,3.2294867
-12.0780525,4.048359
-12.096411,4.0267053
-12.073845,4.057911
-12.019464,3.6025474
-12.352145,3.9918737
-12.339595,2.6959836
-12.233294,2.8436027
-12.2706375,2.769095
-12.250882,2.806077
-11.921476,3.4750571
-11.722866,2.9264097
-12.237597,3.6497552
-11.714114,2.9346428
-12.244862,2.9407792
-12.317188,3.5618887
-12.365375,3.2654815
-12.360249,2.9864676
-8.705506,-6.433344
-12.431283,3.366958
-12.373759,3.556421
-12.713753,2.409646
-12.786224,2.3515024
-12.457782,3.4439626
-12.81293,2.3199923
-12.772271,2.3632872
-12.794297,2.3370366
-11.972401,3.3803518
-12.062256,3.3851917
-12.462555,3.3623188
-12.407246,3.6428907
-12.24214,4.467543
-12.136375,3.6508253
-12.170181,3.7564776
-12.518005,3.2968295
-12.574938,3.3756588
-12.393042,4.0335393
-8.736895,-6.413228
-12.351572,2.67392
-12.786528,2.3519125
-12.765279,2.4093623
-12.596813,3.1049538
-6.2983704,-7.710009
-8.752248,-6.4388127
-12.445953,3.1595864
-12.421452,3.1172526
-12.423917,3.1294951
-12.4312935,3.3652961
-12.41808,3.2760205
-12.362193,3.2568574
-12.263145,2.9640408
-12.225077,3.0730574
-12.966256,3.2445488
-12.988288,3.2476425
-12.969617,3.238818
-12.965714,3.2465065
-12.31063,3.7112584
-12.038905,3.4779058
-12.309287,3.446793
-12.305862,2.6843562
-12.236391,2.8553145
-11.749654,2.9584126
-11.769917,2.9939585
-11.935407,3.2323954
-12.065652,2.9888191
-12.143987,3.4853668
-11.7663765,2.9620616
-11.7650795,2.9719746
-12.189974,2.88341
-12.977572,3.2603025
-12.638571,3.6193311
-12.572317,3.8184648
-12.6553545,3.6457877
-11.951738,3.0745504
-11.911353,3.0400512
-11.941106,3.060518
-12.176215,2.9984627
-12.288099,2.9750743
-12.183573,3.7674868
0.8852818,-7.3163314
0.44720376,-7.062876
0.8605646,-7.446852
0.53705084,-7.49982
0.712218,-7.1566863
0.7554705,-7.4396963
0.07325246,-7.011089
0.50770396,-7.2111783
0.6511827,-7.576048
0.5082736,-7.3449697
0.4562236,-7.473443
0.80275947,-7.012733
0.38961923,-7.3521795
-0.09474516,-6.855625
0.8249711,-7.365819
0.6567123,-7.5261874
1.0161895,-7.217571
0.74215627,-7.548695
0.13435487,-6.7087035
0.16748819,-6.7749486
0.97711146,-7.129539
0.3191615,-7.0640626
0.088385485,-6.7482057
0.9925928,-7.210116
0.7462861,-7.10614
0.465883,-7.3485613
-0.1762697,-6.727559
0.46234614,-7.3265777
0.61568606,-7.4778194
0.8468161,-7.2532535
0.090359665,-7.1839066
0.04693046,-7.248512
0.10846114,-7.0924697
0.78399813,-7.0474153
0.25876763,-7.259093
0.3631697,-6.8880243
0.2431732,-7.2630825
0.33402824,-7.101714
0.68570566,-7.395664
0.7383611,-7.535142
0.21417859,-7.1892676
0.8133988,-7.4989576
0.026390785,-6.827063
0.95428187,-7.194951
0.44701076,-6.984734
0.2756779,-7.34493
0.15771198,-6.8821683
0.6350877,-7.5152893
-0.027000953,-6.918785
0.21694145,-7.1114006
0.8932489,-7.4349294
0.9623373,-7.224561
1.0308156,-7.227019
0.8736427,-7.2965784
0.55827963,-7.033917
0.25471124,-6.844573
-0.06517188,-7.0911994
0.23907015,-6.534172
-0.13489568,-7.0579653
0.58810496,-7.4466333
0.6324654,-7.4178705
0.4243273,-7.119217
0.7478225,-7.018272
0.50039476,-7.484422
0.108757496,-6.6788373
0.22399399,-7.2495823
0.7686734,-7.441601
0.77248937,-7.4058137
0.1999862,-7.215862
0.8709666,-7.421946
0.47614837,-7.3787794
0.18046223,-6.8880105
-0.124304526,-6.9605103
0.0962994,-6.690243
0.1668349,-7.1773076
0.47123948,-6.9736457
0.29361737,-6.9773026
0.026291931,-6.6810727
1.0021157,-7.2130775
0.11120553,-7.2271266
0.10211325,-6.6105866
0.1025052,-7.111498
0.83503526,-7.286393
0.006324221,-7.050598
0.37190157,-6.2712407
-0.00308799,-6.733574
0.16714644,-7.0052834
0.44885692,-7.4202595
0.10061621,-7.173314
0.5665539,-7.1469674
0.079680234,-6.9696317
-0.092003,-6.864484
0.08700235,-6.6626854
0.69337976,-7.1641836
0.70541143,-7.068163
0.3184486,-6.7838745
0.6232479,-7.4942217
0.85234594,-7.1693177
0.40123096,-6.413978
0.13767643,-7.0674562
0.11935035,-7.124274
0.84401006,-7.362233
1.0487907,-7.1976643
0.51375836,-7.389724
0.37278184,-7.2350197
0.8363402,-7.430843
0.5106219,-7.4256806
0.66039944,-7.548222
0.5450398,-7.375222
0.2380036,-7.289902
0.6360024,-7.23726
3.5381978,0.8415317
3.1395578,0.59333277
6.8693843,10.305411
6.7999215,10.233669
3.0482078,0.44430655
6.7921367,10.341272
3.2031498,0.9230723
6.8174934,10.291904
3.16984,0.7901702
6.7759414,10.269697
2.9946604,0.85492766
6.8695774,10.334805
6.8309965,10.298385
3.0749676,0.75543153
6.6739235,10.387244
3.107255,1.0064975
3.2763999,0.89294386
6.739851,10.308322
6.6717176,10.21137
6.9316835,10.259445
3.0938601,0.43034872
6.6465306,10.157788
3.0651755,0.7448174
3.140628,0.7841377
3.311196,0.9552819
6.7012086,10.200879
6.7897243,10.283878
6.78776,10.221317
6.703162,10.280768
3.2414315,1.0015552
3.0060751,0.77469414
3.1369126,1.0135249
3.460595,0.9293325
6.7796793,10.233085
3.2856424,0.88836706
3.0284698,0.75270647
3.2539277,0.9389599
6.716197,10.267748
6.828887,10.277479
3.0987463,0.82125026
3.077626,1.0227014
6.737704,10.288276
3.2101827,0.8731336
3.4449413,0.7943729
3.2248476,0.8539137
6.7567,10.270196
4.7196093,1.3918425
3.0694199,0.7168963
6.903564,10.311313
3.1539502,1.0127219
3.3989384,0.9254352
6.865852,10.293167
3.4005501,0.9685199
3.0113175,0.7918576
3.4096572,0.97235817
4.634229,0.6459146
5.0138383,0.44243374
2.934457,0.7235018
2.9207847,0.66228855
6.8280363,10.315138
6.870672,10.2940445
6.774809,10.242043
6.816778,10.322787
6.8781853,10.277399
6.766661,10.27603
6.789683,10.298949
3.38662,0.9046353
6.835781,10.13289
6.702042,10.177941
4.43078,1.068074
3.3976457,0.82200855
6.906613,10.375775
6.7079124,10.279029
6.795106,10.271515
6.694081,10.341501
6.679405,10.443139
6.8272905,10.119372
6.7452974,10.145225
6.8487244,10.317222
6.7170267,10.336751
6.9201436,10.396162
3.0742927,0.76412845
6.7492256,10.296291
6.8598037,10.329542
6.79785,10.26714
6.8494353,10.3749
6.7734594,10.0942335
6.8113003,10.311853
6.7943883,10.260992
3.6861289,0.97653013
6.722982,10.375586
6.8489285,10.265198
6.89881,10.368932
3.4660225,0.9419296
6.7633777,10.245817
6.733789,10.19671
6.8212814,10.226032
6.8533754,10.372502
6.842855,10.262392
6.8528266,10.334385
6.77935,10.333818
6.802885,10.25731
6.8703494,10.289205
6.757816,10.21535
6.858829,10.329617
6.7178636,10.247566
6.7930293,10.177281
6.843993,10.220349
6.8666925,10.278994
6.779722,10.315057
6.8931155,10.357075
