Factor1,Factor2
6.956985,14.08108
6.852943,14.026752
7.750765,13.934164
8.319171,14.074254
7.1447153,12.971155
6.507739,13.091689
8.519042,14.142652
8.583557,14.096848
6.2881355,13.49695
7.7236,14.802865
5.973728,11.052078
6.2827206,13.351976
6.6126685,13.319949
8.36478,13.35484
8.29,13.685549
6.2367573,13.406396
6.5240927,13.280967
8.124853,13.442376
7.793034,14.84977
5.9816623,11.065661
8.068981,13.581598
6.6331186,13.370463
8.017216,13.579717
8.236083,13.06744
7.1002207,14.173884
8.06976,12.856437
6.780972,13.155104
6.8569503,13.825315
8.189181,12.754207
6.7329755,13.248133
8.245673,12.820911
7.726899,14.825708
7.8157105,14.505089
8.077309,12.674645
7.9313517,12.856977
8.2594385,14.123449
6.2242627,13.367772
7.2940774,13.436491
8.179438,13.607181
7.5637126,13.68492
7.710367,12.282343
8.538828,13.426589
7.6915035,12.651724
7.3652086,12.284041
8.366435,12.864601
7.810178,13.523194
8.499574,13.045983
7.067133,12.958513
7.795671,14.226606
7.295408,13.387218
7.439422,12.993665
7.051217,13.954722
6.534892,13.307215
7.2052593,14.371599
6.9355907,13.15236
6.4925337,14.037368
8.56958,14.157584
6.9011803,12.554894
7.9812236,14.124152
6.888125,14.007726
7.1269875,13.8177
7.2521257,12.67169
7.528444,13.084291
7.1868362,13.761873
7.3904614,13.268757
7.772723,14.518198
7.2864223,14.401176
7.2566495,14.313927
7.9928827,13.8182535
7.816058,14.368072
6.9213505,12.542139
6.886437,12.654694
7.775968,12.245039
7.7175264,12.300779
8.467561,13.621392
8.498343,13.25501
7.725541,12.747142
7.795478,12.5952635
7.68573,13.470346
7.2204795,14.013933
7.082991,13.346061
7.046591,13.264978
6.693349,13.998692
6.6603436,14.114937
7.3590217,13.248418
7.3197784,13.484922
8.061277,13.618188
7.987086,13.615624
6.7300134,13.3266115
6.5509663,13.309144
7.254876,12.964678
7.1203074,13.006504
8.423664,12.951111
8.465148,13.178043
7.9244785,13.606703
7.311246,12.355239
7.4706674,12.330485
8.361491,13.051287
7.732996,14.319346
8.066136,12.728466
8.101632,12.765426
8.530622,14.104225
8.27038,12.855432
7.800579,12.851493
7.87782,12.821438
8.538635,14.17814
6.3376894,13.220824
6.377442,13.613433
8.262638,14.171966
8.176524,14.142293
7.0872736,14.25755
7.5734477,12.998846
7.583163,13.95458
7.710296,13.79782
6.3815193,13.178337
7.297629,14.337155
5.7473273,13.173902
7.216341,14.246215
7.439796,14.369743
5.792674,13.185064
5.734243,13.174067
7.972416,13.368022
8.029889,13.479091
7.724025,13.445061
7.3805585,12.518916
5.8442,13.23501
7.371365,12.447581
6.9971952,14.466826
6.833161,14.271263
7.3130164,14.530903
7.441689,13.219858
7.594892,13.606099
7.5137367,13.397953
5.7943854,13.198503
5.8105927,13.180831
6.6627254,13.027461
7.4723735,13.550703
6.7869816,12.982646
6.779506,13.119095
7.4061165,13.747122
6.9449825,13.580234
6.6303263,14.071744
6.9014544,13.741437
7.161337,13.364041
6.689798,14.062413
6.6195784,14.05232
6.772166,13.231974
6.836166,14.305958
6.708033,13.146909
6.805155,13.272835
6.7621107,14.246446
6.766966,14.23349
7.163798,13.470276
7.287336,14.59309
7.234745,13.6733675
7.1228557,13.326016
7.160373,14.494118
7.3969746,14.649812
5.9900746,11.074118
8.203801,14.015249
6.8611426,12.494136
5.981658,11.063927
8.138443,14.105235
7.819694,13.329903
8.25699,12.692579
7.887027,13.2675085
8.141814,12.843795
8.167471,12.664396
7.612938,13.585768
7.9801292,12.94929
7.70386,14.765636
7.7818837,14.75837
7.680186,14.767791
7.728462,13.181181
7.3407574,13.769035
7.665949,13.167159
7.6761646,13.290947
7.619472,13.533094
7.4221253,13.749564
7.640332,14.617467
7.0013165,13.266621
7.653532,14.512613
7.617056,14.621757
7.0184975,13.198676
7.1254854,13.278014
-1.7826529,3.0620935
-2.388805,2.778186
-1.7032714,3.1618707
-2.4380715,2.6831918
-2.0259569,2.7574244
-2.3544555,2.7542276
-3.2760205,2.09825
-3.235926,2.1063564
-3.299087,2.0865366
-3.0604117,2.1353364
-3.036831,2.164642
-2.8818374,2.1162498
-2.1616921,2.1803532
-2.124339,2.1076221
-2.043888,2.2547584
-2.3867023,2.0476003
-2.3015974,2.0919828
-2.2575998,2.0721805
-1.488528,1.989126
-2.356545,2.2196639
-1.8657516,2.211286
-1.7746315,2.665566
-1.6468937,2.621971
-1.6970395,2.4327302
-1.1382515,3.5151184
-1.1992964,3.553603
-1.1011277,3.4441073
-1.3818308,2.2471335
-1.2756634,2.213143
-1.3483071,2.3180404
6.2904344,6.465263
6.2556295,6.102857
6.610587,7.470072
6.4092402,7.3114634
6.2134995,7.382555
6.3773193,6.7493954
6.430073,5.783965
6.6256785,7.4382415
6.583958,7.5146966
6.433107,6.067091
6.452976,6.0469723
6.4831367,8.080305
6.4869084,7.5765524
6.6012325,7.27029
6.4862194,7.5385914
6.3181686,5.3242493
6.734324,7.5473695
6.4279666,5.3926826
6.486886,7.5384727
6.5440326,7.2853894
6.703296,7.4111814
6.357223,5.9692035
-11.169314,5.045005
6.309564,6.5495834
6.518762,7.4814672
6.223385,6.1454854
6.412426,7.3743253
6.592057,7.6205444
6.365938,6.5588737
6.6924143,5.5291767
6.245604,7.2113967
6.651138,7.5561085
6.228191,7.541398
6.5461645,7.777074
6.2414083,5.666498
6.36557,6.9475093
6.3571534,6.9076014
6.42796,6.0340576
6.3399086,5.3780103
6.538728,7.4911203
6.4835396,6.164913
6.5194106,8.027482
6.7090425,7.5866876
6.5137835,6.9846663
6.2217493,7.0605626
6.182898,6.225428
6.223357,5.666692
6.422041,7.648465
6.752252,5.5534797
6.272776,7.219289
6.5223856,8.051953
6.229765,7.135674
6.6503654,7.356692
6.1940117,7.122805
6.271912,5.770859
6.2820253,7.21694
6.182678,5.4530673
6.6420813,7.6465473
6.6344943,7.7521696
6.770662,7.2279663
6.344597,7.170637
6.504005,8.114496
6.6442227,7.48675
6.7359953,7.0641336
6.5942383,7.1645393
6.5223584,5.9908586
6.8004084,5.46837
6.427497,7.165837
6.3899517,7.5622144
6.5450687,7.262911
6.2434745,7.338753
6.6103764,6.904252
6.5490894,7.5882993
6.32181,7.300035
6.4537354,7.2383986
6.6017413,7.5565825
6.782689,5.522525
-11.055657,4.8467307
6.447259,6.650215
6.2928586,5.305314
6.2579846,6.2437115
6.460741,5.7065063
6.272578,6.7573643
6.558913,5.4968224
6.505072,7.4762535
5.97834,5.468738
6.508725,5.680312
6.7161136,5.420113
6.2690387,5.91659
6.208258,7.417762
6.4734397,7.045757
6.5645943,7.666134
6.319744,7.1777987
6.492387,6.204587
6.4760637,5.732876
6.5610843,7.3216777
6.661616,7.6219225
6.4451604,6.7612004
5.913251,5.5181384
6.4779797,6.972049
6.2339916,6.529434
6.3244267,6.389999
6.532098,7.2786636
6.4931827,7.55352
6.529492,7.216306
-1.3639352,3.1528728
-1.6073909,3.0784366
-1.5251715,3.3181376
-1.3625107,2.479644
-1.529522,2.2340107
-1.4839276,2.3662193
-1.6074127,2.5776412
-1.5156026,2.6109278
-1.6112891,2.6275842
-1.5796407,2.2948759
-1.43864,2.263162
-1.4370484,2.3159025
-1.2361753,2.672725
-0.99177396,2.8330064
-2.2907197,2.1979294
-2.1345167,2.149228
-2.2123373,2.2282026
-2.239468,1.9072909
-2.220482,1.8673391
-2.3060446,1.8375047
-1.865052,1.7122468
-2.0520637,1.754464
-1.9550563,1.7407719
-1.5928484,1.5786349
-1.6413187,1.8346729
-1.2062231,2.821977
-1.2052459,2.70528
-1.1710188,2.8601763
-1.6657199,1.6957583
-2.1748781,1.7923557
-1.6251341,2.1154046
-1.8308992,3.4319174
-1.9324794,3.276352
-1.8670566,3.373188
-1.3116474,1.9670525
-11.4906435,-0.30148014
-11.491652,-0.29964486
-0.9672061,2.8054013
-1.5279589,2.9995296
-1.9053998,3.0909796
-2.2694182,1.9806275
-2.0232823,1.9657161
-2.070346,2.0240772
-1.8139814,3.0705779
-1.5191469,1.5230144
-1.5718677,1.4144168
-1.4870358,1.4239202
-7.1084504,7.4608216
-6.6416674,7.5651727
-7.6748447,7.6670737
-7.0648966,7.7492943
-7.3165965,8.238276
-7.1498914,8.038211
-7.5057425,7.8743806
-7.3376074,7.4539347
-6.5536575,7.514005
-7.4139695,7.8217444
-6.4813375,7.534575
-7.537735,7.811399
-7.107801,8.219421
-7.1795354,8.061913
-6.6152987,7.528599
-7.4281693,8.213177
-7.419693,8.037427
-6.5456123,7.578728
-6.923494,7.5852437
-7.3852725,7.900278
-6.9455156,7.7012377
-7.585218,7.408992
-7.1772285,7.581166
-7.3958483,7.6111035
-6.5681887,7.5519238
-7.4825025,8.273575
-7.3579636,7.466509
-7.1765976,7.6935573
-7.5323772,7.504557
-7.4949408,7.713929
-7.2680697,7.9374995
-6.6833024,7.6432304
-6.78286,7.699291
-6.6814055,7.504577
-7.372436,7.737112
-7.166999,7.616708
-7.3478537,8.360464
-6.817158,7.577994
-7.141189,7.5029
-7.0727863,7.8281474
-6.50129,7.5625625
-6.80511,7.9329796
-7.252821,7.482858
-7.5546513,7.7559404
-7.44408,7.9935493
-7.4255404,7.7313943
-7.3353534,7.444659
-7.0772543,8.227994
-6.8605967,7.889052
-7.3143616,7.539472
-7.449499,8.309541
-7.2834873,7.945635
-7.140139,7.5995073
-7.2603216,8.015174
-7.4965024,7.6780066
-6.8075476,7.588782
-7.4727216,7.8503747
-7.524203,7.3849397
-7.1965613,8.036304
-7.3659306,7.491667
-7.537143,7.8540144
-6.9138308,7.6332474
-7.438868,7.659812
-7.362563,8.155657
-7.5822535,8.228626
-7.1723833,8.223234
-7.402574,7.843102
-7.3001394,8.267494
-7.227754,7.767669
-6.4163384,7.5882607
-7.470154,8.0737295
1.4727778,-4.3880506
1.3962976,-4.200766
1.5866196,-3.9984365
1.7483919,-4.3121605
1.4220684,-4.248988
1.4958534,-4.518909
1.3279706,-4.443436
1.5018712,-3.534455
1.3107421,-3.4482625
1.6829833,-4.0517983
0.9571079,-3.9089425
0.7580476,-3.7558632
1.37233,-4.059393
1.4672421,-3.9785562
1.596491,-4.368519
1.4394966,-4.23679
1.5795368,-3.6954203
1.7255071,-4.2622857
-7.172648,8.050713
-6.4831724,7.6030135
-7.2556825,7.3399935
-7.433597,8.078651
-6.955025,7.6435375
-7.386981,7.8189263
-7.5798798,8.106434
-7.382943,7.83806
-7.333319,7.562819
-6.5894966,7.631749
-7.141008,7.533157
-7.3419886,7.781456
-7.515095,8.05009
-7.2232194,8.27976
-7.1207714,7.9553175
-7.53265,8.325373
-6.8174944,7.910664
-7.596416,8.352045
-7.2196493,8.296953
-7.363655,8.281031
-7.007684,7.5710926
-7.4199185,7.698866
-7.1479015,7.6344304
-7.0451365,7.723244
-7.6311097,7.6835327
-7.101457,7.667643
-6.6598554,7.6450977
-7.377566,7.666383
-7.1808805,7.9306984
-7.5389166,8.200448
-7.296697,7.719142
-7.5616603,7.568272
-7.4740896,8.31739
-7.4744215,7.4007163
-1.5180224,1.815837
-1.3617724,2.0588784
-1.3089987,1.7521327
-2.1622329,2.3229184
-2.249021,2.629705
-2.2464619,2.50408
-1.026763,1.6854259
-1.240099,1.6096927
-1.1341264,1.6249853
-1.6308026,2.5209248
-2.1746829,2.4812505
-2.1576138,2.5604122
-1.196253,4.1984286
-1.4297378,2.3946934
-0.87162656,2.1053176
-1.04542,2.1064482
-0.8605579,2.0996428
-3.0934634,2.0302434
-3.1198015,2.0609374
-3.1750777,2.0325518
-1.2143282,1.9962194
-1.3711948,2.0294302
-1.4095123,1.87017
-1.4098023,2.2354305
-1.2769724,2.1543975
-1.8293972,2.2915494
-2.5513563,2.2490551
-2.434839,2.2573407
-1.0858469,3.3785768
-1.094787,3.2891965
-1.0177494,3.4857757
-0.85744274,2.228357
-0.9498223,2.0231247
-0.8383326,2.10457
-1.136543,2.5596597
-1.2638278,2.464544
-1.2280484,2.4586704
-1.4071212,1.4520313
-1.4118071,1.6616131
-1.3854715,1.4057456
-2.7620642,2.1724768
-2.706009,2.2345402
-2.8742478,2.1934395
-2.3957736,2.1437235
-2.8854098,2.1078353
-2.8009667,2.0774996
-2.3391736,2.0261328
-2.2746496,2.1541753
-1.1840882,4.0850086
-1.2369106,4.2425222
-1.2175206,4.2433085
-1.937566,3.1952734
-1.871159,3.2756405
-1.9651954,3.281492
-1.626184,1.4920994
-1.6367893,1.4026446
-1.547855,1.380748
-1.2640198,2.043464
-2.9878528,2.1958537
-3.0414042,2.1495678
-3.1143334,2.1085153
-1.7685261,2.1868432
-1.9012507,2.0985126
-1.9432749,2.0622556
-1.9933281,2.0080688
-1.71155,2.376169
-1.7835205,2.2327414
-0.9982176,1.6450889
-1.0426472,1.685275
-0.9508984,1.6547638
-1.438317,3.564759
-1.4770044,3.5833604
-1.4756509,3.57837
-1.6353346,1.7107098
-2.041604,1.948455
-1.9622853,1.8283446
-1.8793129,2.1664202
-1.6866851,2.1735187
-1.8040328,2.189146
-1.8314217,2.1281874
-2.2908387,2.197987
-2.176321,2.172586
-2.0659916,2.753783
-1.7416011,2.5661414
-2.0493028,2.7292874
-2.3297544,1.5677274
-2.3186853,1.5719683
-2.3374553,1.5918406
-0.9902633,1.8425943
-0.9726278,1.9439187
-1.0591934,1.8576901
-2.274943,1.6090612
-2.024027,1.7912414
-2.1754415,1.6094915
-11.454385,-0.26762065
-1.4101826,2.0150025
-11.48891,-0.30389908
-1.7308408,1.5411371
-1.6317605,1.8753139
-1.7116823,1.634017
-1.9891205,1.9084035
-2.0565073,2.7627206
-1.7431384,2.5162158
-1.8474131,2.6164699
-1.7894828,2.5060835
1.3454251,-4.242526
0.8455826,-3.68132
1.1095549,-4.2326717
1.0182525,-4.1331706
1.4863225,-3.7385323
0.8466051,-4.0815005
1.5674417,-3.5822573
1.6545992,-4.1006184
1.5549396,-4.292598
1.2603115,-3.8646605
1.0257704,-3.8950262
1.103302,-3.798673
1.4330655,-4.120199
1.6315557,-4.175594
1.5413662,-4.131745
1.6534554,-4.031646
1.1865335,-3.4426029
1.4656426,-4.290122
1.1226205,-3.2826312
1.4182621,-4.258957
1.1323332,-3.3174846
1.1784996,-3.6437464
1.6545283,-4.0303574
1.2017426,-3.8649132
1.2857541,-3.5031538
0.9077141,-3.924235
1.5811998,-3.3240285
0.9856181,-3.6040304
1.4945569,-3.4171758
0.87227726,-3.7209537
0.8930761,-3.9772234
1.1419585,-3.4215775
0.9247129,-3.4453359
1.417114,-3.4418752
1.1860731,-3.4040587
1.669675,-4.2970047
1.2678852,-4.3482847
1.4627248,-3.6058517
1.1549356,-3.1248264
1.1597713,-3.1870012
1.1603858,-3.1542413
1.5978987,-4.456007
0.66846037,-3.6326056
1.2424197,-4.102153
1.0660248,-3.98375
1.500523,-3.5214496
1.2453704,-4.1343045
1.3922417,-3.760057
1.3394191,-3.3846152
1.394811,-3.3757782
1.4505181,-4.325576
0.910059,-3.8496172
1.1834279,-4.229803
0.94208616,-4.1791873
1.6160111,-3.681787
1.2284853,-3.5005891
0.8622433,-3.9111915
1.5970174,-3.9013596
1.2689033,-4.179465
1.6950932,-3.000155
1.6792929,-3.0155642
1.4102728,-4.128355
1.6332402,-4.089649
1.0625536,-3.809955
0.67006177,-3.6539044
1.5181091,-4.1283665
0.78635806,-4.381656
1.6850127,-3.0058532
1.5917171,-3.2545073
1.1294075,-4.041852
1.6711513,-3.754406
1.4645629,-3.5906055
1.4179083,-3.636204
1.0824454,-3.9996386
1.6947812,-3.20493
1.7988646,-4.222557
1.6883562,-4.044242
0.63326424,-3.6560292
1.5860144,-4.1802564
1.2776892,-4.0223985
1.1020359,-3.8803236
1.3349403,-3.6288278
0.9799511,-3.5903199
0.9014294,-3.7178936
1.4887271,-4.3349915
0.7995383,-4.3799477
0.7710279,-4.3697553
1.0944508,-3.8321137
1.1203806,-4.062708
0.9520745,-3.6738734
1.4210925,-4.105141
1.3247344,-3.940206
6.1248755,-10.966705
-5.1223125,-9.977089
-5.159322,-5.88915
-5.1516595,-9.789353
-5.7775836,-5.3358827
-5.8059707,-5.4697156
-5.8635197,-5.402413
-6.935442,-5.748168
-6.2364125,-5.532974
-6.639063,-5.600397
-7.1933727,-5.885359
-6.0245,-5.029836
-7.156161,-5.819517
4.3377705,-13.653899
4.28751,-13.616377
4.3089595,-13.624236
-6.9241047,-5.8975205
-6.768675,-5.7685504
-6.9271355,-5.751139
-5.9759235,-5.282312
-6.54391,-5.456313
-6.389672,-5.3666167
-6.4150558,-5.5678906
-0.32742828,16.867737
-5.688184,-5.4850407
-0.3280203,16.86773
-0.32797346,16.867722
-0.32624274,16.87086
-0.32708687,16.867598
-7.1718,-5.5347257
-6.682174,-5.355821
-6.9309783,-5.3664007
-5.976128,-5.3827367
4.3068223,-13.620182
4.3055305,-13.622749
7.210165,-10.266322
7.3101726,-10.178454
7.276585,-10.160589
7.881009,-9.675426
7.8323126,-9.544787
7.879774,-9.53956
6.686121,-10.799034
6.484843,-10.792995
7.6589694,-9.613528
7.2695484,-9.563262
-10.902382,8.3756895
-10.901758,8.374688
-6.983274,-5.924665
-7.104877,-5.7831774
-7.2074127,-5.861006
-6.8571706,-5.299114
-7.5034037,-5.736689
-7.24115,-5.511475
-6.7154865,-5.4228005
-6.7140822,-5.3476977
-6.7017198,-5.3574452
-6.054557,-5.3504167
-7.007286,-5.7864413
-6.602107,-5.584854
-8.223656,-6.431736
-8.197943,-6.409901
-8.224699,-6.4298663
-8.283821,-6.4876723
-8.280084,-6.483599
-8.283564,-6.4850526
-7.0160728,-5.9115763
-8.067092,-6.285293
-5.920295,-5.126406
-7.777718,-6.068975
-7.9735174,-6.190469
-7.789505,-6.0627575
-7.540966,-6.0096326
-7.0950847,-5.8257585
-7.301667,-5.8922143
-5.922204,-5.057969
-5.9372854,-5.088003
-5.9632387,-5.0285034
-6.8740315,-5.778261
-6.9790955,-5.797865
-7.1202745,-6.0400496
-6.6127934,-6.1007857
-6.8732715,-6.138835
-7.909782,-6.133339
-7.9627986,-6.1989646
-7.9843173,-6.2073717
-7.098484,-5.863294
-7.1485496,-5.9398637
-7.170552,-5.867385
-6.4708004,-5.166447
-6.66755,-5.280386
-6.7047544,-5.2603645
-6.9823213,-5.5171533
-6.8035984,-5.320147
-6.3678,-5.517899
-6.454418,-5.7034583
-6.476393,-5.6910677
-6.513666,-6.0991306
-6.532316,-6.1242766
-6.4842305,-6.1585054
-6.003617,-5.011537
-5.916585,-4.948831
-6.010565,-5.000698
-6.6043673,-6.054858
-7.816317,-6.0216413
-6.785447,-6.1314263
-7.573125,-5.9723425
-7.3921256,-5.926475
-7.466192,-5.9479895
-6.9722714,-5.9466047
-6.7132673,-5.536996
-6.927107,-5.76929
-5.851279,-5.1051717
-6.0597343,-5.1825223
-6.4265904,-5.485066
-6.353864,-5.4245844
-7.081093,-5.868614
-5.6333966,-5.380702
6.9819474,-10.940432
6.953751,-10.9568
7.032934,-10.96425
6.397764,-10.390601
6.518942,-10.315216
6.411802,-10.288806
7.6930943,-10.095168
7.728453,-9.779121
7.8174267,-10.007829
8.006233,-10.480401
7.910984,-10.511325
7.8221226,-10.038533
7.7547565,-10.008292
7.949939,-10.4068775
6.5075293,-10.726352
6.819245,-10.507511
7.24999,-9.225913
7.3108296,-9.270275
7.1994834,-9.224055
7.846907,-10.064321
6.9879627,-9.519714
6.2866488,-10.9672785
6.7992363,-11.069833
6.701838,-11.105793
6.7202125,-11.170712
7.8245044,-10.047111
-10.901714,8.374194
7.1894116,-9.852063
-10.9023075,8.374574
6.5333724,-10.592854
7.065636,-9.758297
6.852256,-9.997456
6.846246,-10.826059
-3.944866,-3.8727984
6.9650154,-10.531127
7.058494,-10.2177725
5.757817,-10.449394
5.516998,-10.353556
6.7942586,-9.8444195
5.47791,-10.366596
5.6551676,-10.368176
5.510253,-10.350246
7.671297,-10.299803
7.6579585,-10.27604
6.7358575,-10.281585
6.751719,-10.0427685
7.4142146,-8.894431
7.244235,-9.897103
7.2554183,-9.878128
6.384141,-10.288091
6.3899856,-10.131167
6.93904,-9.412051
-3.8996367,-3.9403389
6.1014504,-11.011692
5.554723,-10.340484
5.8284283,-10.308246
6.5666733,-10.060243
-6.97908,-6.014504
-3.891433,-3.9076998
-6.302905,-3.8848178
-6.307535,-3.8807168
-6.3087425,-3.8855581
6.7494164,-10.525253
6.7375736,-10.567042
6.630945,-10.627979
6.8222895,-11.082948
6.923827,-11.009803
-15.19825,-4.6446958
-15.1989,-4.6447897
-15.199996,-4.6457534
-15.199061,-4.6447296
7.025833,-9.538962
7.5569735,-10.397311
6.718817,-10.223991
6.5216727,-10.968626
6.730141,-11.046633
-0.36787075,-14.129949
-0.36712718,-14.129714
7.5208335,-10.537455
7.233574,-10.838199
7.3071804,-10.065531
-0.36648235,-14.129108
-0.36590913,-14.129008
6.608597,-10.748131
-15.199027,-4.6447654
6.5643177,-9.743503
6.6007586,-9.600758
6.55062,-9.6536455
7.5332627,-11.032402
7.5846114,-11.011602
7.577847,-11.007059
6.9638762,-10.8802395
7.0611615,-10.892586
7.28739,-9.612423
-6.982174,-10.452585
-6.1969504,-11.167676
-7.096263,-10.639502
-6.8282757,-11.348522
-6.6400313,-10.520357
-7.1495776,-10.842227
-5.936211,-10.593557
-6.5797644,-11.174792
-6.927566,-11.194241
-6.4233074,-11.089899
-6.8491073,-11.16658
-6.737087,-10.316803
-6.5762167,-11.278394
-5.713491,-10.800969
-7.1311913,-10.470274
-6.9734626,-11.180308
-6.859237,-10.218921
-6.8987293,-11.145461
-5.5015154,-10.297288
-5.805319,-10.419575
-6.880386,-10.234778
-6.1816316,-10.912076
-5.685954,-10.440803
-6.990894,-10.299519
-6.6503806,-10.519494
-6.5382743,-10.993793
-5.2215986,-10.722721
-6.5646663,-10.816564
-6.9755282,-10.845338
-6.984457,-10.554929
-5.8727365,-10.990361
-5.927755,-11.343485
-5.882408,-11.365037
-6.7498937,-10.348305
-6.166634,-10.916391
-6.120231,-11.0840645
-6.2260375,-11.216971
-6.301638,-10.782832
-6.86696,-10.880101
-7.160649,-11.074658
-6.2498546,-11.020372
-7.0642743,-11.124464
-5.780115,-10.604467
-6.8885713,-10.348611
-6.314937,-11.116517
-6.4409275,-11.043041
-5.8196664,-10.684469
-7.0854626,-10.492148
-5.693199,-10.907189
-6.0435824,-10.84991
-7.1299095,-10.516166
-7.005063,-10.349077
-7.0448604,-10.241097
-6.930633,-10.491454
-6.5357714,-10.552551
-5.9374804,-10.9831085
-5.883409,-10.708945
-5.8846292,-10.295692
-5.5677457,-11.4080105
-6.7113266,-11.058108
-6.8726993,-11.022019
-6.5288405,-10.578786
-6.5361953,-10.294335
-6.761684,-11.257035
-5.604651,-10.382855
-6.1455774,-11.32677
-7.0232882,-10.793882
-7.092935,-10.812238
-6.120704,-11.08535
-7.1443367,-10.515156
-6.5304613,-11.159243
-5.966383,-10.462347
-5.6294694,-11.197914
-5.5651593,-10.292163
-6.0585313,-11.143918
-6.3022366,-10.482826
-6.1612463,-10.996108
-5.5169883,-10.316851
-6.9392524,-10.33352
-6.2595534,-11.105309
-5.620811,-10.26952
-5.9455295,-10.662032
-6.9963584,-10.647485
-5.689607,-10.991916
-5.903753,-9.929549
-5.682454,-10.669919
-5.976445,-11.228766
-6.691645,-11.220881
-6.0774317,-11.129369
-6.496153,-10.797991
-5.966771,-10.790597
-5.591101,-10.772273
-5.5885496,-10.5284395
-6.661091,-10.504689
-6.6516194,-10.436815
-6.1522713,-10.373377
-6.882745,-10.955751
-6.852721,-10.44089
-5.954044,-10.089002
-6.177196,-11.000362
-5.9709477,-10.942796
-7.0824227,-10.759408
-7.0101566,-10.251699
-6.3614917,-11.050432
-6.256425,-10.618713
-7.284981,-10.6215925
-6.730098,-11.042055
-7.1543865,-10.705453
-6.7173204,-11.042423
-5.9383216,-11.094118
-6.65121,-10.683916
5.45147,-2.3080032
5.2264967,-2.3948283
-3.4192317,17.677006
-3.3544044,17.601522
4.981888,-1.983258
-3.4048054,17.54123
5.5059075,-2.6934922
-3.636898,17.595242
5.0912185,-2.2580533
-3.300949,17.186932
4.6362863,-2.517035
-3.389727,17.691362
-3.6279705,17.744389
4.708067,-2.4129112
-2.895384,17.39089
4.940318,-2.565854
5.436796,-2.657564
-3.1574047,17.275463
-3.2578585,17.056185
-3.4300401,17.758406
5.038873,-1.9045645
-3.158723,17.03478
4.6997337,-2.4585664
4.997011,-2.3999743
5.7758985,-2.6598701
-3.427338,17.080336
-3.2214754,17.60994
-3.1907327,17.688217
-3.260755,17.230883
5.459023,-2.678324
4.633436,-2.45074
4.8545856,-2.7389145
5.648883,-2.7263587
-3.2449512,17.793797
5.351586,-2.482854
4.69195,-2.3702385
5.6785026,-2.6306534
-3.3988633,17.68134
-3.3636408,17.616076
4.922822,-2.450766
4.861008,-2.7720456
-3.302357,17.089182
5.481774,-2.6872377
5.345656,-2.361768
5.330317,-2.5918095
-3.4236827,17.63448
7.02566,-3.3566206
4.671865,-2.257254
-3.3487985,17.747889
4.884394,-2.7806835
5.5266614,-2.7075436
-3.400052,17.496134
5.491138,-2.62097
4.6635346,-2.4172034
5.62088,-2.693056
7.2422366,-2.5110908
7.4699397,-2.133279
4.414719,-2.3279371
4.4337497,-2.1246471
-3.3993275,17.459057
-3.4674623,17.796839
-2.9229789,17.341892
-3.635195,17.692865
-3.2369106,17.405718
-3.1246798,17.324718
-2.9552867,17.383738
5.5864916,-2.7221544
-3.3738418,17.268932
-3.518753,17.115522
6.649065,-3.1255343
5.855431,-2.5763798
-3.4401822,17.677063
-3.2973251,17.35723
-3.233942,17.53586
-2.8053322,17.32565
-3.2906773,17.373066
-3.4252634,17.312828
-3.4692774,17.147703
-3.197208,17.612112
-2.8166745,17.298775
-3.3778014,17.649836
4.7425494,-2.3306715
-3.1259525,17.293886
-3.6546333,17.78608
-3.1829789,17.693033
-3.1155305,17.342915
-3.4469538,17.272158
-3.083981,17.494272
-3.086793,17.51493
5.77765,-2.8980322
-2.9115875,17.292273
-3.1046484,17.325191
-3.3876255,17.551819
5.4348626,-2.463815
-3.4046156,17.202082
-3.2521477,17.154116
-3.3008137,17.728943
-3.428259,17.725449
-3.2026381,17.322937
-3.3003323,17.613638
-3.3922818,17.533632
-3.225413,17.16402
-3.2927513,17.616995
-2.9524226,17.299173
-3.4112017,17.580631
-3.2399745,17.132519
-3.3780775,17.432623
-3.4286244,17.432863
-3.3016331,17.570978
-3.1965766,17.358541
-3.488943,17.800808
