Factor1,Factor2
5.506106,-11.917715
6.1528544,-11.922234
6.235716,-11.634968
6.4769278,-12.0498295
5.8405538,-13.535857
7.216254,-13.194118
4.909284,-11.295307
6.243649,-13.78025
6.83948,-12.395419
6.149807,-13.652536
5.1549087,-12.140764
6.320291,-13.025028
4.8910327,-12.068572
5.991684,-11.92711
6.393197,-12.06078
4.6471095,-11.963797
5.818816,-11.871412
4.8208485,-11.971759
7.29172,-13.039558
6.9054327,-13.077639
4.8326817,-12.419912
5.3022757,-13.448091
6.2335267,-12.326774
6.307659,-11.639404
5.8106484,-13.174503
5.8957214,-13.721946
6.2063727,-12.487585
4.384342,-12.844054
6.0442576,-12.36481
4.7573056,-13.003506
4.6357837,-12.976075
4.869962,-12.020175
6.084774,-13.38627
5.2945466,-12.166717
5.505877,-12.4349575
6.893901,-13.258898
6.423447,-13.549738
4.9911036,-12.919946
5.7304535,-13.906616
5.794747,-12.078042
7.1497836,-12.814647
5.8535976,-12.231954
6.868837,-12.799874
6.876292,-12.2219515
5.1667547,-11.894626
6.4008527,-13.671961
5.6526666,-13.712345
5.4533916,-13.522685
4.8545074,-12.5943365
5.1171894,-13.241613
6.7249722,-13.400008
5.8954463,-13.398683
6.957413,-13.160364
7.127502,-12.763799
7.040018,-12.552139
6.005527,-13.571108
6.8439927,-13.428857
4.8841105,-11.949655
5.5358033,-12.288089
4.4869595,-12.961246
4.5203233,-12.943544
6.263913,-12.403214
5.732376,-12.31718
4.9758525,-12.907868
4.6317887,-12.94837
5.7361846,-13.199976
6.3312907,-12.352897
5.9190164,-12.493266
5.742312,-12.750834
6.027904,-13.553293
7.0394945,-12.945434
5.3799553,-13.122099
5.5529575,-12.889876
6.082346,-13.703354
5.578105,-13.513024
5.5283413,-12.31204
6.2356052,-12.104419
5.286525,-12.663855
5.4646354,-12.630644
4.9684334,-12.099446
5.600173,-12.396019
6.2045207,-13.146888
4.8994393,-13.014937
4.4639506,-12.942119
4.893352,-12.53516
6.3983693,-12.901754
4.96268,-12.5240965
5.049054,-12.391745
6.769468,-12.3110695
4.9996753,-11.963608
5.0114255,-13.196861
5.1559615,-13.087972
6.7853603,-12.195063
5.847064,-11.766411
6.6273227,-11.905752
6.2788854,-12.362433
5.977225,-12.514515
6.611845,-13.405795
5.129364,-12.9848995
6.385581,-12.821116
6.043283,-12.879646
5.9297504,-11.589067
7.11637,-12.884199
6.025051,-11.470467
6.794449,-12.429751
6.9645762,-12.828138
6.011464,-11.663081
6.14209,-11.5583935
5.443643,-13.778652
5.4221163,-13.70079
5.3563747,-13.492319
4.68063,-12.8643675
6.1883945,-11.363576
4.8370776,-13.149364
6.7164617,-13.766967
6.3906026,-13.817128
6.839981,-13.623607
6.365165,-13.500667
6.4530296,-13.0408125
6.402089,-13.40799
5.798908,-11.439147
5.978607,-11.459138
5.666174,-11.606622
5.5631247,-12.314203
5.2239957,-11.943192
5.750225,-11.989288
5.916096,-12.3444195
6.049012,-13.006546
5.803705,-13.984031
6.314688,-12.880631
5.420941,-12.892453
5.936711,-13.923902
5.749152,-14.004869
5.8700943,-12.121497
7.262524,-13.214264
5.6678367,-12.173768
6.1806903,-12.38463
7.2038703,-13.287584
6.7706623,-13.128096
6.1563435,-11.96486
6.952318,-13.331766
6.294952,-12.304204
5.7634926,-11.847279
6.7120204,-13.578571
6.9517226,-13.401395
4.917448,-11.38297
6.356832,-13.058703
4.991866,-11.760464
4.896987,-11.311796
6.5645194,-12.791002
5.761043,-13.036893
4.6156955,-12.116807
5.433645,-12.701283
4.9075656,-12.34648
4.6913376,-12.174455
5.8692217,-12.933439
5.120101,-12.893286
7.202226,-13.625776
6.966291,-13.604066
7.161911,-13.577927
4.8359485,-12.530246
5.890222,-13.469979
5.146376,-12.497412
5.052284,-12.672089
5.6627235,-13.095126
5.9153085,-13.257551
7.0502253,-13.322147
6.08431,-12.16503
6.8035626,-12.992421
7.189967,-13.14711
5.8967347,-12.04421
6.045361,-12.339661
2.3330417,1.9948668
1.7649678,1.1948593
2.5044312,2.3207836
2.0357516,1.5183035
2.0545278,2.0950353
1.8675004,1.2187711
1.3242177,2.3660963
1.5885258,2.3351882
1.3806795,2.3314352
1.3716582,2.1898568
1.2782732,2.3301632
1.4652157,2.0462556
2.481568,1.9910415
2.2158728,1.9644802
2.572965,1.9469962
2.2707193,2.2795942
2.332763,2.4488425
2.283935,2.007488
3.733566,2.3188877
1.928904,1.9740772
3.1929276,2.0161605
2.7725174,1.8484604
2.8567283,1.7112536
2.9401276,1.9967228
3.4059384,1.1093496
3.2423654,1.2345375
3.3613946,1.1178963
3.1143646,2.3271222
2.992595,2.2511203
3.0281436,2.4950066
-6.3824935,-6.1170626
-6.8932705,-6.426174
-5.1162024,-5.5560985
-5.44262,-4.970507
-5.36966,-4.63888
-5.962072,-5.7026615
-7.1546383,-6.107482
-5.4186907,-5.3859057
-5.2379704,-5.5998077
-6.882,-5.973985
-6.686502,-6.1295023
-4.8020754,-5.744208
-5.2545667,-5.5786886
-5.45931,-5.1204243
-5.2628365,-5.2208214
-7.3712187,-6.6609006
-5.079585,-5.7159934
-7.447851,-6.0311465
-5.0712204,-5.358674
-5.1437674,-5.1522818
-5.3949237,-5.454594
-6.9030194,-6.467663
-8.046361,-9.571391
-6.293973,-5.994361
-5.3855443,-5.5519004
-6.666161,-6.4470234
-5.2369547,-5.098574
-5.1570206,-5.675125
-6.237266,-5.8449836
-7.3295727,-5.6695824
-5.4247756,-5.0062737
-5.3343205,-5.526568
-5.348999,-4.858079
-4.839658,-5.6081367
-7.1547084,-6.6187005
-5.656741,-5.4507837
-5.7639713,-5.512162
-7.0553102,-6.1008983
-6.972292,-6.547337
-5.4446626,-5.1593823
-6.991537,-6.2025714
-4.7236776,-5.513553
-5.27638,-5.2782106
-5.9620476,-5.3659353
-5.4174204,-5.2134085
-6.3824143,-6.3159933
-7.4073706,-6.323003
-5.2668457,-5.6067576
-6.512411,-5.7377715
-5.6356797,-4.823787
-4.7831807,-5.617806
-5.620368,-5.0381875
-5.6108985,-5.044498
-5.485975,-5.36107
-6.80659,-6.232473
-5.38572,-5.2915435
-7.0927305,-6.745159
-4.9290833,-5.5678096
-4.9287148,-5.6913924
-5.650334,-5.669088
-5.5309997,-5.1037016
-4.668509,-5.6143513
-5.097175,-5.2528386
-6.075576,-5.816121
-5.6222515,-5.3585124
-6.87588,-5.9126616
-7.5169206,-5.868351
-5.533186,-5.0229197
-5.197714,-5.1947017
-5.595308,-5.2536626
-5.3750978,-4.779003
-6.0084777,-5.4246984
-5.169474,-5.3282895
-5.4950633,-5.2040567
-5.5778437,-5.439385
-5.4603534,-5.5888667
-7.019058,-5.8835993
-7.7647233,-8.82508
-6.3913646,-5.6016493
-7.502848,-6.7319636
-6.592753,-6.207419
-7.3411455,-5.8452215
-5.982678,-5.7988915
-7.4898853,-6.157814
-5.2585363,-5.496268
-7.128173,-7.2392697
-7.251602,-6.0307164
-7.240486,-5.9025235
-7.0765452,-6.6319513
-5.520775,-4.748542
-5.84401,-4.9933176
-5.0270023,-5.432651
-5.58434,-4.9684343
-6.7146225,-5.5813613
-6.937925,-5.872547
-5.6653585,-4.9443793
-5.1278205,-5.600286
-5.76197,-5.3453636
-6.9302487,-6.9810243
-5.9638166,-5.0669856
-6.1067386,-6.0223355
-6.5595946,-6.350769
-5.3139744,-4.9278774
-5.2074995,-5.2195215
-5.681399,-4.997713
3.560813,2.1412663
2.606352,1.8529503
3.0936131,2.0598772
3.4729059,2.3974187
2.7645254,2.4161367
3.2100127,2.1667142
2.8144553,1.6918138
2.7855735,1.8618814
2.9144258,1.990678
3.0739913,1.8306986
2.896592,2.3880563
2.7293828,2.2222805
3.6091278,2.1234198
3.5692053,1.5493591
2.012513,2.5206501
2.4477563,2.6296294
2.1518931,2.6536098
2.0607352,1.8465743
2.1497903,1.8402711
2.0083342,1.8130239
2.491634,2.359182
2.215773,2.1668203
2.001646,2.2347403
3.6073244,2.2237453
3.4390788,2.1091468
3.8675418,2.0016565
3.4847777,1.8373342
3.619457,1.6335574
3.4216774,2.1988952
1.891484,1.755769
2.7558904,2.070862
2.5535774,1.0133215
2.2157803,1.1521288
2.3141487,1.0338464
2.425703,2.8225539
2.3987944,3.4623184
2.3283427,3.4578428
3.2286377,1.4490074
2.7255578,1.3152742
2.078806,1.1361362
2.0168724,1.5504435
1.819563,1.5613264
1.8688657,1.771398
2.154345,1.3061391
3.3307528,2.5822759
3.3310375,2.5021358
3.3761663,2.624597
6.1320276,15.495833
6.0794034,15.917889
5.632741,15.045593
5.600537,15.825774
5.349467,14.704649
5.364396,15.329552
5.617421,15.5302515
6.097024,15.594582
6.4354815,16.242733
5.3808403,15.396564
6.412946,16.349594
5.5133805,15.387757
5.232658,15.280309
5.5771446,15.090421
6.3811526,16.064331
5.709775,14.619764
5.394171,15.210891
6.160305,16.1857
6.1900973,15.409099
5.8269978,15.012187
5.9305,15.66419
6.0125494,15.474902
5.979641,14.8382635
5.6469164,15.297358
6.1019278,16.238903
5.3280597,14.965444
5.863212,15.323682
6.018029,14.91074
5.5083075,15.279092
5.938441,15.39871
5.750793,14.859732
6.243767,16.016567
6.010924,16.039797
6.3227553,16.048475
6.2378626,14.879847
6.0601006,14.710449
-4.4696817,-5.4618697
6.154063,15.745358
5.971702,15.400421
5.488446,15.681226
6.300402,16.348343
5.7224007,15.607061
6.0932918,15.116232
5.686568,15.142033
5.314094,15.343017
5.6733723,15.363666
5.991123,14.878886
5.198106,15.294987
5.721957,15.719307
5.830881,15.1511755
5.223949,14.7640295
5.5689354,14.818183
5.9782233,15.3835745
5.3631067,14.98086
5.614682,15.670596
6.3271327,15.922617
5.490891,15.299426
6.2307534,14.863996
5.471294,15.061138
5.8284025,15.553229
5.5925345,15.446979
6.035404,15.748614
5.7614336,15.359545
5.4097443,14.810045
5.092988,14.623278
5.2240486,15.13482
6.1406865,14.771555
5.110372,14.878913
5.6584272,14.892767
6.259389,16.263285
5.6770525,15.1552
-1.4104079,-6.8231764
-0.8612855,-6.688262
-1.1529037,-6.559386
-1.6652616,-6.3462667
-1.2239804,-6.686669
-1.4366246,-6.928869
-1.0942203,-6.834352
-1.3279877,-5.8980184
-0.74976254,-5.757119
-1.3255227,-6.5274386
-0.47084826,-6.4552464
-0.43462932,-6.1625366
-1.1603218,-6.035675
-1.0637339,-6.3142242
-1.56857,-6.6167145
-1.5990887,-6.2820864
-1.0739512,-6.1605396
-1.7584349,-6.452069
5.32486,15.685564
6.1526575,16.211779
6.0074277,15.121045
5.4315853,15.072372
5.858874,15.610683
6.11285,15.175084
5.2937565,15.030498
5.8464885,15.030634
6.2022834,15.126538
6.2649636,16.151928
6.1310215,14.982346
5.867036,14.719529
5.278196,14.983335
5.002994,15.1162195
5.473327,15.422324
5.2073965,14.543731
5.817411,16.052189
5.25865,14.924681
4.993351,14.960356
5.1146655,14.918662
6.1139007,15.567193
5.7078443,15.421276
6.0044613,15.055002
5.637794,15.446138
5.7723246,15.08009
5.7385235,15.614358
5.960827,16.046877
5.9565725,15.242082
5.3832226,15.040509
5.3153524,14.939483
5.9199257,14.791911
5.8865576,14.938315
5.016901,15.092154
6.1318264,14.808439
2.4550366,1.6576523
2.8220286,1.8331844
2.461826,1.8704733
2.280758,1.5496396
2.2751172,1.2761301
2.3086836,1.4114563
2.6648831,2.7101297
2.3206923,2.8960512
2.4472978,3.0482514
2.631555,1.4931344
1.861076,1.9899129
1.8783098,1.8776411
2.3134425,0.40927348
2.8218746,2.0413597
3.4194775,1.8303627
3.3682904,2.2451
3.5575197,1.8367262
1.4673812,2.33669
1.1698748,2.333663
1.1183062,2.3727188
2.7977934,2.471386
3.3553276,2.1346655
2.9810827,1.9924432
3.127964,2.0888865
3.0754862,2.0323067
2.738027,1.5038029
3.0086517,2.4545712
2.7070656,2.0538597
3.7490795,1.3839699
3.6266959,1.544002
3.490828,1.2345022
3.3530917,1.5440266
3.2690573,1.9137094
3.5416925,1.7170029
3.0125384,1.3650426
3.4872265,1.7270601
3.357194,1.4526162
3.7093806,2.4527311
3.6400445,2.2165163
3.686401,2.3918684
2.0040035,2.546667
2.2908525,2.3950126
1.8870839,2.5053678
2.3142254,1.9408191
1.6023537,2.343541
1.776407,2.267619
1.8644964,1.7161014
2.2246788,1.8187855
2.481959,0.7472605
2.2212327,0.55798876
2.3063998,0.3550312
2.3676264,1.4221876
2.216327,1.0411645
2.130672,1.13068
3.065837,2.4688025
3.1698053,2.5326517
3.2633407,2.6557217
3.254066,1.858623
1.6099682,2.3087206
1.6368742,2.2540116
1.4057899,2.419715
2.5156202,1.5375738
2.3207283,1.7283181
2.261052,1.6792393
2.2618818,1.719879
2.9836648,1.6699638
2.8580317,1.6331325
2.5267968,2.8139617
2.1903589,2.926677
2.4450717,2.9286463
3.5531197,1.8304522
3.5649865,1.8020567
3.6868515,1.6092354
3.0428147,2.3286107
2.4255636,2.0676856
2.4824507,2.2708783
2.2204046,1.8921825
2.8440428,1.7808299
2.3087347,1.9854118
2.3047564,2.2965007
2.2912478,2.2820663
2.0144322,2.3899212
2.0472593,2.337263
2.6352205,2.0279093
1.9845932,2.2232668
2.295271,1.3999721
2.3805618,1.6878945
2.339173,1.4198378
2.7836008,2.460816
2.7080991,2.1156695
3.062251,2.2051198
2.1491091,1.7047733
2.230146,2.1316211
2.1933534,2.0306737
2.3724666,3.2890608
2.3667204,2.7735054
2.2515032,3.3426838
2.7391999,2.5514991
2.4560463,2.4540937
2.8756275,2.6058397
2.095099,1.8804588
2.1011128,2.0808544
2.7070086,1.4267048
2.325337,1.115484
2.3214397,1.245918
-1.5998302,-6.0472836
-0.25479323,-6.0024047
-0.96717304,-6.737055
-0.73939013,-6.3883934
-1.0729734,-6.0656013
-0.9948414,-6.3078327
-1.2397845,-6.0234423
-1.6263776,-6.0642157
-1.4137955,-6.361186
-0.76897913,-5.8279886
-0.818817,-6.061102
-0.49835938,-6.225394
-1.6580265,-6.425024
-1.3909448,-6.7047577
-1.5512084,-6.40536
-1.412967,-6.61669
-0.54272294,-5.9463096
-1.1868606,-6.7384157
-0.50313187,-5.8577127
-1.674553,-6.4313145
-0.4271396,-5.851331
-0.81760633,-5.9036765
-1.3235334,-6.535065
-1.0890573,-6.063979
-0.8334955,-5.719018
-0.80567175,-6.279396
-1.3772529,-5.6761217
-0.6603279,-5.8783035
-1.2385081,-5.672576
-0.49153167,-5.822752
-0.75608087,-6.2495127
-0.86666584,-5.6244607
-0.6286631,-5.5589404
-0.88839483,-5.5148516
-0.50449556,-5.5950274
-1.5380865,-6.2268014
-1.0894568,-6.8994737
-1.2405437,-5.790602
-0.5308016,-5.632245
-0.44464517,-5.773067
-0.5471122,-5.7472825
-1.5127898,-6.7771854
-0.33655515,-5.850291
-1.069498,-6.452204
-0.72932667,-6.461229
-0.9727502,-5.749783
-0.65928113,-6.718723
-1.1273783,-6.1870985
-0.99808145,-5.593219
-1.1337129,-5.540125
-1.4032497,-6.1803102
-0.49048877,-6.092027
-0.94184566,-6.794188
-0.7488996,-6.609836
-1.1657783,-5.9733844
-0.7326344,-5.941338
-0.5368752,-6.4615235
-1.265787,-6.142779
-0.95118415,-6.6388474
-1.5659435,-5.399589
-1.4993209,-5.3983717
-1.3690854,-6.5303893
-1.2559569,-6.687909
-0.563013,-6.067519
-0.3783407,-5.996798
-1.192216,-6.815629
-1.7314675,-6.010904
-1.5931345,-5.437414
-1.3774011,-5.61159
-0.9909429,-6.4546027
-1.4152511,-6.0842347
-0.95182675,-5.7935557
-1.1577816,-5.870205
-0.8137932,-6.269202
-1.4739708,-5.5007076
-1.7106104,-6.4634438
-1.4865068,-6.4515343
-0.18936354,-5.69503
-1.2465849,-6.447855
-0.6539776,-6.3828344
-0.9743933,-6.1956325
-0.75385344,-6.011732
-0.568763,-5.76386
-0.36769924,-6.2142963
-1.3687965,-6.508896
-1.6777998,-5.9523387
-1.7219217,-5.9126625
-0.4014377,-6.2908525
-0.67324966,-6.767206
-0.31639478,-5.9048257
-1.1130605,-6.4420114
-1.0143883,-6.357318
6.9530873,5.2934217
-5.027358,7.530036
9.773522,3.0357943
-5.4929276,7.1785493
9.615617,2.7689028
9.740229,2.7922812
9.568469,2.699696
9.202847,1.1789366
9.537509,2.396081
9.47353,1.7438552
9.099011,0.81844056
9.065658,2.6106913
9.0293665,1.1128149
8.381337,1.5727407
8.347128,1.569298
8.26493,1.4584465
9.15833,0.8192942
8.896876,1.4276454
9.00775,1.0050097
9.285515,2.5194192
9.502234,1.8190386
9.295745,2.0824149
8.997046,2.008869
-1.2021725,5.6486735
9.753559,2.9542296
-1.0782055,5.5754147
-1.0022224,5.5560937
-1.1628382,5.662926
-1.1597728,5.6224647
9.294543,0.80252224
9.413491,1.5248675
9.31692,1.2302033
9.233561,2.584148
8.4661,1.587664
8.395423,1.6803621
5.8537316,4.982869
5.645846,4.761255
5.8228226,4.6824546
5.825705,4.5352607
5.551828,4.591122
5.6000175,4.4536285
6.7114305,4.806972
6.826242,5.158482
5.1562366,3.9760091
5.1645126,4.326134
7.173836,4.199668
7.0715117,4.335299
9.470893,1.0453576
9.375214,0.8283432
9.4825735,0.6829224
9.21172,1.6164628
9.1749,0.35985163
9.272276,0.9502436
9.215134,1.6392128
9.341415,1.6585994
9.288076,1.877021
9.334027,2.4287302
9.223561,0.93948704
9.262423,1.678596
9.048355,-0.48331395
8.954204,-0.5334529
8.955659,-0.53182423
8.942803,-0.6079864
8.986991,-0.5630767
8.938025,-0.5772328
9.268631,0.6897006
9.033958,-0.45566034
9.394004,2.7670572
9.114564,-0.17799641
9.0531225,-0.3010672
9.176883,-0.039640132
9.2122,0.14711498
9.062299,1.03958
9.16361,0.65836537
9.18108,2.5652874
9.206891,2.6836305
9.041282,2.5632317
9.08688,1.3391678
8.985936,1.0710602
9.410716,0.57927173
9.746647,1.2800834
9.65475,0.84558296
9.070045,-0.16927026
9.239383,-0.23559898
9.1112385,-0.23833007
9.64614,1.0761173
9.574965,0.7822874
9.635287,0.79551095
9.26696,2.2501545
9.341162,1.8398333
9.10593,1.8491968
9.145239,1.3853456
9.02602,1.497975
9.496255,2.185804
9.589329,1.6095631
9.659931,1.7870997
9.799563,1.5244583
9.831479,1.5775135
9.784438,1.5078164
9.308395,2.7421968
9.142131,2.7781487
9.014492,2.7995045
9.714815,1.3385061
9.160672,-0.001791427
9.687522,0.9213208
9.146298,0.2000197
8.93591,0.78448826
9.07488,0.44432905
9.499906,0.5819809
9.635373,1.4931512
9.590078,1.1926724
9.351732,2.830718
9.492316,2.6525316
9.416639,1.8361404
9.428595,2.229476
9.00786,1.0794201
9.723924,3.0557673
6.324796,5.3979063
6.374637,5.430056
6.281365,5.387471
5.988519,5.388694
5.5633783,5.184294
5.6935925,5.519232
6.0358706,4.329133
5.8206496,3.755821
6.0334496,3.9431603
6.554895,4.3191056
6.6152,4.5367856
5.8993,3.7336247
5.75256,3.852159
6.6020947,4.3478727
6.7775264,5.1405616
6.2045345,4.7598343
5.2926025,4.166721
5.2918725,4.034174
5.4489374,3.877239
5.9932942,3.8195746
5.112528,4.049285
6.958044,5.5054197
6.471018,5.381513
6.703851,5.525505
6.60794,5.5301175
6.3387117,3.8385057
7.115344,4.1247635
5.463254,4.435237
7.0794506,4.208926
6.4119816,5.2728033
5.3628316,4.811188
5.767953,5.224154
6.2095265,5.4547844
8.807998,5.4173827
5.6847253,4.995133
5.302008,4.919939
6.9241023,6.1571817
6.6622853,6.3961926
5.5506496,5.099554
6.789338,6.5217404
6.760362,6.374872
6.7878923,6.482494
6.2612395,4.458012
6.0790906,4.3333735
5.407466,5.091258
5.0325103,4.7093406
4.5872464,3.2469566
5.742192,4.2419972
5.417118,4.2836356
5.7372437,5.362869
5.4026003,5.240911
4.8523517,4.3667154
8.640782,5.3580003
7.057481,5.369411
6.729135,6.4968596
6.5666566,6.2153225
5.9281325,5.4581566
9.505505,0.79971534
8.875682,5.398416
6.0449944,5.6219583
6.0314384,5.7228365
6.1850395,5.6767116
5.99844,4.6049333
6.193843,4.8921337
6.1705885,4.666212
6.2551017,4.6723986
6.1012955,4.48216
5.3528595,5.9999332
5.341625,5.9804482
5.4850245,5.979917
5.302699,5.9166064
5.363408,4.6119237
6.265543,4.295133
5.5718923,4.8473263
6.9028273,5.461584
6.493791,5.0977206
7.023028,4.340778
6.874698,4.305423
6.548656,4.1793585
6.637422,4.7508836
5.813854,4.2427516
6.878555,4.4745574
6.884174,4.3656282
6.649515,5.0449104
5.2413993,5.8402243
5.0039024,5.055357
4.7928524,4.8447213
5.0881157,5.1848454
6.7927814,4.7506433
6.8178544,4.5787783
6.8817434,4.660807
6.579334,5.07599
6.246189,5.1471257
5.3713527,4.074705
-3.5046625,8.458201
-4.00879,7.872921
-3.3727698,8.580249
-3.173381,7.7674074
-3.880964,8.625213
-3.232987,8.2398205
-4.3055463,7.2874007
-3.8588407,7.6785793
-3.1385944,8.11286
-3.6196377,7.780423
-3.2608306,7.7349634
-4.117674,8.694133
-3.4917698,7.6603513
-4.490726,7.079617
-3.4592857,8.713872
-3.041321,8.094767
-3.6150417,8.813852
-3.2897544,8.286309
-4.8495913,7.8162556
-4.725097,7.6945777
-3.8476038,8.82184
-4.0842996,7.7216315
-4.817349,7.2944646
-3.5071385,8.980956
-3.903642,8.34858
-3.4377189,7.8849335
-4.8313384,6.748996
-3.6315732,7.7331014
-3.2920008,8.040965
-3.9325998,8.606498
-4.1310005,7.3196845
-3.6776013,7.0550895
-4.3120613,6.825773
-4.067814,8.521052
-4.0257277,7.5252395
-4.3490987,7.8935485
-3.5088868,7.4301176
-4.0134277,7.7842784
-3.6156788,8.289564
-3.0112853,8.399275
-3.678474,7.5238895
-3.345479,8.442568
-4.4993773,7.2751174
-3.8295784,8.837565
-4.216234,7.8305454
-3.641398,7.498269
-4.3944454,7.6210876
-3.103546,8.114112
-4.34414,7.100682
-3.9512053,7.3785334
-3.3647547,8.698895
-3.5856133,8.931207
-3.4404514,9.142774
-3.4667528,8.814801
-4.039327,8.185972
-4.6609883,7.543459
-4.223298,6.840567
-4.9579153,7.7597265
-4.146841,6.619332
-3.4565458,7.9911184
-3.3914652,8.21295
-3.9125402,8.113312
-4.0778813,8.537395
-3.2589567,7.8458796
-4.9648156,7.5648823
-3.6549177,7.1404896
-3.308684,8.400845
-3.3480453,8.343188
-3.8398318,7.4385834
-3.6087017,8.623414
-3.605226,7.891276
-4.3780346,7.3923035
-4.4000173,6.7474475
-4.8591733,7.2615304
-3.968852,7.356272
-4.221983,8.023064
-4.31984,7.577686
-5.081654,7.3630085
-3.6853564,8.850917
-3.7496147,7.0832844
-5.180903,7.580845
-4.0662885,7.1905255
-3.455058,8.739777
-4.2392173,7.2238398
-5.42917,7.985177
-4.9233,7.2635007
-4.3339834,7.07066
-3.1785655,7.6621056
-3.7540066,7.2437882
-3.8981693,8.102506
-4.180266,7.040361
-4.4697757,7.1635065
-5.048639,7.375983
-3.8252537,8.481794
-4.0586576,8.560764
-4.539801,7.765765
-3.4355886,8.157044
-3.8685107,8.89269
-4.917312,7.9210477
-4.0402474,7.4682035
-3.8880017,7.212777
-3.5235517,8.574397
-3.5441892,8.88467
-3.3430438,7.7951045
-3.9616504,7.992393
-3.1705666,8.563811
-3.4173605,7.816377
-3.05739,8.1059475
-3.516588,7.8570247
-3.696857,7.4055805
-3.7755861,8.304229
18.269045,1.0684683
18.494347,1.6712871
-2.885262,17.12373
-2.5834591,17.254541
18.207561,1.9957865
-2.7382696,17.22585
19.092752,1.4224803
-2.7048922,17.161154
18.513851,1.6391172
-2.2673218,17.432774
18.700829,2.108224
-2.6922038,17.226185
-2.7663872,17.303003
18.744211,1.7179724
-2.261908,17.760702
18.987228,1.6205722
18.898254,1.1440742
-2.0936987,17.945412
-2.55531,17.845669
-2.9256172,17.045631
18.116426,2.1278756
-2.8671634,17.682255
18.70639,1.9227973
18.65883,1.6546267
18.87913,1.1897697
-2.4627635,17.762047
-2.5684588,17.63278
-2.330991,17.594028
-2.4865665,17.756346
18.896309,1.2525303
18.915253,1.818776
19.087624,1.5878977
18.576403,0.8581256
-2.7840667,17.308474
18.535196,1.0825641
18.49382,1.887914
18.90473,1.1533787
-2.4570553,17.518114
-2.5826805,16.893787
18.70678,1.6862618
19.069967,1.6099616
-2.358471,17.882195
19.028276,1.2378892
18.445372,1.2352128
19.111197,1.41219
-2.3007433,17.50489
18.11646,-1.2041609
18.324873,1.8374397
-2.8651736,16.810213
19.344513,1.3767257
18.93619,0.8169008
-2.489472,17.406878
18.947388,0.95835054
18.77187,1.8515856
18.889004,0.99760735
17.346157,0.1596908
17.267414,-0.0967756
18.985947,1.9814965
18.724506,2.2015316
-2.7634537,17.416925
-2.843447,17.027313
-1.9969132,17.170055
-2.6334176,17.053411
-2.4873664,17.02516
-2.2845979,17.725796
-2.1410184,17.091545
18.947412,0.8613625
-2.272481,17.60545
-2.5696049,17.737982
18.405071,-0.26298478
18.644947,0.91685146
-2.4744658,17.353434
-2.2435448,17.962694
-2.491796,17.715078
-1.9921976,17.163448
-2.6812863,17.418457
-2.5878403,17.545137
-2.653065,17.896902
-2.649415,17.456602
-2.0136595,17.361704
-2.837528,16.996973
18.453617,1.882364
-2.5601294,17.87257
-2.8508372,16.93099
-2.4627843,17.510233
-2.0583959,17.76031
-2.589695,17.55653
-2.183311,16.970894
-2.1287773,17.87737
18.615639,0.33857974
-2.2886198,17.254204
-2.0768256,17.44192
-2.6409552,17.227152
18.67548,0.88054436
-2.563184,17.59573
-2.4757624,17.514053
-2.6796026,17.23442
-2.848237,16.88506
-2.23413,17.472055
-2.6884508,17.240868
-2.527723,17.554495
-2.1421757,17.51973
-2.7413602,16.878256
-2.1102755,17.201483
-2.2743986,17.51235
-2.3855467,17.947277
-2.457538,17.167156
-2.4586148,17.454767
-2.5463808,17.094616
-2.0290415,17.873764
-2.7004673,16.953865
