Factor1,Factor2
3.4815981,3.9177358
5.0122685,6.033201
3.1383102,4.162952
4.816544,5.171712
5.413864,4.560514
5.898948,4.3171153
4.7696514,4.9645343
4.9605093,5.8039193
5.0614285,4.8477454
4.771269,4.0951476
5.7589316,5.604777
3.89064,5.270857
4.4978905,5.437078
4.8432975,6.0543637
4.5022564,4.3491373
4.7200727,3.716596
5.1520686,2.8558643
4.273508,5.38085
4.560353,6.209853
4.206185,5.3425565
5.2982035,5.562532
5.610051,3.998984
6.3512473,5.0219555
5.0346913,6.1555104
5.9038644,5.53261
4.5769773,5.155876
5.4512887,3.4541845
5.1248493,4.0302296
4.3099995,5.2516932
4.4426517,4.006195
4.893711,5.1227374
5.2138023,4.7916055
6.3047037,4.9859033
6.3273816,5.130099
5.0017705,4.6168394
5.93832,4.5065155
4.9912176,3.225326
4.958168,6.025904
4.328512,4.111856
5.289353,4.1318703
5.758925,3.3471353
5.295108,4.927948
5.18894,4.776615
5.421317,5.239442
4.619945,4.719298
6.0924964,4.3170485
5.0118723,5.941748
5.9261765,3.963942
4.275524,4.5641026
5.630959,5.055093
5.755999,4.1683807
5.527964,2.673875
4.1027923,3.8047931
4.6307864,4.7412653
3.8709986,3.50955
4.8876057,5.8280845
3.7683399,4.5477157
5.191637,5.686197
4.41006,3.5115538
4.3314047,4.278123
4.0269637,5.3672466
5.0210533,4.7672553
3.541753,4.477735
4.594755,5.4772882
5.212621,5.552754
5.034849,6.1653895
6.180094,5.2038517
4.0974345,4.688577
5.98204,3.978452
4.316407,2.5610974
4.3123026,4.9855447
6.20622,5.3701444
5.176215,4.9967885
4.724396,4.9495983
4.3757877,3.2126071
5.715461,5.5917015
4.7226562,5.3344684
4.9625015,5.756279
5.2848754,4.9930415
3.5894268,4.318945
5.689114,2.8068888
4.677757,4.8380294
4.9840956,5.7901654
4.122959,5.191324
5.6523185,5.035528
6.0189724,4.1516623
5.366104,5.3040824
3.135378,3.9620326
5.204878,4.024215
4.4919086,4.2547507
4.0543528,4.657528
5.67491,2.4663248
5.118734,5.0366054
4.4968443,4.0438533
6.2252555,4.8820314
5.4598966,3.8180141
5.367025,5.535809
5.0779486,4.257159
4.1688933,4.445837
5.4285626,2.9160337
3.2632809,4.421063
5.18523,3.0518644
4.3881044,6.136594
5.719529,4.4434814
5.562958,5.3025084
6.141967,4.665178
4.8710895,4.163375
6.04482,4.015269
5.8845134,5.3546686
5.7110586,4.735741
4.541989,5.2311225
5.71113,3.8700833
5.5268335,3.7990003
4.602065,3.4986558
5.7637773,3.825151
5.1010303,4.438973
5.105113,4.3979597
4.994913,5.5652833
5.243275,3.5428982
3.795113,3.9966564
4.732458,3.0526698
5.8639026,4.4020543
2.992133,4.0734034
3.823485,5.0405993
5.385371,4.5253816
4.814341,6.056197
3.8354537,4.286916
4.78227,6.1790934
5.0375395,6.0979447
4.0893126,4.3628025
4.0504336,4.86867
3.9267135,4.5409293
5.1395297,4.5347247
4.1294727,4.2252135
3.6929026,4.069326
3.7704725,4.3228297
5.553043,4.5761952
3.8145695,4.977143
4.2082105,4.538317
3.9278228,5.284702
3.506062,3.8215868
3.9010615,3.6110132
4.2603545,4.4598017
3.955177,4.431481
3.9540524,4.4692836
4.959575,6.168723
4.524815,5.375617
4.0588512,5.8706098
5.3908396,5.0263886
4.787171,3.7404988
3.128613,3.9549863
4.404519,6.1137433
4.917082,4.1656375
5.7261887,5.486155
4.4944844,4.9506135
5.43659,5.3542824
4.0158052,5.2889724
6.1890893,5.0712314
14.211281,2.8746748
15.40203,2.4780846
14.753046,2.3763819
15.453629,2.7652774
13.993617,5.2067127
15.026042,2.0555263
16.09973,3.5769284
14.434087,2.9457986
16.063766,3.549567
13.903606,4.8305984
14.702147,3.2133014
13.055996,5.15859
13.867981,5.9634504
13.888588,6.1155562
14.422981,4.624075
14.632926,2.2597334
14.67436,4.400604
14.546139,2.2971623
14.332118,2.5532076
14.681475,2.848444
13.40296,3.4358203
15.223402,2.8187673
15.170146,2.6199129
15.091247,2.4259703
14.360575,2.9967065
15.568608,3.6489956
14.027306,3.4053288
13.509867,4.5856285
14.191335,3.1547282
13.767062,3.933081
-0.43860495,8.897179
-3.748965,9.933029
-0.28971347,9.997338
-0.9841157,8.883366
-0.43449843,10.107334
-1.5532199,9.55562
-2.017391,10.161402
-0.3889234,8.886394
-0.4181711,8.981623
-1.0673809,10.152582
-1.9128824,11.750325
1.5040073,10.960158
-0.34585845,9.33649
-1.064529,8.976201
-1.0442306,10.438362
-2.2499938,8.917744
-0.4767601,8.917537
-2.1463466,9.054069
-1.1419185,9.014708
0.3874522,10.094001
-0.57964337,9.455782
-3.1771386,10.503749
-2.7826855,9.749186
-1.7185495,8.981156
0.24954925,9.369345
0.20600106,9.320053
0.0821861,9.300846
-0.5388797,9.488128
-2.0992079,9.088472
-3.0712113,10.079415
0.13549885,10.4110775
0.011074725,9.28525
-0.9611973,9.602204
-0.2501534,9.227245
-2.8118222,8.800687
-0.27741954,10.412092
-1.0392442,8.932728
-2.0427542,8.674453
-0.8259383,9.045546
-1.5249456,9.103437
-1.2696123,12.9526615
-1.2234498,9.606654
-0.18768233,9.724233
-2.6757605,8.960744
-0.1561404,10.631791
-3.3926616,9.223804
-2.5157623,9.225238
-1.0517617,10.304463
-1.427049,9.78296
-1.819598,9.092818
-1.1819204,9.477674
-0.256841,9.479795
-0.120730236,9.885404
0.24479876,10.054981
-2.744733,8.813674
-1.1062841,9.759447
-2.673938,9.66041
-0.020716155,10.737488
-0.1180659,10.042065
-1.1962566,9.884965
-0.41794184,10.217485
-1.3005047,9.283252
0.6786581,10.665925
-2.2037933,9.772464
-1.2735023,10.324753
-1.8547306,10.049863
-2.5335336,8.867411
-0.17358865,9.911796
-1.3057745,9.002522
-0.36791426,10.076766
-0.9881716,9.485295
-2.0727844,9.859536
-1.2731017,10.234878
-2.1106236,9.199342
-0.90793675,9.812896
-0.31245023,9.940704
-2.2250307,9.362552
-3.746121,11.54743
-1.4614742,10.279474
-1.1049387,9.092807
-3.005051,8.75834
-2.9629066,9.157989
-0.55237156,9.841428
-2.924081,8.16162
-1.3449668,9.538206
-3.1079404,9.496157
-2.5066233,9.472333
-2.4344392,11.564596
-2.7913127,10.796551
-0.3939256,8.939716
-1.2460116,9.480874
-0.1945167,9.801424
-1.7122812,9.599648
-2.2145836,9.878443
-2.9701114,8.227983
-0.53825206,10.4242325
1.167299,10.544944
-0.026698068,10.499316
-3.3156285,9.702718
-2.4304998,9.51882
-1.4735675,9.181247
-2.065532,9.771853
-0.690046,10.554734
-1.390748,9.251895
-0.451764,9.583301
14.409817,2.4991796
14.882325,4.435653
13.785345,4.955281
15.060423,2.3710916
14.963948,4.5466666
16.035233,3.769445
15.444545,5.016555
15.84537,3.2338448
14.610883,4.787732
13.670259,4.5429964
13.750854,4.1377835
13.335966,5.70899
15.1698065,2.1632285
15.0847845,2.2017615
14.547249,4.351895
15.647175,2.7695444
14.461782,3.684132
13.166336,5.135348
15.531765,3.5925484
13.549893,5.1291895
15.6868,3.4378917
14.832533,2.7576387
15.473978,4.074232
14.394658,3.6531875
15.733957,2.8363028
14.857709,1.8691391
15.204969,2.2336214
15.009154,2.430979
13.564462,3.123633
13.775381,4.8181787
15.920212,3.4302797
13.6431675,5.2944784
13.521091,3.1241636
14.634963,5.6898403
15.048433,5.4167166
14.088824,4.189172
13.644547,5.3367324
15.956356,3.3412395
15.548276,2.5560572
15.584824,3.0159962
14.278873,3.4167812
13.62214,4.760169
13.48922,4.1696105
15.815288,3.1810186
14.984831,4.6435175
15.66648,3.5766141
13.507961,4.8609962
0.37559885,11.009185
1.3775595,10.85164
0.6150391,10.62717
0.7790458,10.29575
-1.3499773,10.261073
0.6556167,10.474495
0.49939457,10.981219
1.0210311,10.565849
1.0703857,11.298652
0.86442816,10.361164
1.4507059,11.074542
-0.47851422,10.376711
-0.43634018,10.77188
0.33327112,10.176367
0.91051525,10.739388
-0.8240967,10.495875
1.0440056,11.219418
1.3670409,11.157766
1.2889043,10.772458
1.4413322,10.795855
-0.66096514,10.498864
0.6070436,10.417272
0.99830264,10.259497
0.6936754,10.390487
0.58261037,10.221594
0.45708776,10.0412
0.70132893,11.106164
0.58682114,10.596311
-0.22669044,9.934166
0.60782015,10.692551
0.3684196,10.1843405
0.27471173,10.139123
0.44626847,10.663567
1.279711,10.582266
0.6977989,10.089987
0.6466466,10.06352
-1.2157667,9.403923
1.4519527,10.638117
-0.8744669,8.962759
1.1118925,10.554416
0.69084054,10.351739
0.19517891,11.129242
0.81086814,10.335707
0.5228752,10.811211
1.4175317,10.929142
0.90944344,10.967459
0.9382733,10.135282
1.3764207,10.64529
1.04942,11.073714
0.4361865,10.249566
0.71308434,10.288698
0.32134145,9.427344
1.1577485,10.447718
0.31899038,10.461238
-0.6746618,10.618989
1.508561,10.747752
0.6330072,10.113815
1.1308358,11.228529
0.41154522,11.106857
0.5294104,10.356746
0.8598425,9.898694
1.089723,10.797605
0.8523088,10.511357
0.46813208,10.906285
-0.1850649,10.858681
0.4374298,10.728058
-0.16340284,10.070313
1.1932186,10.631569
0.26226327,10.1297655
1.3888841,11.192482
1.058164,11.136373
12.763346,1.8503861
12.526331,0.3816474
12.642092,0.10023531
12.455749,1.4110076
12.826055,1.0517242
12.201682,1.3343402
12.591461,0.18864271
11.632645,0.5216735
12.077262,0.31209472
12.184174,0.08543177
12.186493,0.7203484
12.282784,1.2585769
13.318452,0.51607573
12.346871,1.6229243
12.396174,1.3754113
12.169016,1.4839498
12.077071,-0.23084505
12.875608,0.33148453
0.57936585,11.032305
0.9051902,10.845217
0.8483548,11.240928
0.4697849,11.021796
1.1847669,11.228388
1.4111319,10.740457
0.66000366,10.826638
1.4688128,10.698218
0.46677652,11.0837555
1.4161975,10.857723
0.06222694,10.469799
0.65821993,10.212745
-0.03332039,10.58516
0.5041211,10.539463
0.082036845,10.997018
-0.71803564,10.550538
0.75217813,10.493197
0.01880861,10.092836
0.3627372,10.6197405
0.3520035,10.282163
0.2146372,11.055492
0.81768256,10.566335
0.95395035,10.048889
1.130711,10.500818
0.29238236,11.076238
0.9619509,10.34348
1.0936822,10.995069
0.53167266,10.933185
0.11593883,10.335121
0.57671374,9.959325
-0.0016297121,10.187528
1.420338,10.652792
0.08386021,10.229516
0.53600544,10.383211
13.636217,2.9258053
14.001605,5.358556
13.563637,5.6928835
13.906318,5.9951463
15.692692,3.1445
14.841698,4.6589837
13.553053,3.5914905
14.9111185,2.2037916
15.363127,3.0177696
14.50725,3.7766302
15.263065,4.2893853
13.37929,3.7987685
14.780483,2.8243098
14.397775,3.3169978
12.98125,5.188744
15.132291,2.2326066
13.657576,5.294821
15.617132,3.5230305
15.195347,3.816349
15.363859,4.3226933
13.727887,5.232848
15.70205,3.2989502
14.0954275,2.4027474
14.663872,4.8037486
14.326544,4.857642
15.404933,5.0802712
15.104319,2.2009344
15.639224,2.8431427
14.782717,2.5116038
14.643677,2.8672357
13.257213,3.0491753
16.131529,3.6072476
14.952716,3.20263
15.295196,5.0595016
14.179939,5.117616
14.227171,2.5770526
14.085976,3.5291932
14.85359,5.590364
13.8310585,3.9911435
13.24807,5.682192
15.411316,5.0260854
15.171089,3.435316
14.779469,5.1219983
13.534655,5.3844247
14.570319,5.2681355
14.322713,5.1182475
14.515276,4.9212093
13.737288,4.884928
13.981821,4.081679
13.686598,5.1595135
15.908361,3.599777
14.598234,4.2556357
15.477655,5.025955
14.643582,4.553651
15.602444,3.510083
15.339877,4.0313272
15.392523,3.986667
13.709876,2.9021325
15.279558,2.7886775
14.9594,2.462446
15.485457,3.2817404
15.1604,4.3494525
13.2852545,5.117797
13.45608,5.1772304
14.9634075,3.6497478
14.774292,3.0680385
14.263516,3.4983232
12.943873,5.203875
14.7884445,3.6230466
13.078688,4.871534
13.175082,4.552143
14.561343,5.4367995
13.182961,4.7033386
14.596564,3.9710453
14.370067,4.9709477
12.997438,5.2439976
13.966,5.30231
16.052227,3.7823246
13.718866,5.3262253
15.224116,2.8836775
15.667212,2.6917722
15.435833,4.0072513
14.640379,5.656662
14.761058,4.273066
14.732206,5.7374334
13.008446,5.1615214
13.804879,5.456964
15.4062195,4.1379924
12.968468,5.2085376
13.284939,5.1467857
14.015055,5.109781
13.559289,3.0392447
13.7301,4.899994
13.7412195,5.2291837
13.62461,5.6517696
15.18224,3.1909869
14.596901,4.713287
13.360825,3.287203
14.719578,3.6945002
14.279995,4.84636
15.19687,4.3966923
14.78234,5.568771
14.260044,5.665275
13.11928,2.8004642
13.330388,5.8221455
12.010001,0.77248836
12.332784,0.20444606
12.271229,1.0515119
12.324797,1.3059869
11.980328,-0.1287059
12.87275,1.0348502
11.771817,0.3865468
11.986006,-0.20979829
11.862289,0.7707382
12.460771,1.6830626
12.189892,1.3618596
12.361099,0.26038864
11.994346,1.4969263
12.324919,1.1164052
12.126605,-0.17823733
12.092686,0.23530453
11.981602,0.08674723
12.201348,1.2410332
12.3951235,0.4918065
11.774343,0.7052973
12.37112,0.55429673
12.702517,0.4328214
12.687377,1.8195617
12.32254,1.1566342
12.095497,0.00013001243
12.490493,0.39787686
11.879038,0.63616955
12.499153,0.13438807
12.196447,1.6356119
12.528323,0.01612784
13.019009,0.5253577
12.265228,1.4473172
12.057923,1.3116266
11.824526,1.291289
12.350439,1.3501761
12.86063,0.5147804
12.826942,1.0525943
12.833174,0.74361145
11.826773,0.61093676
11.5891285,0.754878
11.887124,0.74973094
12.930077,2.343519
11.97067,-0.19702058
12.148252,0.8375974
12.451665,1.7463732
12.443139,0.43048126
12.2328415,0.9104959
12.662154,0.31568462
12.171708,1.1730915
12.19501,0.7320263
12.307029,1.5808796
12.615988,1.7682627
11.574538,0.77863586
11.874521,-0.05924434
12.344549,1.5343161
12.399669,0.25845668
12.262155,0.7615642
12.840085,0.92236084
12.450923,1.6940509
11.808619,1.4405432
11.818467,1.3546491
12.250353,0.21442652
11.890749,0.03728319
13.579517,0.30480817
12.44656,-0.020597951
12.232272,0.5836995
11.967846,0.39980996
11.777567,1.4303564
12.261049,1.525498
12.450754,1.6996094
12.675493,0.3406585
12.114575,0.31875747
12.277383,0.82958025
11.7361355,0.67841554
11.948459,1.515416
12.333328,1.3436459
11.731492,0.69876313
12.317038,0.33835176
12.240108,0.59723026
12.466588,0.22434825
12.640823,1.6176635
12.089184,0.121101975
12.065272,0.19431043
11.865406,0.15433088
12.059169,0.86767304
12.061398,0.7084405
11.710434,1.1158267
12.477576,0.046704404
11.788273,0.6947973
12.06012,-0.07249937
12.613396,0.33312082
12.117025,0.45324394
12.091846,-7.0633802
2.4987264,-2.1288762
3.8899772,-4.3121595
2.5544186,-3.392319
4.100808,-4.975527
4.664957,-5.279149
4.8717256,-5.0506306
7.936252,-8.436629
5.1830626,-5.7695923
7.7139225,-6.8223305
7.906831,-8.966177
5.706792,-5.685175
7.7893734,-7.4477205
7.792154,-7.5258174
7.9084396,-7.3439717
7.8378086,-7.2846456
8.271902,-9.867739
7.9838085,-8.332729
8.218163,-9.7226
5.519446,-5.4647202
7.804683,-7.5838284
7.5248756,-6.6417713
6.769555,-6.1044884
2.4594102,-3.309163
4.6945686,-5.53722
3.7294347,-4.099265
3.8515656,-4.2000494
2.6595948,-1.8227687
2.697453,-3.513472
7.9430537,-9.068291
7.775682,-7.4611297
7.878228,-8.119345
4.8686576,-4.727916
7.8473344,-7.0661235
6.5375977,-5.9869537
14.370465,-5.0831347
14.591669,-4.3772707
14.424525,-4.5224013
14.69992,-4.3976436
14.810255,-3.9401004
14.944905,-3.1528506
12.878062,-6.9203815
12.199197,-7.273038
14.843166,-2.3139107
14.804954,-2.3748317
12.965882,-6.8598557
11.784054,-7.3492227
7.8795395,-8.918805
8.020065,-9.590776
7.9249935,-9.515332
7.622772,-6.7244806
8.3984165,-10.281666
7.9313245,-8.373558
7.8623075,-7.156739
8.140963,-8.01057
7.5940866,-6.7043
5.7819233,-5.8764877
7.370775,-10.372402
7.7418995,-7.500024
11.228944,-12.619679
11.126463,-12.605032
11.22209,-12.605826
11.277759,-12.625086
11.267598,-12.613135
11.293897,-12.645846
7.3916492,-10.548281
9.813495,-12.41605
6.228616,-5.8962607
9.053052,-11.214228
9.627773,-12.318148
8.821536,-10.829377
8.626381,-10.855463
7.873818,-8.068885
7.367092,-10.450753
6.350088,-5.910719
4.906122,-5.185747
5.3393793,-5.3472095
7.851931,-8.02571
7.708429,-9.453271
8.4431925,-10.483205
8.037399,-7.764426
8.200287,-9.773589
9.101784,-11.295476
8.82988,-11.000475
9.099454,-11.361683
7.9294004,-8.572928
8.388777,-10.066525
8.183451,-9.757759
6.70565,-6.065257
7.767685,-6.9295783
7.249531,-6.359586
7.9066815,-8.226803
7.6292973,-6.7334213
6.341925,-5.9128327
7.9295278,-7.6848536
7.6864715,-6.8343744
8.5299835,-7.6963396
8.572977,-7.620266
8.644756,-7.6459403
4.870718,-5.0211244
6.6854467,-6.0500245
5.6512265,-5.8963914
8.549513,-7.5858054
8.709538,-11.0770645
7.8325906,-9.3388405
8.560623,-10.568984
7.8569603,-9.111312
8.373333,-10.151769
8.411648,-10.328676
8.496058,-7.5230193
7.920397,-8.656509
5.2890406,-5.736723
4.756449,-4.5747557
8.282722,-7.8514943
7.3504105,-6.436459
7.914637,-8.900359
4.216236,-4.424388
12.837819,-6.80716
12.668448,-6.956787
12.697587,-6.959111
13.398659,-6.2776628
14.34354,-4.8723793
13.869392,-5.858967
14.526418,-4.892661
14.725948,-1.61192
14.831616,-3.3317776
14.542626,-5.135519
14.508705,-5.1556497
14.919885,-2.7728148
15.014059,-3.422699
14.9604435,-4.638257
12.284373,-7.2260413
14.410493,-5.221749
14.812872,-2.6256633
14.754416,-2.173732
14.850769,-2.5267558
14.961516,-2.9652705
14.800265,-2.2779582
12.074121,-7.0845904
12.4836855,-7.026108
11.602562,-7.448549
11.970748,-7.3524
14.994531,-3.0744188
13.813755,-5.895658
14.824253,-3.8089747
12.904134,-6.903896
12.401377,-7.1552796
14.809397,-2.2615085
14.23173,-5.072656
13.072579,-6.4810886
9.830347,-8.420494
14.39615,-5.2164235
14.809042,-3.9275393
10.972676,-7.8032107
11.248988,-7.650666
14.321992,-4.8997645
13.001464,-6.6176147
12.607512,-7.0753164
11.156577,-7.6988034
14.414441,-5.113224
14.318724,-4.755674
13.928666,-5.728013
14.910665,-2.84144
14.574238,0.54717547
14.908562,-3.313697
14.956224,-3.0299802
13.823128,-5.8711276
14.789314,-4.649122
14.648875,-1.3004118
9.951091,-8.332462
11.970949,-7.0295734
13.63294,-6.040729
14.205522,-5.306123
14.992711,-4.5256815
7.3656096,-10.342683
10.040767,-8.283329
12.591245,-7.0110083
12.620543,-6.9247236
12.3768015,-7.030727
14.913873,-3.529654
13.474445,-6.1822495
13.516448,-6.1186223
13.904946,-5.8250413
14.307233,-4.804365
12.024964,-7.3046746
13.456095,-6.2031813
11.88482,-7.3160577
12.97099,-6.6153316
14.991073,-3.3878047
14.90996,-4.643368
14.121512,-5.5330524
11.675123,-7.4040356
12.835411,-6.962242
13.448925,-6.119589
13.942964,-5.775359
14.728113,-4.680106
12.898717,-6.8500175
14.935531,-4.5829287
12.931249,-6.8706064
13.909932,-5.741547
12.151523,-7.272081
14.790573,-4.876587
14.891047,-3.6388085
14.6467905,-2.1499207
14.956743,-3.453531
13.05384,-6.538967
13.098437,-6.4745502
13.290658,-6.3313155
12.93467,-6.6255527
13.887389,-5.802869
14.957867,-3.1711712
5.888492,1.3347924
4.7236094,3.6652207
5.8366823,3.129691
4.9405575,3.6128361
5.7510877,1.3954169
5.982379,2.1550508
5.5910063,1.2224914
5.6767845,2.1568701
4.766067,1.5828781
5.0136914,0.5794079
6.0645432,2.3642511
4.9531054,1.425868
5.9013977,2.0661852
6.1214976,2.3218057
5.9067354,1.6709865
5.9113526,2.948655
5.2406244,1.7993792
4.5417256,1.0950433
5.834962,1.4323262
4.7458014,1.5014883
5.999574,2.9457626
5.2931504,1.5303204
4.6801744,1.6502507
5.029014,2.9178326
5.5377016,1.7886531
6.0974135,1.9283596
4.8213506,1.3325093
5.310459,1.8468165
6.073238,1.8852512
5.555694,1.7533568
5.9407206,2.0595288
5.030611,1.4867312
4.6018457,2.1717265
6.0413346,1.4238105
5.2398987,1.3296193
5.726364,2.1145706
6.01238,2.4750316
5.687892,1.5504718
5.7462535,1.6906997
4.7434115,0.82587767
5.7614827,1.7879857
4.59341,3.2603862
4.2273483,1.9242702
4.7643747,1.3013381
4.647855,2.2548232
5.8032866,2.0825849
5.2556753,1.6194656
5.469837,1.7255099
6.0395446,2.1573224
4.705987,1.2351593
5.178162,1.8521742
5.8599205,2.4759278
6.0807405,1.8354651
5.2502866,1.1747022
5.9817247,1.357943
5.427802,1.6984912
5.2053204,1.0583792
6.0284953,2.6310432
4.9814305,1.3868632
4.799518,0.90290743
5.2433248,1.8820086
5.264171,1.5412952
5.646185,0.9967709
5.710793,1.4974651
5.2929645,1.8909271
4.4958487,1.5172031
6.04791,1.5192462
5.652732,2.3870492
5.347639,1.2574166
5.923878,1.8345383
5.9888005,1.9310083
5.211759,1.8276591
5.5435762,1.960487
4.8260603,1.3032614
6.086435,2.2516627
5.7237773,1.5290031
5.438909,2.0491567
5.3828344,2.0489893
4.5958924,2.8596902
4.4497805,1.5739249
5.2244897,1.9530338
5.8689356,1.3832674
6.040408,1.6923923
5.072394,1.602381
4.416309,1.2403197
5.602519,2.7557254
4.316838,1.508144
5.6338816,2.5052185
5.11246,1.2298537
4.787799,1.4792608
5.3092484,1.7701858
6.06474,1.9736689
4.0808735,1.602958
5.812137,1.4411055
5.391871,2.241141
5.632308,1.0351902
6.0144925,2.763357
6.091923,2.6583202
4.9358335,0.44429675
4.412646,1.7533402
5.5786643,1.4335499
6.0775723,1.8104413
5.8899493,4.387572
5.97956,1.5043465
4.656062,1.3134011
5.9210324,1.5578599
5.7145815,2.4410555
5.779505,1.357813
5.4652514,2.0558965
5.901248,2.6780598
5.564355,2.005476
-10.864821,-3.285243
-10.771651,-4.443089
-11.145839,-0.28435928
-11.436075,-0.6725486
-10.468032,-5.6825337
-11.53564,-0.44249666
-11.078041,-3.044699
-11.611699,-0.46217933
-10.94861,-4.0462027
-11.973906,-0.8601482
-10.436758,-5.813848
-11.594745,-0.31587228
-11.090798,0.053463858
-10.476601,-5.6734996
-11.621235,-0.8637434
-10.6237755,-4.8068132
-10.956797,-3.6017394
-12.193313,-0.26199302
-11.84963,0.036959045
-11.295212,-0.11273378
-10.180129,-6.356738
-10.680184,1.3885628
-10.371035,-5.6664824
-10.62656,-4.2811227
-11.064718,-2.9862983
-11.488929,-0.39298207
-12.005062,-0.88760823
-11.753999,-0.8308009
-11.548657,-0.45348287
-11.059678,-3.326541
-10.769218,-5.156913
-10.875991,-4.928395
-10.958491,-3.0317206
-10.767274,0.092427604
-10.940393,-4.4756603
-10.786839,-4.842897
-10.8535,-2.4379122
-11.25384,-1.0025334
-11.954274,-0.993086
-10.606941,-4.813248
-10.854348,-4.916103
-11.9218235,-0.9960841
-10.942696,-3.2817826
-10.960602,-3.6772711
-10.958783,-3.4258327
-11.242536,-0.060197223
-10.508517,1.4914056
-10.662344,-4.9544616
-11.242622,-0.28276882
-10.894472,-4.821316
-10.87535,-2.6492603
-11.5461445,-0.0988748
-11.067934,-2.8303077
-10.53029,-5.6372476
-11.179361,-2.7755787
-11.305796,-0.82501686
-11.107142,-0.78703076
-10.546907,-5.6632943
-10.570189,-5.611285
-11.234366,-1.197071
-11.445825,-0.40044582
-11.171814,-0.39185664
-11.113049,-1.492132
-11.128869,-0.39573708
-11.641836,0.4335623
-11.257671,-0.027838629
-11.050505,-2.8709013
-11.716437,0.297462
-11.466022,-0.13186553
-11.252078,-0.94793916
-10.974992,-1.9979204
-11.062658,-0.16150889
-10.865911,-2.5810752
-11.297138,-0.48995203
-11.257866,-1.040378
-12.02909,-0.8940557
-11.018037,-0.25142038
-11.221477,-1.0405176
-10.93535,-1.8076172
-11.53688,-0.7481131
-12.125263,-0.9262424
-10.656359,-5.3149962
-11.769895,-0.78308094
-11.904231,-0.67003256
-11.040561,-1.7039337
-11.609795,-0.58337015
-11.777122,-0.8893428
-11.103895,-2.6298945
-12.220115,-0.178841
-10.70025,-2.0723293
-11.464203,-0.42601186
-12.045563,-0.12363483
-12.204612,-0.30354303
-10.831599,-2.4799495
-11.700798,-0.06685509
-10.454495,-0.84424657
-12.092728,-0.16233535
-12.021589,-0.85863096
-12.154298,-0.19813563
-12.095322,-0.76501805
-12.047409,-0.0066155936
-11.996322,-0.805819
-11.921503,-0.11281899
-11.717558,-0.69822764
-11.224519,-1.1354948
-11.949059,-0.8605248
-11.093223,-0.77927816
-11.279023,-0.5364104
-11.755739,-0.21764846
-11.438646,-0.40270618
-11.4722595,-0.39132607
