Factor1,Factor2
4.585173,-3.1175904
4.662417,-3.2591796
5.0790443,-3.4511456
4.9908223,-3.5766544
8.584519,-9.838878
4.948479,-3.802069
4.5821204,-4.5589967
4.871541,-3.2775161
4.8126082,-3.2216325
5.0534053,-3.5853016
4.748021,-4.6496115
4.3079934,-2.9873395
4.309032,-3.4813452
8.588057,-9.844819
4.352433,-2.9124818
4.127011,-4.3766336
4.436001,-3.1853285
4.951513,-3.7879517
3.5394685,-3.4668226
4.41262,-3.0548873
5.0510287,-4.062792
4.4634647,-3.6878817
4.6053967,-3.0412824
4.8933897,-3.8833208
4.5663805,-3.377838
5.0341907,-3.5964172
4.314985,-2.9480557
4.248348,-4.8943224
3.7817159,-4.621515
4.463221,-4.6606846
3.9962318,-2.9453876
3.9064026,-3.567404
5.4014983,-3.951431
3.8728828,-4.5544367
4.285925,-4.883547
5.256808,-4.365783
4.9053693,-3.8961728
4.688531,-4.001731
4.61432,-3.780349
4.947736,-4.1020565
4.701929,-3.3210225
4.1880403,-4.059401
3.6465082,-3.6462
4.747412,-2.874447
4.680656,-4.2673345
4.729739,-2.855247
4.651754,-4.346537
4.1045065,-3.4790745
3.309001,-4.0082035
4.8672423,-3.358901
4.4964294,-3.6167688
3.9285364,-2.904157
4.476643,-3.1470964
4.145538,-3.9958951
4.6640472,-2.806366
3.324007,-3.9460385
4.4949007,-4.4098086
4.0644865,-3.5371902
4.470666,-3.0365715
4.3844776,-3.5333152
4.1519938,-3.3706331
4.192934,-3.519441
4.2960014,-4.0496264
4.119497,-2.8336813
3.4709883,-3.4220555
4.013018,-3.1693325
4.350701,-4.9150925
4.573779,-3.6450067
5.0123906,-4.488743
5.3091664,-4.2822466
4.793628,-3.8703706
4.9046493,-4.1121287
3.8102822,-2.9578745
3.9529707,-3.4147928
3.2614188,-3.9899826
3.22431,-4.0913057
3.6145291,-3.6964014
4.7478404,-3.1702597
3.9639857,-4.024884
3.9800746,-3.3411968
5.377255,-3.8382761
5.26565,-4.26602
4.162831,-4.605069
4.941658,-3.8574681
4.915926,-3.9914505
4.581467,-3.4473913
4.911028,-3.5421321
4.610647,-3.2936401
4.730489,-4.1776285
4.712134,-4.077753
4.787177,-4.02893
4.5707545,-3.4455006
4.4798,-2.7993093
4.3689938,-4.790114
3.8749597,-4.8186917
3.9710374,-3.2701817
3.349299,-4.155288
3.9066057,-4.5771413
3.8669899,-4.633753
4.4944024,-3.706166
3.956286,-2.889473
3.9588854,-3.1836696
4.4323335,-4.6009483
4.3491173,-4.6394334
3.0883932,-4.4116454
4.3875866,-3.2311616
3.5755634,-4.519671
3.9933515,-4.5223055
4.549936,-4.0190635
4.3433943,-3.9068923
3.5093787,-3.0829506
4.4776154,-3.899205
4.4093375,-3.007571
3.4294076,-3.1915755
3.7082713,-3.0506375
4.8603272,-2.8766603
4.8444366,-2.7623532
4.8341475,-3.143235
3.6940024,-3.2618458
4.1414013,-3.26252
3.6619213,-2.9813728
3.446632,-3.2011008
3.5177226,-3.3232644
3.5176985,-3.247559
4.8468566,-4.009418
4.7182603,-3.9588556
5.0721736,-3.6727705
4.164385,-3.6684914
4.1640177,-3.274307
3.8354828,-4.2127414
4.781636,-4.1285825
4.007637,-4.4236736
3.4902222,-4.0147157
4.568725,-3.8970573
5.000572,-3.3986738
3.9806056,-4.07076
4.928859,-3.4576027
5.10801,-3.3920627
4.162333,-3.9170759
3.481068,-4.414218
4.511411,-4.7116923
3.6292868,-4.136945
4.4543667,-4.7920003
4.579471,-4.6063457
3.427911,-3.995694
3.3601837,-4.322323
5.116187,-4.318817
4.9298406,-3.2129374
4.0032067,-4.057824
5.134781,-4.230954
3.7639484,-2.8780577
4.897818,-3.1095695
8.57927,-9.842199
4.880205,-4.5066643
4.943127,-4.6510863
8.586322,-9.852156
5.154713,-4.3238287
4.70546,-4.604015
5.3081,-4.1948023
4.3458314,-4.482219
5.109169,-4.227942
5.235003,-3.9620478
3.589465,-2.970915
4.3992357,-4.714305
4.4907594,-2.8225896
4.1647387,-2.9001434
4.1846986,-4.1776667
4.123396,-4.9375243
3.9358447,-4.5321193
4.033134,-4.9210835
3.926156,-4.887709
5.2888207,-3.7528281
3.9667835,-4.5039263
4.1409707,-2.8380952
4.00797,-4.1641226
4.0742965,-2.8925664
4.0200305,-2.889017
4.261617,-4.2533665
3.8781285,-3.8417313
-0.37959692,2.5025518
0.1440931,2.573757
-0.9598084,2.1773148
-0.34149218,2.5696774
-0.16729324,2.6778514
0.340723,2.5953522
-1.076754,2.731037
-1.1606528,2.9329178
-0.86830854,2.726535
0.9616551,3.1670218
0.7196497,2.830931
0.66230154,2.948581
0.36407614,2.8844855
0.49068946,2.8859696
-0.7833728,3.1930363
-0.42651442,2.058522
-0.34615877,2.238195
-0.43173322,2.0765574
-1.3054087,3.2157817
-0.36650676,2.7955503
-0.99659973,3.1869235
-0.4225359,2.1862414
-0.58374393,2.1490154
-0.8716878,2.9974477
-0.57428753,2.798599
-0.46291554,2.5354173
-0.89091116,3.1348925
-0.96800554,1.965766
-1.019977,2.023869
-0.88508624,2.0162194
7.5889792,-8.798158
6.8743396,-8.940378
9.036592,-7.9851513
8.727824,-8.421986
8.818463,-8.401756
8.098845,-8.516925
6.0338864,-8.470912
8.711185,-8.216514
8.986532,-8.011829
6.814935,-9.022433
7.430682,-8.83327
9.333613,-7.5862546
8.935503,-8.0682335
8.708771,-8.526999
8.830789,-8.556124
6.2809606,-8.631182
9.072493,-7.855809
6.354044,-8.72157
8.621725,-8.5422125
8.901271,-8.080589
8.313791,-8.051794
5.3986588,-8.527029
3.7025464,-9.664668
7.775403,-8.665686
8.294953,-8.486336
7.6347117,-8.76143
8.862567,-8.567406
8.984755,-7.9198093
7.92845,-8.48038
5.710747,-8.151509
8.95044,-8.044171
9.042957,-8.103379
8.792104,-8.399483
9.0842285,-7.8982954
5.6834517,-8.27787
8.501702,-8.528552
8.314996,-8.517955
6.268724,-8.507311
5.5522003,-8.293207
8.655317,-8.516869
6.58471,-8.842745
9.311401,-7.608212
8.801851,-8.094242
7.9494596,-8.362344
8.847609,-8.18928
7.4863467,-8.762515
5.941929,-8.220291
8.99776,-7.9485655
8.012682,-8.646086
8.573464,-8.415596
9.326808,-7.58925
8.785673,-8.2949915
8.4704895,-8.15293
8.358505,-8.4339075
7.6338725,-8.745934
8.694058,-8.257639
5.5238457,-8.291308
9.040105,-7.989047
9.159072,-7.764498
8.785164,-8.219206
8.963966,-7.9414926
9.33889,-7.54808
8.735378,-8.264261
7.8725057,-8.462514
8.630509,-8.076413
6.7966437,-8.892939
5.916186,-8.36764
8.585332,-8.265446
8.816221,-8.549421
8.70427,-8.143203
8.863723,-8.507396
8.085799,-8.102911
8.893836,-7.9636397
8.735288,-8.132462
8.396968,-8.492697
8.7497835,-8.335518
7.569374,-8.802434
5.333582,-9.359675
7.855604,-8.587476
5.549231,-8.266016
6.9208956,-8.87513
6.611271,-8.6873
8.1379795,-8.462682
6.3136454,-8.429677
8.908362,-8.0956335
5.3588223,-8.358232
7.284971,-8.827968
6.98315,-8.856385
5.3380733,-8.47417
8.480748,-8.346285
8.550382,-8.582847
8.815437,-8.022627
8.855481,-8.127243
6.7156534,-7.968839
5.8501434,-7.915556
8.62755,-8.455787
9.026899,-8.018718
8.422792,-8.543302
5.9555187,-9.089414
8.756398,-8.1036625
7.688119,-8.740724
7.574346,-8.751188
8.721443,-8.34693
8.803261,-8.529215
8.596121,-8.39651
-1.0842698,3.3473678
-0.7860894,3.0550795
-0.81657404,3.087568
-1.2508243,3.2693493
-1.1127442,2.8715506
-1.1632416,3.0957243
0.24055898,4.0780964
0.5832449,4.455686
0.73665994,4.3703437
-0.5930707,3.6158805
-0.5896186,3.5549693
-0.57963645,3.4467323
-1.0732226,3.1822605
-0.50570446,3.9414732
-0.45197338,2.4868598
-0.7130074,1.9197371
-0.72045517,1.9678599
-0.18478984,2.7817712
-0.08242423,3.0888512
-0.12903664,2.916852
-0.46304685,2.180649
0.027237374,3.0326214
0.016178243,2.7553515
-0.47740492,3.9170318
-0.92590237,3.5880291
-1.4818945,3.1354809
-1.1662403,3.3523574
-1.4232638,3.208794
-0.56457835,3.9729033
-0.44903222,2.3966925
-0.3641718,2.7810366
-0.59117615,1.966115
-0.628576,1.9368877
-0.574169,1.9096874
-0.9994129,1.9708055
3.0831108,0.2530333
3.053377,0.2822949
-0.7515931,3.5023444
-1.2638253,2.7762575
0.36239037,2.4855754
-0.267264,3.1055987
-0.25097758,3.3834026
-0.3752628,3.280813
0.17576286,2.4490805
-0.08427026,2.6979501
-0.15618323,2.8782654
-0.07953344,2.7556381
12.213184,3.8797228
12.730591,4.0133224
13.0344305,3.0237806
12.480776,3.8627052
12.933376,3.1179972
13.30259,3.49458
12.609623,3.5855396
12.252265,3.904371
12.823726,4.293424
12.682394,3.2191029
12.885638,4.3491154
12.516148,3.4216125
12.863358,3.45842
12.668611,3.2531695
13.024586,4.1218023
13.139453,2.9471087
12.994264,3.386058
12.652974,4.1081023
12.27738,3.7141545
12.939895,3.5339274
12.787831,3.7692437
12.521079,3.4157052
12.741287,3.2660227
13.210995,3.5552363
12.754996,4.334865
13.260153,3.2576787
12.6442,3.2179441
12.985449,3.1905653
12.447106,3.4509284
12.572482,3.6104562
12.697437,3.2668498
12.884753,4.1624064
12.270827,3.8626246
12.821624,4.167486
12.706467,3.4288805
12.710433,3.3852146
12.884619,2.9639308
12.241539,3.914253
12.639603,3.6945918
12.886278,3.418586
12.779505,4.2602105
13.100358,3.3719409
12.292778,3.7162297
13.033387,3.0998223
12.489628,3.6689503
12.229916,3.7012057
12.540739,3.438357
13.208867,3.181352
12.335337,4.0211678
12.491678,3.4416869
13.171096,3.0222778
13.167078,3.4197292
12.523038,3.5397418
12.873148,3.335733
12.721333,3.3328853
12.609287,4.1184998
12.488146,3.4027987
13.215551,3.3524084
13.123212,3.323583
12.563087,3.3801415
12.359728,3.5916538
12.699882,3.6250005
12.837084,3.5140169
13.055994,3.169582
13.026831,3.1741967
13.124139,3.5205092
13.07365,3.0618215
13.095007,3.0962884
12.954789,3.3589714
12.842067,4.266794
12.367628,3.5185173
-7.8058596,9.759982
-8.104108,9.923581
-7.718209,10.021101
-7.504329,10.137025
-7.826465,9.818029
-7.4891977,10.082304
-7.8656864,10.215246
-8.7097845,9.976313
-8.658334,10.009315
-7.733711,9.821071
-8.393402,10.561594
-8.647116,10.543474
-8.1778345,10.468129
-8.28974,9.61663
-7.804036,9.920678
-7.964302,10.159447
-8.412538,9.680167
-7.715999,10.072717
12.689701,3.1888967
12.851222,4.328852
12.156489,3.9947975
13.247456,3.2393456
12.667829,3.8859363
13.008005,3.3740242
13.009537,3.077206
13.182048,3.1568925
12.354951,3.7002718
12.899107,4.249087
13.097597,3.2848423
13.249628,3.436445
12.917134,3.685698
13.351524,3.4406393
12.955515,3.3668175
13.205765,3.151261
12.267072,3.999753
12.947697,3.2988725
13.389989,3.4785976
13.29933,3.317135
12.341679,4.012768
12.296495,3.7520084
13.234925,3.586987
12.285781,3.8425155
12.588333,3.3542778
12.354088,3.9370918
12.933108,4.120168
12.398063,3.7111773
12.928255,3.2685647
13.363194,3.5133026
12.868322,3.4572635
13.169396,3.0725293
13.194448,3.065383
12.702321,3.271255
-0.5956659,2.2802765
-0.46695012,3.4005213
-0.14595854,2.7506924
0.17154261,2.8521976
0.09054361,2.9172797
0.12538782,2.8833466
-1.1743565,2.6893065
0.3547876,2.3306425
-0.33664623,2.4505367
-0.34525302,2.3923614
-0.20958504,2.65498
0.28642118,2.3685298
0.27414152,3.7723954
-0.6430605,3.4374287
-0.90773374,2.6198025
-1.235801,3.0025487
-1.1509472,2.904636
0.035243496,2.8051872
0.28866154,2.6045754
0.13182893,2.7700026
-0.8732664,2.2939687
-1.0293088,2.5278141
-0.8371745,2.4237292
-0.92362386,2.8932052
-0.9534955,2.605366
-0.29368588,3.2163177
-0.8756911,3.7988899
-0.4351692,3.7888584
-0.8491786,3.3768504
-1.2199051,3.069482
0.24191916,2.4559243
-0.43447897,2.153085
-0.4836218,2.1267986
-0.38500467,2.0474746
-0.23978849,3.0196083
-1.0430487,3.2303174
-0.6706545,3.1595583
-0.36717033,3.7089775
-0.24288799,3.9263606
-0.32733983,3.5831168
-0.06637111,2.9579258
-0.4830181,3.2369838
-0.3612003,2.982769
-0.686305,3.3912075
-0.62299615,3.1171293
-0.60391605,3.4913962
0.54388136,2.8854792
0.29772133,2.940277
0.021819245,3.630854
0.3909672,3.851218
0.33038366,3.8215306
-0.36448282,1.9506623
-0.36338618,2.2003818
-0.43001103,2.009572
-0.36015978,2.379323
-0.32212627,2.9460368
-0.3429433,2.5984325
-1.0625354,2.341194
-0.8144768,2.1100771
-0.9838444,2.06769
-0.9181967,2.0780828
0.4174987,3.35325
0.057817608,3.2450533
0.35440257,3.2496016
-0.0655683,3.1418862
-0.19565424,3.5107427
-0.1877147,3.3832955
0.5011294,2.8803127
-0.47156888,2.5130405
-0.37944835,2.6628213
-0.9310839,2.4466608
-1.0968428,2.2706614
-1.0935166,2.2426262
-0.1715712,3.627265
-0.0587415,3.5756273
-0.07023584,3.5731375
-0.5225383,2.6552696
-0.69802535,3.0003748
-0.54542136,2.8291655
-0.66943425,2.240326
-0.3470791,3.3357978
-0.24607688,2.6545026
0.66656256,3.0856647
0.10614769,4.0209208
0.82840705,3.4617064
0.88009334,2.7992713
0.88577926,2.7373152
0.7276876,2.8144758
-0.7083927,2.6909766
-0.67973614,2.641103
-0.7501831,2.577657
0.5201699,2.3394625
-0.15753825,2.64236
0.5516227,2.305135
3.0804796,0.25359705
-1.0221943,2.9696984
3.0462024,0.26417452
0.26895943,2.3760123
-0.4196383,2.2794478
-0.3254726,2.275992
-0.5919781,2.403555
0.8635815,3.7822943
-0.84295285,2.7050838
0.40382457,2.5357213
-0.7798753,2.5650365
-8.410222,10.009448
-8.78192,10.471278
-7.9645085,9.883242
-8.144383,9.649741
-8.340392,9.845694
-8.003675,9.955506
-8.283063,10.042046
-7.8293233,9.8637295
-8.317233,10.422724
-8.181073,10.298122
-8.408202,9.600118
-8.412517,10.209004
-8.237666,9.629414
-7.9036336,10.021673
-7.6305623,9.924656
-7.5998073,9.89147
-8.632977,10.149227
-8.006634,9.84032
-8.76377,9.899401
-8.1858835,10.172169
-8.807109,9.910519
-8.298014,10.350533
-7.911546,9.803634
-8.402052,9.763435
-8.667081,10.269697
-8.244555,10.12947
-9.164849,9.569115
-8.531284,10.625274
-8.689735,10.067776
-8.837768,10.508543
-7.977157,9.977428
-8.999527,9.908756
-8.890144,10.093158
-8.68922,10.454189
-8.48851,9.760803
-8.026085,10.504109
-8.079137,10.371667
-8.212038,10.218392
-9.157432,9.339525
-9.004124,9.446404
-9.215233,9.328565
-7.5342326,10.129968
-8.925801,10.58237
-7.8885603,10.176246
-8.418428,10.627407
-8.475041,10.5651245
-7.9484696,10.038832
-8.411216,10.685644
-9.059674,9.673978
-8.922208,9.745092
-8.212151,10.040466
-8.394601,10.599103
-7.9580884,9.925265
-7.965597,10.144565
-8.455583,10.325502
-8.541439,10.244944
-8.1831455,10.394003
-8.173939,10.010066
-8.039814,10.043285
-9.326166,9.51011
-9.325943,9.5063095
-8.113337,9.972854
-7.9771357,10.006056
-8.16512,10.191962
-8.728676,10.614988
-7.643863,9.960714
-9.247138,9.249995
-9.375474,9.505023
-8.566274,9.64667
-7.912352,9.737484
-8.157354,9.948692
-8.542068,10.473344
-8.672144,10.11296
-8.38966,10.3765545
-9.1841,9.5101385
-7.5709047,10.008209
-7.715698,9.903439
-8.891681,10.61725
-7.9830127,10.430585
-8.219403,10.179877
-8.339887,10.333527
-8.383875,10.021779
-8.9063835,10.514485
-8.400227,10.302828
-7.7909117,9.83022
-9.255361,9.236916
-9.24299,9.269775
-7.9824176,10.14776
-8.41469,10.202263
-8.538634,10.619996
-8.164784,10.560039
-8.026596,10.177964
-5.5315747,0.24709226
4.1985974,9.32852
-0.48906216,-2.9414299
-0.1823294,-3.0707958
-0.7436254,-2.623615
-0.7113218,-2.642327
-0.6824968,-2.5717425
-2.2265172,-6.2047873
-0.82519466,-2.7760606
-2.326239,-6.193501
-2.2885253,-6.98242
-0.9134891,-2.7727003
-2.1116903,-6.6787024
-11.518418,13.517356
-11.522883,13.521628
-11.4895115,13.488266
-2.2760813,-7.5420523
-2.3535404,-6.9521327
-2.3585289,-6.9695764
-0.79533917,-2.67748
-2.2542992,-6.249986
-2.0399222,-6.2343607
-1.9632273,-6.2551923
-14.967649,6.4554467
-0.6051771,-3.2082374
-14.987271,6.4355903
-14.98207,6.440629
-14.986675,6.436356
-14.980924,6.442323
-2.361164,-6.967616
-2.2900236,-6.2659736
-2.328128,-6.574023
-0.8186127,-2.653669
-11.474827,13.473774
-11.521581,13.520434
-5.4461718,2.1146815
-5.372599,2.3978262
-5.4295735,2.2225554
-5.1350346,1.8535726
-4.6932044,1.7919503
-4.705943,1.9082698
-5.6921363,0.577373
-5.665318,0.4122613
-4.251581,2.5886176
-4.498561,2.647363
-5.0231094,0.6736611
-5.2345896,0.56951624
-2.1790473,-7.2802453
-2.2186913,-7.3776608
-2.22159,-7.304522
-1.8998512,-6.187038
-2.41056,-7.5667543
-2.332536,-6.55236
-2.0714664,-6.2397366
-2.2980285,-6.3335795
-2.092528,-6.188534
-0.84878594,-2.7976742
-2.2519267,-7.437819
-2.0597384,-6.2964864
10.50645,7.2221503
10.502098,7.2184834
10.50357,7.219533
10.515657,7.23078
10.517892,7.2327366
10.518015,7.2332354
-2.3197296,-7.5704603
-2.689781,-7.9919314
-0.81166416,-3.0069487
-2.6645682,-7.9622884
-2.7201257,-8.022056
-2.5713427,-7.8316274
-2.4820933,-7.789834
-2.227658,-6.279744
-2.388306,-7.7045226
-0.8662091,-2.7775261
-0.8001254,-2.687293
-0.8225348,-2.6957092
-2.3080883,-6.7311387
-2.3229809,-6.93795
-2.4118836,-7.7724237
-2.1824002,-6.1973944
-2.3124,-7.6204953
-2.6440356,-7.933021
-2.6422553,-7.8805647
-2.6551466,-7.937497
-2.2129385,-7.3076696
-2.296266,-7.614878
-2.258885,-7.460561
-0.8988583,-2.9441617
-2.1869342,-6.0522513
-1.9419676,-6.3411922
-2.1514103,-6.96498
-2.0067012,-6.4698215
-0.8691264,-2.8178186
-2.0897157,-6.3183613
-2.0252008,-6.3081403
-1.905135,-6.216434
-1.8841345,-6.2153077
-1.89925,-6.2397285
-0.89143825,-2.707825
-0.92132205,-2.9305382
-0.8767799,-2.772452
-2.183083,-6.2052703
-2.5886078,-7.832239
-2.2534988,-7.483179
-2.5519261,-7.708826
-2.2782216,-7.1826835
-2.3607438,-7.2452483
-2.3219018,-7.6288486
-2.332264,-6.1439886
-2.2108934,-6.432475
-0.74960685,-2.893738
-0.7228061,-2.9037068
-2.1080236,-5.965506
-1.7490222,-5.5061035
-2.1912131,-7.302903
-0.68635917,-2.8777494
-5.4191895,0.80614704
-5.511989,0.8220661
-5.5315685,0.89969575
-5.1138268,0.8040454
-4.887133,1.1472441
-5.009926,0.88903296
-4.6819324,1.6263542
-4.3684077,2.9569278
-4.7312694,1.7325127
-6.1314554,2.1270921
-6.1761413,2.145158
-4.6732273,2.3462284
-4.7745147,2.4126136
-6.0077386,2.1395626
-5.3318825,0.62054896
-5.006076,1.0079442
-4.698114,2.3702917
-4.518441,2.5276618
-4.589894,2.4416163
-4.6626334,2.3843596
-4.310558,2.5432262
-5.60639,0.23939838
-5.740984,0.44313204
-5.7856674,0.24125227
-5.7442613,0.32251745
-4.245678,2.3181443
-5.0494604,0.7467544
-4.919668,2.8144884
-5.0591173,0.681373
-5.50001,0.54129446
-4.7866864,2.523269
-5.1397552,2.3563523
-5.2788334,0.7696392
-2.277858,-2.577335
-5.590025,1.7037683
-5.5144796,1.7208681
-5.8476877,2.9432347
-6.0379558,3.1718519
-5.417783,2.3147542
-6.039584,3.1691818
-5.9702754,3.0959518
-6.03386,3.168158
-5.0796013,2.01982
-5.2311397,2.1937563
-5.476152,1.6148702
-4.5485697,2.234268
-2.914701,3.206052
-5.1692247,2.3543315
-5.0456114,2.5248904
-5.6097035,1.2692958
-5.2997155,2.134754
-4.43072,3.1226127
-2.275555,-2.546534
-5.500439,0.2358928
-6.004338,3.15101
-5.882912,2.9907837
-5.472167,2.5463972
-2.303781,-7.5627074
-2.2748926,-2.5582523
-5.864739,1.2240654
-5.8646884,1.2380294
-5.84782,1.2353475
-4.530734,1.6421129
-5.17581,0.82365125
-5.2373266,0.7234081
-5.412783,1.5985705
-5.2989697,1.9907275
-6.7489123,2.2524683
-6.7192125,2.2462933
-6.738225,2.2467976
-6.7440076,2.240609
-4.7062263,2.3487546
-5.2879877,2.0919237
-5.4085097,1.6187589
-5.679012,0.28492913
-5.446573,1.1677729
9.55597,2.6484945
9.550966,2.6469622
-5.138049,2.4380217
-5.6809044,0.50604844
-5.107036,2.1138315
9.519408,2.6322649
9.552497,2.648606
-5.423145,0.78915024
-6.6373687,2.2276847
-4.472629,2.2372248
-4.3885236,2.3912137
-4.443703,2.2683797
-6.285634,2.1136231
-6.247195,2.1341903
-6.212735,2.1281428
-5.5725975,0.8551784
-5.255311,1.6926014
-4.8827515,2.6979373
3.9685886,10.5652485
3.8431761,10.239177
3.2942526,9.887856
3.3048685,9.279245
4.3305116,10.135036
3.2172658,9.73199
4.1319494,10.050233
3.6637247,10.076017
3.2715483,9.892669
3.3957152,9.30598
3.5377045,9.538577
4.8793077,9.661142
3.658182,10.178505
4.3416133,10.036553
3.20394,10.020549
3.1843624,9.164065
4.442748,9.629645
3.0348403,10.062847
4.640936,10.196387
4.599862,9.91583
3.9052496,10.154672
3.284227,10.065114
4.6060367,10.060868
4.859448,9.804129
3.6894193,10.066924
3.668158,10.282512
4.4517484,9.997523
3.5131013,9.806062
3.3151646,9.822356
3.2140324,10.093973
3.4510703,9.244348
3.4986033,8.922592
3.469747,9.099175
4.398716,10.372959
3.796281,9.716934
4.2299457,9.800831
3.337645,9.461401
4.457143,10.190879
3.551178,9.9588995
3.480549,9.411275
3.796885,9.521692
3.2300472,9.946435
4.6899753,9.967261
4.184583,10.0651045
4.1633863,9.983387
3.0857177,9.127092
4.1970277,9.759165
3.4439814,9.640087
4.230515,9.997396
4.0367055,10.449189
3.1049538,10.047521
3.3298151,9.984597
4.0776463,10.392492
4.017079,9.675377
4.357451,10.233052
4.2699857,10.010118
4.557733,9.806714
4.595383,9.918656
3.4523106,9.099695
3.9151802,10.386162
3.6548579,9.704859
4.438,10.084435
3.9411955,10.212263
3.218078,9.265464
4.702596,10.132413
3.2139297,9.143599
3.3926198,9.517685
3.5556355,9.329398
3.2116568,9.9634075
3.1876297,9.982754
3.4890263,9.556926
4.1360936,9.885914
3.8444705,9.794073
4.46761,9.996157
4.278636,9.5221
4.265782,10.163587
3.524055,10.193827
4.8370824,10.101769
4.496704,9.785849
3.41168,9.083177
5.2884727,9.226287
4.0093374,10.56732
3.70131,10.137619
4.1732607,10.103954
6.0855336,8.675991
4.608612,9.908668
4.306996,9.912361
3.2831404,9.33933
3.8441036,10.284703
4.1312547,10.226017
4.017393,10.294559
3.4467902,10.073855
5.0050116,9.759565
4.204196,10.454079
3.9109855,10.180632
4.428041,10.042002
3.2704115,9.901588
3.4298282,10.052492
5.4032426,8.837083
4.2581344,9.427836
3.902698,9.707763
3.3229635,10.0091715
3.4422517,10.018118
3.1109905,9.114204
3.9224646,9.52772
4.0014057,9.996238
3.2894585,9.266187
3.5337558,9.920311
3.3852484,8.969495
3.2229245,9.073305
3.8764045,10.137266
7.8213286,0.53907394
8.087815,0.31358385
-7.4344854,-13.731536
-7.541085,-13.835379
-4.9073577,-6.937426
-8.094331,-13.396725
8.196062,0.44172227
-7.4423738,-13.72884
7.7875037,0.62805223
-7.566931,-13.520634
7.7254276,1.2584877
-7.7916164,-13.578229
-8.074291,-13.654075
7.757179,1.2940898
-8.152507,-13.33714
7.784918,0.9244976
7.9862337,0.5361344
-7.706766,-13.473797
-8.131809,-13.785361
-7.4577684,-13.735853
-4.9630914,-6.9925575
-8.012392,-13.710287
7.7251234,1.2117976
7.809636,0.7871855
8.130153,0.4638164
-7.9330273,-13.309207
-7.8712792,-13.176946
-7.6173844,-13.277921
-7.7771745,-13.647211
8.148918,0.5448745
7.8547215,1.2413716
7.821059,1.019031
7.7484107,0.3612269
-7.709605,-13.761249
7.8350034,0.77122253
-4.583017,-6.6561475
8.10339,0.2617952
-7.584354,-13.81904
-7.9746313,-13.621912
7.6192884,1.1360345
7.894334,1.0912902
-7.8537884,-13.217085
8.246083,0.4530754
7.8976026,0.5019696
8.156979,0.51224077
-7.764682,-13.716602
-10.001302,-3.4953945
-4.6854515,-6.7197633
-7.5111427,-13.863249
7.884944,1.0092676
7.9316573,0.38295317
-7.8798065,-13.658495
8.245548,0.03400374
7.7343082,1.2192779
8.199769,0.25742725
-9.6106825,-3.484679
-9.689733,-3.4569726
-4.650641,-6.6896267
-4.7335258,-6.7271957
-8.191381,-13.412272
-7.505044,-13.732354
-7.6496468,-13.536062
-7.713422,-13.175914
-7.743991,-13.692589
-7.9799294,-13.498523
-8.045222,-13.65953
8.259653,0.042784266
-8.187133,-13.718398
-7.9548507,-13.5927925
-9.937577,-3.374277
8.242935,0.022288175
-8.044802,-13.48739
-7.910227,-13.129362
-7.80215,-13.529887
-8.128762,-13.458488
-7.911339,-13.665752
-7.5749893,-13.699237
-7.9696655,-13.541333
-7.950648,-13.4976225
-8.08447,-13.617396
-7.6652155,-13.602258
7.73875,1.2651209
-8.108763,-13.451397
-7.7009416,-13.735577
-8.026733,-13.298403
-8.008484,-13.5755415
-8.2101965,-13.519461
-7.898227,-13.219319
-8.031344,-13.683601
7.9243283,-0.35033435
-8.060062,-13.615054
-7.9824233,-13.65832
-8.226758,-13.791175
8.257269,-0.0128321955
-7.798738,-13.756164
-7.6483355,-13.097338
-7.479865,-13.540236
-7.731898,-13.164683
-7.8173456,-13.635536
-7.544646,-13.393522
-7.498965,-13.543098
-7.523556,-13.666424
-7.7714825,-13.763195
-7.782427,-13.176338
-8.019556,-13.583871
-8.081253,-13.675419
-7.971791,-13.479034
-8.134458,-13.595435
-8.160052,-13.593884
-7.9879756,-13.566328
-7.56912,-13.539516
