Factor1,Factor2
-2.913543,-0.18280695
-2.3333185,-0.62402123
-2.869384,-0.3820872
-2.7784116,-0.072602846
-2.8613818,-0.4904871
-1.9832481,-0.74772197
-2.8080246,-0.4921226
-2.7089443,-0.75083
-1.7950548,-0.52733934
-1.9668785,-0.69925714
-2.6725938,-0.15620826
-2.1907732,-0.19929236
-2.5573633,-0.4877296
-1.6598643,-0.44679824
-2.4492974,-0.9235078
-2.0264933,-0.31859252
-1.9465748,-0.9189066
-2.699748,-0.115208246
-1.9645944,-0.43105006
-2.3033,-0.1039613
-2.3048704,-0.23082112
-2.6606774,-0.13472906
-2.6121798,-0.2466935
-1.9097186,-0.68114084
-2.2622705,-0.65224737
-1.7771349,-0.5797017
-1.6839299,-0.4491214
-1.8101884,-0.4718289
-2.1062894,-0.46640843
-1.7760968,-0.507236
-2.8272576,-0.122896194
-2.5594616,-0.14365198
-2.865652,-0.19942653
-2.8842533,-0.19016133
-2.2375555,-0.7143523
-2.508972,-0.5252896
-2.7137601,-0.3662914
-2.7772398,-0.3018539
-2.2538903,-0.37723586
-2.2669125,-0.7446624
-2.4216754,-0.9769329
-2.3547537,-0.60891235
-2.2558737,-0.061685044
-1.9242111,-0.39237812
-2.4740298,-0.31377578
-2.3750126,-0.58624053
-2.0870543,-0.38727847
-2.2422643,-0.3800986
-2.5886827,-0.28866106
-2.4867985,-0.69893914
-2.689632,-0.55105275
-2.6934419,-0.7755359
-2.9029624,-0.47579843
-2.6186068,-0.56293225
-2.1999128,-0.7831974
-2.6912818,-0.062379427
-2.8200195,-0.11212466
-2.7686517,-0.5008103
-2.0434568,-0.2568865
-2.710474,-0.61327773
-2.6551082,-0.61840874
-1.9560788,-0.78768915
-2.8991253,-0.43640962
-2.574943,-0.3608375
-2.557073,-0.36267167
-2.1237388,-0.9563291
-2.770876,-0.94396126
-2.5821056,-0.8670066
-2.3150637,-0.8269997
-2.3213449,-0.8699988
-1.9508334,-0.30695117
-2.6006126,-0.4137281
-2.1696625,-0.82814145
-2.1637516,-0.7822538
-2.766475,-0.9188454
-1.7038445,-0.4649932
-2.8241599,-0.89117074
-1.9259088,-0.5733932
-1.7160133,-0.48055938
-2.8095634,-0.90696746
-2.7880416,-0.91806704
-2.2673662,-0.26414284
-2.284898,-0.21737824
-2.334996,-0.23023693
-2.7082994,-0.13602242
-2.7971878,-1.0190499
-2.6763237,-0.07722676
-1.8405323,-0.30217555
-2.0060098,-0.17065838
-1.7497178,-0.46398312
-1.9407264,-0.59474367
-1.9766947,-0.5289839
-1.9405173,-0.5804368
-2.8275516,-0.9065418
-2.8218057,-0.8863331
-2.684093,-0.8268687
-2.4491642,-0.7290492
-2.762565,-0.7304218
-2.660001,-0.8306918
-2.421881,-0.7627526
-2.1579885,-0.21277769
-2.2299304,-0.0048601087
-2.094427,-0.15598905
-2.430567,-0.18005629
-2.1942718,-0.086221956
-2.1897256,0.01365004
-2.405826,-0.9833664
-1.7486619,-0.38190588
-2.5087514,-1.0233809
-2.2651296,-0.8902063
-1.7666271,-0.45002073
-1.8926169,-0.3103817
-2.5352209,-0.8023747
-1.8908151,-0.11537206
-2.199005,-0.5384683
-2.5683162,-0.8298127
-1.9269948,-0.14305197
-1.8189205,-0.17966208
-3.1408956,-0.35973385
-2.0026045,-0.81899166
-2.8336809,-0.15514296
-3.1397634,-0.37770185
-2.006383,-0.8471849
-2.424879,-0.4884024
-2.8605115,-0.4903996
-2.4636412,-0.65952945
-2.8270016,-0.5001366
-2.839144,-0.54290956
-2.3476646,-0.6920742
-2.5313919,-0.59414583
-1.6342592,-0.533121
-1.6791207,-0.5788917
-1.6918621,-0.48766443
-2.743304,-0.14560781
-2.1326072,-0.7753888
-2.5395846,-0.2509084
-2.6510248,-0.13800293
-2.2863483,-0.5762327
-2.182264,-0.8246809
-1.7515703,-0.415981
-2.5017884,-0.9684037
-1.7722914,-0.41109183
-1.7496253,-0.3800643
-2.6075637,-0.9854751
-2.4178083,-0.94052273
-4.766449,8.724539
-5.536664,8.696709
-4.8191624,8.643038
-5.5242143,8.708428
-4.9149146,8.758246
-5.538083,8.696231
-5.282285,9.164838
-5.1928706,9.091603
-5.281628,9.113176
-5.3432336,9.131114
-5.318032,9.150565
-5.333079,9.128857
-5.0376687,8.593503
-4.969229,8.555399
-5.0520134,8.614136
-5.333239,8.836375
-5.302706,8.8076315
-5.3681846,8.721258
-5.530822,8.189901
-5.2954073,8.871781
-5.3345046,8.298561
-5.44677,8.367684
-5.347967,8.355614
-5.3861704,8.516243
-4.889726,7.7409997
-4.9947453,7.9182673
-4.9020944,7.7925816
-5.194938,8.613217
-5.189221,8.61506
-5.1790385,8.616664
3.8345506,3.2102587
4.019821,3.0187254
3.035511,3.6431463
3.1696627,3.6002178
3.2112262,3.5493658
3.5239036,3.4085834
4.182748,3.0261605
3.2189517,3.5562282
3.1653595,3.5924637
4.1090097,3.1537871
3.936671,3.16615
2.9323633,3.762296
3.0970297,3.660188
3.141722,3.6178408
3.2533278,3.520852
4.404315,2.8428442
3.0442126,3.6793613
4.292169,3.0988865
3.1222944,3.6339583
3.0881865,3.650886
3.1391506,3.615781
4.133355,2.921864
4.3320813,-2.8698738
3.8263159,3.1854825
3.2147458,3.5543509
4.040482,2.9930298
3.122864,3.634097
3.0978677,3.6353316
3.712125,3.3065183
4.335803,3.1911929
3.1453846,3.6033652
3.0600474,3.670347
3.1991673,3.5641277
3.0141442,3.7106948
4.3017735,2.850982
3.379163,3.4652822
3.3888597,3.449139
4.108628,3.0989451
4.270476,2.906522
3.131297,3.626522
4.0922985,3.1407356
2.9959686,3.7306328
3.2268493,3.5261822
3.4797416,3.448415
3.267097,3.5440757
3.8722851,3.0911357
4.1022043,2.932102
3.130882,3.5856903
3.8790045,3.3350143
3.2382855,3.5582483
3.0079513,3.7119808
3.2412515,3.5660355
3.2112103,3.563318
3.3335266,3.519694
3.9919295,3.1892028
3.1459072,3.6143284
4.2362065,2.8158011
3.0023987,3.7128816
3.0583372,3.66671
3.343421,3.4746766
3.1625257,3.5861197
3.0411727,3.6817229
3.0995314,3.635149
3.5797446,3.395655
3.2680037,3.4914045
3.9526231,3.1616712
4.465863,3.234235
3.210604,3.5686707
3.1262846,3.6250582
3.181564,3.5847123
3.174294,3.577703
3.5008492,3.4340641
3.0892246,3.6457958
3.3299932,3.4548142
3.2938,3.5193956
3.2294345,3.5339549
4.252452,3.2497299
4.2760353,-2.5162406
3.8535922,3.2974048
4.399737,2.9384284
3.9318357,3.1969016
4.2105503,3.1718721
3.5309672,3.3931587
4.3359275,3.1319275
3.1676333,3.5866866
4.3905554,2.7194667
4.1544333,3.1808367
4.3153687,3.1743476
4.145646,2.8301272
3.2265108,3.5511255
3.3250399,3.5378008
3.0595126,3.68453
3.2423964,3.543059
4.043375,3.226486
4.1996303,3.1689901
3.2039254,3.6026742
3.1516232,3.5998209
3.3840234,3.4716256
4.317149,2.813832
3.3977754,3.4706032
3.6861427,3.2419684
3.9455867,3.156524
3.1649892,3.5882995
3.2203972,3.5418706
3.2395535,3.6220543
-4.756027,8.522529
-4.7786007,8.61237
-4.743786,8.571534
-5.280086,8.402497
-4.96851,8.765003
-5.149677,8.417554
-4.9883313,8.643943
-4.973429,8.494185
-5.070529,8.626552
-5.1439013,8.549369
-5.1436462,8.640411
-5.0809503,8.692072
-5.3502274,8.263118
-5.1086287,8.009606
-5.2932315,8.856789
-5.3119044,8.884482
-5.2627845,8.860699
-5.0339665,8.754743
-5.285445,8.7060585
-5.093429,8.756264
-5.200269,8.6013365
-5.261876,8.670574
-5.2351155,8.687245
-5.493621,8.172955
-5.3983345,8.24422
-5.259322,7.9993067
-5.221815,8.069433
-5.2072177,8.014495
-5.432515,8.236131
-5.128456,8.867097
-5.12413,8.554833
-5.397578,8.359329
-5.4580507,8.433413
-5.4617686,8.432509
-4.7477455,8.880109
-4.6502323,9.027696
-4.655373,9.016037
-5.0105896,8.103649
-5.511216,8.302128
-5.4913316,8.547772
-5.265708,8.725612
-5.0794783,8.610736
-5.111676,8.657422
-5.504649,8.522677
-5.378341,8.194112
-5.3966436,8.150417
-5.3895307,8.103381
2.0283844,10.845587
1.9532151,10.864159
2.2453663,11.085943
2.1021965,10.986631
2.2547925,11.105407
2.166188,11.091205
2.1076822,11.026194
1.9849539,10.817268
1.811849,10.738596
2.1805406,11.036939
1.8221725,10.743366
2.1822882,11.137895
2.2037456,11.087763
2.0694,10.954123
1.8758967,10.794949
2.2688255,11.018352
2.1626568,11.168572
1.8573397,10.773924
2.022258,10.835158
2.1807065,11.021836
1.9677204,10.868144
2.082823,10.919301
2.1874804,11.040685
2.1637914,10.957998
1.8337097,10.786618
2.2857687,11.204246
2.1790078,11.020982
2.2579455,11.147788
2.1466832,10.996587
2.2341175,11.012613
2.2476804,11.133653
1.9062574,10.80031
1.8893042,10.810324
1.8706667,10.818376
2.185768,10.949934
2.1722007,11.050872
2.9864197,3.7662625
1.9359698,10.811429
2.0808055,10.949075
2.1177847,11.020866
1.8026323,10.7359495
2.0792456,10.94791
2.1230094,10.977728
2.0266385,11.167123
2.1580856,11.088071
2.0813081,10.938515
2.240154,11.015641
2.167805,11.096462
2.0130136,10.908796
2.0860522,11.010839
2.305741,11.199027
2.2710285,11.090571
2.092438,10.9658985
2.2181237,11.1167345
2.1014593,10.971137
1.9053102,10.790474
2.2271488,11.113494
2.4117746,11.220299
2.2520368,11.199607
2.059697,10.909229
2.2323213,11.120304
2.062369,10.93226
2.090275,11.001997
2.2768736,11.209579
2.3390806,11.236639
2.2235367,11.153078
2.2789645,11.02905
2.2893574,11.217611
2.1727624,11.155573
1.7590817,10.706535
2.1640978,11.046313
-15.46537,-10.994184
-15.415356,-10.877021
-15.450033,-11.085031
-15.517968,-11.14126
-15.4823475,-10.915912
-15.525068,-11.004098
-15.463228,-10.980967
-15.21916,-11.138182
-15.092608,-10.965173
-15.517185,-11.10226
-15.286956,-10.780957
-15.091374,-10.767011
-15.304424,-11.017855
-15.456676,-11.136394
-15.525726,-11.106944
-15.493889,-11.109027
-15.264827,-11.171892
-15.543516,-11.123433
2.130306,11.053607
1.8493646,10.78055
2.2082903,11.000714
2.2169697,11.050824
2.0170164,10.888117
2.223132,10.9661875
2.2970579,11.216449
2.2299652,11.0586
2.143891,10.967104
1.8046173,10.740848
2.1736794,11.03529
2.3326173,11.155477
2.304145,11.228438
2.2025402,11.224074
2.219856,11.046357
2.2983382,11.151608
1.9475379,10.862671
2.3445127,11.261976
2.292899,11.222093
2.2766445,11.192928
2.0362666,10.908719
2.1971602,11.033518
2.255463,11.128386
2.077033,10.964488
2.2949798,11.211104
2.127361,10.998178
1.8668323,10.783719
2.1548953,11.026203
2.1984282,11.060534
2.2305715,11.179199
2.192279,11.086177
2.346602,11.197817
2.282174,11.2226
2.308281,11.0938015
-4.974922,8.766663
-4.8277507,8.710529
-4.9325004,8.719519
-5.3531294,8.663118
-5.421275,8.681523
-5.357383,8.662494
-4.798331,8.777406
-4.9560437,8.870093
-4.843496,8.904987
-4.8685303,8.434906
-5.2016773,8.866203
-5.1240654,8.953532
-5.1989784,7.841974
-5.0138454,8.617257
-4.93058,8.293585
-4.967057,8.381093
-4.946094,8.3186
-5.4357033,9.071258
-5.408323,9.130466
-5.410754,9.134943
-4.847259,8.564057
-5.1293154,8.272875
-5.0878906,8.261508
-5.0418444,8.360172
-4.9201345,8.421692
-5.0592666,8.2721
-5.546759,8.625138
-5.3336616,8.62977
-5.055203,7.765527
-5.0980463,7.7944574
-4.9954777,7.730603
-4.856524,8.18944
-4.86011,8.3866625
-4.831909,8.239585
-4.986318,8.236823
-5.0870905,8.150759
-5.046739,8.145035
-5.419387,8.0968075
-5.2918444,8.120817
-5.3754168,8.113324
-5.279382,9.0639305
-5.298021,8.938428
-5.325423,9.057328
-5.2062306,8.822186
-5.3657517,9.035008
-5.3578944,9.001231
-5.2968254,8.858342
-5.3282924,8.774553
-5.2122674,7.8570232
-5.15458,7.866335
-5.201536,7.7857614
-5.4514093,8.457897
-5.4645734,8.47544
-5.4758363,8.472802
-5.340242,8.284436
-5.376701,8.217736
-5.4073906,8.192312
-5.008473,8.258318
-5.2930136,9.064695
-5.300794,9.05074
-5.317586,9.143009
-5.0204782,8.414157
-4.923722,8.643789
-4.9698443,8.611003
-5.114791,8.581227
-5.185244,8.446145
-5.214277,8.472241
-4.84832,8.831236
-4.87691,8.875167
-4.8426585,8.845191
-4.6904974,8.433172
-4.702199,8.455416
-4.702259,8.43984
-5.3450017,8.304405
-5.232059,8.544897
-5.3199654,8.619123
-5.036642,8.729032
-4.933084,8.478777
-4.923994,8.657848
-5.149566,8.818292
-5.244231,8.989637
-5.158214,8.9666605
-5.2570815,9.008226
-5.0408244,8.631874
-5.217831,8.9853115
-4.9691978,8.697902
-5.119,8.709791
-4.938398,8.646692
-4.769869,8.67561
-4.8284903,8.545721
-4.8787804,8.525623
-5.262577,8.721877
-5.2716947,8.740229
-5.273534,8.706162
-4.6564946,9.012389
-4.7825007,8.887212
-4.6709085,9.020806
-5.3663125,8.421839
-5.1958504,8.659021
-5.3172274,8.470318
-5.1236057,8.745099
-5.237543,8.985871
-5.2129416,8.416106
-5.3249545,8.529251
-5.312301,8.525724
-15.413471,-11.197378
-15.030929,-10.722774
-15.329785,-10.855441
-15.210812,-10.889883
-15.284535,-11.148878
-15.269864,-10.817192
-15.350504,-11.080913
-15.478935,-11.090359
-15.484534,-11.137658
-15.228374,-10.963874
-15.228806,-10.860171
-15.1314945,-10.786611
-15.471806,-11.150995
-15.53657,-11.017454
-15.467939,-11.058287
-15.540724,-11.0796
-15.111756,-10.903931
-15.459517,-11.020822
-15.062421,-10.928389
-15.479509,-11.122946
-15.06186,-10.877708
-15.235637,-10.927081
-15.478196,-11.065398
-15.27266,-10.945505
-15.108435,-10.933858
-15.212462,-10.828918
-15.171794,-11.158209
-15.181119,-10.900965
-15.120996,-11.142633
-15.102174,-10.816839
-15.25938,-10.789555
-15.094663,-10.886834
-14.978517,-10.902835
-15.123312,-10.953535
-15.091266,-10.9352045
-15.459901,-11.106824
-15.507128,-10.934586
-15.173769,-11.037122
-15.055063,-11.001982
-15.057619,-10.992763
-15.085696,-11.059616
-15.52826,-11.042803
-15.050397,-10.743775
-15.343545,-10.932315
-15.29041,-10.899128
-15.192395,-10.993498
-15.350546,-10.854876
-15.292053,-11.133634
-15.155924,-11.037544
-15.167952,-11.024132
-15.483273,-11.13746
-15.206434,-10.795396
-15.337936,-10.852607
-15.328019,-10.764689
-15.358453,-10.925486
-15.11844,-10.94987
-15.209888,-10.755584
-15.475364,-11.043575
-15.353284,-10.875327
-15.054491,-11.255286
-15.09806,-11.240564
-15.465581,-11.045134
-15.553235,-11.038292
-15.175772,-10.9041
-15.046918,-10.744789
-15.46082,-10.989001
-15.51284,-11.15925
-15.075492,-11.2060175
-15.133211,-11.200521
-15.378334,-11.00145
-15.370539,-11.131253
-15.12626,-10.932722
-15.204411,-11.143509
-15.29311,-10.94862
-15.132994,-11.176066
-15.563174,-11.142968
-15.510976,-11.07094
-15.027878,-10.731845
-15.43524,-11.07672
-15.267024,-10.930775
-15.207236,-10.911965
-15.143988,-10.96081
-15.087202,-10.860488
-15.088395,-10.7571535
-15.47749,-11.037221
-15.533559,-11.174827
-15.501202,-11.143698
-15.149,-10.815603
-15.345413,-10.842054
-15.15516,-10.860334
-15.40467,-11.08866
-15.367766,-11.012006
-8.519661,7.79678
-2.6098728,-7.7867346
0.9800735,-13.53886
-2.7945874,-7.9527106
0.99969554,-13.7369995
1.0172834,-13.748556
1.0565034,-13.810611
1.0711125,-14.628395
1.1237203,-14.034337
1.088463,-14.32082
1.0317887,-14.714422
1.0973698,-13.870038
1.0568914,-14.611392
0.7718578,-14.378126
0.77049094,-14.40394
0.7594372,-14.336217
1.0708517,-14.783969
0.96168816,-14.515363
1.0229305,-14.682574
1.0824581,-13.901329
1.1934611,-14.367814
1.159169,-14.160798
0.99147135,-14.221732
0.03704941,-12.244075
0.9973612,-13.711451
0.04043777,-12.2531
0.051957745,-12.264503
0.0353297,-12.245623
0.035342358,-12.240486
1.0470318,-14.725425
1.1641403,-14.376399
1.1301644,-14.548791
1.0282936,-13.916122
0.77628505,-14.384801
0.78834754,-14.359582
-8.052227,7.988354
-8.036854,7.864345
-7.924289,7.8701205
-7.6604557,7.8914595
-7.648975,7.8919654
-7.6122546,7.9182086
-8.259764,7.6247253
-8.376787,7.7229486
-7.5306416,7.870874
-7.5706725,8.051111
-8.149057,7.4813046
-8.161901,7.466378
1.0906446,-14.634305
1.0330139,-14.769205
1.0724784,-14.729291
1.1163474,-14.32882
0.92429584,-15.028693
1.0528659,-14.678946
1.0845312,-14.324863
1.055764,-14.375407
1.0545096,-14.31243
1.0705636,-13.951483
1.0728549,-14.729233
1.0794243,-14.393793
0.8115792,-15.283454
0.81251353,-15.275641
0.8138196,-15.282571
0.7873807,-15.305992
0.80764,-15.284933
0.81125575,-15.281294
1.0655823,-14.813956
0.82834643,-15.252124
1.1213139,-13.859483
0.8527909,-15.199323
0.82458556,-15.248267
0.8842846,-15.12433
0.9236333,-14.9938965
1.0583775,-14.620504
0.97887397,-14.841067
1.0844764,-13.917198
1.0998225,-13.831043
1.0812365,-13.851854
1.027675,-14.516987
1.0005996,-14.616589
1.0146061,-14.837337
1.1480954,-14.48036
1.1033,-14.708941
0.85303605,-15.196196
0.85253066,-15.188113
0.8545118,-15.192917
1.0839047,-14.633635
1.0450143,-14.766753
1.0734742,-14.734327
1.1136932,-14.108654
1.1385028,-14.302053
1.1180501,-14.222108
1.099929,-14.525656
1.095521,-14.358938
1.2049123,-14.112284
1.1814475,-14.326032
1.1849855,-14.302891
1.1873591,-14.438666
1.1568099,-14.431195
1.1718025,-14.419877
1.0887269,-13.82131
1.144067,-13.88753
1.123378,-13.85824
1.1332356,-14.452006
0.87929726,-15.152093
1.0573323,-14.689313
0.93941647,-14.99987
1.0216501,-14.758168
1.0057275,-14.8202095
1.0035648,-14.827598
1.1176548,-14.365882
1.0675881,-14.595509
1.1093067,-13.825512
1.1067606,-13.851836
1.2111795,-14.269968
1.2423753,-14.075622
1.1209416,-14.693453
0.9903532,-13.586587
-8.293732,7.9792027
-8.352571,7.972346
-8.325689,7.971386
-8.233243,8.046358
-7.913099,8.114505
-8.079668,8.160325
-7.83522,7.671719
-7.6174555,7.738408
-7.7246366,7.703066
-8.067699,7.6126795
-8.086535,7.6602206
-7.6686435,7.67058
-7.724828,7.7338934
-8.046421,7.6869035
-8.351092,7.7395506
-8.058016,7.9095945
-7.440408,7.963576
-7.42036,7.997992
-7.4369645,8.027726
-7.658778,7.6850767
-7.4646635,8.150695
-8.544477,7.821798
-8.418339,7.898441
-8.466165,7.8315997
-8.476249,7.8533907
-7.733265,7.687735
-8.10821,7.479344
-7.7990494,8.018575
-8.168878,7.4599476
-8.284799,7.889227
-7.7076507,8.040365
-7.9416766,8.081009
-8.317841,8.0084715
1.9717374,-12.848199
-7.935663,8.112812
-7.801427,8.100106
-8.801483,8.063878
-8.828477,8.083205
-7.908059,8.089918
-8.840586,8.087915
-8.83919,8.080863
-8.856448,8.093224
-7.8704004,7.8091283
-7.845027,7.7637734
-7.7600594,8.117001
-7.527527,8.151438
-6.9454427,8.078462
-7.733743,7.89865
-7.600648,7.9882
-7.970404,8.153833
-7.8846555,8.227377
-7.29701,8.146021
1.9669614,-12.804243
-8.441143,7.8815746
-8.853634,8.088006
-8.80169,8.087761
-8.137202,8.1061325
1.038903,-14.763172
1.9384373,-12.801356
-8.3308525,8.122417
-8.247148,8.105373
-8.276875,8.097701
-7.93322,7.9963274
-8.029567,7.9571843
-7.9511375,7.999904
-8.163681,7.856991
-8.05848,7.894497
-8.1883545,8.456249
-8.202653,8.505613
-8.190555,8.445048
-8.14593,8.452585
-7.6942844,8.063076
-7.832906,7.6595063
-7.761828,8.105421
-8.484011,7.8991566
-8.269614,7.840829
-8.083488,7.508065
-8.074636,7.49593
-7.960934,7.618248
-8.213854,7.6439123
-7.78654,7.946951
-8.086432,7.5200963
-8.063506,7.5255823
-8.281162,7.796579
-8.152059,8.460012
-7.8152146,8.267234
-7.720898,8.306095
-7.799885,8.312879
-8.153774,7.6346955
-8.204864,7.6480613
-8.183238,7.672973
-8.277351,7.857318
-8.236879,7.865986
-7.502504,7.945607
-1.9743104,-7.2435374
-2.14545,-7.7024426
-1.7669885,-7.274916
-1.7814486,-7.523965
-2.0026474,-7.3674707
-1.9067315,-7.2694907
-2.1095648,-8.036483
-2.0028307,-7.8104167
-1.7546523,-7.3771396
-1.8946309,-7.58734
-1.8086075,-7.519205
-2.4144387,-7.3455424
-1.8657471,-7.705076
-2.1836677,-8.120148
-1.9500567,-7.2342367
-1.7530154,-7.3983574
-2.1400476,-7.1794534
-1.8399949,-7.3509173
-2.4643285,-7.8420534
-2.2782748,-7.9440126
-2.1883814,-7.1719284
-2.033886,-7.630128
-2.4229147,-8.062366
-2.1005633,-7.2474885
-2.0563266,-7.4196925
-1.9296038,-7.5986943
-2.464137,-8.227247
-1.90842,-7.567868
-1.9050405,-7.404286
-2.0080528,-7.2631054
-2.016392,-8.012487
-2.0126495,-8.010336
-2.1008918,-8.190497
-2.0553274,-7.3529687
-2.0582979,-7.7826095
-2.1755986,-7.8389263
-2.0359867,-7.9709406
-2.1437857,-7.6605406
-1.8074167,-7.32691
-1.8309768,-7.2184033
-1.9335486,-7.763146
-1.8000481,-7.3417263
-2.3162713,-8.013775
-1.9911212,-7.090309
-2.1831937,-7.7526264
-1.9886854,-7.8695006
-2.094936,-7.9536853
-1.8478916,-7.4525175
-2.1720037,-8.122059
-2.0970075,-7.9662857
-1.9651965,-7.1690626
-1.9981303,-7.072924
-2.0813832,-7.109128
-1.986859,-7.249676
-2.1304848,-7.5142756
-2.389053,-7.8993464
-2.2948818,-8.213132
-2.6761184,-7.7959037
-2.048088,-8.2018385
-1.9193845,-7.472963
-1.7453089,-7.3917203
-2.0426893,-7.5872293
-2.141916,-7.388391
-1.8523979,-7.5147495
-2.4789593,-7.9154377
-1.9446609,-7.9073462
-1.894521,-7.3022723
-1.8398205,-7.2935495
-2.0302403,-7.859528
-1.8914167,-7.2252994
-1.8830352,-7.6528754
-2.169791,-7.88937
-2.0936463,-8.167161
-2.4687986,-8.025142
-2.0428634,-7.8979387
-2.2962294,-7.5694914
-2.2033336,-7.8334064
-2.509325,-7.935693
-2.017745,-7.18065
-1.9435436,-7.869606
-2.6069982,-7.8948374
-2.118511,-8.0467415
-1.9246404,-7.18151
-2.1113403,-8.069824
-2.8145804,-7.928424
-2.4221334,-8.023391
-2.2526414,-8.091927
-1.7861297,-7.5774355
-2.0294704,-7.9363604
-2.0179663,-7.5801105
-2.1310706,-8.043561
-2.1888247,-8.060316
-2.4784524,-8.110071
-2.1440434,-7.339662
-2.1138382,-7.3062196
-2.4812312,-7.728904
-1.8548484,-7.290002
-2.0575757,-7.1402125
-2.6680667,-7.7836633
-2.0882783,-7.838625
-2.0248368,-7.920482
-1.9590617,-7.250525
-2.138416,-7.1582427
-1.9063606,-7.561398
-1.962408,-7.58694
-1.9027371,-7.2498374
-1.8590686,-7.522401
-1.8182331,-7.4317946
-1.8584236,-7.5160146
-2.0181937,-7.810043
-1.9910345,-7.4337807
16.257002,2.3401322
16.443132,2.5224063
9.879609,-7.2573695
9.89189,-7.2300487
16.322132,2.8156247
9.843079,-7.1568913
16.471174,2.4046822
9.947551,-7.1742496
16.405512,2.4259093
9.9670725,-7.105302
16.548798,2.656364
9.879914,-7.1554036
9.837728,-7.257488
16.474907,2.6554346
9.9604845,-7.1102643
16.620321,2.5439374
16.456179,2.3154023
9.99109,-7.110671
9.921868,-7.0856676
9.855447,-7.229922
16.314903,2.8753536
9.887046,-7.1301627
16.492504,2.6230156
16.44265,2.4672217
16.498545,2.3579786
10.009294,-7.072616
9.946266,-7.15294
9.939429,-7.179259
9.851208,-7.1597013
16.44017,2.393056
16.488274,2.6207438
16.635658,2.4888422
16.254713,2.2223902
9.925644,-7.2076645
16.305464,2.403974
16.522572,2.7116818
16.349487,2.310284
9.898145,-7.116843
9.860671,-7.1409717
16.48808,2.6098204
16.648651,2.4844253
9.981393,-7.017868
16.39916,2.332376
16.344076,2.3536038
16.453564,2.3780856
9.971198,-7.1723003
15.897978,0.92857033
16.51834,2.688251
9.842262,-7.2521267
16.613783,2.5105257
16.38939,2.3334343
9.921176,-7.2228923
16.439611,2.3311892
16.504824,2.672905
16.428051,2.2630074
15.5079365,1.3763026
15.293189,1.3378205
16.49764,2.747977
16.435549,2.8126657
9.838861,-7.2414255
9.826455,-7.238726
10.0291395,-7.155565
9.872222,-7.1465125
9.984945,-7.216711
10.074988,-7.0454283
9.929699,-7.2033434
16.346737,2.238923
10.000323,-7.141559
10.003367,-7.111086
15.952268,1.3617874
16.358856,2.2843788
9.953293,-7.167037
9.928295,-7.14244
9.925294,-7.1588306
9.963504,-7.133982
9.941375,-7.1400323
10.025523,-7.082822
10.021451,-7.098566
9.882095,-7.151533
9.970691,-7.158355
9.893447,-7.207011
16.526735,2.65111
9.903227,-7.1414576
9.886849,-7.207381
9.925676,-7.2145333
10.060476,-7.091747
10.131668,-7.0073414
9.948673,-7.1623216
9.970241,-7.189089
16.234825,2.0113978
9.9618225,-7.175608
9.999718,-7.1562233
9.915067,-7.1998377
16.39816,2.322079
9.973136,-7.128868
9.869843,-7.1085963
9.916557,-7.2109385
9.900004,-7.18899
9.972985,-7.1501236
9.970488,-7.1328
9.894792,-7.165884
9.999268,-7.0976295
9.944947,-7.190134
9.982024,-7.13079
9.979491,-7.225796
9.905774,-7.153535
9.992636,-7.199206
10.01775,-7.0980926
9.967997,-7.163023
10.034339,-7.1487007
9.880608,-7.229198
