Factor1,Factor2
3.8321214,2.7642384
4.523808,2.953906
5.2582264,1.3207209
2.9607813,2.597982
3.699784,2.2195518
4.305705,3.1109989
3.9346826,2.9509144
5.2471085,3.5829418
4.8920302,2.1667552
5.32018,1.8107085
3.2307782,3.027454
3.562531,2.7639267
5.07068,4.034493
3.3502533,2.9556737
5.0777597,3.45777
4.8791246,3.1239233
3.4685388,3.8599072
4.1942387,3.828636
5.095751,3.9428544
4.3221045,3.6063445
4.6651926,2.7876813
4.4253836,4.3254685
4.243671,3.574255
4.0521517,3.6641629
5.200864,4.26676
4.422513,3.037589
3.7196085,3.1007335
4.7521763,1.7206593
4.640107,3.5531075
5.2348914,4.340124
3.829264,3.6667175
4.7806168,3.915498
5.0033956,2.5721395
3.8370826,4.3993506
5.1263413,4.369508
4.392298,4.364405
3.8540337,3.8202536
5.030225,2.1276853
4.472424,2.6170304
4.9198217,3.604948
4.395451,2.8229752
4.268996,3.9541464
4.462594,3.5582395
3.7726567,4.3441525
3.8303473,4.3880677
4.267024,3.5937488
5.07297,3.1680489
3.3207166,2.8881845
5.1433306,4.199289
4.139434,2.9424906
5.1186385,2.7455986
5.215505,2.0306096
5.2729325,3.463553
4.4961843,3.5845356
4.29722,4.0667744
4.1864195,3.5823078
5.217469,2.9459178
5.2867603,3.9391088
5.150597,2.5009935
4.397421,3.1655037
5.35889,3.3592064
3.4524364,3.7848964
4.9281025,1.4110495
3.4549656,2.384812
4.3304214,3.4652236
3.3257952,2.2920332
4.9802237,4.0183315
4.203342,3.062272
4.6594305,4.1811056
3.7621489,2.3595474
4.0309863,3.1693225
4.3194547,3.5962045
4.979561,3.2830539
3.694964,3.1353528
4.984823,3.7432683
5.2832804,3.653938
5.190101,4.348754
4.352627,4.359055
4.3714128,3.1458457
5.165858,2.5112305
3.7570894,1.2591149
4.67135,3.2867026
4.002503,4.483056
4.2612815,3.95662
4.210363,3.8820367
3.679775,2.1664426
4.5370507,4.2600994
4.3083663,3.9449747
5.252745,3.8463626
5.289503,3.439948
3.530341,3.1440845
5.118578,1.4420046
4.186673,3.574908
4.8554487,4.0968943
4.050472,3.7236688
5.3969774,3.331875
5.387777,2.8894298
5.2698646,3.5804737
3.2730353,2.8830128
4.468385,2.6289642
4.14642,3.1274598
4.3909864,3.1469545
4.9515076,1.2182539
5.1820693,3.449609
4.354899,2.8963883
3.7329931,4.275263
3.369543,3.5160599
4.4932227,3.9552796
4.8833127,2.825525
4.4907084,3.0404284
4.927355,1.6029868
3.5249207,3.1559048
4.7586784,1.7998288
5.169825,4.305699
3.5485926,3.8800545
5.2793555,3.4715338
5.1105413,3.198037
4.474269,3.0685968
5.1679544,2.488637
4.4774346,4.269343
5.3949122,3.186844
3.8192549,3.825168
5.019161,2.5179372
5.1575403,2.4104939
3.805769,2.3967497
5.1020613,2.449185
4.6206822,2.8438687
4.60904,3.2852967
4.563182,4.0598316
4.4238296,2.3117962
3.7368374,2.9293454
3.9949477,1.9397396
3.542597,3.919171
3.1316469,2.9478457
3.8337448,3.4880183
4.681375,3.3577783
5.045363,4.0133066
4.056146,2.9767983
5.184585,4.2240906
5.1333976,4.266479
3.9721596,3.1116812
4.3157053,3.3192046
4.2912993,3.006704
4.5700064,3.3436751
4.239471,2.968379
3.7602854,2.8101854
4.0813427,2.976908
4.7120748,3.3706124
4.094294,3.4527707
4.3349457,3.1664135
4.1695533,3.640167
3.5062606,2.7234807
3.6763031,2.412097
4.3332996,3.1362102
3.895229,3.2513032
3.9117808,3.2515132
5.203518,4.3444686
4.0253243,3.6668718
4.9788585,4.159032
5.3333874,3.4252055
4.022206,2.4179816
3.278389,2.8691404
5.1745806,4.332689
4.62843,2.7978282
4.4498496,4.2548695
4.81082,3.2301695
5.390884,3.597769
4.19681,3.616906
4.028718,4.374412
14.867122,4.8439217
14.696049,3.998766
15.248734,4.1373816
14.608723,4.180648
15.285302,6.655137
14.896833,3.876883
14.171533,4.1907763
14.648109,4.8198905
14.194175,4.184303
14.742588,6.3510485
14.500598,4.9604783
14.48906,6.630212
15.304815,7.064703
15.335785,7.065892
14.372498,5.866669
15.472339,4.116876
14.683996,5.7907057
15.541171,4.160894
15.180473,4.691807
14.916205,4.7070546
15.56285,5.4769325
15.251832,4.244525
15.251985,4.174829
14.947735,4.0608134
14.759962,4.8998957
14.300129,4.829751
15.176158,5.122125
15.06231,6.268068
14.936564,4.987252
15.179541,5.543136
0.23210591,10.840118
-2.5514026,11.311214
0.43740162,11.689008
-0.16180421,10.924256
0.47414273,11.6310215
-0.5706743,11.127511
-1.0697579,11.467951
0.2577154,10.856714
0.2771867,10.901039
-0.263028,11.626545
-1.8461545,12.902546
1.9640394,12.150795
0.41048664,11.230569
-0.15522026,10.919532
-0.22812441,11.761387
-1.2376328,10.560651
0.22617267,10.840096
-1.1426785,10.740909
-0.22936457,10.871347
1.0779288,11.583652
0.22022276,11.424144
-2.1789963,11.581912
-1.6106304,11.193851
-0.7158561,10.760042
0.802988,11.0884495
0.792062,11.027911
0.75356424,11.053706
0.24475104,11.396466
-1.1790879,10.778652
-1.9257071,11.375987
0.9426575,11.900923
0.6807498,11.098126
-0.1352771,11.150505
0.46287376,11.18283
-1.6837881,10.273477
0.68248093,11.850698
-0.17814459,10.916108
-0.91579807,10.489764
-0.26344803,10.768059
-0.58251727,10.793607
-1.8709029,14.11731
-0.4355411,11.394863
0.43555194,11.5174885
-1.6150854,10.549927
0.8013437,12.032602
-2.081777,10.609071
-1.5797668,10.656942
0.043087684,11.828762
-0.5877724,11.339689
-0.8336406,10.798627
-0.29577726,11.0139265
0.4290091,11.332176
0.56491625,11.53339
0.897829,11.420593
-1.6048268,10.480814
-0.34144643,11.271931
-1.5690126,11.195395
0.924685,12.088248
0.5736497,11.601097
-0.36030415,11.425133
0.3160203,11.494032
-0.36489525,10.968764
1.3178477,11.452867
-1.240386,11.324603
-0.3665055,11.701898
-0.9373103,11.419007
-1.5309498,10.514465
0.5019925,11.607305
-0.42473546,10.781218
0.40084374,11.448485
-0.24582566,11.428497
-1.2060243,11.328684
-0.3068683,11.713585
-1.1604844,10.793857
-0.1624226,11.27527
0.47188047,11.576563
-1.2570921,10.860242
-3.3559923,12.561381
-0.48638734,11.654508
-0.41044316,10.745769
-1.7043215,10.451935
-1.6812131,10.643168
0.16769695,11.259584
-1.5434461,9.937744
-0.52782774,11.37539
-1.8882283,10.943459
-1.4018937,11.010128
-2.2114077,12.760429
-2.016627,12.097281
0.27883586,10.8871155
-0.30310857,11.001398
0.4567338,11.550353
-0.65653634,11.083393
-1.2256126,11.336344
-1.6130773,10.015715
0.33993763,11.874732
1.4410299,11.84084
0.77814287,11.833697
-2.0734134,11.010592
-1.4109584,10.97781
-0.51628375,10.836114
-1.169869,11.333384
0.28005633,11.958781
-0.4501872,10.89101
0.35998666,11.443612
15.60629,4.3159404
14.3407545,5.6298084
14.754883,6.384742
15.00481,4.0401144
14.429784,5.849126
14.130591,4.24146
15.674849,5.89762
14.493118,4.22126
14.456912,6.0807557
15.302527,6.2142277
15.047774,5.759714
14.792343,7.0697656
15.130241,3.9211779
15.128841,3.9376218
14.675987,5.669439
14.597131,4.1145983
15.202656,4.9945555
14.559538,6.610758
15.083489,4.5351396
14.653661,6.617492
14.3354435,4.670205
14.822912,4.5900455
14.433456,5.3026857
15.1994095,4.971289
14.681805,4.0179024
15.150484,3.7366362
15.141062,3.8785129
15.255931,4.079166
15.808199,5.263679
15.300585,6.2869787
14.274046,4.1431236
15.047161,6.885237
15.750768,5.2900953
15.850824,6.4302554
15.929712,6.2110653
14.995908,5.7286654
15.038009,6.899521
14.384557,4.220646
14.693941,4.0186863
14.488028,4.2490454
15.318409,4.9426713
15.040775,6.5587125
15.450804,5.9464307
14.409013,4.0834603
14.542847,5.7476606
14.326304,4.7307153
14.723391,6.374767
1.2557467,12.036515
1.876891,11.989478
1.4649615,11.750316
1.4835898,11.700735
-0.07068257,11.816233
1.4635997,11.765063
1.3348106,11.963797
1.761904,11.991697
1.5503757,12.331247
1.5452546,11.8358
1.9287413,12.207822
0.35264766,11.883565
0.5638113,12.071648
1.0739609,11.478857
1.6883391,12.008825
0.23707542,11.943289
1.5186431,12.323161
1.8693051,12.199488
1.7257961,11.843429
1.8302048,11.950247
0.27310282,11.948059
1.1140292,11.609486
1.494125,11.694975
1.4233363,11.70548
1.2516416,11.657596
1.0000328,11.449488
1.6463897,12.079249
1.1589592,11.634031
0.56453174,11.308877
1.3342459,11.792967
1.0440433,11.440494
0.99625164,11.575132
1.2485533,11.610867
1.6136507,11.83637
1.277088,11.620439
1.2638878,11.571599
-0.3144013,10.994824
1.9240338,11.908734
-0.0781351,10.960507
1.7738221,11.730311
1.3193462,11.659973
1.1130316,12.185018
1.2811998,11.824822
1.357297,11.883775
1.854003,12.0970335
1.6800001,12.078435
1.4528493,11.775713
1.9166188,11.892838
1.7907503,12.166722
1.0879543,11.645601
1.466077,11.72252
0.8484018,11.089749
1.6001508,11.818819
0.9153997,11.671042
0.27831706,11.982868
1.9482018,11.987477
1.1823908,11.573229
1.5568751,12.306979
1.2519865,12.121313
1.367733,11.588577
1.3924555,11.632181
1.4072169,11.931825
1.1857485,11.676106
1.329097,11.70565
0.74610007,12.052849
1.3017327,11.6691885
0.54212,11.626165
1.5115517,11.8662405
0.8626408,11.588853
1.8995185,12.215116
1.7319924,12.145631
18.01172,-0.7642973
17.188011,-0.8669001
17.149134,-0.7474919
18.037567,-1.0959588
17.5249,-0.628777
17.972452,-1.0306184
17.222818,-0.7752071
17.499043,-1.3900229
17.28508,-1.144772
17.019556,-1.081475
17.582954,-0.9749294
17.991016,-0.98409075
16.40067,-0.17727976
18.195826,-1.1066014
17.99641,-1.0113721
18.2461,-1.203427
16.902744,-1.1428245
16.916965,-0.65473807
1.5061271,11.994978
1.6333973,12.022052
1.427086,12.329707
1.2893128,12.130942
1.6399612,12.298563
1.756217,11.893522
1.4749871,11.871701
1.9281089,11.973786
1.4068859,12.076771
1.8772993,12.056342
0.8190085,11.851415
1.4205436,11.651895
0.83922535,11.934697
1.1709764,11.4688835
1.0177845,12.151214
0.29821154,11.9610195
1.445123,11.726832
0.7083251,11.603316
1.0200146,11.758955
1.0496712,11.378248
1.0995296,12.147974
1.71958,11.998455
1.4215953,11.7166395
1.3646388,11.81731
1.1855735,12.134177
1.4504609,11.806649
1.495737,12.177123
1.3473982,11.9224825
0.8666959,11.774012
1.1650182,11.486474
0.7709012,11.686177
1.9185528,11.928789
0.8404683,11.721028
1.3169754,11.601898
15.722655,5.1659365
14.983502,6.7275267
14.837612,6.982063
15.292038,7.0591345
14.90231,4.1781383
14.570888,5.7937164
15.718383,5.474458
15.027107,4.00405
15.183521,4.2924566
15.130109,5.049348
14.336207,5.3997674
15.463364,5.685656
14.968674,4.2993054
15.391569,4.830944
14.324814,6.647896
15.091309,3.9507496
15.101311,6.8822026
14.350632,4.6990943
14.75836,5.06361
14.486002,5.5217576
14.750927,6.611988
14.540807,4.3510413
15.379329,4.8269887
14.490081,6.035795
14.374774,6.307036
15.82617,5.907127
15.143032,3.9503126
14.714429,4.039623
14.984342,4.135454
14.865339,4.7459593
15.715402,5.3607655
14.128044,4.208905
15.367599,4.632715
15.64855,5.940597
15.518041,6.5325885
15.659586,4.456288
15.261068,5.1117806
15.716565,6.265493
15.08207,5.572374
14.7815895,6.948234
15.754004,5.9039335
15.064269,4.548593
15.488045,6.0354433
14.994043,6.8547864
15.856899,6.2883606
15.419977,6.213005
15.459209,6.028641
14.832578,6.379242
15.092933,5.5353894
15.003302,6.725922
14.286492,4.2241435
14.670694,5.7160006
15.789754,5.866331
14.722102,5.815187
14.538471,4.4038467
14.260587,5.2303243
14.180916,5.1671066
15.611983,5.1231227
15.25672,4.2365932
15.019063,4.04329
14.737049,4.382658
14.355014,5.4749503
14.595611,6.5919714
14.664674,6.549828
14.845972,4.979749
15.282101,4.630243
15.283711,4.9945226
14.368547,6.684474
14.899017,5.001915
14.701555,6.455151
14.910943,6.22029
15.803272,6.487575
14.942879,6.3647227
15.1320505,5.2597
14.52638,6.28251
14.382066,6.6582575
15.313578,6.6928186
14.105941,4.2515426
14.955923,6.7809653
14.57626,4.4756327
14.64794,4.018002
14.165913,5.160588
15.826131,6.453029
14.640044,5.7140565
15.814222,6.4217677
14.369359,6.665642
14.848937,6.816814
14.181783,5.1957974
14.416284,6.6705046
14.36138,6.5129647
14.955552,6.503823
15.745558,5.219591
14.884046,6.37631
15.271189,6.6385403
14.866293,6.970311
14.896223,4.412215
14.645317,5.921105
15.612056,5.426127
15.202549,4.8529162
15.479556,6.1581726
14.393512,5.4662824
15.921627,6.4403067
15.421644,6.7287
15.724131,5.3406816
14.862494,7.0296273
17.643654,-1.0789601
17.1709,-0.9703932
17.816837,-0.9614336
17.982449,-1.017141
16.95933,-1.1797255
17.50447,-0.61760694
17.375336,-1.3372449
16.929972,-1.1680987
17.645294,-1.276997
18.177494,-1.0052859
18.020546,-1.0877804
17.179443,-0.9441422
18.109404,-1.2813749
17.824549,-1.1777692
16.915653,-1.1051058
17.26604,-1.1244165
17.138304,-1.1795554
17.909817,-0.9934843
17.413836,-0.8823677
17.656235,-1.344342
17.411959,-0.8506068
17.144485,-0.75540423
18.123772,-0.9620432
17.845543,-0.9821119
17.051844,-1.1451986
17.270496,-0.8674429
17.539545,-1.318976
17.228767,-0.7709849
18.124615,-1.1615974
17.13608,-0.7437516
17.09003,-0.5449486
18.106018,-1.1225761
17.929226,-1.2846693
17.959993,-1.2542788
17.933134,-1.0070745
17.20345,-0.67456925
17.523064,-0.6092031
17.376978,-0.614923
17.488062,-1.3500913
17.6255,-1.4087822
17.565325,-1.3376848
18.055145,-0.7382891
16.929386,-1.1559423
17.596233,-1.2774653
18.14348,-0.98664427
17.320007,-0.8455749
17.614876,-1.292058
17.113379,-0.76075613
17.953556,-1.1178046
17.58987,-1.0104784
18.252945,-1.1644094
18.126106,-0.9286154
17.67022,-1.3844901
17.065119,-1.2181275
18.198566,-1.1152872
17.087502,-0.9056577
17.58273,-0.9338907
17.50735,-0.6047007
18.157917,-1.0478723
18.04797,-1.3338612
18.043848,-1.3692492
17.159048,-0.9677397
17.072866,-1.2022138
16.05076,-0.044400204
17.140394,-0.82634944
17.44859,-1.1685807
17.364079,-1.254626
18.052923,-1.3430885
18.254305,-1.1719501
18.16853,-1.0194405
17.228703,-0.70664144
17.376486,-1.0805895
17.621618,-1.237383
17.63496,-1.3465378
18.139645,-1.323389
17.946121,-1.0230491
17.639803,-1.3532728
17.230114,-0.9287369
17.471296,-0.9310997
17.265644,-0.8021246
18.029715,-0.8437223
17.17154,-1.1161547
17.235172,-1.206003
17.173023,-1.238533
17.692507,-1.0653378
17.58422,-1.0718471
17.881014,-1.3504797
17.152306,-0.79635733
17.624958,-1.3494949
16.970297,-1.1552356
17.286983,-0.809505
17.387203,-1.1858733
11.0181055,-3.9374163
3.0547118,-3.1455262
4.817431,-5.353156
3.4700732,-4.229632
4.9354043,-5.722528
5.3775854,-6.035406
5.5182586,-5.8769426
8.897733,-8.651455
5.7110353,-6.619622
7.9222426,-7.770786
9.096427,-9.013256
6.166414,-6.7908325
8.361626,-8.145273
8.430433,-8.198704
8.241799,-7.9867573
8.272147,-8.045964
9.199167,-9.867661
8.928662,-8.646079
9.194857,-9.796137
6.061152,-6.657159
8.395295,-8.173285
7.6757493,-7.6282315
6.9239182,-7.2766433
3.445697,-4.2109785
5.3566456,-6.2714186
4.6056,-5.0674143
4.772314,-5.1795197
3.054935,-3.0564585
3.5731485,-4.330889
9.115744,-9.072708
8.380739,-8.167011
8.787346,-8.51486
5.5232735,-5.6804867
8.148231,-7.9102435
6.7031484,-7.136613
11.988855,-1.7099146
12.486212,-1.2833885
12.412278,-1.342462
12.503257,-1.2728392
12.770401,-1.1573756
13.255814,-0.7483673
11.456686,-3.5745795
11.122695,-4.0403476
13.932858,-0.39800367
13.869532,-0.46700767
11.485347,-3.552807
10.952878,-4.2018094
9.112898,-9.019515
9.219503,-9.600462
9.228974,-9.544868
7.8313437,-7.7238255
9.214509,-10.2934
8.943094,-8.656604
8.173155,-7.9433465
8.858822,-8.319271
7.7315264,-7.661464
6.191367,-6.8442826
10.203236,-10.383712
8.358275,-8.156709
7.8772964,-13.052776
7.9199424,-12.985523
7.8626537,-13.049879
7.8384066,-13.075553
7.828623,-13.080347
7.846628,-13.079482
10.219112,-10.426629
9.071515,-12.181812
6.5241165,-7.028071
9.223532,-11.216552
9.140323,-12.104309
9.237414,-10.686054
9.258698,-10.764125
8.733344,-8.469042
10.213912,-10.416694
6.553764,-7.0427523
5.5189886,-5.977548
5.9205165,-6.4698544
8.751943,-8.48827
9.281834,-9.33398
9.236428,-10.403949
8.680109,-8.252522
9.20394,-9.832136
9.226753,-11.256643
9.256663,-10.915462
9.232132,-11.280267
9.0242815,-8.830041
9.199294,-10.025627
9.206934,-9.795206
6.8362584,-7.2188373
8.020074,-7.822921
7.451488,-7.519352
8.810099,-8.543235
7.8165584,-7.7170367
6.5514193,-7.0382614
8.536994,-8.254317
7.9245377,-7.780177
8.938768,-7.8367047
8.945237,-7.790098
8.952707,-7.7789674
5.4963984,-5.9055767
6.8100686,-7.2056155
6.115835,-6.8183107
8.931668,-7.792339
9.289305,-10.947746
9.20505,-9.267628
9.239981,-10.51839
9.152955,-9.134034
9.198697,-10.149604
9.216955,-10.307763
8.907696,-7.7919474
9.018755,-8.832808
5.7957826,-6.6703467
5.4684377,-5.577408
8.868163,-8.155574
7.510567,-7.547252
9.095631,-8.993304
5.017915,-5.36893
11.385441,-3.4627688
11.34448,-3.6516535
11.363519,-3.5453434
11.483818,-2.8627853
12.162795,-1.5434022
11.636757,-2.5283785
12.127646,-1.5706725
14.382153,-0.18744491
13.158374,-0.89628375
11.902928,-1.7954772
11.908643,-1.791849
13.482734,-0.6300005
13.185868,-0.86042243
12.344585,-1.4058319
11.185506,-3.9574854
11.937446,-1.7502635
13.772678,-0.5136469
13.94906,-0.39639124
13.694851,-0.53592265
13.356453,-0.69167733
13.901315,-0.36452967
11.011187,-3.9355278
11.264611,-3.6965458
10.919808,-4.288909
11.073893,-4.08896
13.299588,-0.75216895
11.555427,-2.5545697
12.8775,-1.1054626
11.488074,-3.5415797
11.238891,-3.8653848
13.922,-0.39070165
11.889166,-1.8642987
11.365371,-3.1881263
10.052248,-6.124243
11.922811,-1.7709864
12.717038,-1.1630684
10.597049,-5.0526505
10.7014675,-4.851506
12.086142,-1.6233814
11.357182,-3.2959647
11.35931,-3.698831
10.665568,-4.919828
11.974481,-1.7217056
12.172009,-1.5387611
11.577282,-2.4347599
13.387063,-0.7109936
15.293566,0.75486195
13.1815195,-0.80615467
13.316793,-0.7299665
11.550049,-2.5337405
12.349391,-1.362442
14.582379,-0.07848007
10.086513,-6.05608
11.017944,-3.9342291
11.51058,-2.6880064
11.7587185,-2.0528364
12.409741,-1.3664234
10.196768,-10.383721
10.103851,-6.0228662
11.286314,-3.7052314
11.259795,-3.601528
11.140002,-3.8212202
13.110947,-0.929282
11.485453,-2.8239954
11.48156,-2.844284
11.597247,-2.4782884
12.136248,-1.570432
11.071129,-4.088963
11.4719095,-2.8588212
10.995543,-4.138414
11.342376,-3.2385862
13.177908,-0.8706442
12.381685,-1.3552511
11.654111,-2.2350788
10.940681,-4.2337666
11.463278,-3.5766797
11.485562,-2.8195884
11.584364,-2.4482858
12.36129,-1.3638452
11.448135,-3.5165596
12.404507,-1.3545102
11.479919,-3.5593467
11.573547,-2.4387188
11.130263,-4.0375795
12.1520405,-1.5783561
12.977217,-1.0386134
13.9916315,-0.45904577
13.139894,-0.9044919
11.354894,-3.2179484
11.36639,-3.184789
11.413825,-3.0469537
11.332198,-3.2371967
11.54971,-2.4860303
13.314417,-0.75098
5.0727534,0.5493131
4.0897446,2.4310162
5.2460365,1.8978757
4.4975986,2.5017693
5.030115,0.4720836
5.1834087,1.0885355
5.1838207,0.51350474
4.997078,1.0678761
4.163761,0.63625306
4.563143,-0.14968191
5.285117,1.1886433
4.201291,0.66332763
5.1437125,1.0488045
5.2621894,1.2525706
5.06593,0.76571405
5.270069,1.7096438
4.656573,0.7902962
3.8652256,0.35557395
5.030442,0.5667737
4.1983833,0.73355013
5.274999,1.70056
4.555394,0.6682028
4.064613,0.790072
4.6492314,1.7551204
4.8270197,0.77360463
5.1868606,0.9239982
4.0466223,0.49100393
4.6478014,0.7958799
5.1889277,0.91235745
4.9025526,0.79416007
5.146723,1.0006443
4.335265,0.6701311
4.0337553,1.1299037
5.1746254,0.61445177
4.610105,0.4056143
5.101356,0.96085614
5.245184,1.3338941
5.0221214,0.70058006
4.8755774,0.74327314
4.3029275,0.00051876187
4.9891577,0.9052861
3.705081,2.2738671
3.6927779,0.9910983
4.031755,0.46851847
3.9744415,1.1026605
5.029038,1.0493414
4.541044,0.69768333
4.9366565,0.770937
5.1576777,1.1053144
4.0005074,0.4244972
4.6220694,0.7945708
5.162362,1.2708017
5.193281,0.92417276
4.537608,0.31595537
5.165117,0.58166975
4.738401,0.8238538
4.5358777,0.30458218
5.2804413,1.3442962
4.36723,0.64157456
4.329748,0.088142544
4.6522527,0.8712022
4.562133,0.69300103
5.1533856,0.33596167
5.2088966,0.62771344
4.6093297,0.9862523
4.0355325,0.7965911
5.231872,0.6354782
4.9953976,1.1772112
4.6270647,0.37029508
5.1371927,0.90519553
5.1995106,0.9222443
4.650727,0.8658554
4.824381,0.9035417
4.0347285,0.4899803
5.2793713,1.1580387
5.2026787,0.6178728
4.6667876,1.0043787
4.672126,0.99799556
4.386665,1.7317168
3.9584582,0.8656247
4.5748076,1.0211521
5.0656953,0.48947102
5.148679,0.78477675
4.384155,0.68037707
3.9259505,0.50255084
4.954349,1.4668428
3.7390862,0.6875658
4.9597087,1.2304811
4.4965787,0.39637715
4.2322335,0.70050114
4.6658273,0.88354504
5.240723,0.9949793
3.4846532,0.7560878
5.062699,0.54721177
4.7144003,1.0605919
5.1102133,0.39090884
5.2815447,1.57293
5.282961,1.5036889
4.468959,-0.17042671
3.8149047,0.9434967
4.8509107,0.6504532
5.1626472,0.90898585
5.389354,2.9881082
5.237,0.6241581
4.1115522,0.5582257
5.086508,0.73326325
4.9901724,1.2034537
5.2213655,0.58834475
4.777644,0.9770415
5.224398,1.366835
4.889218,0.94748694
-10.438445,-2.7426338
-10.251639,-3.8200505
-10.686154,0.09264229
-10.959701,-0.24962106
-9.975314,-4.793266
-11.010613,-0.17146525
-10.5857525,-2.569541
-10.975712,-0.15924178
-10.322687,-3.4271066
-11.406182,-0.38507974
-9.927596,-5.030659
-11.084831,-0.12912689
-10.71299,0.38263583
-10.027514,-4.901797
-11.071683,-0.31864333
-10.188967,-4.074184
-10.476529,-2.9948287
-11.413564,0.030626174
-11.301222,0.21529633
-10.706362,0.10774777
-9.867018,-5.394436
-10.751466,1.4214315
-10.021266,-4.779017
-10.334546,-3.715914
-10.564527,-2.480941
-11.100486,-0.12332447
-11.425384,-0.41226545
-11.235162,-0.3941883
-11.120602,-0.15530722
-10.533619,-2.8911564
-10.095735,-4.357593
-10.144513,-4.091826
-10.514523,-2.5222068
-10.443874,0.46963003
-10.217064,-3.8192022
-10.151103,-4.0803285
-10.436351,-1.9364294
-10.764519,-0.47508156
-11.386929,-0.40421495
-10.192012,-4.076675
-10.140202,-4.0814238
-11.41438,-0.44483376
-10.464716,-2.7493813
-10.400597,-3.1203442
-10.4875145,-2.8516924
-10.75449,0.2369295
-10.672805,1.538565
-10.148851,-4.144699
-10.802556,0.13074644
-10.156906,-4.0185833
-10.456799,-2.1211736
-10.846468,0.0920626
-10.549984,-2.3717096
-9.988056,-4.8965397
-10.576289,-2.399621
-10.8411455,-0.32338908
-10.79008,-0.23490435
-9.960817,-4.8605175
-9.963989,-4.846838
-10.713072,-0.6314678
-11.059915,-0.11000541
-10.715805,0.06452122
-10.618492,-0.9734141
-10.723013,-0.06336224
-11.246228,0.49074867
-10.961688,0.10873319
-10.566164,-2.4164252
-11.285198,0.40723836
-10.890609,0.11279725
-10.757334,-0.39967734
-10.485994,-1.5898525
-10.660755,0.13667253
-10.458714,-2.123969
-10.896461,-0.10914533
-10.7674885,-0.44557613
-11.414243,-0.40033945
-10.663422,0.09041321
-10.723132,-0.5135416
-10.527596,-1.2365185
-11.04181,-0.30426463
-11.428686,-0.40919298
-10.065876,-4.6031613
-11.201848,-0.30745238
-11.38678,-0.31394762
-10.564468,-1.2063987
-10.983145,-0.17310828
-11.234854,-0.40539855
-10.555774,-2.2255068
-11.3996105,0.054029472
-10.378684,-1.4495443
-11.08452,-0.16652597
-11.343307,0.12053732
-11.42245,0.012873556
-10.43044,-1.9518296
-11.086957,0.10722403
-10.273875,-0.14879924
-11.365993,0.031335827
-11.3889,-0.38433367
-11.3819275,0.05834209
-11.414563,-0.35422444
-11.356847,0.16008304
-11.383568,-0.38604048
-11.20881,0.060208026
-11.248953,-0.27064073
-10.709719,-0.60868037
-11.385154,-0.3826477
-10.664356,-0.2275024
-10.920077,-0.10004517
-11.069192,-0.037533637
-11.035326,-0.05800363
-11.0802355,-0.14042558
