Factor1,Factor2
6.875734,-1.4869279
6.9341607,-1.3317858
6.884658,-1.4708868
5.6456566,-2.3897827
5.2116303,-1.4885408
7.580675,-2.0109537
7.6198044,-2.8121867
7.867457,-1.9595081
7.895629,-2.7666037
7.4204845,-2.9866428
13.0518,9.829538
6.17015,-4.0833545
7.4463153,-3.2875051
7.3472166,-2.291761
7.508977,-3.2585182
7.8069625,-3.1797037
7.6498218,-3.831756
8.46191,-3.6535375
13.036459,9.708645
6.676071,-3.322305
8.033631,-2.7657983
8.063804,-3.0466144
6.9571404,-3.0393827
6.73048,-4.743457
6.3285847,-2.6672716
6.219781,-2.8524313
6.3018503,-2.9959397
7.7316504,-4.3008127
7.897842,-2.7735298
7.0956583,-3.1304932
18.272217,3.691917
18.055523,3.7203546
18.287548,3.5280044
17.178822,3.988092
16.805695,4.598221
18.880243,4.566895
18.806927,3.7121408
16.438845,4.7714257
16.483112,4.866956
18.6609,2.8737931
16.33041,3.6682818
19.972563,6.2363286
18.759827,2.7590737
18.614265,3.0519397
17.452423,5.404194
17.060284,4.7209735
18.821766,2.7005982
18.671894,3.100378
17.790556,5.201302
16.35233,3.7856572
19.94309,6.1433
17.649483,4.9091716
18.428278,3.1916666
17.673552,4.832469
17.953255,5.584446
17.410328,3.4768443
18.180445,5.7478533
18.82785,3.6543849
17.870808,3.2378438
18.045908,6.073155
18.663877,3.4886353
18.010208,5.9150977
16.314533,3.7506688
16.864246,3.900389
17.806751,6.109247
18.709215,5.529276
17.050825,5.197018
19.005243,3.105746
18.507664,4.615721
17.790642,4.99955
17.95028,3.8339589
18.855215,6.1312156
16.89654,5.459635
18.749077,5.913567
18.954891,5.8260612
17.506296,5.9113555
17.975674,4.7644157
17.29243,5.7837358
19.072851,4.6968503
16.778393,3.9886475
18.408422,4.1543746
18.759283,4.9339542
18.461126,4.510697
18.894361,3.4222853
17.17553,3.6068807
19.043173,3.990921
18.175037,2.9712996
16.370167,5.0586367
19.346361,4.911852
16.905396,4.424439
18.493298,4.0448947
18.300228,4.412287
19.014648,5.077723
18.606186,5.074634
17.976307,3.81704
18.497091,4.3651185
16.529325,3.9925632
16.984322,3.6170614
17.156223,3.7977133
17.460215,4.6367006
16.830706,3.956779
19.45533,4.964805
19.023006,4.8063855
18.850277,6.073936
18.846586,5.965782
16.81927,5.2536
17.0981,5.649721
18.69505,5.854346
18.609356,5.9721775
17.53191,4.935142
17.606955,3.6632237
18.55693,4.369753
18.927458,4.4122257
18.126162,3.3960066
17.924343,3.123394
18.67454,4.8053465
18.13317,4.561616
17.55292,5.002066
17.82666,4.7005043
18.878487,3.8802023
18.85656,3.0787177
18.94963,4.878276
18.91529,4.6959405
17.508877,5.7319236
17.111094,5.5762033
17.824202,4.627718
18.860472,5.489903
18.896626,5.944399
17.664639,5.733241
17.040216,4.213066
17.950348,6.0904565
17.64973,5.968831
16.501604,5.0156198
17.718538,5.552269
18.934528,5.4612465
18.71573,5.5879817
16.276947,4.989107
18.984638,3.4812284
18.631584,3.2900655
16.93576,4.947027
17.039528,4.8451996
17.405506,3.4558158
18.575914,5.398756
17.853388,3.8797069
17.608713,4.2005653
18.887072,3.4180415
17.08046,3.2206297
19.70145,2.748352
17.34573,3.2626524
16.843767,3.2532535
19.58323,2.9254255
19.697798,2.768014
18.319178,5.0726824
18.055378,5.255049
18.588997,4.9458017
19.02333,5.5326157
19.437536,2.868412
18.698376,5.5739946
17.547201,2.9688413
17.882559,3.1708243
17.17892,3.1331658
18.460054,4.8329005
17.611074,4.3444963
18.121294,4.776436
19.61571,2.7684643
19.566435,2.9019575
19.316961,3.5914037
18.058403,4.197058
19.318394,3.9574237
18.930159,3.5987296
17.96561,4.1410713
18.663675,3.8451736
18.499935,3.0510318
18.30827,3.7124462
18.910229,4.312262
18.56081,3.274606
18.605314,3.1311886
19.11682,3.8214805
17.605919,3.1255202
19.125483,3.5554788
18.7642,3.5840716
17.805693,2.935664
17.77255,3.060489
18.356026,4.2540793
17.206966,3.306235
18.384716,4.253913
18.748089,4.056316
17.605736,3.2773962
17.039038,3.5413332
19.919426,6.1212525
17.279158,4.709665
19.390804,5.1385
19.96278,6.190928
16.990513,4.487613
18.27356,4.6616387
17.959612,6.0376115
17.714928,5.3625407
18.037859,5.771192
18.100443,6.059816
18.043627,4.641929
17.94371,5.5746946
16.740028,3.129012
16.642054,3.2319458
16.760286,3.1131294
17.411793,5.496581
17.943811,4.6212854
17.36267,5.3955827
17.258776,5.3181324
17.93442,4.7665114
17.891766,4.610539
16.612072,3.927242
18.789654,3.7309735
16.706104,3.8974793
16.80193,3.7247024
18.79603,3.688058
18.866547,3.9171824
-0.23763126,7.9456573
1.6892236,7.6947145
-0.40194175,8.243463
1.6664047,7.42033
-0.112736806,7.5363765
1.6637753,7.547013
1.3908864,5.652058
1.3289415,5.69285
1.3806728,5.7772613
1.1482804,6.036626
1.0685682,6.0439944
1.1016638,6.2397923
1.0844718,7.3588743
1.1276302,7.1578126
0.85813534,7.127464
-0.09666615,6.494815
-0.020676035,6.385694
0.17685418,6.5509043
-0.71382946,7.6751556
0.7887285,6.715043
0.004164101,7.44402
0.67820585,7.9745646
0.5524101,8.003669
0.3010159,7.6571293
-0.32952103,9.415888
-0.09754458,9.277439
-0.33444974,9.346349
0.3942594,7.793913
0.38464835,8.036692
0.15485205,7.810882
1.9572126,-8.677196
1.9578568,-8.165509
1.9601129,-9.677103
2.7843916,-9.810685
3.3133757,-9.529998
2.2217684,-8.938451
1.9302313,-7.774453
2.3196733,-9.757449
2.0224347,-9.860307
1.9194603,-7.9527526
1.865514,-8.363076
1.4424386,-10.380007
2.1142528,-9.791253
2.6240573,-9.825156
2.289198,-10.020154
1.583085,-7.0066214
1.7527372,-9.613902
1.6966153,-7.2679167
2.2620583,-10.098294
2.547068,-9.86386
2.249031,-9.539683
1.5576639,-8.082275
-13.60964,-1.1050552
2.083952,-8.72849
2.1394916,-10.1195
1.6960831,-8.162361
2.6243148,-9.949675
2.0506372,-9.918771
1.9797821,-8.70685
1.2273088,-7.9429917
2.9997861,-9.45976
1.9672158,-9.796112
2.8367794,-9.876679
1.6885086,-9.945113
1.5210903,-7.322226
2.3652024,-9.245617
2.3764246,-9.16032
1.8501307,-8.158509
1.525044,-6.7887197
2.4234295,-10.151862
2.168273,-7.855034
1.5667729,-10.27258
2.1454794,-9.905148
2.381233,-9.158881
2.9716802,-9.119601
1.7305685,-8.308871
1.8039063,-7.451609
2.26492,-10.226584
1.3296906,-8.154917
3.2077737,-9.304968
1.4491122,-10.274407
3.1573446,-9.366009
2.726605,-9.706831
2.8194547,-9.277708
1.669877,-7.740854
2.5830073,-9.608074
1.3770941,-6.8972607
1.9422815,-9.884424
1.7191527,-9.991043
2.0947027,-9.4461975
2.8758106,-9.606786
1.4633313,-10.262362
2.2504952,-9.766325
1.8518448,-9.176362
2.4120243,-9.355989
1.8973233,-8.325455
1.112129,-7.633682
2.880665,-9.548879
2.5324519,-10.107238
2.6222465,-9.711392
3.0992656,-9.584983
2.5076885,-9.108976
2.1852314,-9.85467
2.4408474,-9.614094
2.5198774,-9.529998
2.2097898,-9.598491
1.2874705,-8.146784
-13.095372,-0.7505498
2.2713337,-8.804264
1.3319336,-6.937608
1.7737819,-8.23131
1.5165452,-7.640177
2.4072297,-8.963858
1.4310137,-7.4888864
2.4985309,-9.525115
1.1719828,-6.7957144
1.4807986,-7.8348413
1.1445472,-7.611257
1.5124589,-7.7930307
3.1617293,-9.728832
2.9054332,-9.194926
1.9262371,-10.023394
2.7564085,-9.528427
2.1528192,-8.253725
1.4532244,-7.6705623
2.681661,-9.890114
1.8335614,-10.060879
2.44484,-9.042791
1.1495767,-6.5904107
2.9253085,-8.985434
2.046045,-8.672207
2.1547387,-8.368762
2.8286612,-9.995493
2.1702425,-10.095036
2.6291938,-9.539964
-0.32955042,8.659451
-0.31703857,8.346303
-0.523465,8.773646
0.14511839,8.245728
0.35365662,7.797393
0.34012747,7.94124
0.6512564,7.8046327
0.6856113,7.9897714
0.66371167,7.7138443
0.12402244,7.4542055
0.22768149,7.4728184
0.083831534,7.5814743
-0.3634103,8.22675
0.16596825,8.792165
-0.306376,6.4436717
-0.2895925,6.6975756
-0.3076922,6.539068
0.99390113,7.1137924
0.9033414,6.992794
1.073214,6.8964086
0.4374714,6.9712367
0.39533037,6.645386
0.36838987,6.6130834
-0.45256633,6.9764614
-0.22879238,7.218512
-0.22113678,8.539878
-0.26441407,8.354028
-0.1849364,8.550019
-0.37425455,7.008008
1.1821072,6.8134236
-0.17350776,7.444579
0.86328185,8.515608
1.1443056,8.168013
1.1227354,8.39894
-0.15673542,7.7106867
-7.43525,10.873394
-7.42388,10.87179
0.17065845,8.579618
0.5637757,8.343617
1.1051049,7.986541
1.301318,7.127141
1.2307577,7.1221676
1.3303049,7.247546
0.82839304,8.206418
-0.8745535,7.086039
-0.80465466,6.9604287
-1.0134525,6.9235196
9.796517,9.536514
10.242536,9.864655
9.737056,8.537905
10.4068365,9.127699
10.000935,8.5983305
10.411024,8.674211
10.035327,8.594929
9.269282,9.267033
10.421043,10.083185
9.750594,8.779096
10.528472,10.282132
9.958586,8.595763
10.636991,8.71823
10.042343,8.866513
10.155833,10.102997
9.8458395,8.916804
10.130579,8.35703
10.459282,10.018897
10.078295,9.288364
9.495896,8.779885
10.090649,9.562105
9.391578,8.981737
9.7609215,8.931396
9.773591,9.259077
10.804492,9.692666
10.20101,8.301269
9.573565,9.466886
10.10277,8.895603
9.438525,8.8164425
9.308548,8.94278
9.7322035,8.679656
10.196443,9.860564
10.744334,9.298566
10.196414,9.958733
9.463887,9.415755
9.5012455,9.169603
10.647282,8.090437
9.949927,9.731299
10.1783285,9.371562
10.731421,9.109299
10.582296,9.976156
10.286614,9.548162
9.682575,9.307926
9.843202,8.547524
10.160683,8.478272
10.004541,8.48812
9.3790045,9.14395
10.714574,8.75987
10.736087,9.235897
9.777171,9.137756
10.10049,8.258537
9.85525,9.049788
9.917245,9.098224
10.045901,8.657515
10.0168,8.88704
9.868653,9.730024
9.58313,8.630462
9.392992,8.926145
10.290215,8.742052
9.463982,9.074709
9.988413,8.782723
10.246117,9.477896
9.84055,8.7746105
10.198818,8.701115
10.168983,8.07814
10.187688,8.353154
9.63522,9.229247
10.314098,8.508732
10.101616,8.957526
10.712243,9.977565
9.456091,8.560819
4.759746,5.4413247
4.729022,5.1901793
5.42354,5.3422356
5.0251985,6.0640464
4.612309,5.173638
4.543659,5.5267744
4.521378,5.319613
5.869367,5.1449857
5.8012586,4.4200745
5.2109847,5.6642933
4.958702,4.508943
5.201058,4.2203984
5.0521264,5.18841
5.2432685,5.269339
4.877278,5.8878903
5.044318,5.527922
5.734895,5.2685523
5.10136,6.0403867
10.326394,8.884321
10.811962,9.842177
9.661913,9.325782
9.705117,8.364428
10.058296,9.508013
9.335869,9.043272
10.03035,8.23812
9.360872,9.0481615
9.688699,9.316902
10.716671,9.790084
9.610139,8.921035
9.460129,9.304773
10.159901,8.134219
10.375964,8.22537
10.35008,8.997834
10.188507,8.238392
10.832091,9.083429
10.413495,8.171608
10.435021,8.49883
10.521621,8.303934
10.22056,9.348003
9.648307,9.177354
9.704785,9.471879
10.085023,9.134051
9.694288,8.726762
10.303377,9.151223
10.599611,9.6199465
9.819343,8.961301
10.428021,8.798561
10.007008,8.034718
9.710947,9.144588
9.570044,8.603318
10.578186,8.32317
9.365794,8.794241
0.41954163,7.6286488
0.28059188,8.067881
-0.013606887,7.846036
0.776921,7.3031464
1.2974448,7.699652
1.1775378,7.425518
-0.5192716,7.8189077
-0.11068594,7.4241614
-0.34798068,7.584431
0.45861226,7.7309403
0.24835022,6.9301586
0.18473652,6.9562573
-0.09894895,9.088619
0.3550485,7.8962836
0.41600123,8.247608
0.07928412,7.953986
0.28850338,8.128034
1.0881243,5.8490734
1.1832877,5.747062
1.173485,5.661236
-0.51218134,7.9047117
-0.44524264,7.6995
0.15587361,7.6036625
-0.51654583,7.7267194
-0.615971,7.7349167
1.0536104,7.796345
0.6472881,6.723986
0.86378604,6.897428
-0.54248875,9.152127
-0.35426217,9.086834
-0.2457906,9.468715
0.47725937,8.407281
-0.19602118,8.174555
0.24180286,8.329028
-0.02706122,8.483966
-0.34987277,8.200282
-0.20948747,8.24144
-1.119394,7.1401415
-0.9269261,7.38327
-1.0346254,7.080642
0.8089497,6.032941
1.0087343,6.3074408
0.90177774,6.026301
0.5824367,6.7195554
1.0465139,6.0684233
0.8267522,6.2915874
0.9696186,6.8492136
0.76485664,6.89972
-0.08201111,9.174093
-0.0909351,9.032968
0.005823826,9.096011
0.9899243,8.00816
1.1417722,8.284237
1.201477,8.188817
-0.6113495,6.858857
-0.74845797,6.7845445
-0.8154926,6.742758
-0.15484728,7.779256
1.1367434,6.0380883
1.1944824,5.9694633
1.1772457,5.868415
0.92349094,7.823862
0.8946648,7.327282
1.0892075,7.4758744
0.894847,7.261603
0.64042187,7.5892825
0.6696689,7.387554
-0.72211474,7.9290814
-0.5003777,7.767386
-0.84782183,7.937149
-0.6592401,9.120811
-0.6207722,9.274014
-0.7539232,9.208365
-0.36749235,7.313579
0.4498623,7.065548
0.308763,7.1828127
0.12036183,7.2460074
-0.13351227,7.5852714
0.02633985,7.435782
0.169964,7.2925177
0.15017106,6.6372705
-0.21825884,6.8747225
0.058578797,6.6241007
0.25489843,7.3461056
0.20480123,6.6821337
1.0982672,6.5998473
0.8320667,6.648952
1.0869167,6.6704874
-0.70297945,8.2186985
-0.789688,8.436385
-0.482879,8.136806
0.71609074,6.60116
0.5516059,6.852548
0.4483674,6.452739
-7.4255247,10.872522
0.040582668,7.528143
-7.370329,10.814044
-0.3305922,6.735957
0.29093787,7.3462615
-0.14837508,6.9764037
1.0657911,7.0585704
0.08121119,6.596271
0.19615638,7.5600257
0.9256569,7.4066615
0.6812332,7.383367
4.7770457,5.353059
5.348995,4.2028356
4.7730703,4.8763084
4.826093,4.5786443
5.7360187,5.1778297
4.752179,4.538066
5.6542525,4.898134
5.4681897,5.694568
4.7711606,5.494985
5.324021,4.729506
5.0757484,4.662142
5.2344775,4.4592423
5.2265773,5.38025
4.9176598,5.4513974
5.201298,5.7044625
5.070594,5.8181515
5.489063,4.1076865
4.767022,5.5837145
5.7272477,4.1193852
4.9616156,5.3857813
5.6686983,4.1857786
5.3816566,4.661486
5.1407485,5.4670553
5.11016,5.011808
5.755955,4.531996
4.7516603,4.4001822
5.991637,5.231991
5.3439684,4.2212706
5.979751,4.9194446
4.972636,4.119122
4.872313,4.432246
5.5943866,4.5148416
5.4370437,4.3720436
5.9139442,4.649378
5.72314,4.2620163
5.0504737,5.812951
4.578889,5.1450853
5.5769844,4.9707856
6.048752,4.1968436
6.029368,4.195525
6.088128,4.146809
4.7400203,5.59901
5.050373,3.7864215
5.158412,5.075099
5.002497,4.7462564
5.7963305,4.736724
4.69696,4.8564897
5.3438506,5.043031
6.064943,4.6688533
6.15211,4.556042
4.9238095,5.522894
4.7763753,4.3961625
4.642823,4.8492765
4.592071,4.7987423
5.539024,5.041307
5.6733108,4.495837
4.8762264,4.3385854
5.2863116,5.3230634
4.606932,4.966425
6.458245,5.5466886
6.470398,5.491251
5.014758,5.4403896
5.242043,5.8056602
5.055448,4.465702
4.8658695,3.8651092
5.02981,5.2417912
4.172629,4.8678517
6.4628043,5.518155
6.0408607,4.9975514
4.879265,4.868261
5.605281,5.3247294
5.6745133,4.707202
5.648849,4.968502
4.9265256,5.0211463
6.211775,5.2596183
5.21356,5.995328
4.8591385,5.6109014
4.8913927,3.7813356
4.9411793,5.5575676
5.2413406,4.8337913
5.2701926,4.675474
5.613756,4.6007185
5.6148925,4.2875576
5.134082,4.1772375
4.7390423,5.5097995
4.184875,4.924248
4.071763,4.8894157
5.073637,4.4476814
4.6823764,4.7109118
5.0539684,4.294319
4.8743863,5.3226166
5.236894,4.9033594
-5.872636,7.6979337
-7.009663,-2.5544434
-6.5166955,-3.3854268
-6.7717767,-2.863799
-0.3584515,-1.2654676
-0.44082046,-1.1342448
-0.3862568,-1.1600791
0.1490904,0.33741298
-0.13558656,-0.55851996
-0.017350374,0.023810958
0.24628767,0.42369244
0.36946067,-0.92855155
0.33798018,0.37869525
8.258523,-13.901374
8.291038,-13.936405
8.303888,-13.946181
0.036935955,0.5573443
0.12500755,-0.23788509
0.1372514,0.16632798
-0.07239184,-1.1483587
0.14678246,-0.21023516
-0.058517125,-0.6299538
0.06436749,-0.6319558
-13.013911,-10.476186
-0.44445565,-1.2391136
-12.983555,-10.446152
-12.9875145,-10.449691
-12.951924,-10.4139185
-12.988487,-10.450394
-0.49313164,0.45318604
-0.14028849,-0.07989695
-0.3905745,0.09954598
-0.046592828,-1.0387063
8.350893,-13.990532
8.253056,-13.896091
-4.2212224,8.129193
-3.8195891,8.413407
-4.013025,8.24107
-3.7300746,8.307764
-3.5889435,8.454531
-3.666126,8.4597845
-5.1849627,7.7904315
-5.4072685,7.9136004
-3.4215136,8.622031
-3.36842,8.735729
-4.796591,6.770203
-4.9090066,6.831812
0.008174503,0.5597058
-0.13245535,0.6365137
-0.010363083,0.7826333
-0.48004228,-0.012794749
-0.41470888,0.79240674
-0.60808885,0.37241274
-0.33229035,-0.17342183
-0.24558552,-0.0938521
-0.41712084,-0.2916606
-0.22361332,-0.8847235
-0.097433396,0.54162514
-0.15951324,-0.27125305
-0.57432306,2.2647943
-0.52831864,2.1903284
-0.5568928,2.1846924
-0.6871436,2.4014199
-0.70411557,2.4176095
-0.79418415,2.5241358
0.10051414,0.785064
-0.37596682,1.9314655
0.353109,-0.99628884
-0.18034758,1.5325537
-0.36100695,1.8357153
-0.12713017,1.4322121
-0.05879845,1.1957105
0.16068216,0.4720065
-0.057071388,0.7228917
0.2532305,-1.1856602
0.13320896,-1.1661943
0.22793247,-1.1798203
0.15839942,0.10315304
0.025137095,0.36101457
0.26562294,0.98147637
0.6103549,0.3655414
0.42414463,0.6331316
-0.21678728,1.6157417
-0.19618428,1.6897421
-0.23721263,1.745671
-0.15444604,0.6668462
-0.123083435,0.7717102
-0.23554645,0.8132681
-0.24565677,-0.66550636
-0.30481774,-0.25072372
-0.46746367,-0.3284596
-0.361242,0.1673979
-0.61326945,-0.058319494
0.29382733,-0.36715665
0.36286616,0.03477903
0.40438598,-0.10570096
0.9556162,0.26855466
0.95614237,0.19812046
0.9201369,0.3060396
0.29340303,-0.99681085
0.21867044,-0.9595647
0.27324632,-0.97693115
0.6650902,0.37183708
-0.42575106,1.3093803
0.44891888,0.64894885
0.008846951,1.1046048
0.093361184,0.6897018
0.24787287,0.81379545
0.18531242,0.7477134
-0.07320878,0.021337258
0.06626972,0.37259135
0.17981492,-1.1580423
0.38037285,-0.8463107
0.26966777,-0.3609742
0.41854915,-0.56326807
-0.0069542993,0.65131575
-0.2772029,-1.3556308
-5.2831416,8.52274
-5.233041,8.52276
-5.3510437,8.620258
-5.073945,8.932601
-4.6818714,8.86879
-5.006044,9.131809
-3.760929,9.154873
-3.2868252,8.816459
-3.4798965,9.011307
-4.1812663,7.95637
-4.4273305,7.819578
-3.3895817,9.334838
-3.3805003,9.365524
-4.2209883,7.970695
-5.192758,7.82385
-4.51409,8.00385
-3.337436,7.6983266
-3.1925554,7.6734314
-3.351432,7.594829
-3.4560437,9.408384
-3.2666872,8.440084
-5.7009497,7.896069
-5.556639,8.008867
-5.6849356,7.7999997
-5.6748834,7.9104757
-3.5633295,8.942463
-4.76975,6.879578
-3.665882,8.65907
-4.8034344,6.7744465
-5.112387,8.404826
-3.9911652,8.717815
-4.456539,8.888782
-5.2661624,8.245712
-8.050599,-8.391869
-4.6358643,8.153117
-4.337912,8.304211
-6.311924,8.367604
-6.646879,8.627262
-4.20575,8.685647
-6.690411,8.650432
-6.473824,8.609002
-6.6286464,8.6277075
-3.7962384,9.608779
-3.8681462,9.492773
-4.31932,7.888742
-3.9498634,7.6706114
-2.2657855,8.076196
-3.6090913,9.178763
-3.6234257,9.065197
-4.977032,9.027435
-4.6839485,9.033653
-3.178803,8.08193
-8.18836,-8.411356
-5.8627777,7.656966
-6.5660925,8.663115
-6.0971546,8.612682
-4.789254,8.622453
0.13861158,0.8713101
-8.066372,-8.373861
-4.898403,9.443565
-5.0585933,9.357715
-5.0567293,9.399651
-4.720608,7.5538306
-4.7370453,7.6018596
-4.735431,7.632682
-5.0857363,8.725414
-5.0503664,8.923298
-3.115614,-12.201068
-3.0464206,-12.272356
-3.0577626,-12.259887
-3.0890212,-12.229546
-3.5128603,8.227095
-4.046193,9.540363
-4.4206486,7.7620654
-5.5124054,8.054277
-5.276062,8.420327
-4.3877325,10.378497
-4.378544,10.249252
-4.2922363,9.17806
-5.0061774,8.156245
-3.681256,9.069915
-4.4528084,10.281081
-4.50728,10.339577
-5.046699,8.265458
-3.0332537,-12.2845125
-3.9552085,8.3451605
-3.8316188,8.126583
-4.117004,8.139419
-5.06488,7.558727
-5.03522,7.6757746
-4.968763,7.5232053
-5.1937976,8.135894
-5.187867,8.685582
-3.3588479,8.3599615
-9.482535,-1.3122438
-8.202925,-0.7413528
-9.713531,-1.0097967
-9.03423,-0.12612848
-9.299749,-1.6183438
-9.319101,-1.0900708
-8.130655,-1.156533
-8.793959,-0.19571865
-9.329705,-0.20769323
-8.688032,-0.39115646
-9.144655,-0.37295443
-9.106382,-1.8084828
-8.707663,-0.3548185
-7.678593,-1.0748092
-9.777018,-1.2276931
-9.367503,-0.23287791
-9.335432,-1.5701661
-9.440217,-0.33429524
-7.722893,-1.7470268
-7.7622833,-1.4320405
-9.694168,-1.6851653
-8.376147,-0.72456944
-7.877072,-1.4867755
-9.951011,-1.5938423
-8.908715,-1.0731058
-8.868731,-0.32533786
-7.0257907,-1.2569088
-8.689577,-0.5666846
-9.259687,-1.1855098
-9.773439,-1.4755628
-8.281922,-0.6564827
-8.000004,-0.15825298
-7.713613,-0.09156262
-9.326108,-1.3673137
-8.515785,-0.5568153
-7.9764576,-0.4774668
-8.627435,-0.37620294
-8.653745,-1.2566562
-9.363239,-0.9699874
-9.725798,-0.2664132
-8.456361,-0.8341493
-9.509405,-0.2455105
-8.163705,-1.396535
-9.638098,-1.4691745
-8.365325,-0.47832695
-8.532959,-0.36916283
-7.7583666,-1.0169952
-9.268339,-0.86449903
-7.6067514,-0.73431545
-8.38539,-0.96026576
-9.870177,-1.2506486
-9.810984,-1.5014625
-9.930829,-1.5689608
-9.611582,-1.1367732
-8.981681,-1.3283273
-7.9697022,-0.9642808
-7.8752832,-1.2174575
-8.160328,-1.7313519
-7.6089735,-0.5246982
-9.061116,-0.6958304
-9.119009,-0.76267797
-8.795049,-1.1472793
-9.164118,-1.6128774
-8.984154,-0.07985914
-7.754055,-1.5210134
-8.22598,-0.27551696
-9.257143,-0.95652765
-9.426489,-1.0986624
-8.31072,-0.2218195
-9.569598,-1.0854157
-8.924862,-0.31948823
-8.127934,-1.3539801
-7.728894,-0.6916272
-7.692856,-1.6781579
-8.279916,-0.43909436
-8.584713,-1.5197743
-8.208112,-0.46867645
-7.6203036,-1.6511976
-9.941677,-1.5932899
-8.505806,-0.69846666
-7.768411,-1.715271
-8.103781,-0.9755353
-9.704986,-1.1058437
-7.854123,-0.60708904
-8.216181,-2.411213
-7.711756,-1.4800444
-7.982567,-0.36416727
-8.786796,-0.22736228
-8.178053,-0.5366422
-8.93849,-0.92427814
-8.138202,-0.79515195
-7.5645185,-0.97440416
-7.912623,-1.5822971
-9.225408,-1.3639232
-9.312172,-1.3213146
-8.495011,-1.5537188
-9.273994,-0.60016876
-9.404555,-1.4657891
-8.397441,-2.0218785
-8.450935,-0.8723004
-8.322248,-0.9713454
-9.69293,-0.8542531
-9.605676,-1.6112962
-8.709397,-0.61707115
-8.779382,-1.1705163
-9.872374,-1.0060407
-8.932363,-0.49268112
-9.450029,-0.906739
-8.996482,-0.65800333
-8.475333,-0.77386695
-9.042413,-1.1946237
8.026819,-5.348698
8.482132,-5.836899
13.148125,-10.662122
13.080845,-10.359463
8.048893,-6.1079206
12.90598,-10.582962
8.715506,-5.300875
12.402726,-10.936861
7.940185,-5.7881017
12.677738,-9.820808
8.8164625,-6.2909274
12.998289,-10.465128
12.651499,-10.542747
8.534119,-6.248328
12.960395,-9.760771
8.76779,-5.8790913
8.494958,-5.200594
13.132822,-9.616077
13.252137,-9.50643
13.15635,-10.750368
7.844408,-6.0622883
13.18373,-9.706785
8.625902,-6.312857
8.280188,-5.9212785
8.430806,-4.941412
12.639467,-9.982791
13.393919,-10.159121
13.300029,-10.08662
13.206857,-9.74726
8.638398,-5.3426685
8.641611,-6.3127956
9.240515,-6.030123
8.317028,-5.1201077
13.50332,-10.227784
8.348184,-5.563744
8.255328,-6.260738
8.397121,-5.1436415
13.273245,-10.141387
12.557531,-10.451677
8.464053,-6.0207787
9.091122,-5.973066
12.896831,-9.910088
8.569748,-5.389886
7.841105,-5.4881706
8.758994,-5.51603
12.980036,-10.270387
8.184196,-2.9049575
8.134931,-6.40656
13.206865,-10.57964
9.095764,-5.827696
8.519679,-5.1476216
12.840025,-10.321691
8.38682,-5.1475163
8.641228,-6.367471
8.609971,-4.9081798
7.142455,-3.73494
6.6574264,-4.1911826
8.484904,-6.587783
8.264153,-6.748783
12.8635645,-10.51688
12.991234,-10.636865
12.5103,-9.697097
12.471801,-11.026063
12.390958,-10.485902
12.891783,-9.851392
12.582214,-10.002929
8.282483,-4.971156
12.370826,-10.1985035
12.533257,-10.0622425
8.135678,-3.9707391
8.109389,-4.9152503
12.965962,-10.289546
12.784268,-9.65837
13.211032,-10.0544
12.437762,-9.813173
12.714181,-10.423091
12.207163,-10.129719
12.456162,-10.0338335
13.420732,-10.360909
12.623074,-9.810181
12.8273945,-10.829661
8.291297,-6.3325696
13.013616,-9.803278
12.721251,-10.776245
13.403172,-10.239733
13.069344,-9.439416
12.28228,-10.181448
13.092749,-9.958405
13.168197,-9.73874
8.398424,-4.848853
12.624073,-10.089497
12.781941,-9.81234
12.759456,-10.468708
8.093105,-5.4265847
12.841385,-9.842606
12.921503,-9.624188
13.26862,-10.327552
12.857312,-10.886572
12.650875,-10.041328
12.914054,-10.540465
13.064502,-10.397915
12.625058,-9.633996
12.662971,-10.727711
12.883866,-9.771949
12.605547,-10.128096
13.158671,-9.542957
12.303276,-10.375723
12.503227,-10.201842
12.486192,-10.453135
13.004713,-9.579521
13.004494,-10.709492
